Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band
2018-03-07,60024846.0,8820363,0.01,0.05,144.849744,136.244809
2018-03-08,60919593.0,8820363,0.01,0.05,145.028493,136.412939
2018-03-09,64466975.0,8820363,0.01,0.05,145.236937,136.609001
2018-03-12,65431905.0,8820363,0.01,0.05,145.452082,136.811364
2018-03-13,63056449.0,8820363,0.01,0.05,145.642482,136.990453
2018-03-14,62842414.0,8820363,0.01,0.05,145.830702,137.167492
2018-03-15,62561715.0,8820363,0.01,0.05,146.015618,137.341423
2018-03-16,62147678.0,8820363,0.01,0.05,146.19383,137.509048
2018-03-19,58245902.0,8820363,0.01,0.05,146.335468,137.642272
2018-03-20,58673981.0,8820363,0.01,0.05,146.48095,137.779111
2018-03-21,57824845.0,8820363,0.01,0.05,146.618011,137.90803
2018-03-22,53600261.0,8820363,0.01,0.05,146.71435,137.998646
2018-03-23,49270416.0,8820363,0.01,0.05,146.768748,138.049812
2018-03-26,54814305.0,8820363,0.01,0.05,146.878871,138.153394
2018-03-27,49558136.0,8820363,0.01,0.05,146.937077,138.208142
2018-03-28,47849358.0,8820363,0.01,0.05,146.977222,138.245901
2018-03-29,50498501.0,8820363,0.01,0.05,147.04448,138.309164
2018-04-02,46014264.0,8820363,0.01,0.05,147.066934,138.330285
2018-04-03,47558127.0,8820363,0.01,0.05,147.105883,138.366919
2018-04-04,49807267.0,8820363,0.01,0.05,147.168135,138.425473
2018-04-05,50589722.0,8820363,0.01,0.05,147.238461,138.491621
2018-04-06,46814262.0,8820363,0.01,0.05,147.269684,138.52099
2018-04-09,47751126.0,8820363,0.01,0.05,147.311105,138.55995
2018-04-10,50905508.0,8820363,0.01,0.05,147.385358,138.629792
2018-04-11,50049368.0,8820363,0.01,0.05,147.449987,138.690582
2018-04-12,51803765.0,8820363,0.01,0.05,147.532412,138.76811
2018-04-13,51035344.0,8820363,0.01,0.05,147.605991,138.837319
2018-04-16,52161669.0,8820363,0.01,0.05,147.690589,138.916891
2018-04-17,55498509.0,8820363,0.01,0.05,147.80778,139.02712
2018-04-18,55884488.0,8820363,0.01,0.05,147.927053,139.139307
2018-04-19,54365172.0,8820363,0.01,0.05,148.030523,139.236631
2018-04-20,51758155.0,8820363,0.01,0.05,148.108031,139.309534
2018-04-23,51351131.0,8820363,0.01,0.05,148.18085,139.378027
2018-04-24,48077435.0,8820363,0.01,0.05,148.220178,139.415019
2018-04-25,48266905.0,8820363,0.01,0.05,148.260931,139.453351
2018-04-26,51259902.0,8820363,0.01,0.05,148.333184,139.521312
2018-04-27,51379197.0,8820363,0.01,0.05,148.405674,139.589496
2018-04-30,50284458.0,8820363,0.01,0.05,148.466457,139.646668
2018-05-01,51919559.0,8820363,0.01,0.05,148.544212,139.719803
2018-05-02,51014290.0,8820363,0.01,0.05,148.612023,139.783586
2018-05-03,51017791.0,8820363,0.01,0.05,148.678968,139.846554
2018-05-04,53887990.0,8820363,0.01,0.05,148.774574,139.93648
2018-05-07,55168689.0,8820363,0.01,0.05,148.882317,140.037823
2018-05-08,54986231.0,8820363,0.01,0.05,148.987364,140.136629
2018-05-09,56828347.0,8820363,0.01,0.05,149.108656,140.250716
2018-05-10,58596776.0,8820363,0.01,0.05,149.245363,140.379302
2018-05-11,58421348.0,8820363,0.01,0.05,149.379182,140.505171
2018-05-14,58680993.0,8820363,0.01,0.05,149.51444,140.632394
2018-05-15,56782728.0,8820363,0.01,0.05,149.630392,140.741458
2018-05-16,57828355.0,8820363,0.01,0.05,149.755795,140.859411
2018-05-17,57175719.0,8820363,0.01,0.05,149.87374,140.970349
2018-05-18,56259927.0,8820363,0.01,0.05,149.9822,141.072366
2018-05-21,57242383.0,8820363,0.01,0.05,150.098561,141.181815
2018-05-22,56944132.0,8820363,0.01,0.05,150.211663,141.288198
2018-05-23,58375729.0,8820363,0.01,0.05,150.337204,141.406281
2018-05-24,58326600.0,8820363,0.01,0.05,150.461018,141.52274
2018-05-25,58473971.0,8820363,0.01,0.05,150.585225,141.639568
2018-05-29,57726595.0,8820363,0.01,0.05,150.701031,141.748494
2018-05-30,58958182.0,8820363,0.01,0.05,150.827243,141.867208
2018-05-31,58831866.0,8820363,0.01,0.05,150.951149,141.983754
2018-06-01,61568718.0,8820363,0.01,0.05,151.099329,142.123131
2018-06-04,63147687.0,8820363,0.01,0.05,151.260936,142.275138
2018-06-05,63800314.0,8820363,0.01,0.05,151.426095,142.430485
2018-06-06,64852954.0,8820363,0.01,0.05,151.599354,142.593451
2018-06-07,63347680.0,8820363,0.01,0.05,151.757228,142.741947
2018-06-08,63305580.0,8820363,0.01,0.05,151.913627,142.889055
2018-06-11,63800314.0,8820363,0.01,0.05,152.072959,143.038922
2018-06-12,64810846.0,8820363,0.01,0.05,152.239495,143.195565
2018-06-13,64737169.0,8820363,0.01,0.05,152.404278,143.350559
2018-06-14,66705592.0,8820363,0.01,0.05,152.584426,143.520005
2018-06-15,66042424.0,8820363,0.01,0.05,152.756859,143.682194
2018-06-18,65895062.0,8820363,0.01,0.05,152.926599,143.84185
2018-06-19,65305580.0,8820363,0.01,0.05,153.089863,143.995416
2018-06-20,66674015.0,8820363,0.01,0.05,153.26347,144.15871
2018-06-21,64947676.0,8820363,0.01,0.05,153.420607,144.306511
2018-06-22,64295057.0,8820363,0.01,0.05,153.572446,144.449331
2018-06-25,60189769.0,8820363,0.01,0.05,153.68496,144.55516
2018-06-26,60852937.0,8820363,0.01,0.05,153.803055,144.66624
2018-06-27,58410826.0,8820363,0.01,0.05,153.897574,144.755144
2018-06-28,59842397.0,8820363,0.01,0.05,154.005129,144.856309
2018-06-29,60116084.0,8820363,0.01,0.05,154.116017,144.96061
2018-07-02,61463456.0,8820363,0.01,0.05,154.236812,145.074229
2018-07-03,59347663.0,8820363,0.01,0.05,154.337258,145.168708
2018-07-05,61526628.0,8820363,0.01,0.05,154.457,145.281337
2018-07-06,64295057.0,8820363,0.01,0.05,154.601303,145.417067
2018-07-09,66084541.0,8820363,0.01,0.05,154.759296,145.565674
2018-07-10,66242435.0,8820363,0.01,0.05,154.916962,145.713974
2018-07-11,65273994.0,8820363,0.01,0.05,155.064443,145.852694
2018-07-12,68495076.0,8820363,0.01,0.05,155.23956,146.017408
2018-07-13,68695087.0,8820363,0.01,0.05,155.41437,146.181833
2018-07-16,68231921.0,8820363,0.01,0.05,155.583325,146.340751
2018-07-17,69495076.0,8820363,0.01,0.05,155.761033,146.507902
2018-07-18,69052982.0,8820363,0.01,0.05,155.933717,146.670328
2018-07-19,68031910.0,8820363,0.01,0.05,156.096068,146.823034
2018-07-20,67937179.0,8820363,0.01,0.05,156.256421,146.973861
2018-07-23,68526644.0,8820363,0.01,0.05,156.420634,147.128319
2018-07-24,69400345.0,8820363,0.01,0.05,156.590297,147.287904
2018-07-25,72295100.0,8820363,0.01,0.05,156.782398,147.468592
2018-07-26,69137181.0,8820363,0.01,0.05,156.946069,147.622541
2018-07-27,66252949.0,8820363,0.01,0.05,157.084848,147.753075
2018-07-30,63400320.0,8820363,0.01,0.05,157.198217,147.859709
2018-07-31,64663475.0,8820363,0.01,0.05,157.323286,147.977348
2018-08-01,65547699.0,8820363,0.01,0.05,157.453525,148.09985
2018-08-02,68158218.0,8820363,0.01,0.05,157.60554,148.242834
2018-08-03,68768763.0,8820363,0.01,0.05,157.761308,148.389349
2018-08-06,70031910.0,8820363,0.01,0.05,157.925673,148.54395
2018-08-07,70716132.0,8820363,0.01,0.05,158.094721,148.702956
2018-08-08,70905611.0,8820363,0.01,0.05,158.264194,148.862361
2018-08-09,70842457.0,8820363,0.01,0.05,158.430927,149.019189
2018-08-10,69189821.0,8820363,0.01,0.05,158.582694,149.16194
2018-08-13,68989819.0,8820363,0.01,0.05,158.731037,149.30147
2018-08-14,70263488.0,8820363,0.01,0.05,158.888721,149.449787
2018-08-15,67705601.0,8820363,0.01,0.05,159.023583,149.576637
2018-08-16,68326642.0,8820363,0.01,0.05,159.162752,149.707539
2018-08-17,68316137.0,8820363,0.01,0.05,159.300918,149.837497
2018-08-20,68179289.0,8820363,0.01,0.05,159.436179,149.964723
2018-08-21,68884548.0,8820363,0.01,0.05,159.576412,150.096625
2018-08-22,69684537.0,8820363,0.01,0.05,159.721951,150.233518
2018-08-23,69337191.0,8820363,0.01,0.05,159.863552,150.366708
2018-08-24,71263506.0,8820363,0.01,0.05,160.019828,150.5137
2018-08-27,73410894.0,8820363,0.01,0.05,160.192356,150.675979
2018-08-28,73737212.0,8820363,0.01,0.05,160.365751,150.839073
2018-08-29,76316171.0,8820363,0.01,0.05,160.557813,151.019725
2018-08-30,75884573.0,8820363,0.01,0.05,160.744805,151.195609
2018-08-31,76105647.0,8820363,0.01,0.05,160.932233,151.371903
2018-09-04,75200378.0,8820363,0.01,0.05,161.110138,151.539239
2018-09-05,72210883.0,8820363,0.01,0.05,161.263297,151.683299
2018-09-06,70242443.0,8820363,0.01,0.05,161.399231,151.811158
2018-09-07,69547716.0,8820363,0.01,0.05,161.527111,151.931441
2018-09-10,70158244.0,8820363,0.01,0.05,161.659559,152.05602
2018-09-11,71716140.0,8820363,0.01,0.05,161.804091,152.191967
2018-09-12,71095099.0,8820363,0.01,0.05,161.942016,152.321698
2018-09-13,73200369.0,8820363,0.01,0.05,162.097236,152.467697
2018-09-14,72642472.0,8820363,0.01,0.05,162.245742,152.607381
2018-09-17,69579284.0,8820363,0.01,0.05,162.367401,152.721813
2018-09-18,71231929.0,8820363,0.01,0.05,162.50221,152.848613
2018-09-19,71074036.0,8820363,0.01,0.05,162.634336,152.972891
2018-09-20,73305623.0,8820363,0.01,0.05,162.784487,153.114121
2018-09-21,72137198.0,8820363,0.01,0.05,162.923474,153.244852
2018-09-24,72758249.0,8820363,0.01,0.05,163.06597,153.378882
2018-09-25,73052981.0,8820363,0.01,0.05,163.209445,153.513834
2018-09-26,72979313.0,8820363,0.01,0.05,163.35274,153.648617
2018-09-27,75000367.0,8820363,0.01,0.05,163.50957,153.796131
2018-09-28,74884573.0,8820363,0.01,0.05,163.664456,153.941815
2018-10-01,75316163.0,8820363,0.01,0.05,163.821446,154.089479
2018-10-02,74884573.0,8820363,0.01,0.05,163.972845,154.231884
2018-10-03,75105638.0,8820363,0.01,0.05,164.124656,154.374676
2018-10-04,70821403.0,8820363,0.01,0.05,164.240718,154.483844
2018-10-05,68158218.0,8820363,0.01,0.05,164.334238,154.571808
2018-10-08,66937179.0,8820363,0.01,0.05,164.416278,154.648974
2018-10-09,67452977.0,8820363,0.01,0.05,164.503063,154.730604
2018-10-10,58705549.0,8820363,0.01,0.05,164.513219,154.740157
2018-10-11,56326591.0,8820363,0.01,0.05,164.502846,154.7304
2018-10-12,61084507.0,8820363,0.01,0.05,164.537844,154.763319
2018-10-15,58779226.0,8820363,0.01,0.05,164.552257,154.776876
2018-10-16,63842423.0,8820363,0.01,0.05,164.614576,154.835493
2018-10-17,64052947.0,8820363,0.01,0.05,164.676947,154.894158
2018-10-18,59610818.0,8820363,0.01,0.05,164.699279,154.915163
2018-10-19,59368717.0,8820363,0.01,0.05,164.719854,154.934516
2018-10-22,60263455.0,8820363,0.01,0.05,164.748761,154.961705
2018-10-23,59600287.0,8820363,0.01,0.05,164.771242,154.982851
2018-10-24,51494982.0,8820363,0.01,0.05,164.717445,154.93225
2018-10-25,56779217.0,8820363,0.01,0.05,164.719042,154.933752
2018-10-26,52368674.0,8820363,0.01,0.05,164.678424,154.895548
2018-10-29,49568667.0,8820363,0.01,0.05,164.605315,154.826781
2018-10-30,51484459.0,8820363,0.01,0.05,164.558732,154.782966
2018-10-31,54958156.0,8820363,0.01,0.05,164.550017,154.774768
2018-11-01,57358177.0,8820363,0.01,0.05,164.56287,154.786858
2018-11-02,54789740.0,8820363,0.01,0.05,164.549893,154.774652
2018-11-05,54252898.0,8820363,0.01,0.05,164.533017,154.758779
2018-11-06,55400268.0,8820363,0.01,0.05,164.528585,154.75461
2018-11-07,60495033.0,8820363,0.01,0.05,164.575411,154.798654
2018-11-08,59463448.0,8820363,0.01,0.05,164.61103,154.832157
2018-11-09,56442394.0,8820363,0.01,0.05,164.618097,154.838805
2018-11-12,51484459.0,8820363,0.01,0.05,164.575319,154.798568
2018-11-13,51463414.0,8820363,0.01,0.05,164.534309,154.759994
2018-11-14,50158141.0,8820363,0.01,0.05,164.481527,154.710347
2018-11-15,52842363.0,8820363,0.01,0.05,164.456987,154.687265
2018-11-16,52263412.0,8820363,0.01,0.05,164.427033,154.65909
2018-11-19,47252864.0,8820363,0.01,0.05,164.345204,154.582123
2018-11-20,44631804.0,8820363,0.01,0.05,164.236377,154.47976
2018-11-21,46208552.0,0,0.01,0.05,164.140237,154.389332
2018-11-23,46208552.0,0,0.02,0.05,165.658027,154.289339
2018-11-26,46208552.0,0,0.02,0.05,165.587377,154.223537
2018-11-27,46208552.0,0,0.02,0.05,165.522757,154.163352
2018-11-28,46208552.0,0,0.02,0.05,165.509727,154.151216
2018-11-29,46208552.0,0,0.02,0.05,165.491498,154.134238
2018-11-30,46208552.0,0,0.02,0.05,165.485267,154.128435
2018-12-03,46208552.0,0,0.02,0.05,165.507769,154.149392
2018-12-04,46208552.0,0,0.02,0.05,165.466024,154.110512
2018-12-06,46208552.0,0,0.02,0.05,165.436027,154.082574
2018-12-07,46208552.0,0,0.02,0.05,165.35296,154.005208
2018-12-10,46208552.0,0,0.02,0.05,165.287089,153.943857
2018-12-11,46208552.0,0,0.02,0.05,165.227103,153.887988
2018-12-12,46208552.0,0,0.02,0.05,165.181662,153.845666
2018-12-13,46208552.0,0,0.02,0.05,165.137158,153.804215
2018-12-14,46208552.0,0,0.02,0.05,165.054159,153.726913
2018-12-17,46208552.0,0,0.02,0.05,164.936635,153.617454
2018-12-18,46208552.0,0,0.02,0.05,164.829868,153.518014
2018-12-19,46208552.0,0,0.02,0.05,164.686487,153.384473
2018-12-20,46208552.0,0,0.02,0.05,164.522837,153.232054
2018-12-21,46208552.0,0,0.02,0.05,164.315098,153.038572
2018-12-24,46208552.0,0,0.02,0.05,164.073983,152.814004
2018-12-26,46208552.0,0,0.02,0.05,163.922299,152.67273
2018-12-27,46208552.0,0,0.02,0.05,163.777855,152.538198
2018-12-28,46208552.0,0,0.02,0.05,163.634071,152.404282
2018-12-31,46208552.0,0,0.02,0.05,163.504248,152.283368
2019-01-02,46208552.0,0,0.02,0.05,163.381739,152.169267
2019-01-03,46208552.0,0,0.02,0.05,163.211299,152.010524
2019-01-04,46208552.0,0,0.02,0.05,163.104818,151.91135
2019-01-07,46208552.0,0,0.02,0.05,163.017463,151.82999
2019-01-08,46208552.0,0,0.02,0.05,162.944867,151.762376
2019-01-09,46208552.0,0,0.02,0.05,162.885621,151.707196
2019-01-10,46208552.0,0,0.02,0.05,162.831432,151.656726
2019-01-11,46208552.0,0,0.02,0.05,162.772052,151.601421
2019-01-14,46208552.0,0,0.02,0.05,162.69947,151.53382
2019-01-15,46208552.0,0,0.02,0.05,162.657819,151.495027
2019-01-16,46208552.0,0,0.02,0.05,162.61629,151.456349
2019-01-17,46208552.0,0,0.02,0.05,162.587608,151.429635
2019-01-18,46208552.0,0,0.02,0.05,162.574947,151.417843
2019-01-22,46208552.0,0,0.02,0.05,162.530261,151.376224
2019-01-23,46208552.0,0,0.02,0.05,162.488059,151.336918
2019-01-24,46208552.0,0,0.02,0.05,162.456476,151.307502
2019-01-25,46208552.0,0,0.02,0.05,162.444148,151.29602
2019-01-28,46208552.0,0,0.02,0.05,162.412128,151.266197
2019-01-29,46208552.0,0,0.02,0.05,162.365467,151.222739
2019-01-30,46208552.0,0,0.02,0.05,162.359193,151.216895
2019-01-31,46208552.0,0,0.02,0.05,162.37707,151.233546
2019-02-01,46208552.0,0,0.02,0.05,162.387873,151.243607
2019-02-04,46208552.0,0,0.02,0.05,162.418772,151.272386
2019-02-05,46208552.0,0,0.02,0.05,162.463934,151.314448
2019-02-06,46208552.0,0,0.02,0.05,162.503692,151.351478
2019-02-07,46208552.0,0,0.02,0.05,162.520812,151.367423
2019-02-08,46208552.0,0,0.02,0.05,162.540966,151.386194
2019-02-11,46208552.0,0,0.02,0.05,162.559366,151.403331
2019-02-12,46208552.0,0,0.02,0.05,162.601768,151.442823
2019-02-13,46208552.0,0,0.02,0.05,162.644915,151.483009
2019-02-14,46208552.0,0,0.02,0.05,162.689672,151.524694
2019-02-15,46208552.0,0,0.02,0.05,162.740977,151.572479
2019-02-19,46208552.0,0,0.02,0.05,162.795074,151.622863
2019-02-20,45924226.0,7641556,0.02,0.05,162.848342,151.672475
2019-02-21,45403707.0,7641556,0.02,0.05,162.89496,151.715894
2019-02-22,46389949.0,7641556,0.02,0.05,162.95345,151.77037
2019-02-25,46901345.0,7641556,0.02,0.05,163.017477,151.830003
2019-02-26,47047451.0,7641556,0.02,0.05,163.082616,151.890672
2019-02-27,46901345.0,7641556,0.02,0.05,163.146038,151.949741
2019-02-28,46609116.0,7641556,0.02,0.05,163.204944,152.004605
2019-03-01,47540576.0,7641556,0.02,0.05,163.27492,152.069778
2019-03-04,47549700.0,7641556,0.02,0.05,163.344491,152.134575
2019-03-05,47668412.0,7641556,0.02,0.05,163.414632,152.199903
2019-03-06,46846547.0,7641556,0.02,0.05,163.474459,152.255624
2019-03-07,45138888.0,7641556,0.02,0.05,163.513002,152.291521
2019-03-08,44883194.0,7641556,0.02,0.05,163.548635,152.324709
2019-03-11,47686683.0,7641556,0.02,0.05,163.618493,152.389773
2019-03-12,48462896.0,7641556,0.02,0.05,163.696981,152.462875
2019-03-13,49513053.0,7641556,0.02,0.05,163.78751,152.547191
2019-03-14,49293893.0,7641556,0.02,0.05,163.874224,152.627953
2019-03-15,50517566.0,7641556,0.02,0.05,163.976005,152.72275
2019-03-18,50974156.0,7641556,0.02,0.05,164.080899,152.820445
2019-03-19,51485537.0,7641556,0.02,0.05,164.190588,152.922607
2019-03-20,52079316.0,7641556,0.02,0.05,164.306095,153.030186
2019-03-21,54490999.0,7641556,0.02,0.05,164.447796,153.162163
2019-03-22,50928292.0,7641556,0.02,0.05,164.549067,153.256484
2019-03-25,50608569.0,7641556,0.02,0.05,164.64602,153.346784
2019-03-26,51302835.0,7641556,0.02,0.05,164.750086,153.443708
2019-03-27,50297978.0,7641556,0.02,0.05,164.841926,153.529245
2019-03-28,50617701.0,7641556,0.02,0.05,164.936842,153.617647
2019-03-29,51759594.0,7641556,0.02,0.05,165.04395,153.717405
2019-04-01,53796733.0,7641556,0.02,0.05,165.173152,153.83774
2019-04-02,54390505.0,7641556,0.02,0.05,165.307783,153.963132
2019-04-03,55331433.0,7641556,0.02,0.05,165.451292,154.096792
2019-04-04,55249210.0,7641556,0.02,0.05,165.592692,154.228487
2019-04-05,56080504.0,7641556,0.02,0.05,165.741929,154.367483
2019-04-08,56518984.0,7641556,0.02,0.05,165.894255,154.509355
2019-04-09,55897802.0,7641556,0.02,0.05,166.03874,154.643924
2019-04-10,56802180.0,7641556,0.02,0.05,166.19142,154.786127
2019-04-11,56372832.0,7641556,0.02,0.05,166.3383,154.922927
2019-04-12,57067098.0,7641556,0.02,0.05,166.491504,155.065616
2019-04-15,57112779.0,7641556,0.02,0.05,166.643475,155.207158
2019-04-16,57670016.0,7641556,0.02,0.05,166.800162,155.353092
2019-04-17,58245525.0,7641556,0.02,0.05,166.961615,155.503465
2019-04-18,58428234.0,7641556,0.02,0.05,167.123797,155.654516
2019-04-22,58921527.0,7641556,0.02,0.05,167.289522,155.808869
2019-04-23,61159617.0,7641556,0.02,0.05,167.476856,155.983346
2019-04-24,60565845.0,7641556,0.02,0.05,167.656487,156.15065
2019-04-25,61241863.0,7641556,0.02,0.05,167.841823,156.323267
2019-04-26,61461092.0,7641556,0.02,0.05,168.02697,156.495707
2019-04-29,61789946.0,7641556,0.02,0.05,168.213875,156.669785
2019-04-30,60374004.0,7641556,0.02,0.05,168.384517,156.828717
2019-05-01,59679746.0,7641556,0.02,0.05,168.547527,156.98054
2019-05-02,58948938.0,7641556,0.02,0.05,168.700935,157.123419
2019-05-03,61726017.0,7641556,0.02,0.05,168.882009,157.292067
2019-05-06,60620666.0,7641556,0.02,0.05,169.049896,157.448433
2019-05-07,57094500.0,7641556,0.02,0.05,169.180109,157.569709
2019-05-08,56592075.0,7641556,0.02,0.05,169.304451,157.685518
2019-05-09,55696829.0,7641556,0.02,0.05,169.417826,157.791112
2019-05-10,55852136.0,7641556,0.02,0.05,169.532311,157.897741
2019-05-13,50078726.0,7641556,0.02,0.05,169.583183,157.945122
2019-05-14,51649976.0,7641556,0.02,0.05,169.652623,158.009796
2019-05-15,53796733.0,7641556,0.02,0.05,169.746185,158.096937
2019-05-16,55477585.0,7641556,0.02,0.05,169.85672,158.199887
2019-05-17,53751052.0,7641556,0.02,0.05,169.947765,158.284683
2019-05-20,51056188.0,7641556,0.02,0.05,170.007835,158.340631
2019-05-21,52590888.0,7641556,0.02,0.05,170.085602,158.413061
2019-05-22,51905754.0,7641556,0.02,0.05,170.154714,158.477429
2019-05-23,49457544.0,7641556,0.02,0.05,170.196181,158.516051
2019-05-24,49384461.0,7641556,0.02,0.05,170.236361,158.553474
2019-05-28,48854626.0,7641556,0.02,0.05,170.269622,158.584452
2019-05-29,47630525.0,7641556,0.02,0.05,170.288344,158.601889
2019-05-30,48196894.0,7641556,0.02,0.05,170.314081,158.625859
2019-05-31,45876574.0,7641556,0.02,0.05,170.31212,158.624033
2019-06-03,42944203.0,7641556,0.02,0.05,170.272909,158.587513
2019-06-04,46424680.0,7641556,0.02,0.05,170.2807,158.594769
2019-06-05,47447815.0,7641556,0.02,0.05,170.301063,158.613735
2019-06-06,48544027.0,7641556,0.02,0.05,170.334847,158.645201
2019-06-07,51311974.0,7641556,0.02,0.05,170.401673,158.70744
2019-06-10,53184675.0,7641556,0.02,0.05,170.488366,158.788184
2019-06-11,53385648.0,7641556,0.02,0.05,170.576628,158.870389
2019-06-12,52481270.0,7641556,0.02,0.05,170.653698,158.94217
2019-06-13,53339967.0,7641556,0.02,0.05,170.740511,159.023025
2019-06-14,52645701.0,7641556,0.02,0.05,170.81887,159.096006
2019-06-17,53604892.0,7641556,0.02,0.05,170.907152,159.17823
2019-06-18,55925212.0,7641556,0.02,0.05,171.020538,159.283835
2019-06-19,56582936.0,7641556,0.02,0.05,171.139608,159.394733
2019-06-20,58135907.0,7641556,0.02,0.05,171.274425,159.520298
2019-06-21,57870989.0,7641556,0.02,0.05,171.405176,159.642075
2019-06-24,57852726.0,7641556,0.02,0.05,171.534684,159.762696
2019-06-25,54892937.0,7641556,0.02,0.05,171.631403,159.852777
2019-06-26,55587211.0,7641556,0.02,0.05,171.735546,159.949773
2019-06-27,56190122.0,7641556,0.02,0.05,171.845578,160.052254
2019-06-28,56427644.0,7641556,0.02,0.05,171.956856,160.155895
2019-07-01,58674889.0,7641556,0.02,0.05,172.091602,160.281394
2019-07-02,59387433.0,7641556,0.02,0.05,172.232323,160.412458
2019-07-03,60702881.0,7641556,0.02,0.05,172.385589,160.555205
2019-07-05,60310067.0,7641556,0.02,0.05,172.533527,160.69299
2019-07-08,59040285.0,7641556,0.02,0.05,172.666924,160.817233
2019-07-09,59926400.0,7641556,0.02,0.05,172.808259,160.948869
2019-07-10,61698614.0,7641556,0.02,0.05,172.966717,161.096452
