Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct
2024-09-20,477.4825,478.67,473.336,477.433,34577700,440.1532,-0.18,0.07,-1.05,-0.19
2024-09-23,478.6094,479.7887,477.2715,478.6985,24843000,440.6407,0.25,0.49,-0.03,0.27
2024-09-24,480.1058,481.959,475.8544,481.0076,25952600,441.1508,0.29,0.68,-0.59,0.48
2024-09-25,480.3832,483.4058,480.2048,481.4535,26549900,441.6366,-0.13,0.5,-0.17,0.09
2024-09-26,488.9357,489.2627,481.4337,485.0707,32020200,442.132,1.55,1.62,-0.0,0.75
2024-09-27,486.0915,486.2302,481.1959,482.3752,22851100,442.5974,0.21,0.24,-0.8,-0.56
2024-09-30,481.4139,484.0203,478.5796,483.6833,30281100,443.0538,-0.2,0.34,-0.79,0.27
2024-10-01,483.3166,483.6139,473.1092,476.9444,42735400,443.4516,-0.08,-0.01,-2.19,-1.39
2024-10-02,476.0426,479.531,473.4264,477.6183,23744000,443.8545,-0.19,0.54,-0.74,0.14
2024-10-03,475.4282,480.195,474.685,477.2616,25337200,444.246,-0.46,0.54,-0.61,-0.07
2024-10-04,483.0689,483.495,478.0544,482.9401,30686600,444.6533,1.22,1.31,0.17,1.19
2024-10-07,481.0274,482.1968,476.548,477.767,24975100,445.0245,-0.4,-0.15,-1.32,-1.07
2024-10-08,480.3039,485.586,479.5012,484.9022,28272000,445.4614,0.53,1.64,0.36,1.49
2024-10-09,484.605,489.2925,483.5644,488.7177,24995000,445.8942,-0.06,0.91,-0.28,0.79
2024-10-10,486.4383,490.0258,485.1302,488.1627,25750400,446.3213,-0.47,0.27,-0.73,-0.11
2024-10-11,486.3293,489.9465,485.7644,488.9258,20644500,446.7398,-0.38,0.37,-0.49,0.16
2024-10-14,491.3141,494.3466,490.8087,493.0285,26060100,447.1747,0.49,1.11,0.39,0.84
2024-10-15,493.3556,494.0196,484.2878,486.4383,34784500,447.5776,0.07,0.2,-1.77,-1.34
2024-10-16,486.7653,487.2707,483.1878,486.4977,22996800,447.9897,0.07,0.17,-0.67,0.01
2024-10-17,491.9781,492.0276,486.7753,486.8347,27210700,448.4376,1.13,1.14,0.06,0.07
2024-10-18,489.6194,491.1159,488.8663,490.0258,25335000,448.9224,0.57,0.88,0.42,0.66
2024-10-21,488.8167,491.7699,486.8941,490.9672,30336500,449.4221,-0.25,0.36,-0.64,0.19
2024-10-22,488.3015,492.979,487.5483,491.5024,26685800,449.9222,-0.54,0.41,-0.7,0.11
2024-10-23,489.1537,489.8078,480.6905,483.9707,39346600,450.3441,-0.48,-0.34,-2.2,-1.53
2024-10-24,487.687,488.569,485.041,487.8951,22024900,450.7817,0.77,0.95,0.22,0.81
2024-10-25,490.6898,495.7836,489.9861,490.8682,38762100,451.2207,0.57,1.62,0.43,0.61
2024-10-28,493.9799,494.0393,490.6501,490.9474,20477800,451.6558,0.63,0.65,-0.04,0.02
2024-10-29,491.2645,496.8439,489.4113,495.6646,28014100,452.1134,0.06,1.2,-0.31,0.96
2024-10-30,494.9016,495.853,491.4331,491.9186,29756000,452.5526,-0.15,0.04,-0.85,-0.76
2024-10-31,487.9546,488.0041,479.4021,479.5012,41245200,452.941,-0.81,-0.8,-2.54,-2.52
2024-11-01,481.1364,486.3392,480.8391,483.0491,33655800,453.3187,0.34,1.43,0.28,0.74
2024-11-04,482.4446,484.9816,479.8977,481.6418,23291600,453.6489,-0.13,0.4,-0.65,-0.29
2024-11-05,483.2274,488.4501,483.1382,487.7861,24353600,454.0071,0.33,1.41,0.31,1.28
2024-11-06,496.0611,501.8585,495.1097,501.036,43082200,454.423,1.7,2.88,1.5,2.72
2024-11-07,503.8306,509.7073,503.7711,508.9244,32853100,454.8667,0.56,1.73,0.55,1.57
2024-11-08,508.4288,510.2919,507.8045,509.519,22924500,455.3108,-0.1,0.27,-0.22,0.12
2024-11-11,510.7379,510.9461,506.3279,509.2217,24167500,455.7659,0.24,0.28,-0.63,-0.06
2024-11-12,509.1524,510.0343,505.2477,508.3,25835300,456.195,-0.01,0.16,-0.78,-0.18
2024-11-13,507.7947,510.3514,505.3667,507.646,24567400,456.6349,-0.1,0.4,-0.58,-0.13
2024-11-14,507.3091,508.1811,503.2063,504.118,28679500,457.0983,-0.07,0.11,-0.87,-0.69
2024-11-15,498.4196,498.8061,490.0456,492.1069,51461100,457.4774,-1.13,-1.05,-2.79,-2.38
2024-11-18,493.6529,497.6268,492.2655,495.5259,27080800,457.8384,0.31,1.12,0.03,0.69
2024-11-19,492.9493,499.4206,492.6123,498.935,24523000,458.2192,-0.52,0.79,-0.59,0.69
2024-11-20,498.6377,498.9548,492.097,498.6476,29565500,458.6028,-0.06,0.0,-1.37,-0.06
2024-11-21,501.69,502.4035,493.088,500.4413,34526700,458.9737,0.61,0.75,-1.11,0.36
2024-11-22,499.8864,501.9774,498.2611,501.244,23826600,459.3447,-0.11,0.31,-0.44,0.16
2024-11-25,505.3171,506.8532,499.7278,502.0369,26375200,459.6986,0.81,1.12,-0.3,0.16
2024-11-26,503.5135,505.555,502.6712,504.7325,26557100,460.0744,0.29,0.7,0.13,0.54
2024-11-27,503.6027,503.672,497.4187,500.7584,24957400,460.4638,-0.22,-0.21,-1.45,-0.79
2024-11-29,501.3827,505.7531,500.7683,505.1585,15334000,460.8522,0.12,1.0,0.0,0.88
2024-12-02,506.4172,511.62,506.0307,510.6587,25147200,461.2618,0.25,1.28,0.17,1.09
2024-12-03,509.3307,512.5019,508.7559,512.2244,18597900,461.6986,-0.26,0.36,-0.37,0.31
2024-12-04,515.6435,518.8147,514.9299,518.5571,26086200,462.1831,0.67,1.29,0.53,1.24
2024-12-05,518.6066,519.33,516.7335,517.1201,18169600,462.6688,0.01,0.15,-0.35,-0.28
2024-12-06,517.784,521.9859,517.6552,521.748,23762600,463.1163,0.13,0.94,0.1,0.89
2024-12-09,520.8264,521.6192,516.5353,517.6849,20674400,463.5497,-0.18,-0.02,-1.0,-0.78
2024-12-10,518.9138,520.658,514.4938,515.9209,24350000,463.9755,0.24,0.57,-0.62,-0.34
2024-12-11,520.2814,525.841,519.8751,525.1572,32168600,464.4423,0.85,1.92,0.77,1.79
2024-12-12,522.9373,524.2059,521.2923,521.7679,23577500,464.9036,-0.42,-0.18,-0.74,-0.65
2024-12-13,525.6923,528.3779,522.5606,525.7617,28780400,465.3665,0.75,1.27,0.15,0.77
2024-12-16,528.2888,534.3042,528.2095,533.333,31979900,465.8347,0.48,1.62,0.47,1.44
2024-12-17,531.5393,532.6492,529.3293,530.9843,28579100,466.2989,-0.34,-0.13,-0.75,-0.44
2024-12-18,530.3402,532.0546,510.3812,511.828,54703200,466.7067,-0.12,0.2,-3.88,-3.61
2024-12-19,516.5057,517.0705,509.2118,509.5487,46441800,467.0896,0.91,1.02,-0.51,-0.45
2024-12-20,505.8523,520.103,504.7126,513.9984,60530000,467.4618,-0.73,2.07,-0.95,0.87
2024-12-23,515.7106,519.3833,512.3159,519.0061,29672800,467.8909,0.33,1.05,-0.33,0.97
2024-12-24,520.9516,526.133,520.3163,526.0437,17558200,468.3631,0.37,1.37,0.25,1.36
2024-12-26,524.4158,527.3142,522.4207,525.6863,19090500,468.8026,-0.31,0.24,-0.69,-0.07
2024-12-27,522.1229,522.5596,514.0331,518.6984,33839600,469.2241,-0.68,-0.59,-2.22,-1.33
2024-12-30,511.7004,515.522,508.0476,511.7997,34584000,469.6165,-1.35,-0.61,-2.05,-1.33
2024-12-31,513.0802,513.8346,506.4893,507.4521,29117000,470.0129,0.25,0.4,-1.04,-0.85
2025-01-02,510.4994,512.8221,501.9729,506.4595,36389800,470.3839,0.6,1.06,-1.08,-0.2
2025-01-03,509.5565,515.81,508.7426,514.7479,29059500,470.791,0.61,1.85,0.45,1.64
2025-01-06,520.1476,524.0188,518.1724,520.6638,36109700,471.202,1.05,1.8,0.67,1.15
2025-01-07,521.706,522.103,509.487,511.3729,36690300,471.5561,0.2,0.28,-2.15,-1.78
2025-01-08,511.2737,513.1001,506.797,511.4623,30777800,471.9082,-0.02,0.34,-0.89,0.02
2025-01-10,507.7003,507.7995,500.1962,503.442,40532500,472.2282,-0.74,-0.72,-2.2,-1.57
2025-01-13,497.4962,502.2806,496.0073,501.824,31694200,472.5472,-1.18,-0.23,-1.48,-0.32
2025-01-14,504.9805,506.39,497.8833,501.3475,33737200,472.8564,0.63,0.91,-0.79,-0.09
2025-01-15,509.2388,514.0231,507.6804,512.8817,34957600,473.2273,1.57,2.53,1.26,2.3
2025-01-16,515.1448,515.2243,509.1594,509.2885,28229000,473.5755,0.44,0.46,-0.73,-0.7
2025-01-17,518.9862,520.1972,509.3182,517.8844,51837900,473.9858,1.9,2.14,0.01,1.69
2025-01-21,520.6042,522.0832,516.2169,520.9218,23628000,474.4063,0.53,0.81,-0.32,0.59
2025-01-22,525.6566,529.8752,525.3489,527.5823,33593000,474.8935,0.91,1.72,0.85,1.28
2025-01-23,525.1304,528.823,524.5448,528.7039,23096600,475.361,-0.46,0.24,-0.58,0.21
2025-01-24,529.081,529.8453,524.247,525.7161,19878300,475.8129,0.07,0.22,-0.84,-0.57
2025-01-27,507.2238,514.1622,506.3801,510.4101,60771700,476.1802,-3.52,-2.2,-3.68,-2.91
2025-01-28,511.4127,519.1352,507.9981,517.954,33194200,476.6043,0.2,1.71,-0.47,1.48
2025-01-29,518.5992,518.7282,513.0802,516.9812,26649000,476.989,0.12,0.15,-0.94,-0.19
2025-01-30,519.8398,522.2121,514.3805,519.1847,27431300,477.4197,0.55,1.01,-0.5,0.43
2025-01-31,523.0261,527.5921,517.3385,518.4303,38755200,477.8824,0.74,1.62,-0.36,-0.15
2025-02-03,509.6755,517.001,507.2734,514.2812,40580800,478.324,-1.69,-0.28,-2.15,-0.8
2025-02-04,514.7974,521.2295,514.4004,520.5942,26046800,478.8232,0.1,1.35,0.02,1.23
2025-02-05,517.9639,523.1155,516.7727,522.9567,21134100,479.3463,-0.51,0.48,-0.73,0.45
2025-02-06,523.4629,525.8948,521.8549,525.6863,19434500,479.9262,0.1,0.56,-0.21,0.52
2025-02-07,526.2224,528.1679,518.3311,519.0557,29605500,480.4524,0.1,0.47,-1.4,-1.26
2025-02-10,523.3238,526.4406,522.8573,525.3389,20852800,480.9792,0.82,1.42,0.73,1.21
2025-02-11,522.0733,526.004,521.9442,524.0883,19325500,481.4925,-0.62,0.13,-0.65,-0.24
2025-02-12,518.4403,525.2794,518.0929,524.3959,25009400,482.0176,-1.08,0.23,-1.14,0.06
2025-02-13,526.0636,532.2575,525.2794,531.9399,28714800,482.5481,0.32,1.5,0.17,1.44
2025-02-14,532.049,534.8581,531.7114,534.1732,17862600,483.081,0.02,0.55,-0.04,0.42
2025-02-18,535.7415,536.0096,532.0788,535.3842,20565000,483.6604,0.29,0.34,-0.39,0.23
2025-02-19,534.5902,536.8136,532.4958,535.5331,19666900,484.2556,-0.15,0.27,-0.54,0.03
2025-02-20,534.7489,535.1162,528.5253,533.26,26550800,484.8129,-0.15,-0.08,-1.31,-0.42
2025-02-21,534.4015,534.4213,521.8251,522.1924,47093800,485.2725,0.21,0.22,-2.14,-2.08
2025-02-24,523.979,525.1602,515.6907,516.0282,39268400,485.6777,0.34,0.57,-1.25,-1.18
2025-02-25,515.4029,515.4823,505.6753,509.5266,48940000,486.05,-0.12,-0.11,-2.01,-1.26
2025-02-26,511.7203,515.8198,507.591,510.7575,34457600,486.4298,0.43,1.24,-0.38,0.24
2025-02-27,514.3011,515.2342,496.3547,496.5731,52448000,486.7339,0.69,0.88,-2.82,-2.78
2025-02-28,496.4342,505.0202,493.2578,504.4148,47654000,487.0721,-0.03,1.7,-0.67,1.58
2025-03-03,507.74,509.2487,489.9325,493.3769,44587200,487.3501,0.66,0.96,-2.87,-2.19
2025-03-04,490.5281,500.0174,484.1357,491.888,67875400,487.6065,-0.58,1.35,-1.87,-0.3
2025-03-05,492.5332,499.9083,487.6297,498.3002,46323700,487.8606,0.13,1.63,-0.87,1.3
2025-03-06,490.0417,494.8956,482.6071,484.5923,57574300,488.0506,-1.66,-0.68,-3.15,-2.75
2025-03-07,483.56,489.6348,476.979,488.1558,54714700,488.2596,-0.21,1.04,-1.57,0.74
2025-03-10,479.8774,480.3936,465.1967,469.2366,76668000,488.3584,-1.7,-1.59,-4.7,-3.88
2025-03-11,468.8594,475.2717,463.5589,468.115,68760800,488.4472,-0.08,1.29,-1.21,-0.24
2025-03-12,475.6191,477.5051,468.3036,473.3957,46971100,488.5629,1.6,2.01,0.04,1.13
2025-03-13,472.7306,472.7604,462.9832,464.8791,46563300,488.6461,-0.14,-0.13,-2.2,-1.8
2025-03-14,470.2292,477.0088,469.6237,476.1154,43563000,488.7643,1.15,2.61,1.02,2.42
2025-03-17,476.0657,482.2497,474.2691,479.2024,41744400,488.8893,-0.01,1.29,-0.39,0.65
2025-03-18,475.8673,476.0658,468.919,471.0333,39072300,488.9896,-0.7,-0.65,-2.15,-1.7
2025-03-19,473.2865,481.7435,471.3608,477.3363,40430300,489.1455,0.48,2.27,0.07,1.34
2025-03-20,473.3559,480.9692,472.6611,475.7184,36780500,489.2974,-0.83,0.76,-0.98,-0.34
2025-03-21,470.5766,478.051,469.4153,477.2867,42234900,489.4453,-1.08,0.49,-1.32,0.33
2025-03-24,484.8576,488.6054,481.5374,487.7604,34567200,489.6394,1.59,2.37,0.89,2.19
2025-03-25,488.4861,490.7029,487.5219,490.5439,26035200,489.8022,0.15,0.6,-0.05,0.57
2025-03-26,489.3907,490.2456,479.9667,481.5175,34627100,489.9206,-0.24,-0.06,-2.16,-1.84
2025-03-27,479.5592,483.7045,477.4119,478.7738,33469800,490.0273,-0.41,0.45,-0.85,-0.57
2025-03-28,476.9746,477.6803,465.284,466.1688,46363800,490.0618,-0.38,-0.23,-2.82,-2.63
2025-03-31,459.1903,467.0833,454.6274,466.1489,53000300,490.0804,-1.5,0.2,-2.48,-0.0
2025-04-01,464.5385,470.8311,461.6755,469.9066,41156200,490.0875,-0.35,1.0,-0.96,0.81
2025-04-02,463.3655,476.726,463.107,473.3362,49894500,490.0991,-1.39,1.45,-1.45,0.73
2025-04-03,453.7426,457.3512,447.4799,447.9968,70456300,489.9717,-4.14,-3.38,-5.46,-5.35
2025-04-04,435.5508,437.7676,420.1722,420.1722,117088400,489.6763,-2.78,-2.28,-6.21,-6.21
2025-04-07,406.245,440.5213,400.0121,421.1862,161557000,489.3851,-3.31,4.84,-4.8,0.24
2025-04-08,435.5707,440.5213,407.3684,413.6013,101248100,489.0746,3.42,4.59,-3.28,-1.8
2025-04-09,413.1142,465.0653,412.975,463.2462,142876900,489.0186,-0.12,12.44,-0.15,12.0
2025-04-10,450.8797,452.8977,430.0734,443.5433,108384100,488.8911,-2.67,-2.23,-7.16,-4.25
2025-04-11,442.0223,453.0965,438.7219,451.7147,52483800,488.7776,-0.34,2.15,-1.09,1.84
2025-04-14,461.7152,462.3017,449.9551,454.7765,43941200,488.6746,2.21,2.34,-0.39,0.68
2025-04-15,455.8302,459.6475,453.4543,455.2834,35404200,488.568,0.23,1.07,-0.29,0.11
2025-04-16,446.3764,449.9452,435.173,441.5551,48980600,488.405,-1.96,-1.17,-4.42,-3.02
2025-04-17,444.5274,445.104,438.7517,441.4756,44837000,488.2278,0.67,0.8,-0.63,-0.02
2025-04-21,435.6403,436.4852,425.4011,430.5505,44149300,487.971,-1.32,-1.13,-3.64,-2.47
2025-04-22,436.2268,444.935,435.0339,441.8533,52304400,487.7505,1.32,3.34,1.04,2.63
2025-04-23,455.4624,460.6416,450.2037,451.8737,55801100,487.5548,3.08,4.25,1.89,2.27
2025-04-24,453.7824,464.8963,453.1362,464.5882,45956100,487.4169,0.42,2.88,0.28,2.81
2025-04-25,464.2104,470.2942,462.6398,469.7674,38697100,487.3027,-0.08,1.23,-0.42,1.11
2025-04-28,470.2346,472.0041,463.276,469.6183,33550800,487.1621,0.1,0.48,-1.38,-0.03
2025-04-29,467.3915,473.6046,466.8149,472.7198,30613100,487.0915,-0.47,0.85,-0.6,0.66
2025-04-30,464.3695,474.38,459.6972,472.6602,46810600,487.0064,-1.77,0.35,-2.75,-0.01
2025-05-01,480.5533,484.301,477.899,478.8335,43316500,486.9456,1.67,2.46,1.11,1.31
2025-05-02,483.6648,488.0089,481.9649,485.9412,39218100,486.9194,1.01,1.92,0.65,1.48
2025-05-05,481.7362,486.14,481.2392,483.0584,28309500,486.9508,-0.87,0.04,-0.97,-0.59
2025-05-06,476.726,482.1836,475.3641,478.5651,32786300,486.9711,-1.31,-0.18,-1.59,-0.93
2025-05-07,479.2311,482.9291,473.9624,480.4439,38006300,487.0217,0.14,0.91,-0.96,0.39
2025-05-08,485.643,489.7884,481.3088,485.4044,39577600,487.0622,1.08,1.94,0.18,1.03
2025-05-09,487.3131,488.6352,483.3268,485.0863,27767400,487.1095,0.39,0.67,-0.43,-0.07
2025-05-12,503.9939,504.8886,498.5165,504.8488,45090600,487.3408,3.9,4.08,2.77,4.07
2025-05-13,506.1511,514.3325,505.4155,512.5432,53269600,487.636,0.26,1.88,0.11,1.52
2025-05-14,513.7161,516.1615,512.7021,515.6148,47014500,487.9232,0.23,0.71,0.03,0.6
2025-05-15,513.4675,518.8456,512.1255,516.1814,50153300,488.2087,-0.42,0.63,-0.68,0.11
2025-05-16,517.5831,518.617,514.0442,518.4282,48394600,488.537,0.27,0.47,-0.41,0.44
2025-05-19,511.2011,519.4421,511.2011,518.9252,52536200,488.8007,-1.39,0.2,-1.39,0.1
2025-05-20,516.4001,517.8514,513.6067,517.1954,42517600,489.1122,-0.49,-0.21,-1.02,-0.33
2025-05-21,513.2191,519.9093,508.2188,510.0081,71292800,489.4418,-0.77,0.52,-1.74,-1.39
2025-05-22,510.6245,514.6506,509.2725,510.9625,55607200,489.8423,0.12,0.91,-0.14,0.19
2025-05-23,503.1886,508.8152,502.5922,506.2306,58368100,490.1986,-1.52,-0.42,-1.64,-0.93
2025-05-27,513.0998,518.6269,511.549,518.1398,47226300,490.6381,1.36,2.45,1.05,2.35
2025-05-28,519.0941,520.5853,515.3266,515.8434,46637200,491.0002,0.18,0.47,-0.54,-0.44
2025-05-29,523.2196,523.3687,514.2629,516.8574,58513300,491.3558,1.43,1.46,-0.31,0.2
2025-05-30,516.3703,517.603,508.9047,516.0422,67662800,491.7025,-0.09,0.14,-1.54,-0.16
2025-06-02,514.1834,520.3567,512.9208,520.1181,44762800,492.0142,-0.36,0.84,-0.6,0.79
2025-06-03,520.466,525.6153,519.6011,524.1838,44070300,492.3455,0.07,1.06,-0.1,0.78
2025-06-04,524.8897,526.7089,522.8617,525.6452,41359300,492.6262,0.13,0.48,-0.25,0.28
2025-06-05,527.0469,529.8999,519.5713,521.6887,61031200,492.8842,0.27,0.81,-1.16,-0.75
2025-06-06,526.8679,528.6573,525.0885,526.7884,42467000,493.1368,0.99,1.34,0.65,0.98
2025-06-09,527.0071,529.204,525.8838,527.5638,33688700,493.3982,0.04,0.46,-0.17,0.15
2025-06-10,528.031,531.739,525.7645,531.053,40664800,493.666,0.09,0.79,-0.34,0.66
2025-06-11,532.4547,533.6078,526.9772,529.2636,53701000,493.9627,0.26,0.48,-0.77,-0.34
2025-06-12,527.9515,531.4805,527.7029,530.5062,34104900,494.2401,-0.25,0.42,-0.29,0.23
2025-06-13,524.5617,528.7269,522.6232,523.8459,55814400,494.5073,-1.12,-0.34,-1.49,-1.26
2025-06-16,527.365,532.2062,527.3153,531.1326,37622100,494.8039,0.67,1.6,0.66,1.39
2025-06-17,528.5678,530.1783,524.7902,525.9534,42180900,495.1014,-0.48,-0.18,-1.19,-0.98
2025-06-18,526.9673,529.4028,524.2833,525.8638,43983500,495.4019,0.19,0.66,-0.32,-0.02
2025-06-20,529.1146,530.4069,521.7782,523.7167,61643500,495.6638,0.62,0.86,-0.78,-0.41
2025-06-23,524.2849,529.6192,521.1401,529.1017,50666100,496.0242,0.11,1.13,-0.49,1.03
2025-06-24,534.3166,538.1083,533.6996,537.1927,45442000,496.4311,0.99,1.7,0.87,1.53
2025-06-25,539.4619,540.7059,536.7947,538.5662,44804200,496.8426,0.42,0.65,-0.07,0.26
2025-06-26,540.7457,544.0498,538.9245,543.6019,43811400,497.3405,0.4,1.02,0.07,0.94
2025-06-27,544.6369,547.3538,541.9299,545.463,57577100,497.819,0.19,0.69,-0.31,0.34
2025-06-30,548.6177,550.1503,546.3785,548.9958,45548700,498.2945,0.58,0.86,0.17,0.65
2025-07-01,547.095,548.0704,542.0493,544.3682,56166700,498.6976,-0.35,-0.17,-1.27,-0.84
2025-07-02,543.5421,548.359,543.5024,548.1599,36538300,499.0968,-0.15,0.73,-0.16,0.7
2025-07-03,550.5285,554.5293,550.5285,553.554,26443500,499.5126,0.43,1.16,0.43,0.98
2025-07-07,550.8669,551.683,546.9458,549.384,45349300,499.9179,-0.49,-0.34,-1.19,-0.75
2025-07-08,550.7276,551.3546,548.4585,549.6926,36153300,500.3234,0.24,0.36,-0.17,0.06
2025-07-09,551.8223,554.9573,550.4489,553.5839,43045500,500.7586,0.39,0.96,0.14,0.71
2025-07-10,554.2208,554.6288,550.1006,552.7877,34710900,501.1308,0.12,0.19,-0.63,-0.14
2025-07-11,550.6479,553.126,549.4039,551.5436,39618600,501.5014,-0.39,0.06,-0.61,-0.23
2025-07-14,551.3346,554.2804,548.9859,553.544,36453300,501.8756,-0.04,0.5,-0.46,0.36
2025-07-15,557.5646,558.112,553.9918,554.0515,43277700,502.2408,0.73,0.83,0.08,0.09
2025-07-16,554.6089,557.5248,548.9163,554.6188,52314700,502.6067,0.1,0.63,-0.93,0.1
2025-07-17,555.3453,559.6147,554.5392,559.1072,40423800,502.9769,0.13,0.9,-0.01,0.81
2025-07-18,560.4209,562.0232,557.2959,558.5698,50484700,503.3578,0.23,0.52,-0.32,-0.1
2025-07-21,559.3958,563.3468,559.3659,561.4658,39595200,503.7467,0.15,0.86,0.14,0.52
2025-07-22,561.5953,561.6451,555.9326,558.5599,43270600,504.1548,0.02,0.03,-0.99,-0.52
2025-07-23,559.6447,561.1474,556.8979,561.1076,40215300,504.5723,0.19,0.46,-0.3,0.46
2025-07-24,562.4212,563.5259,560.59,562.3018,42275500,504.9975,0.23,0.43,-0.09,0.21
2025-07-25,562.2223,564.979,561.5655,563.6554,30630800,505.401,-0.01,0.48,-0.13,0.24
2025-07-28,565.0187,566.3125,564.1529,565.4168,31498700,505.8393,0.24,0.47,0.09,0.31
2025-07-29,568.0243,569.3678,563.8146,564.5411,45463300,506.2375,0.46,0.7,-0.28,-0.15
2025-07-30,565.4566,567.8849,562.3416,565.2974,43433800,506.6204,0.16,0.59,-0.39,0.13
2025-07-31,571.7861,571.8757,561.1673,562.3018,64613600,506.9911,1.15,1.16,-0.73,-0.53
2025-08-01,556.1514,556.3405,549.0357,551.2252,69400800,507.3026,-1.09,-1.06,-2.36,-1.97
2025-08-04,556.3705,561.6152,556.271,561.3962,47669800,507.6444,0.93,1.88,0.92,1.85
2025-08-05,562.68,563.8444,557.0471,557.5845,48666600,508.0001,0.23,0.44,-0.77,-0.68
2025-08-06,558.4206,565.0387,557.9429,564.6008,41823700,508.3907,0.15,1.34,0.06,1.26
2025-08-07,568.9299,570.572,562.4013,566.5115,44463000,508.789,0.77,1.06,-0.39,0.34
2025-08-08,567.7158,572.0151,567.4172,571.7961,35255500,509.1979,0.21,0.97,0.16,0.93
2025-08-11,571.9354,574.0353,568.8304,570.1042,33112900,509.5936,0.02,0.39,-0.52,-0.3
2025-08-12,572.4031,577.5683,569.746,577.2697,42143300,510.0224,0.4,1.31,-0.06,1.26
2025-08-13,579.9667,580.524,576.165,577.5584,41209300,510.4904,0.47,0.56,-0.19,0.05
2025-08-14,575.5083,579.091,575.14,577.1106,45425000,510.9364,-0.35,0.27,-0.42,-0.08
2025-08-15,577.0209,577.0608,572.8112,574.5728,49480200,511.355,-0.02,-0.01,-0.74,-0.44
2025-08-18,573.677,575.0007,572.4828,574.3438,29831000,511.7719,-0.16,0.07,-0.36,-0.04
2025-08-19,573.6273,573.7965,565.5263,566.5514,53752600,512.1264,-0.12,-0.1,-1.54,-1.36
2025-08-20,565.606,565.7254,556.1615,563.1876,76781100,512.4827,-0.17,-0.15,-1.83,-0.59
2025-08-21,561.645,563.7747,558.2911,560.5801,46436900,512.8881,-0.27,0.1,-0.87,-0.46
2025-08-22,561.9635,571.2388,560.5702,569.2285,51502100,513.319,0.25,1.9,-0.0,1.54
2025-08-25,567.666,570.5421,566.4319,567.5864,34044700,513.7487,-0.27,0.23,-0.49,-0.29
2025-08-26,567.0988,570.1739,566.0737,569.8654,34103000,514.1591,-0.09,0.46,-0.27,0.4
2025-08-27,568.8504,571.6568,567.6362,570.7412,36927100,514.5077,-0.18,0.31,-0.39,0.15
2025-08-28,571.3582,575.2295,569.7161,574.314,46787900,514.8346,0.11,0.79,-0.18,0.63
2025-08-29,571.9055,572.2738,565.8149,567.666,56030400,515.1253,-0.42,-0.36,-1.48,-1.16
2025-09-02,558.6196,563.2572,556.8581,562.9089,65876800,515.3938,-1.59,-0.78,-1.9,-0.84
2025-09-03,566.5016,568.9598,564.0136,567.3376,54230200,515.689,0.64,1.07,0.2,0.79
2025-09-04,568.0044,572.8411,566.3026,572.4728,47526300,516.0131,0.12,0.97,-0.18,0.91
2025-09-05,577.7076,578.3346,568.7906,573.2988,68342500,516.359,0.91,1.02,-0.64,0.14
2025-09-08,575.5978,578.056,575.0007,576.0954,46371400,516.7789,0.4,0.83,0.3,0.49
2025-09-09,576.8916,578.1555,574.2742,577.7276,44007600,517.19,0.14,0.36,-0.32,0.28
2025-09-10,580.942,580.9719,575.7769,577.9166,49308000,517.5849,0.56,0.56,-0.34,0.03
2025-09-11,580.4444,582.0765,578.8322,581.2804,44745800,517.998,0.44,0.72,0.16,0.58
2025-09-12,582.2358,585.0423,581.3003,583.848,50745900,518.4151,0.16,0.65,0.0,0.44
2025-09-15,585.6195,588.9535,585.4702,588.844,44360300,518.8531,0.3,0.87,0.28,0.86
2025-09-16,589.7695,590.0183,587.6597,588.3464,36942100,519.2846,0.16,0.2,-0.2,-0.08
2025-09-17,588.2668,588.9137,581.569,587.1721,69384800,519.6968,-0.01,0.1,-1.15,-0.2
2025-09-18,592.0585,595.273,590.1179,592.4666,61069300,520.1553,0.83,1.38,0.5,0.9
2025-09-19,594.4668,597.1738,592.9939,596.4771,58196100,520.6119,0.34,0.79,0.09,0.68
2025-09-22,595.5646,600.6759,595.5446,600.0084,57154800,521.0587,-0.15,0.7,-0.16,0.59
2025-09-23,600.1778,600.377,594.8074,596.0229,64635500,521.4777,0.03,0.06,-0.87,-0.66
2025-09-24,597.3979,597.7168,591.2005,593.9305,49850300,521.8545,0.23,0.28,-0.81,-0.35
2025-09-25,590.0448,592.9541,586.3582,591.3699,70920200,522.2258,-0.65,-0.16,-1.27,-0.43
2025-09-26,592.1869,594.1298,588.9089,593.801,54337400,522.5861,0.14,0.47,-0.42,0.41
2025-09-29,596.9296,599.8589,595.2358,596.551,48332900,522.9804,0.53,1.02,0.24,0.46
2025-09-30,596.2521,598.5238,593.9305,598.185,46533800,523.3917,-0.05,0.33,-0.44,0.27
2025-10-01,594.9966,601.5925,594.1697,601.0545,46899600,523.7712,-0.53,0.57,-0.67,0.48
2025-10-02,604.8507,604.9503,600.7357,603.5255,43765400,524.18,0.63,0.65,-0.05,0.41
2025-10-03,604.3027,605.1197,599.2013,600.9848,46482100,524.5561,0.13,0.26,-0.72,-0.42
2025-10-06,606.2356,607.1422,603.7646,605.4983,41962100,524.9169,0.87,1.02,0.46,0.75
2025-10-07,606.8036,607.4911,600.8354,602.31,58209500,525.2736,0.22,0.33,-0.77,-0.53
