Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2018-07-31,7623956,0,126.7946,116.9465,0.03,0.05,-67.29
2018-08-01,7623956,0,126.7499,116.9053,0.03,0.05,-67.29
2018-08-02,7623956,0,126.7064,116.8652,0.03,0.05,-67.29
2018-08-03,7623956,0,126.6693,116.8309,0.03,0.05,-67.29
2018-08-06,7623956,0,126.6315,116.796,0.03,0.05,-67.29
2018-08-07,7623956,0,126.5913,116.759,0.03,0.05,-67.29
2018-08-08,7623956,0,126.5568,116.7272,0.03,0.05,-67.29
2018-08-09,7623956,0,126.5205,116.6936,0.03,0.05,-67.29
2018-08-10,7623956,0,126.4863,116.6621,0.03,0.05,-67.29
2018-08-13,7623956,0,126.4431,116.6222,0.03,0.05,-67.29
2018-08-14,7623956,0,126.4057,116.5878,0.03,0.05,-67.29
2018-08-15,7623956,0,126.3557,116.5416,0.03,0.05,-67.29
2018-08-16,7623956,0,126.304,116.494,0.03,0.05,-67.29
2018-08-17,7623956,0,126.26,116.4534,0.03,0.05,-67.29
2018-08-20,7623956,0,126.2167,116.4134,0.03,0.05,-67.29
2018-08-21,7623956,0,126.1746,116.3746,0.03,0.05,-67.29
2018-08-22,7623956,0,126.1367,116.3397,0.03,0.05,-67.29
2018-08-23,7623956,0,126.0881,116.2948,0.03,0.05,-67.29
2018-08-24,7623956,0,126.0518,116.2613,0.03,0.05,-67.29
2018-08-27,7623956,0,126.0155,116.2279,0.03,0.05,-67.29
2018-08-28,7623956,0,125.972,116.1878,0.03,0.05,-67.29
2018-08-29,7623956,0,125.9363,116.1548,0.03,0.05,-67.29
2018-08-30,7623956,0,125.8968,116.1184,0.03,0.05,-67.29
2018-08-31,7623956,0,125.8553,116.0802,0.03,0.05,-67.29
2018-09-04,7623956,0,125.8117,116.0399,0.03,0.05,-67.29
2018-09-05,7623956,0,125.7701,116.0015,0.03,0.05,-67.29
2018-09-06,7623956,0,125.7221,115.9572,0.03,0.05,-67.29
2018-09-07,7623956,0,125.6804,115.9189,0.03,0.05,-67.29
2018-09-10,7623956,0,125.6374,115.8791,0.03,0.05,-67.29
2018-09-11,7623956,0,125.5889,115.8345,0.03,0.05,-67.29
2018-09-12,7623956,0,125.547,115.7957,0.03,0.05,-67.29
2018-09-13,7623956,0,125.5002,115.7527,0.03,0.05,-67.29
2018-09-14,7623956,0,125.4498,115.7062,0.03,0.05,-67.29
2018-09-17,7623956,0,125.4064,115.6661,0.03,0.05,-67.29
2018-09-18,7623956,0,125.367,115.6297,0.03,0.05,-67.29
2018-09-19,7623956,0,125.3273,115.5931,0.03,0.05,-67.29
2018-09-20,7623956,0,125.2917,115.5603,0.03,0.05,-67.29
2018-09-21,7623956,0,125.2565,115.5278,0.03,0.05,-67.29
2018-09-24,7623956,0,125.2225,115.4965,0.03,0.05,-67.29
2018-09-25,7623956,0,125.1976,115.4735,0.03,0.05,-67.29
2018-09-26,7623956,0,125.1696,115.4477,0.03,0.05,-67.29
2018-09-27,7623956,0,125.1389,115.4194,0.03,0.05,-67.29
2018-09-28,7623956,0,125.1112,115.3938,0.03,0.05,-67.29
2018-10-01,7623956,0,125.0772,115.3624,0.03,0.05,-67.29
2018-10-02,7623956,0,125.0511,115.3384,0.03,0.05,-67.29
2018-10-03,7623956,0,125.0215,115.311,0.03,0.05,-67.29
2018-10-04,7623956,0,124.9893,115.2814,0.03,0.05,-67.29
2018-10-05,7623956,0,124.9583,115.2528,0.03,0.05,-67.29
2018-10-08,7623956,0,124.9191,115.2167,0.03,0.05,-67.29
2018-10-09,7623956,0,124.8794,115.18,0.03,0.05,-67.29
2018-10-10,7623956,0,124.8379,115.1418,0.03,0.05,-67.29
2018-10-11,7623956,0,124.8071,115.1133,0.03,0.05,-67.29
2018-10-12,7623956,0,124.771,115.0801,0.03,0.05,-67.29
2018-10-15,7623956,0,124.7357,115.0475,0.03,0.05,-67.29
2018-10-16,7623956,0,124.6953,115.0102,0.03,0.05,-67.29
2018-10-17,7623956,0,124.6471,114.9658,0.03,0.05,-67.29
2018-10-18,7623956,0,124.6013,114.9235,0.03,0.05,-67.29
2018-10-19,7623956,0,124.5526,114.8786,0.03,0.05,-67.29
2018-10-22,7623956,0,124.5031,114.8329,0.03,0.05,-67.29
2018-10-23,7623956,0,124.4571,114.7905,0.03,0.05,-67.29
2018-10-24,7623956,0,124.4156,114.7522,0.03,0.05,-67.29
2018-10-25,7623956,0,124.3711,114.7112,0.03,0.05,-67.29
2018-10-26,7623956,0,124.3265,114.67,0.03,0.05,-67.29
2018-10-29,7623956,0,124.2716,114.6194,0.03,0.05,-67.29
2018-10-30,7623956,0,124.2131,114.5654,0.03,0.05,-67.29
2018-10-31,7623956,0,124.1565,114.5132,0.03,0.05,-67.29
2018-11-01,7623956,0,124.1089,114.4694,0.03,0.05,-67.29
2018-11-02,7623956,0,124.0586,114.423,0.03,0.05,-67.29
2018-11-05,7623956,0,124.0057,114.3742,0.03,0.05,-67.29
2018-11-06,7623956,0,123.9478,114.3208,0.03,0.05,-67.29
2018-11-07,7623956,0,123.8819,114.26,0.03,0.05,-67.29
2018-11-08,7623956,0,123.8191,114.2021,0.03,0.05,-67.29
2018-11-09,7623956,0,123.7491,114.1375,0.03,0.05,-67.29
2018-11-12,7623956,0,123.6786,114.0725,0.03,0.05,-67.29
2018-11-13,7623956,0,123.6111,114.0103,0.03,0.05,-67.29
2018-11-14,7623956,0,123.5441,113.9485,0.03,0.05,-67.29
2018-11-15,7623956,0,123.4756,113.8853,0.03,0.05,-67.29
2018-11-16,7623956,0,123.4202,113.8341,0.03,0.05,-67.29
2018-11-19,7623956,0,123.3633,113.7817,0.03,0.05,-67.29
2018-11-20,7623956,0,123.3133,113.7356,0.03,0.05,-67.29
2018-11-21,7623956,0,123.2673,113.6932,0.03,0.05,-67.29
2018-11-23,7623956,0,123.2199,113.6494,0.03,0.05,-67.29
2018-11-26,7623956,0,123.1729,113.606,0.03,0.05,-67.29
2018-11-27,7623956,0,123.1192,113.5565,0.03,0.05,-67.29
2018-11-28,7623956,0,123.0641,113.5057,0.03,0.05,-67.29
2018-11-29,7623956,0,122.9998,113.4464,0.03,0.05,-67.29
2018-11-30,7623956,0,122.9336,113.3854,0.03,0.05,-67.29
2018-12-03,7623956,0,122.8742,113.3305,0.03,0.05,-67.29
2018-12-04,7623956,0,122.8272,113.2872,0.03,0.05,-67.29
2018-12-06,7623956,0,122.7833,113.2467,0.03,0.05,-67.29
2018-12-07,7623956,0,122.741,113.2077,0.03,0.05,-67.29
2018-12-10,7623956,0,122.6975,113.1676,0.03,0.05,-67.29
2018-12-11,7623956,0,122.6516,113.1252,0.03,0.05,-67.29
2018-12-12,7623956,0,122.6138,113.0904,0.03,0.05,-67.29
2018-12-13,7623956,0,122.5753,113.0549,0.03,0.05,-67.29
2018-12-14,7623956,0,122.5359,113.0185,0.03,0.05,-67.29
2018-12-17,7623956,0,122.4971,112.9828,0.03,0.05,-67.29
2018-12-18,7623956,0,122.4609,112.9494,0.03,0.05,-67.29
2018-12-19,7623956,0,122.4141,112.9062,0.03,0.05,-67.29
2018-12-20,7623956,0,122.3807,112.8754,0.03,0.05,-67.29
2018-12-21,7623956,0,122.3462,112.8436,0.03,0.05,-67.29
2018-12-24,7623956,0,122.3178,112.8173,0.03,0.05,-67.29
2018-12-26,7623956,0,122.2875,112.7894,0.03,0.05,-67.29
2018-12-27,7623956,0,122.2606,112.7647,0.03,0.05,-67.29
2018-12-28,7623956,0,122.2367,112.7426,0.03,0.05,-67.29
2018-12-31,7623956,0,122.2179,112.7253,0.03,0.05,-67.29
2019-01-02,7623956,0,122.2011,112.7098,0.03,0.05,-67.29
2019-01-03,7623956,0,122.1885,112.6982,0.03,0.05,-67.29
2019-01-04,7623956,0,122.1738,112.6845,0.03,0.05,-67.29
2019-01-07,7623956,0,122.15,112.6626,0.03,0.05,-67.29
2019-01-08,7623956,0,122.127,112.6415,0.03,0.05,-67.29
2019-01-09,7623956,0,122.0998,112.6163,0.03,0.05,-67.29
2019-01-10,7623956,0,122.0653,112.5845,0.03,0.05,-67.29
2019-01-11,7623956,0,122.036,112.5575,0.03,0.05,-67.29
2019-01-14,7623956,0,122.0173,112.5402,0.03,0.05,-67.29
2019-01-15,7623956,0,121.9971,112.5216,0.03,0.05,-67.29
2019-01-16,7623956,0,121.9714,112.4979,0.03,0.05,-67.29
2019-01-17,7623956,0,121.9498,112.478,0.03,0.05,-67.29
2019-01-18,7623956,0,121.9219,112.4522,0.03,0.05,-67.29
2019-01-22,7623956,0,121.8995,112.4316,0.03,0.05,-67.29
2019-01-23,7623956,0,121.8732,112.4073,0.03,0.05,-67.29
2019-01-24,7623956,0,121.8436,112.3801,0.03,0.05,-67.29
2019-01-25,7623956,0,121.8217,112.3598,0.03,0.05,-67.29
2019-01-28,7623956,0,121.7969,112.3369,0.03,0.05,-67.29
2019-01-29,7623956,0,121.7833,112.3244,0.03,0.05,-67.29
2019-01-30,7623956,0,121.7691,112.3113,0.03,0.05,-67.29
2019-01-31,7543510,768569,121.7542,112.2976,0.03,0.05,-67.63
2019-02-01,7520453,768569,121.7375,112.2822,0.03,0.05,-67.73
2019-02-04,7451282,768569,121.7175,112.2637,0.03,0.05,-68.03
2019-02-05,7485868,768569,121.7004,112.2479,0.03,0.05,-67.88
2019-02-06,7387875,768569,121.6839,112.2328,0.03,0.05,-68.3
2019-02-07,7418618,768569,121.6743,112.2238,0.03,0.05,-68.17
2019-02-08,7472418,768569,121.6639,112.2142,0.03,0.05,-67.94
2019-02-11,7403246,768569,121.6545,112.2056,0.03,0.05,-68.24
2019-02-12,7435911,768569,121.6488,112.2004,0.03,0.05,-68.09
2019-02-13,7368661,768569,121.6379,112.1903,0.03,0.05,-68.38
2019-02-14,7441675,768569,121.6351,112.1877,0.03,0.05,-68.07
2019-02-15,7541589,768569,121.6407,112.1929,0.03,0.05,-67.64
2019-02-19,7766395,768569,121.6564,112.2074,0.03,0.05,-66.68
2019-02-20,7743338,768569,121.6678,112.2178,0.03,0.05,-66.78
2019-02-21,7560803,768569,121.6704,112.2203,0.03,0.05,-67.56
2019-02-22,7612681,768569,121.6752,112.2247,0.03,0.05,-67.34
2019-02-25,7597310,768569,121.6792,112.2284,0.03,0.05,-67.4
2019-02-26,7616524,768569,121.6856,112.2343,0.03,0.05,-67.32
2019-02-27,7514689,768569,121.6831,112.232,0.03,0.05,-67.76
2019-02-28,7426304,768569,121.6779,112.2272,0.03,0.05,-68.14
2019-03-01,7163069,768569,121.6645,112.2148,0.03,0.05,-69.27
2019-03-04,7128483,768569,121.6597,112.2104,0.03,0.05,-69.41
2019-03-05,7141933,768569,121.6568,112.2077,0.03,0.05,-69.36
2019-03-06,7132326,768569,121.6529,112.2042,0.03,0.05,-69.4
2019-03-07,7109269,768569,121.6483,112.1999,0.03,0.05,-69.5
2019-03-08,7266825,768569,121.6502,112.2016,0.03,0.05,-68.82
2019-03-11,7191890,768569,121.6493,112.2008,0.03,0.05,-69.14
2019-03-12,7282197,768569,121.6515,112.2029,0.03,0.05,-68.75
2019-03-13,7380189,768569,121.6528,112.2041,0.03,0.05,-68.33
2019-03-14,7216868,768569,121.6487,112.2003,0.03,0.05,-69.03
2019-03-15,7278354,768569,121.6476,112.1992,0.03,0.05,-68.77
2019-03-18,7287961,768569,121.6459,112.1977,0.03,0.05,-68.73
2019-03-19,7328311,768569,121.6473,112.199,0.03,0.05,-68.56
2019-03-20,7418618,768569,121.656,112.207,0.03,0.05,-68.17
2019-03-21,7359054,768569,121.6628,112.2132,0.03,0.05,-68.42
2019-03-22,7395561,768569,121.6685,112.2186,0.03,0.05,-68.27
2019-03-25,7507003,768569,121.6788,112.2281,0.03,0.05,-67.79
2019-03-26,7432068,768569,121.6863,112.2349,0.03,0.05,-68.11
2019-03-27,7351368,768569,121.6896,112.2379,0.03,0.05,-68.46
2019-03-28,7136169,768569,121.6827,112.2316,0.03,0.05,-69.38
2019-03-29,7155383,768569,121.6785,112.2278,0.03,0.05,-69.3
2019-04-01,7097740,768569,121.67,112.2199,0.03,0.05,-69.55
2019-04-02,7141933,768569,121.6628,112.2132,0.03,0.05,-69.36
2019-04-03,7124640,768569,121.6651,112.2154,0.03,0.05,-69.43
2019-04-04,7159226,768569,121.6703,112.2202,0.03,0.05,-69.28
2019-04-05,7140012,768569,121.6764,112.2258,0.03,0.05,-69.36
2019-04-08,7209183,768569,121.688,112.2365,0.03,0.05,-69.07
2019-04-09,7280275,768569,121.7039,112.2512,0.03,0.05,-68.76
2019-04-10,7316782,768569,121.7204,112.2663,0.03,0.05,-68.61
2019-04-11,7128483,768569,121.731,112.2761,0.03,0.05,-69.41
2019-04-12,7115033,768569,121.7442,112.2883,0.03,0.05,-69.47
2019-04-15,7088133,768569,121.7598,112.3027,0.03,0.05,-69.59
2019-04-16,6955555,768569,121.7715,112.3136,0.03,0.05,-70.16
2019-04-17,6926734,768569,121.7799,112.3213,0.03,0.05,-70.28
2019-04-18,6934419,768569,121.7949,112.3351,0.03,0.05,-70.25
2019-04-22,6932498,768569,121.8038,112.3433,0.03,0.05,-70.25
2019-04-23,6899834,768569,121.8093,112.3484,0.03,0.05,-70.4
2019-04-24,6944026,768569,121.8176,112.356,0.03,0.05,-70.21
2019-04-25,6959398,768569,121.8249,112.3628,0.03,0.05,-70.14
2019-04-26,7053548,768569,121.8375,112.3744,0.03,0.05,-69.74
2019-04-29,6988219,768569,121.8539,112.3895,0.03,0.05,-70.02
2019-04-30,7028569,768569,121.8697,112.4041,0.03,0.05,-69.84
2019-05-01,6932498,768569,121.8841,112.4173,0.03,0.05,-70.25
2019-05-02,6876777,768569,121.8964,112.4287,0.03,0.05,-70.49
2019-05-03,6959398,768569,121.9189,112.4495,0.03,0.05,-70.14
2019-05-06,6980533,768569,121.9421,112.4708,0.03,0.05,-70.05
2019-05-07,7028569,768569,121.9699,112.4965,0.03,0.05,-69.84
2019-05-08,6988219,768569,121.9923,112.5171,0.03,0.05,-70.02
2019-05-09,7020883,768569,122.0191,112.5418,0.03,0.05,-69.88
2019-05-10,7042019,768569,122.0468,112.5674,0.03,0.05,-69.78
2019-05-13,7191890,768569,122.0777,112.5959,0.03,0.05,-69.14
2019-05-14,7159226,768569,122.1121,112.6277,0.03,0.05,-69.28
2019-05-15,7153462,768569,122.1459,112.6588,0.03,0.05,-69.31
2019-05-16,7045862,768569,122.1761,112.6867,0.03,0.05,-69.77
2019-05-17,6942105,768569,122.2001,112.7088,0.03,0.05,-70.21
2019-05-20,6940184,768569,122.2284,112.7349,0.03,0.05,-70.22
2019-05-21,6905598,768569,122.2585,112.7627,0.03,0.05,-70.37
2019-05-22,6890227,768569,122.2859,112.7879,0.03,0.05,-70.44
2019-05-23,6997826,768569,122.3211,112.8204,0.03,0.05,-69.97
2019-05-24,7009355,768569,122.3557,112.8523,0.03,0.05,-69.93
2019-05-28,6949791,768569,122.3861,112.8804,0.03,0.05,-70.18
2019-05-29,6957476,768569,122.4177,112.9095,0.03,0.05,-70.15
2019-05-30,7049705,768569,122.4538,112.9428,0.03,0.05,-69.75
2019-05-31,7241847,768569,122.5072,112.9921,0.03,0.05,-68.93
2019-06-03,7455125,768569,122.5692,113.0492,0.03,0.05,-68.01
2019-06-04,7468575,768569,122.6411,113.1156,0.03,0.05,-67.95
2019-06-05,7495475,768569,122.7151,113.1838,0.03,0.05,-67.84
2019-06-06,7541589,768569,122.7859,113.2491,0.03,0.05,-67.64
2019-06-07,7624210,768569,122.8575,113.3151,0.03,0.05,-67.29
2019-06-10,7474339,768569,122.9209,113.3736,0.03,0.05,-67.93
2019-06-11,7457046,768569,122.9822,113.4302,0.03,0.05,-68.0
2019-06-12,7526217,768569,123.0524,113.4949,0.03,0.05,-67.71
2019-06-13,7618446,768569,123.1165,113.554,0.03,0.05,-67.31
2019-06-14,7614603,768569,123.1781,113.6109,0.03,0.05,-67.33
2019-06-17,7603074,768569,123.244,113.6717,0.03,0.05,-67.38
2019-06-18,7676088,768569,123.3106,113.7331,0.03,0.05,-67.06
2019-06-19,7776002,768569,123.384,113.8007,0.03,0.05,-66.64
2019-06-20,8173737,768569,123.4746,113.8843,0.03,0.05,-64.93
2019-06-21,8281337,768569,123.5727,113.9748,0.03,0.05,-64.47
2019-06-24,8519593,768569,123.6789,114.0728,0.03,0.05,-63.45
2019-06-25,8552257,768569,123.7853,114.1709,0.03,0.05,-63.31
2019-06-26,8394700,768569,123.887,114.2647,0.03,0.05,-63.98
2019-06-27,8381250,768569,123.9884,114.3582,0.03,0.05,-64.04
2019-06-28,8415836,768569,124.0913,114.4531,0.03,0.05,-63.89
2019-07-01,8094959,768569,124.176,114.5312,0.03,0.05,-65.27
2019-07-02,8433129,768569,124.2772,114.6246,0.03,0.05,-63.82
2019-07-03,8475400,768569,124.3833,114.7225,0.03,0.05,-63.63
2019-07-05,8279415,768569,124.4787,114.8105,0.03,0.05,-64.48
2019-07-08,8177580,768569,124.5707,114.8953,0.03,0.05,-64.91
2019-07-09,8231380,768569,124.6627,114.9802,0.03,0.05,-64.68
2019-07-10,8486929,768569,124.7634,115.0731,0.03,0.05,-63.59
2019-07-11,8350508,768569,124.8624,115.1643,0.03,0.05,-64.17
2019-07-12,8448500,768569,124.9657,115.2596,0.03,0.05,-63.75
2019-07-15,8446579,768569,125.0681,115.354,0.03,0.05,-63.76
2019-07-16,8302472,768569,125.1677,115.4459,0.03,0.05,-64.38
2019-07-17,8575314,768569,125.2837,115.553,0.03,0.05,-63.21
2019-07-18,8813571,768569,125.4059,115.6656,0.03,0.05,-62.18
2019-07-19,8558021,768569,125.5187,115.7697,0.03,0.05,-63.28
2019-07-22,8550336,768569,125.6247,115.8674,0.03,0.05,-63.31
2019-07-23,8458107,768569,125.7291,115.9637,0.03,0.05,-63.71
2019-07-24,8542650,768569,125.8366,116.0629,0.03,0.05,-63.35
2019-07-25,8415836,768569,125.9377,116.1561,0.03,0.05,-63.89
2019-07-26,8442736,768569,126.0464,116.2563,0.03,0.05,-63.77
2019-07-29,8552257,768569,126.1593,116.3605,0.03,0.05,-63.31
2019-07-30,8611821,768569,126.2731,116.4655,0.03,0.05,-63.05
2019-07-31,8390858,768569,126.3629,116.5483,0.03,0.05,-64.0
2019-08-01,8784749,768569,126.4719,116.6489,0.03,0.05,-62.31
2019-08-02,8729028,768569,126.5744,116.7434,0.03,0.05,-62.55
2019-08-05,8963442,768569,126.6876,116.8478,0.03,0.05,-61.54
2019-08-06,9105627,768569,126.8067,116.9576,0.03,0.05,-60.93
2019-08-07,9376547,768569,126.936,117.0769,0.03,0.05,-59.77
2019-08-08,9474540,768569,127.0684,117.199,0.03,0.05,-59.35
2019-08-09,9413054,768569,127.2,117.3204,0.03,0.05,-59.61
2019-08-12,9595590,768569,127.3351,117.445,0.03,0.05,-58.83
2019-08-13,9461090,768569,127.4645,117.5644,0.03,0.05,-59.41
2019-08-14,9597511,768569,127.6002,117.6895,0.03,0.05,-58.82
2019-08-15,9718561,768569,127.7389,117.8174,0.03,0.05,-58.3
2019-08-16,9597511,768569,127.8752,117.9432,0.03,0.05,-58.82
2019-08-19,9365019,768569,128.0056,118.0634,0.03,0.05,-59.82
2019-08-20,9511047,768569,128.1449,118.1919,0.03,0.05,-59.19
2019-08-21,9453404,768569,128.2743,118.3113,0.03,0.05,-59.44
2019-08-22,9399604,768569,128.4018,118.4289,0.03,0.05,-59.67
2019-08-23,9766596,768569,128.545,118.5609,0.03,0.05,-58.09
2019-08-26,9774282,768569,128.69,118.6946,0.03,0.05,-58.06
2019-08-27,9952974,768569,128.8421,118.8349,0.03,0.05,-57.3
2019-08-28,9904939,768569,128.9934,118.9745,0.03,0.05,-57.5
2019-08-29,9755068,768569,129.146,119.1153,0.03,0.05,-58.14
2019-08-30,9703189,768569,129.301,119.2582,0.03,0.05,-58.37
2019-09-03,9974110,768569,129.4661,119.4104,0.03,0.05,-57.2
2019-09-04,10097081,768569,129.631,119.5625,0.03,0.05,-56.68
2019-09-05,9605197,768569,129.7771,119.6973,0.03,0.05,-58.79
2019-09-06,9443797,768569,129.9125,119.8222,0.03,0.05,-59.48
2019-09-09,9380390,768569,130.045,119.9444,0.03,0.05,-59.75
2019-09-10,9215148,768569,130.1712,120.0608,0.03,0.05,-60.46
2019-09-11,9334276,768569,130.3008,120.1804,0.03,0.05,-59.95
2019-09-12,9365019,768569,130.4324,120.3017,0.03,0.05,-59.82
2019-09-13,9207462,768569,130.5586,120.4182,0.03,0.05,-60.49
2019-09-16,9359255,768569,130.6944,120.5434,0.03,0.05,-59.84
2019-09-17,9401526,768569,130.8295,120.668,0.03,0.05,-59.66
2019-09-18,9276633,768569,130.9581,120.7866,0.03,0.05,-60.2
2019-09-19,9349647,768569,131.0906,120.9088,0.03,0.05,-59.88
2019-09-20,9576375,768569,131.2273,121.0349,0.03,0.05,-58.91
2019-09-23,9680132,768569,131.3644,121.1614,0.03,0.05,-58.47
2019-09-24,9783889,768569,131.5054,121.2914,0.03,0.05,-58.02
2019-09-25,9414976,768569,131.6277,121.4042,0.03,0.05,-59.6
2019-09-26,9414976,768569,131.7518,121.5187,0.03,0.05,-59.6
2019-09-27,9311219,768569,131.873,121.6304,0.03,0.05,-60.05
2019-09-30,9019163,768569,131.9815,121.7305,0.03,0.05,-61.3
2019-10-01,9117155,768569,132.0953,121.8355,0.03,0.05,-60.88
2019-10-02,9334276,768569,132.22,121.9505,0.03,0.05,-59.95
2019-10-03,9405369,768569,132.3437,122.0646,0.03,0.05,-59.64
2019-10-04,9405369,768569,132.466,122.1774,0.03,0.05,-59.64
2019-10-07,9243969,768569,132.5858,122.2879,0.03,0.05,-60.34
2019-10-08,9416897,768569,132.7026,122.3956,0.03,0.05,-59.6
2019-10-09,9420740,768569,132.8228,122.5064,0.03,0.05,-59.58
2019-10-10,9249733,768569,132.9298,122.6052,0.03,0.05,-60.31
2019-10-11,9144055,768569,133.0347,122.702,0.03,0.05,-60.77
2019-10-14,9222834,768569,133.1379,122.797,0.03,0.05,-60.43
2019-10-15,9084491,768569,133.2334,122.8852,0.03,0.05,-61.02
2019-10-16,9180562,768569,133.3321,122.9762,0.03,0.05,-60.61
2019-10-17,9209384,768569,133.4313,123.0677,0.03,0.05,-60.49
2019-10-18,9195934,768569,133.5242,123.1534,0.03,0.05,-60.54
2019-10-21,9101784,768569,133.6187,123.2406,0.03,0.05,-60.95
2019-10-22,9149819,768569,133.7132,123.3277,0.03,0.05,-60.74
2019-10-23,9201698,768569,133.811,123.4179,0.03,0.05,-60.52
2019-10-24,9330433,768569,133.91,123.5092,0.03,0.05,-59.97
2019-10-25,9370783,768569,134.0144,123.6055,0.03,0.05,-59.79
2019-10-28,9207462,768569,134.1114,123.695,0.03,0.05,-60.49
2019-10-29,9157505,768569,134.2049,123.7812,0.03,0.05,-60.71
2019-10-30,9251655,768569,134.3035,123.8722,0.03,0.05,-60.3
2019-10-31,9436111,768569,134.4073,123.9679,0.03,0.05,-59.51
2019-11-01,9457247,768569,134.5126,124.0651,0.03,0.05,-59.42
2019-11-04,9399604,768569,134.6215,124.1654,0.03,0.05,-59.67
2019-11-05,9094098,768569,134.7162,124.2528,0.03,0.05,-60.98
2019-11-06,9176719,768569,134.8149,124.3439,0.03,0.05,-60.63
2019-11-07,8880820,768569,134.9034,124.4255,0.03,0.05,-61.9
2019-11-08,8769378,768569,134.9783,124.4945,0.03,0.05,-62.37
2019-11-11,8721342,768569,135.0492,124.5599,0.03,0.05,-62.58
2019-11-12,8763614,768569,135.1184,124.6238,0.03,0.05,-62.4
2019-11-13,8832785,768569,135.1869,124.6869,0.03,0.05,-62.1
2019-11-14,8905799,768569,135.258,124.7525,0.03,0.05,-61.79
2019-11-15,8859685,768569,135.3286,124.8176,0.03,0.05,-61.99
2019-11-18,8913485,768569,135.4041,124.8873,0.03,0.05,-61.76
2019-11-19,8928856,768569,135.4783,124.9557,0.03,0.05,-61.69
2019-11-20,8930777,768569,135.5572,125.0285,0.03,0.05,-61.68
2019-11-21,8832785,768569,135.6307,125.0962,0.03,0.05,-62.1
2019-11-22,8805885,768569,135.7003,125.1605,0.03,0.05,-62.22
2019-11-25,8713657,768569,135.7698,125.2245,0.03,0.05,-62.61
2019-11-26,8805885,768569,135.8412,125.2905,0.03,0.05,-62.22
2019-11-27,8709814,768569,135.9115,125.3553,0.03,0.05,-62.63
2019-11-29,8807806,768569,135.9826,125.4208,0.03,0.05,-62.21
2019-12-02,8796278,768569,136.0495,125.4825,0.03,0.05,-62.26
2019-12-03,8967284,768569,136.1134,125.5415,0.03,0.05,-61.52
2019-12-04,8936542,768569,136.1774,125.6005,0.03,0.05,-61.66
2019-12-05,8938463,768569,136.2493,125.6668,0.03,0.05,-61.65
2019-12-06,8755928,768569,136.3117,125.7244,0.03,0.05,-62.43
2019-12-09,8752085,768569,136.3746,125.7824,0.03,0.05,-62.45
2019-12-10,8802042,768569,136.4384,125.8412,0.03,0.05,-62.23
2019-12-11,8919249,768569,136.5117,125.9088,0.03,0.05,-61.73
2019-12-12,8861606,768569,136.586,125.9774,0.03,0.05,-61.98
2019-12-13,8936542,768569,136.6745,126.059,0.03,0.05,-61.66
2019-12-16,8940384,768569,136.7645,126.142,0.03,0.05,-61.64
2019-12-17,8928856,768569,136.8535,126.2241,0.03,0.05,-61.69
2019-12-18,8926934,768569,136.9432,126.3068,0.03,0.05,-61.7
2019-12-19,8969206,768569,137.0352,126.3917,0.03,0.05,-61.52
2019-12-20,8944227,768569,137.1211,126.4709,0.03,0.05,-61.62
2019-12-23,9042220,768569,137.2123,126.5551,0.03,0.05,-61.2
2019-12-24,9224755,768569,137.3065,126.6419,0.03,0.05,-60.42
2019-12-26,9372705,768569,137.402,126.73,0.03,0.05,-59.78
2019-12-27,9349647,768569,137.5046,126.8246,0.03,0.05,-59.88
2019-12-30,9388076,768569,137.6058,126.918,0.03,0.05,-59.72
2019-12-31,9424583,768569,137.7081,127.0123,0.03,0.05,-59.56
2020-01-02,9549475,768569,137.8141,127.11,0.03,0.05,-59.03
2020-01-03,9808867,768569,137.9257,127.213,0.03,0.05,-57.91
2020-01-06,10014460,768569,138.0478,127.3256,0.03,0.05,-57.03
2020-01-07,10087474,768569,138.1714,127.4396,0.03,0.05,-56.72
2020-01-08,9935681,768569,138.2844,127.5439,0.03,0.05,-57.37
2020-01-09,9801182,768569,138.3963,127.6471,0.03,0.05,-57.95
2020-01-10,9929917,768569,138.5161,127.7576,0.03,0.05,-57.39
2020-01-13,9781967,768569,138.6393,127.8712,0.03,0.05,-58.03
2020-01-14,9753146,768569,138.7612,127.9837,0.03,0.05,-58.15
2020-01-15,9870353,768569,138.89,128.1025,0.03,0.05,-57.65
2020-01-16,9830003,768569,139.0153,128.218,0.03,0.05,-57.82
2020-01-17,9870353,768569,139.143,128.3357,0.03,0.05,-57.65
2020-01-21,9889567,768569,139.2698,128.4527,0.03,0.05,-57.57
2020-01-22,9891489,768569,139.3976,128.5706,0.03,0.05,-57.56
2020-01-23,9933760,768569,139.5243,128.6875,0.03,0.05,-57.38
2020-01-24,10050967,768569,139.6522,128.8054,0.03,0.05,-56.87
2020-01-27,10193152,768569,139.7833,128.9264,0.03,0.05,-56.26
2020-01-28,10008695,768569,139.9157,129.0485,0.03,0.05,-57.06
2020-01-29,10104766,768569,140.0529,129.175,0.03,0.05,-56.64
2020-01-30,10108609,768569,140.1912,129.3026,0.03,0.05,-56.63
2020-01-31,10229659,768569,140.3397,129.4395,0.03,0.05,-56.11
2020-02-03,10097081,768569,140.4843,129.5729,0.03,0.05,-56.68
2020-02-04,9814632,768569,140.6185,129.6967,0.03,0.05,-57.89
2020-02-05,9839610,768569,140.7536,129.8213,0.03,0.05,-57.78
