Date,equity,position,drawdown_pct
2023-02-06,28765293,448189,-9.95
2023-02-07,29009450,448189,-9.19
2023-02-08,28830403,448189,-9.75
2023-02-09,28883304,448189,-9.58
2023-02-10,28757159,448189,-9.98
2023-02-13,29046072,448189,-9.07
2023-02-14,29098977,448189,-8.91
2023-02-15,28968756,448189,-9.31
2023-02-16,28826337,448189,-9.76
2023-02-17,28899581,448189,-9.53
2023-02-21,28582181,448189,-10.52
2023-02-22,28423483,448189,-11.02
2023-02-23,28569974,448189,-10.56
2023-02-24,28093880,448189,-12.05
2023-02-27,28427557,448189,-11.01
2023-02-28,28220023,448189,-11.66
2023-03-01,28370584,448189,-11.19
2023-03-02,28427557,448189,-11.01
2023-03-03,28842613,448189,-9.71
2023-03-06,28769366,448189,-9.94
2023-03-07,28289195,448189,-11.44
2023-03-08,28443835,448189,-10.96
2023-03-09,28236300,448189,-11.61
2023-03-10,27935175,448189,-12.55
2023-03-13,27743923,448189,-13.15
2023-03-14,28114219,448189,-11.99
2023-03-15,27243410,448189,-14.71
2023-03-16,27666610,448189,-13.39
2023-03-17,27337004,448189,-14.42
2023-03-20,27764273,448189,-13.08
2023-03-21,28183401,448189,-11.77
2023-03-22,28085739,448189,-12.08
2023-03-23,28089808,448189,-12.06
2023-03-24,28004353,448189,-12.33
2023-03-27,28268853,448189,-11.5
2023-03-28,28281061,448189,-11.47
2023-03-29,28622879,448189,-10.4
2023-03-30,28956555,448189,-9.35
2023-03-31,29103042,448189,-8.89
2023-04-03,29334985,448189,-8.17
2023-04-04,29339054,448189,-8.15
2023-04-05,29135595,448189,-8.79
2023-04-06,29273955,448189,-8.36
2023-04-10,29253606,448189,-8.42
2023-04-11,29351264,448189,-8.12
2023-04-12,29538446,448189,-7.53
2023-04-13,29916879,448189,-6.35
2023-04-14,29794813,448189,-6.73
2023-04-17,29741908,448189,-6.89
2023-04-18,29904676,448189,-6.38
2023-04-19,29811086,448189,-6.68
2023-04-20,29811086,448189,-6.68
2023-04-21,29961650,448189,-6.2
2023-04-24,30038963,448189,-5.96
2023-04-25,29619832,448189,-7.28
2023-04-26,29599490,448189,-7.34
2023-04-27,29969788,448189,-6.18
2023-04-28,29957581,448189,-6.22
2023-05-01,29912814,448189,-6.36
2023-05-02,29611693,448189,-7.3
2023-05-03,29689010,448189,-7.06
2023-05-04,29627970,448189,-7.25
2023-05-05,30063374,448189,-5.89
2023-05-08,30071515,448189,-5.86
2023-05-09,29949436,448189,-6.24
2023-05-10,29888403,448189,-6.43
2023-05-11,29815155,448189,-6.66
2023-05-12,29762254,448189,-6.83
2023-05-15,29990130,448189,-6.12
2023-05-16,29705286,448189,-7.01
2023-05-17,29843636,448189,-6.57
2023-05-18,29798876,448189,-6.71
2023-05-19,29973857,448189,-6.17
2023-05-22,29981995,448189,-6.14
2023-05-23,29542519,448189,-7.52
2023-05-24,29111181,448189,-8.87
2023-05-25,29070490,448189,-8.99
2023-05-26,29355333,448189,-8.1
2023-05-30,29058286,448189,-9.03
2023-05-31,28757159,448189,-9.98
2023-06-01,29184425,448189,-8.64
2023-06-02,29562864,448189,-7.45
2023-06-05,29391959,448189,-7.99
2023-06-06,29636108,448189,-7.22
2023-06-07,29375467,448189,-8.04
2023-06-08,29686251,448189,-7.07
2023-06-09,29636525,448189,-7.22
2023-06-12,29764986,448189,-6.82
2023-06-13,30046762,448189,-5.94
2023-06-14,30158645,448189,-5.59
2023-06-15,30477717,448189,-4.59
2023-06-16,30411419,448189,-4.8
2023-06-20,30009467,448189,-6.06
2023-06-21,30055051,448189,-5.91
2023-06-22,29868580,448189,-6.5
2023-06-23,29404471,448189,-7.95
2023-06-26,29441769,448189,-7.83
2023-06-27,29698683,448189,-7.03
2023-06-28,29719402,448189,-6.96
2023-06-29,29677965,448189,-7.09
2023-06-30,30042618,448189,-5.95
2023-07-03,30009467,448189,-6.06
2023-07-05,29673817,448189,-7.11
2023-07-06,29159989,448189,-8.71
2023-07-07,29379608,448189,-8.03
2023-07-10,29462488,448189,-7.77
2023-07-11,29727687,448189,-6.94
2023-07-12,30295391,448189,-5.16
2023-07-13,30780215,448189,-3.64
2023-07-14,30606175,448189,-4.19
2023-07-17,30568879,448189,-4.3
2023-07-18,30767786,448189,-3.68
2023-07-19,30751212,448189,-3.73
2023-07-20,30593745,448189,-4.23
2023-07-21,30655903,448189,-4.03
2023-07-24,30581309,448189,-4.27
2023-07-25,30614460,448189,-4.16
2023-07-26,30697343,448189,-3.9
2023-07-27,30626896,448189,-4.12
2023-07-28,30846518,448189,-3.43
2023-07-31,30854807,448189,-3.41
2023-08-01,30469429,448189,-4.62
2023-08-02,29901728,448189,-6.39
2023-08-03,29818848,448189,-6.65
2023-08-04,29901728,448189,-6.39
2023-08-07,30154501,448189,-5.6
2023-08-08,29972171,448189,-6.17
2023-08-09,29963883,448189,-6.2
2023-08-10,30092347,448189,-5.8
2023-08-11,29889295,448189,-6.43
2023-08-14,29756694,448189,-6.85
2023-08-15,29387893,448189,-8.0
2023-08-16,29147557,448189,-8.75
2023-08-17,28940367,448189,-9.4
2023-08-18,28940367,448189,-9.4
2023-08-21,29048103,448189,-9.06
2023-08-22,28994230,448189,-9.23
2023-08-23,29309165,448189,-8.25
2023-08-24,28907213,448189,-9.51
2023-08-25,29101976,448189,-8.9
2023-08-28,29408615,448189,-7.94
2023-08-29,29773271,448189,-6.79
2023-08-30,29756694,448189,-6.85
2023-08-31,29640666,448189,-7.21
2023-09-01,29624089,448189,-7.26
2023-09-05,29367175,448189,-8.07
2023-09-06,29305020,448189,-8.26
2023-09-07,29209711,448189,-8.56
2023-09-08,29168275,448189,-8.69
2023-09-11,29470773,448189,-7.74
2023-09-12,29350605,448189,-8.12
2023-09-13,29259436,448189,-8.4
2023-09-14,29644811,448189,-7.2
2023-09-15,29578512,448189,-7.4
2023-09-18,29474917,448189,-7.73
2023-09-19,29499780,448189,-7.65
2023-09-20,29429333,448189,-7.87
2023-09-21,28940367,448189,-9.4
2023-09-22,28965230,448189,-9.32
2023-09-25,28836773,448189,-9.73
2023-09-26,28463826,448189,-10.89
2023-09-27,28409957,448189,-11.06
2023-09-28,28642014,448189,-10.34
2023-09-29,28559131,448189,-10.6
2023-10-02,28140610,448189,-11.91
2023-10-03,27788387,448189,-13.01
2023-10-04,27838112,448189,-12.85
2023-10-05,28082596,448189,-12.09
2023-10-06,28393383,448189,-11.11
2023-10-09,28351942,448189,-11.24
2023-10-10,28741464,448189,-10.02
2023-10-11,28861636,448189,-9.65
2023-10-12,28621292,448189,-10.4
2023-10-13,28356088,448189,-11.23
2023-10-16,28563275,448189,-10.58
2023-10-17,28579852,448189,-10.53
2023-10-18,28082596,448189,-12.09
2023-10-19,27833968,448189,-12.87
2023-10-20,27585340,448189,-13.64
2023-10-23,27606059,448189,-13.58
2023-10-24,27763524,448189,-13.09
2023-10-25,27564622,448189,-13.71
2023-10-26,27365718,448189,-14.33
2023-10-27,27282842,448189,-14.59
2023-10-30,27630923,448189,-13.5
2023-10-31,27730373,448189,-13.19
2023-11-01,27991435,448189,-12.37
2023-11-02,28563275,448189,-10.58
2023-11-03,28865777,448189,-9.64
2023-11-06,28720742,448189,-10.09
2023-11-07,28546705,448189,-10.63
2023-11-08,28509411,448189,-10.75
2023-11-09,28505266,448189,-10.76
2023-11-10,28633725,448189,-10.36
2023-11-13,28708309,448189,-10.13
2023-11-14,29441769,448189,-7.83
2023-11-15,29396182,448189,-7.98
2023-11-16,29375467,448189,-8.04
2023-11-17,29773271,448189,-6.79
2023-11-20,29885154,448189,-6.44
2023-11-21,29769127,448189,-6.81
2023-11-22,29839570,448189,-6.59
2023-11-24,30067481,448189,-5.87
2023-11-27,29963883,448189,-6.2
2023-11-28,29972171,448189,-6.17
2023-11-29,30034329,448189,-5.98
2023-11-30,30009467,448189,-6.06
2023-12-01,30324395,448189,-5.07
2023-12-04,30088202,448189,-5.81
2023-12-05,29980460,448189,-6.15
2023-12-06,30071628,448189,-5.86
2023-12-07,30216659,448189,-5.41
2023-12-08,30307821,448189,-5.12
2023-12-11,30382412,448189,-4.89
2023-12-12,30436281,448189,-4.72
2023-12-13,30879662,448189,-3.33
2023-12-14,31107576,448189,-2.62
2023-12-15,30805078,448189,-3.56
2023-12-18,30879662,448189,-3.33
2023-12-19,31140727,448189,-2.51
2023-12-20,30826463,448189,-3.5
2023-12-21,31325762,448189,-1.93
2023-12-22,31355131,448189,-1.84
2023-12-26,31497789,448189,-1.4
2023-12-27,31665621,448189,-0.87
2023-12-28,31581702,448189,-1.13
2023-12-29,31615270,448189,-1.03
2024-01-02,31262824,448189,-2.13
2024-01-03,31027860,448189,-2.87
2024-01-04,31099188,448189,-2.64
2024-01-05,31120163,448189,-2.58
2024-01-08,31451631,448189,-1.54
2024-01-09,31170514,448189,-2.42
2024-01-10,31371911,448189,-1.79
2024-01-11,31367715,448189,-1.8
2024-01-12,31497789,448189,-1.4
2024-01-16,30969114,448189,-3.05
2024-01-17,30675414,448189,-3.97
2024-01-18,30948139,448189,-3.12
2024-01-19,31019465,448189,-2.89
2024-01-22,31115971,448189,-2.59
2024-01-23,31027860,448189,-2.87
2024-01-24,31262824,448189,-2.13
2024-01-25,31350936,448189,-1.86
2024-01-26,31489395,448189,-1.42
2024-01-29,31674009,448189,-0.84
2024-01-30,31632052,448189,-0.98
2024-01-31,31472612,448189,-1.47
2024-02-01,31783098,448189,-0.5
2024-02-02,31531354,448189,-1.29
2024-02-05,31363523,448189,-1.82
2024-02-06,31556528,448189,-1.21
2024-02-07,31539742,448189,-1.26
2024-02-08,31485199,448189,-1.44
2024-02-09,31594292,448189,-1.09
2024-02-12,31648835,448189,-0.92
2024-02-13,31162123,448189,-2.45
2024-02-14,31510376,448189,-1.36
2024-02-15,31867014,448189,-0.24
2024-02-16,31917365,448189,-0.08
2024-02-20,32047436,448189,0.0
2024-02-21,32072613,448189,0.0
2024-02-22,32433449,448189,0.0
2024-02-23,32475406,448189,0.0
2024-02-26,32429250,448189,-0.14
2024-02-27,32517365,448189,0.0
2024-02-28,32328552,448189,-0.58
2024-02-29,32412468,448189,-0.32
2024-03-01,32727157,448189,0.0
2024-03-04,32643237,448189,-0.26
2024-03-05,32584498,448189,-0.44
2024-03-06,32970512,448189,0.0
2024-03-07,33360715,448189,0.0
2024-03-08,33251625,448189,-0.33
2024-03-11,33062816,448189,-0.89
2024-03-12,33327150,448189,-0.1
2024-03-13,33331346,448189,-0.09
2024-03-14,33087993,448189,-0.82
2024-03-15,33100576,448189,-0.78
2024-03-18,33092185,448189,-0.8
2024-03-19,33150927,448189,-0.63
2024-03-20,33503373,448189,0.0
2024-03-21,33486590,448189,-0.05
2024-03-22,33415262,448189,-0.26
2024-03-25,33343929,448189,-0.48
2024-03-26,33381693,448189,-0.36
2024-03-27,33583096,448189,0.0
2024-03-28,33507572,448189,-0.22
2024-04-01,33364911,448189,-0.65
2024-04-02,33129949,448189,-1.35
2024-04-03,33314563,448189,-0.8
2024-04-04,33029251,448189,-1.65
2024-04-05,33134148,448189,-1.34
2024-04-08,33297777,448189,-0.85
2024-04-09,33293578,448189,-0.86
2024-04-10,32853028,448189,-2.17
2024-04-11,32941136,448189,-1.91
2024-04-12,32408272,448189,-3.5
2024-04-15,32311770,448189,-3.79
2024-04-16,31992889,448189,-4.74
2024-04-17,32013870,448189,-4.67
2024-04-18,31925752,448189,-4.94
2024-04-19,31938343,448189,-4.9
2024-04-22,32311770,448189,-3.79
2024-04-23,32664219,448189,-2.74
2024-04-24,32601278,448189,-2.92
2024-04-25,32450229,448189,-3.37
2024-04-26,32710370,448189,-2.6
2024-04-29,32836242,448189,-2.22
2024-04-30,32420859,448189,-3.46
2024-05-01,32349530,448189,-3.67
2024-05-02,32785892,448189,-2.37
2024-05-03,33113163,448189,-1.4
2024-05-06,33339740,448189,-0.72
2024-05-07,33427848,448189,-0.46
2024-05-08,33390091,448189,-0.57
2024-05-09,33646030,448189,0.0
2024-05-10,33708965,448189,0.0
2024-05-13,33708965,448189,0.0
2024-05-14,33960716,448189,0.0
2024-05-15,34321552,448189,0.0
2024-05-16,34136935,448189,-0.54
2024-05-17,34254419,448189,-0.2
2024-05-20,34279593,448189,-0.12
2024-05-21,34225046,448189,-0.28
2024-05-22,33901973,448189,-1.22
2024-05-23,33729943,448189,-1.72
2024-05-24,34006871,448189,-0.92
2024-05-28,33994284,448189,-0.95
2024-05-29,33457221,448189,-2.52
2024-05-30,33738341,448189,-1.7
2024-05-31,34061414,448189,-0.76
2024-06-03,34157917,448189,-0.48
2024-06-04,34115953,448189,-0.6
2024-06-05,34355117,448189,0.0
2024-06-06,34472601,448189,0.0
2024-06-07,34099174,448189,-1.08
2024-06-10,34074001,448189,-1.16
2024-06-11,33686804,448189,-2.28
2024-06-12,34083818,448189,-1.13
2024-06-13,33597154,448189,-2.54
2024-06-14,33225748,448189,-3.62
2024-06-17,33358089,448189,-3.23
2024-06-18,33490423,448189,-2.85
2024-06-20,33511771,448189,-2.79
2024-06-21,33276974,448189,-3.47
2024-06-24,33541657,448189,-2.7
2024-06-25,33622769,448189,-2.47
2024-06-26,33375165,448189,-3.18
2024-06-27,33400777,448189,-3.11
2024-06-28,33439201,448189,-3.0
2024-07-01,33498965,448189,-2.82
2024-07-02,33580077,448189,-2.59
2024-07-03,33964282,448189,-1.47
2024-07-05,34190544,448189,-0.82
2024-07-08,34019782,448189,-1.31
2024-07-09,33883177,448189,-1.71
2024-07-10,34361306,448189,-0.32
2024-07-11,34459491,448189,-0.04
2024-07-12,34826630,448189,0.0
2024-07-15,34519263,448189,-0.88
2024-07-16,34685751,448189,-0.4
2024-07-17,34502183,448189,-0.93
2024-07-18,34160659,448189,-1.91
2024-07-19,33951476,448189,-2.51
2024-07-22,34310080,448189,-1.48
2024-07-23,34117971,448189,-2.03
2024-07-24,33686804,448189,-3.27
2024-07-25,33473354,448189,-3.89
2024-07-26,33900254,448189,-2.66
2024-07-29,33750839,448189,-3.09
2024-07-30,33827677,448189,-2.87
2024-07-31,34305809,448189,-1.5
2024-08-01,33396509,448189,-4.11
2024-08-02,32871418,448189,-5.61
2024-08-05,32154227,448189,-7.67
2024-08-06,32209721,448189,-7.51
2024-08-07,32363403,448189,-7.07
2024-08-08,32905574,448189,-5.52
2024-08-09,33033642,448189,-5.15
2024-08-12,33003756,448189,-5.23
2024-08-13,33571539,448189,-3.6
2024-08-14,33695342,448189,-3.25
2024-08-15,34105165,448189,-2.07
2024-08-16,34293004,448189,-1.53
2024-08-19,34711365,448189,-0.33
2024-08-20,34604635,448189,-0.64
2024-08-21,34924815,448189,0.0
2024-08-22,34719900,448189,-0.59
2024-08-23,35355986,448189,0.0
2024-08-26,35198033,448189,-0.45
2024-08-27,35360253,448189,0.0
2024-08-28,35236453,448189,-0.35
2024-08-29,35368791,448189,0.0
2024-08-30,35424292,448189,0.0
2024-09-03,34865047,448189,-1.58
2024-09-04,34711365,448189,-2.01
2024-09-05,34719900,448189,-1.99
2024-09-06,34066748,448189,-3.83
2024-09-09,34408265,448189,-2.87
2024-09-10,34237503,448189,-3.35
2024-09-11,34442418,448189,-2.77
2024-09-12,34724171,448189,-1.98
2024-09-13,34805283,448189,-1.75
2024-09-16,35087039,448189,-0.95
2024-09-17,34890665,448189,-1.51
2024-09-18,34779671,448189,-1.82
2024-09-19,35466983,448189,0.0
2024-09-20,35116924,448189,-0.99
2024-09-23,35249259,448189,-0.61
2024-09-24,35458441,448189,-0.02
2024-09-25,35266335,448189,-0.57
2024-09-26,36043298,448189,0.0
2024-09-27,35825577,448189,-0.6
2024-09-30,35701777,448189,-0.95
2024-10-01,35437097,448189,-1.68
2024-10-02,35364524,448189,-1.88
2024-10-03,35035813,448189,-2.8
2024-10-04,35240724,448189,-2.23
2024-10-07,35044344,448189,-2.77
2024-10-08,34988850,448189,-2.93
2024-10-09,34997388,448189,-2.9
2024-10-10,34954694,448189,-3.02
2024-10-11,35133997,448189,-2.52
2024-10-14,35236453,448189,-2.24
2024-10-15,34651597,448189,-3.86
2024-10-16,34741248,448189,-3.61
2024-10-17,34745515,448189,-3.6
2024-10-18,34980316,448189,-2.95
2024-10-21,34566218,448189,-4.1
2024-10-22,34369841,448189,-4.64
2024-10-23,34024053,448189,-5.6
2024-10-24,34216159,448189,-5.07
2024-10-25,34100898,448189,-5.39
2024-10-28,34374112,448189,-4.63
2024-10-29,34250312,448189,-4.97
2024-10-30,34028324,448189,-5.59
2024-10-31,33819145,448189,-6.17
2024-11-01,33887444,448189,-5.98
2024-11-04,33913059,448189,-5.91
2024-11-05,34250312,448189,-4.97
2024-11-06,33755106,448189,-6.35
2024-11-07,34267385,448189,-4.93
2024-11-08,33793530,448189,-6.24
2024-11-11,33802065,448189,-6.22
2024-11-12,33174518,448189,-7.96
2024-11-13,32978145,448189,-8.5
2024-11-14,33046450,448189,-8.31
2024-11-15,32926915,448189,-8.65
2024-11-18,33106215,448189,-8.15
2024-11-19,33063527,448189,-8.27
2024-11-20,32973877,448189,-8.52
2024-11-21,32982415,448189,-8.49
2024-11-22,33110486,448189,-8.14
2024-11-25,33281245,448189,-7.66
2024-11-26,33089142,448189,-8.2
2024-11-27,33268439,448189,-7.7
2024-11-29,33712415,448189,-6.47
2024-12-02,33806336,448189,-6.21
2024-12-03,33998438,448189,-5.67
2024-12-04,34024053,448189,-5.6
2024-12-05,34190544,448189,-5.14
2024-12-06,34186273,448189,-5.15
2024-12-09,34164930,448189,-5.21
2024-12-10,33857562,448189,-6.06
2024-12-11,34071012,448189,-5.47
2024-12-12,33772180,448189,-6.3
2024-12-13,33678262,448189,-6.56
2024-12-16,33567268,448189,-6.87
2024-12-17,33514045,448189,-7.02
2024-12-18,32691882,448189,-9.3
2024-12-19,32588027,448189,-9.59
2024-12-20,32497157,448189,-9.84
2024-12-23,32709187,448189,-9.25
2024-12-24,32826022,448189,-8.93
2024-12-26,32981800,448189,-8.49
2024-12-27,32934205,448189,-8.63
2024-12-30,32717842,448189,-9.23
2024-12-31,32717842,448189,-9.23
2025-01-02,32605337,448189,-9.54
2025-01-03,32748134,448189,-9.14
2025-01-06,33059690,448189,-8.28
2025-01-07,33033724,448189,-8.35
2025-01-08,32981800,448189,-8.49
2025-01-10,32479848,448189,-9.89
2025-01-13,32388976,448189,-10.14
2025-01-14,32505811,448189,-9.81
2025-01-15,32921221,448189,-8.66
2025-01-16,33089983,448189,-8.19
2025-01-17,33224123,448189,-7.82
2025-01-21,33894837,448189,-5.96
2025-01-22,33816950,448189,-6.18
2025-01-23,34093888,448189,-5.41
2025-01-24,34284284,448189,-4.88
2025-01-27,34284284,448189,-4.88
2025-01-28,34241012,448189,-5.0
2025-01-29,34236686,448189,-5.01
2025-01-30,34613146,448189,-3.97
2025-01-31,34288610,448189,-4.87
2025-02-03,33886179,448189,-5.98
2025-02-04,34279958,448189,-4.89
2025-02-05,34613146,448189,-3.97
2025-02-06,34777582,448189,-3.51
2025-02-07,34448717,448189,-4.42
2025-02-10,34682386,448189,-3.78
2025-02-11,34846818,448189,-3.32
2025-02-12,34976633,448189,-2.96
2025-02-13,35400694,448189,-1.78
2025-02-14,35452622,448189,-1.64
2025-02-18,35707922,448189,-0.93
2025-02-19,35340113,448189,-1.95
2025-02-20,35504549,448189,-1.49
2025-02-21,35283860,448189,-2.11
2025-02-24,35262226,448189,-2.17
2025-02-25,35582440,448189,-1.28
2025-02-26,35630034,448189,-1.15
2025-02-27,35227611,448189,-2.26
2025-02-28,35301172,448189,-2.06
2025-03-03,35690619,448189,-0.98
2025-03-04,35681961,448189,-1.0
2025-03-05,36534420,448189,0.0
2025-03-06,36157950,448189,-1.03
2025-03-07,36534420,448189,0.0
2025-03-10,35673310,448189,-2.36
2025-03-11,35552147,448189,-2.69
2025-03-12,35807450,448189,-1.99
2025-03-13,35569456,448189,-2.64
2025-03-14,36222857,448189,-0.85
2025-03-17,36629613,448189,0.0
2025-03-18,36625288,448189,-0.01
2025-03-19,36733468,448189,0.0
2025-03-20,36426237,448189,-0.84
2025-03-21,36201226,448189,-1.45
2025-03-24,36196897,448189,-1.46
2025-03-25,36395948,448189,-0.92
2025-03-26,35924285,448189,-2.2
2025-03-27,36002172,448189,-1.99
2025-03-28,35681961,448189,-2.86
2025-03-31,35366079,448189,-3.72
2025-04-01,35418003,448189,-3.58
2025-04-02,35500220,448189,-3.36
2025-04-03,34755947,448189,-5.38
2025-04-04,32462535,448189,-11.63
2025-04-07,31679319,448189,-13.76
2025-04-08,31571139,448189,-14.05
2025-04-09,34007339,448189,-7.42
2025-04-10,33336629,448189,-9.25
2025-04-11,34171779,448189,-6.97
2025-04-14,34539588,448189,-5.97
2025-04-15,34851144,448189,-5.12
2025-04-16,34717000,448189,-5.49
2025-04-17,35093467,448189,-4.46
2025-04-21,34903071,448189,-4.98
2025-04-22,35625712,448189,-3.02
2025-04-23,35768510,448189,-2.63
2025-04-24,36244499,448189,-1.33
2025-04-25,36400277,448189,-0.91
2025-04-28,36642597,448189,-0.25
2025-04-29,36716159,448189,-0.05
2025-04-30,36672886,448189,-0.16
2025-05-01,36556055,448189,-0.48
2025-05-02,37257058,448189,0.0
2025-05-05,37321965,448189,0.0
2025-05-06,37274367,448189,-0.13
2025-05-07,37148875,448189,-0.46
2025-05-08,37019064,448189,-0.81
2025-05-09,37200802,448189,-0.32
2025-05-12,37391202,448189,0.0
2025-05-13,37438797,448189,0.0
2025-05-14,37257058,448189,-0.49
2025-05-15,37663811,448189,0.0
2025-05-16,37750353,448189,0.0
2025-05-19,38109511,448189,0.0
2025-05-20,38291252,448189,0.0
2025-05-21,38066238,448189,-0.59
2025-05-22,38044603,448189,-0.64
2025-05-23,38096530,448189,-0.51
2025-05-27,38650410,448189,0.0
2025-05-28,38204710,448189,-1.15
2025-05-29,38373468,448189,-0.72
2025-05-30,38429721,448189,-0.57
2025-06-02,38840806,448189,0.0
2025-06-03,38546559,448189,-0.76
2025-06-04,38719646,448189,-0.31
2025-06-05,38693682,448189,-0.38
2025-06-06,38832148,448189,-0.02
2025-06-09,38827826,448189,-0.03
2025-06-10,38879750,448189,0.0
2025-06-11,38814843,448189,-0.17
2025-06-12,39113419,448189,0.0
2025-06-13,38611466,448189,-1.28
2025-06-16,38756295,448189,-0.91
2025-06-17,38280867,448189,-2.13
2025-06-18,38346900,448189,-1.96
2025-06-20,38003533,448189,-2.84
2025-06-23,38289672,448189,-2.11
2025-06-24,38756295,448189,-0.91
2025-06-25,38544993,448189,-1.45
2025-06-26,38976403,448189,-0.35
2025-06-27,39328571,448189,0.0
2025-06-30,39350582,448189,0.0
2025-07-01,39284550,448189,-0.17
2025-07-02,39399005,448189,0.0
2025-07-03,39407809,448189,0.0
2025-07-07,38980804,448189,-1.08
2025-07-08,39266940,448189,-0.36
2025-07-09,39561885,448189,0.0
2025-07-10,39535470,448189,-0.07
2025-07-11,39156886,448189,-1.02
2025-07-14,39156886,448189,-1.02
2025-07-15,38747491,448189,-2.06
2025-07-16,38905966,448189,-1.66
2025-07-17,39007215,448189,-1.4
2025-07-18,38897165,448189,-1.68
2025-07-21,39104063,448189,-1.16
2025-07-22,39319767,448189,-0.61
2025-07-23,40297037,448189,0.0
2025-07-24,39997696,448189,-0.74
2025-07-25,39949270,448189,-0.86
2025-07-28,39306561,448189,-2.46
2025-07-29,39227323,448189,-2.65
2025-07-30,38945587,448189,-3.35
2025-07-31,38527383,448189,-4.39
2025-08-01,38426138,448189,-4.64
2025-08-04,38936782,448189,-3.38
