Date,Open,High,Low,Close,change_pct
2022-02-10,67.876122,68.920098,67.840732,67.982285,-1.27
2022-02-11,67.955754,68.221174,66.761376,66.956017,-1.51
2022-02-14,66.681735,66.752507,66.062423,66.522484,-0.65
2022-02-15,67.309895,67.778798,67.239115,67.743408,1.84
2022-02-16,67.477986,68.14153,67.442603,67.999977,0.38
2022-02-17,67.495688,67.531078,66.876376,66.902924,-1.61
2022-02-18,66.938321,67.115264,66.425179,66.61982,-0.42
2022-02-22,66.018197,66.398629,65.407734,65.841248,-1.17
2022-02-23,66.504794,66.513643,65.168864,65.301567,-0.82
2022-02-24,62.91281,64.46108,62.797799,64.42569,-1.34
2022-02-25,64.991913,66.071278,64.938831,66.035889,2.5
2022-02-28,64.682259,65.611223,64.478769,64.779579,-1.9
2022-03-01,64.505322,64.691113,63.018983,63.364025,-2.19
2022-03-02,63.815221,64.337212,63.585197,64.160263,1.26
2022-03-03,63.894855,63.939087,62.70932,62.895111,-1.97
2022-03-04,61.143377,61.293779,60.541764,61.072598,-2.9
2022-03-07,60.683298,60.780618,58.869615,59.135029,-3.17
2022-03-08,59.710105,60.816011,58.878468,59.648174,0.87
2022-03-09,61.523796,62.558923,61.178753,62.143101,4.18
2022-03-10,61.267215,61.806898,61.037185,61.399925,-1.2
2022-03-11,61.895377,61.983848,60.647918,60.736389,-1.08
2022-03-14,61.656499,62.081163,61.169897,61.293758,0.92
2022-03-15,61.621111,62.019234,61.320301,61.877682,0.95
2022-03-16,63.169385,64.142582,62.620853,64.098343,3.59
2022-03-17,63.82407,64.770726,63.770989,64.638016,0.84
2022-03-18,64.098345,65.31927,63.983333,65.266182,0.97
2022-03-21,65.080388,65.221948,64.523014,64.859207,-0.62
2022-03-22,65.257333,65.593527,65.204245,65.469666,0.94
2022-03-23,64.744192,65.044995,64.611482,64.620331,-1.3
2022-03-24,64.832658,65.221939,64.726495,65.221939,0.93
2022-03-25,65.168876,65.345818,64.806135,65.257347,0.05
2022-03-28,64.841508,65.089229,64.549547,65.044991,-0.33
2022-03-29,66.513647,66.690589,65.903184,66.487106,2.22
2022-03-30,66.248235,66.478265,65.965123,66.212845,-0.41
2022-03-31,65.735088,65.98281,65.044996,65.115776,-1.66
2022-04-01,65.522745,65.743926,65.239633,65.726234,0.94
2022-04-04,65.584673,66.018193,65.5139,65.991646,0.4
2022-04-05,65.566979,65.805852,64.929976,65.098076,-1.35
2022-04-06,64.284151,64.664577,63.9568,64.319534,-1.2
2022-04-07,64.381454,64.673415,63.91255,64.461082,0.22
2022-04-08,64.222205,64.753045,64.133734,64.487625,0.04
2022-04-11,64.21335,64.363752,63.762138,63.806377,-1.06
2022-04-12,63.903701,64.062952,63.169378,63.328629,-0.75
2022-04-13,63.319788,64.045262,63.319788,64.009872,1.08
2022-04-14,64.133733,64.248751,63.682528,63.717911,-0.46
2022-04-18,63.434788,63.815221,63.231305,63.346317,-0.58
2022-04-19,62.974747,63.726763,62.974747,63.647141,0.47
2022-04-20,64.14258,64.284139,63.87716,64.0718,0.67
2022-04-21,64.664567,64.779585,63.266706,63.381718,-1.08
2022-04-22,63.284399,63.293248,62.284661,62.346592,-1.63
2022-04-25,61.674186,62.098857,61.187591,62.045769,-0.48
2022-04-26,61.550335,61.585724,60.276328,60.311718,-2.79
2022-04-27,60.541748,61.001802,60.223247,60.585987,0.45
2022-04-28,60.966422,61.594577,60.426739,61.444168,1.42
2022-04-29,61.665346,62.036935,60.665609,60.727539,-1.17
2022-05-02,60.506361,60.816014,59.860515,60.577141,-0.25
2022-05-03,60.984112,61.258375,60.780622,61.028351,0.74
2022-05-04,61.046037,62.205024,60.338254,62.098862,1.75
2022-05-05,61.205287,61.240677,59.648169,60.09938,-3.22
2022-05-06,59.665881,59.887062,59.143889,59.515472,-0.97
2022-05-09,58.427258,58.524578,57.604463,57.719475,-3.02
2022-05-10,58.745757,58.781146,57.719472,58.152992,0.75
2022-05-11,58.312241,59.073099,57.737169,57.807941,-0.59
2022-05-12,57.445212,58.214925,57.179792,57.666393,-0.24
2022-05-13,58.515723,59.294279,58.498032,59.267738,2.78
2022-05-16,59.00233,59.586245,58.807689,59.320831,0.09
2022-05-17,60.30287,60.470963,59.96667,60.426731,1.86
2022-05-18,59.904746,59.993217,58.896159,58.984631,-2.39
2022-05-19,58.913847,59.895892,58.896155,59.55085,0.96
2022-05-20,60.232094,60.294025,59.196967,59.957825,0.68
2022-05-23,60.59483,61.107972,60.488667,60.975262,1.7
2022-05-24,60.780625,61.081435,60.462123,60.877945,-0.16
2022-05-25,60.462117,61.1699,60.462117,60.895638,0.03
2022-05-26,60.984112,61.718436,60.975263,61.568027,1.1
2022-05-27,61.966164,62.328898,61.930775,62.311207,1.21
2022-05-31,62.098868,62.34659,61.789209,61.939617,-0.6
2022-06-01,62.302351,62.337741,61.099124,61.284916,-1.06
2022-06-02,61.78037,62.576624,61.559188,62.558926,2.08
2022-06-03,61.762661,61.930761,61.488398,61.66534,-1.43
2022-06-06,62.381974,62.470445,61.780361,61.913071,0.4
2022-06-07,61.293759,62.125402,61.284909,62.098862,0.3
2022-06-08,61.417614,61.683035,61.161043,61.231823,-1.4
2022-06-09,60.904484,61.049175,59.918803,59.94593,-2.1
2022-06-10,58.833628,58.896929,58.318179,58.499043,-2.41
2022-06-13,56.997905,57.305367,56.464369,56.563843,-3.31
2022-06-14,56.545761,56.726622,55.54199,56.030312,-0.94
2022-06-15,56.645233,57.395803,55.939882,57.079296,1.87
2022-06-16,55.695722,56.229258,55.469647,55.822323,-2.2
2022-06-17,55.777105,56.06648,55.270697,55.596245,-0.4
2022-06-21,56.581936,56.762796,56.41012,56.437248,1.51
2022-06-22,55.804243,56.581941,55.722857,56.057449,-0.67
2022-06-23,55.930836,56.066482,55.406345,55.994137,-0.11
2022-06-24,56.780876,57.685174,56.735662,57.667088,2.99
2022-06-27,57.567619,57.820822,57.359631,57.422932,-0.42
2022-06-28,57.893165,58.074029,57.015998,57.034084,-0.68
2022-06-29,57.061212,57.233031,56.780882,56.817055,-0.38
2022-06-30,55.804235,56.600019,55.587206,56.50959,-0.54
2022-07-01,55.804239,56.654282,55.614338,56.645237,0.24
2022-07-05,54.854721,55.451558,54.628647,55.433472,-2.14
2022-07-06,55.343048,55.605296,55.035587,55.478691,0.08
2022-07-07,55.939883,56.328732,55.930838,56.319687,1.52
2022-07-08,56.174996,56.572889,55.930835,56.382984,0.11
2022-07-11,55.677638,55.840412,55.424436,55.46965,-1.62
2022-07-12,55.379219,55.912755,55.334001,55.460606,-0.02
2022-07-13,54.782379,55.659546,54.719075,55.433472,-0.05
2022-07-14,54.248842,54.700991,53.841907,54.655773,-1.4
2022-07-15,55.053667,55.560072,54.809507,55.523903,1.59
2022-07-18,56.3016,56.446287,55.659549,55.749981,0.41
2022-07-19,56.808005,57.287282,56.753746,57.269199,2.73
2022-07-20,57.08834,57.260155,56.600018,56.889393,-0.66
2022-07-21,56.762796,57.540493,56.69045,57.477192,1.03
2022-07-22,57.721349,58.046897,57.106426,57.3325,-0.25
2022-07-25,57.766567,57.847954,57.468147,57.775608,0.77
2022-07-26,57.350591,57.40485,56.970787,56.970787,-1.39
2022-07-27,57.549532,58.381484,57.35963,58.318184,2.37
2022-07-28,58.227755,58.725122,57.884125,58.616604,0.51
2022-07-29,58.725126,59.46665,58.562352,59.430477,1.39
2022-08-01,59.412383,59.75602,59.222481,59.511856,0.14
2022-08-02,59.032583,59.195357,58.544261,58.562351,-1.6
2022-08-03,58.824599,59.014501,58.462879,58.905983,0.59
2022-08-04,59.014494,59.312907,58.942148,59.204395,0.51
2022-08-05,58.471926,58.887903,58.390536,58.788429,-0.7
2022-08-08,59.258651,59.466642,58.815546,58.924065,0.23
2022-08-09,58.896938,58.996412,58.50809,58.607563,-0.54
2022-08-10,59.837398,60.126773,59.629413,59.927826,2.25
2022-08-11,60.162954,60.352856,59.810279,59.909752,-0.03
2022-08-12,59.945928,60.379987,59.801237,60.370949,0.77
2022-08-15,59.855495,60.054442,59.737932,60.009224,-0.6
2022-08-16,59.638463,60.099657,59.638463,59.991138,-0.03
2022-08-17,59.412383,59.837404,59.204398,59.511856,-0.8
2022-08-18,59.43952,59.466648,59.104927,59.312912,-0.33
2022-08-19,58.752245,58.815545,58.363396,58.499043,-1.37
2022-08-22,57.866039,57.884125,57.359631,57.504318,-1.7
2022-08-23,57.359629,57.956462,57.287284,57.531445,0.05
2022-08-24,57.28728,57.793688,57.223979,57.603786,0.13
2022-08-25,57.748476,58.25488,57.621874,58.236797,1.1
2022-08-26,58.263928,58.327229,56.672361,56.708534,-2.62
2022-08-29,56.455335,56.817055,56.401076,56.581936,-0.22
2022-08-30,56.961737,57.025038,56.057439,56.174995,-0.72
2022-08-31,56.175008,56.382996,55.777118,55.795204,-0.68
2022-09-01,54.981328,55.098887,54.465878,55.044628,-1.35
2022-09-02,55.514856,55.921791,54.511084,54.682903,-0.66
2022-09-06,54.945146,55.062706,54.357355,54.547256,-0.25
2022-09-07,54.113203,55.035588,54.104162,55.026543,0.88
2022-09-08,54.411618,55.135059,54.312148,55.062714,0.07
2022-09-09,56.120744,56.518634,56.084571,56.464375,2.55
2022-09-12,57.169731,57.50432,57.10643,57.251118,1.39
2022-09-13,56.184042,56.500545,55.216443,55.261658,-3.47
2022-09-14,55.433475,55.677636,55.116972,55.44252,0.33
2022-09-15,55.035588,55.52391,54.863769,54.954201,-0.88
2022-09-16,54.474926,54.818557,54.312152,54.619614,-0.61
2022-09-19,53.99564,54.845682,53.986598,54.809509,0.35
2022-09-20,54.049898,54.167457,53.561576,53.878082,-1.7
2022-09-21,53.832867,54.294061,53.127515,53.172729,-1.31
2022-09-22,53.380718,53.489236,52.765795,53.019001,-0.29
2022-09-23,51.807241,51.861497,50.92103,51.327961,-3.19
2022-09-26,50.803471,51.264662,50.297063,50.568352,-1.48
2022-09-27,50.812512,51.083804,49.935345,50.22472,-0.68
2022-09-28,50.206635,51.572124,50.052903,51.436481,2.41
2022-09-29,50.649733,50.866766,50.134283,50.830593,-1.18
2022-09-30,50.604516,51.273699,50.541216,50.649731,-0.36
2022-10-03,51.17423,51.87054,50.966242,51.653507,1.98
2022-10-04,53.018999,53.805737,53.000912,53.72435,4.01
2022-10-05,52.829096,53.453064,52.53068,53.154644,-1.06
2022-10-06,52.530675,52.792922,52.168954,52.223213,-1.75
2022-10-07,51.979058,52.042358,51.219447,51.391266,-1.59
2022-10-10,51.364134,51.418393,50.80347,51.101887,-0.56
2022-10-11,50.767292,51.355087,50.378444,50.541218,-1.1
2022-10-12,50.405576,50.676865,50.233757,50.378445,-0.32
2022-10-13,49.501281,51.653508,49.383721,51.418392,2.06
2022-10-14,51.743934,51.906708,50.595475,50.649731,-1.49
2022-10-17,51.752983,52.13279,51.743942,51.897671,2.46
2022-10-18,52.666326,52.720582,51.888629,52.268433,0.71
2022-10-19,51.78011,51.997143,51.282747,51.626381,-1.23
2022-10-20,51.671594,52.26843,51.391263,51.50882,-0.23
2022-10-21,51.038586,52.458333,50.839642,52.44025,1.81
2022-10-24,52.250348,52.67537,51.988104,52.449295,0.02
2022-10-25,52.829096,53.65201,52.820054,53.606792,2.21
2022-10-26,53.58871,54.483967,53.570627,54.113205,0.94
2022-10-27,53.923299,54.330234,53.579665,53.606792,-0.94
2022-10-28,53.525408,54.140331,53.425938,54.140331,1.0
2022-10-31,53.534449,53.751479,53.453062,53.633923,-0.94
2022-11-01,54.710037,54.728123,53.81478,54.058941,0.79
2022-11-02,54.140331,54.845686,53.272205,53.272205,-1.46
2022-11-03,52.548764,53.073255,52.50355,52.820053,-0.85
2022-11-04,54.411621,54.999416,54.06799,54.936115,4.01
2022-11-07,55.135061,55.35209,54.899941,55.107929,0.31
2022-11-08,55.487735,56.075526,55.361133,55.731895,1.13
2022-11-09,55.343049,55.740939,54.945156,54.954201,-1.4
2022-11-10,57.214946,58.037857,56.898439,58.037857,5.61
2022-11-11,58.562341,59.285775,58.336266,59.195347,1.99
2022-11-14,58.716072,59.095875,58.571381,58.571381,-1.05
2022-11-15,59.520903,59.620376,58.417658,58.960236,0.66
2022-11-16,59.050671,59.150144,58.652778,58.824596,-0.23
2022-11-17,58.074032,58.833639,58.055942,58.797466,-0.05
2022-11-18,59.06876,59.077805,58.716085,58.915031,0.2
2022-11-21,58.417661,58.580435,58.209677,58.471924,-0.75
2022-11-22,58.842682,59.303876,58.752253,59.285786,1.39
2022-11-23,59.394301,60.027307,59.394301,59.936878,1.1
2022-11-25,60.00922,60.37094,60.00922,60.244339,0.51
2022-11-28,59.945925,60.199127,59.430475,59.466648,-1.29
2022-11-29,59.611334,59.973055,59.493778,59.638462,0.29
2022-11-30,60.108696,60.904476,59.529946,60.696491,1.77
2022-12-01,61.37471,61.546522,60.967772,61.284275,0.97
2022-12-02,60.714573,61.428969,60.714573,61.239067,-0.07
2022-12-05,61.031075,61.202894,60.262423,60.434242,-1.31
2022-12-06,60.56085,60.687451,59.909754,60.162956,-0.45
2022-12-07,60.190084,60.416159,59.936882,60.162956,0.0
2022-12-08,60.153911,60.533721,59.973054,60.470421,0.51
2022-12-09,60.615099,60.967775,60.470415,60.506588,0.06
2022-12-12,60.497549,60.68745,60.298602,60.68745,0.3
2022-12-13,62.328976,62.447003,61.32118,61.548161,1.42
2022-12-14,61.638951,62.03844,61.094198,61.493687,-0.09
2022-12-15,60.731029,60.839983,59.714152,59.922977,-2.55
2022-12-16,59.432699,59.705079,59.133083,59.396381,-0.88
2022-12-19,59.587041,59.668758,59.096762,59.251114,-0.24
2022-12-20,59.378221,59.786784,59.296504,59.487167,0.4
2022-12-21,59.850339,60.277065,59.76863,60.104557,1.04
2022-12-22,59.877573,59.886654,59.11492,59.614281,-0.82
2022-12-23,59.514414,59.913896,59.387305,59.823105,0.35
2022-12-27,59.868503,60.140876,59.759549,59.913895,0.15
2022-12-28,60.041004,60.222592,59.278351,59.278351,-1.06
2022-12-29,59.959291,60.376935,59.922973,60.213509,1.58
2022-12-30,59.877573,60.086399,59.532565,59.596119,-1.03
2023-01-03,60.340622,60.676557,59.832187,60.122723,0.88
2023-01-04,60.994324,61.121432,60.567598,60.921688,1.33
2023-01-05,60.349703,60.549447,60.195357,60.313385,-1.0
2023-01-06,60.676553,61.893167,60.322463,61.85685,2.56
2023-01-09,62.328973,62.701218,62.08383,62.120148,0.43
2023-01-10,62.038444,62.310817,61.893173,62.301743,0.29
2023-01-11,62.601349,62.782938,62.410686,62.773857,0.76
2023-01-12,63.291374,63.80889,62.646749,63.699944,1.48
2023-01-13,63.38216,64.054028,63.38216,64.035866,0.53
2023-01-17,64.262848,64.517065,64.063103,64.235611,0.31
2023-01-18,64.961952,65.079979,64.008629,64.008629,-0.35
2023-01-19,63.808888,64.04495,63.572826,63.90876,-0.16
2023-01-20,63.88152,64.489827,63.718094,64.471672,0.88
2023-01-23,64.190218,64.744052,64.162981,64.734978,0.41
2023-01-24,64.380886,64.789449,64.16298,64.653259,-0.13
2023-01-25,64.444443,65.13446,64.399044,65.079987,0.66
2023-01-26,65.134445,65.207081,64.607855,65.134445,0.08
2023-01-27,64.734974,65.152618,64.653257,65.007347,-0.2
2023-01-30,64.771288,65.070905,64.589706,64.589706,-0.64
2023-01-31,64.408118,64.998263,64.281009,64.961952,0.58
2023-02-01,64.907479,65.770011,64.408125,65.54303,0.89
2023-02-02,65.715523,65.760922,65.043662,65.452225,-0.14
2023-02-03,64.816689,65.370523,64.698661,64.843925,-0.93
2023-02-06,64.208366,64.35363,63.854276,64.181129,-1.02
2023-02-07,63.881522,64.807601,63.754413,64.725891,0.85
2023-02-08,64.626017,64.725889,64.208373,64.326401,-0.62
2023-02-09,65.252487,65.30696,64.326401,64.444435,0.18
2023-02-10,64.208378,64.25377,63.881525,64.162979,-0.44
2023-02-13,64.253768,64.807602,64.181139,64.807602,1.0
2023-02-14,64.508,65.216179,64.335492,64.925644,0.18
2023-02-15,64.126652,64.635094,64.072178,64.635094,-0.45
2023-02-16,64.072193,64.707737,63.999557,64.317329,-0.49
2023-02-17,64.017715,64.553387,63.908761,64.480751,0.25
2023-02-21,64.026785,64.253766,63.727176,63.772568,-1.1
2023-02-22,63.663623,63.77257,63.28229,63.41848,-0.56
2023-02-23,63.690858,63.817966,63.16426,63.745331,0.52
2023-02-24,62.664909,62.89189,62.428854,62.683071,-1.67
2023-02-27,63.409408,63.590997,63.227826,63.42757,1.19
2023-02-28,63.245981,63.391245,62.937283,62.96452,-0.73
2023-03-01,63.46388,63.609144,63.064391,63.300453,0.53
2023-03-02,62.855581,63.482044,62.837418,63.42757,0.2
2023-03-03,63.781656,64.389963,63.609148,64.353645,1.46
2023-03-06,64.208378,64.462596,64.117587,64.190216,-0.25
2023-03-07,64.099418,64.153898,63.04623,63.118858,-1.67
2023-03-08,63.318619,63.654553,63.164273,63.46389,0.55
2023-03-09,63.58191,63.79981,62.891886,63.000839,-0.73
2023-03-10,63.018992,63.164256,62.265414,62.328968,-1.07
2023-03-13,61.675264,62.41068,61.56631,61.902245,-0.68
2023-03-14,62.546869,62.737532,62.247252,62.728451,1.33
2023-03-15,60.404173,60.876298,59.986529,60.7855,-3.1
2023-03-16,60.476811,61.729744,60.422338,61.729744,1.55
2023-03-17,61.17591,61.3121,60.749191,60.994328,-1.19
2023-03-20,61.675271,62.15647,61.566318,61.947651,1.56
2023-03-21,62.855572,62.946363,62.519638,62.882809,1.51
2023-03-22,62.982684,63.754418,62.628595,62.664906,-0.35
2023-03-23,63.218737,63.59099,62.39253,62.673985,0.01
2023-03-24,62.229101,62.519636,61.86593,62.483318,-0.3
2023-03-27,62.864646,63.127944,62.719381,63.073471,0.94
2023-03-28,63.037154,63.245979,62.946363,63.100708,0.04
2023-03-29,63.718109,63.917853,63.600081,63.863373,1.21
2023-03-30,64.598791,64.698663,64.45352,64.607872,1.17
2023-03-31,64.78037,65.079986,64.78037,64.934715,0.51
2023-04-03,65.089061,65.470387,64.998263,65.452225,0.8
2023-04-04,65.461304,65.661048,65.270641,65.461304,0.01
2023-04-05,65.1163,65.297882,64.789447,65.007347,-0.69
2023-04-06,65.016439,65.488556,64.934722,65.316055,0.47
2023-04-10,64.907482,65.279734,64.80761,65.270653,-0.07
2023-04-11,65.41592,65.597502,65.361439,65.488548,0.33
2023-04-12,66.078697,66.223968,65.706452,65.906189,0.64
2023-04-13,66.45094,66.805029,66.378304,66.750549,1.28
2023-04-14,66.723332,66.904921,66.223978,66.478195,-0.41
2023-04-17,66.296599,66.387397,66.042381,66.360153,-0.18
2023-04-18,66.696083,66.7778,66.541738,66.72332,0.55
2023-04-19,66.387395,66.587132,66.369232,66.514503,-0.31
2023-04-20,66.360151,66.67793,66.341996,66.514503,0.0
2023-04-21,66.596223,66.89584,66.305688,66.850441,0.51
2023-04-24,66.850434,67.050178,66.832278,67.022942,0.26
2023-04-25,66.714246,66.750557,66.078695,66.087776,-1.4
2023-04-26,66.496351,66.505432,65.960679,66.042389,-0.07
2023-04-27,66.3874,66.87768,66.25121,66.868599,1.25
2023-04-28,66.305683,66.850436,66.287528,66.841362,-0.04
2023-05-01,66.904905,67.086487,66.723316,66.741478,-0.15
2023-05-02,66.124098,66.133173,65.670136,66.069618,-1.01
2023-05-03,66.314762,66.777805,66.233045,66.242126,0.26
2023-05-04,66.051461,66.341996,65.878953,66.105934,-0.21
2023-05-05,66.432783,67.17728,66.387391,67.077408,1.47
2023-05-08,67.213601,67.231763,66.977539,67.095573,0.03
2023-05-09,66.541735,66.91398,66.505417,66.823189,-0.41
2023-05-10,66.895837,66.904918,66.269368,66.687012,-0.2
2023-05-11,66.305683,66.523582,66.024228,66.523582,-0.25
2023-05-12,66.605292,66.650691,66.160412,66.405548,-0.18
2023-05-15,66.605295,66.923067,66.53266,66.913986,0.77
2023-05-16,66.568978,66.677931,66.251206,66.278442,-0.95
2023-05-17,66.360147,66.632527,66.11501,66.587128,0.47
2023-05-18,66.432779,66.514496,66.124088,66.487259,-0.15
2023-05-19,66.777806,67.041098,66.70517,66.877678,0.59
2023-05-22,66.786883,67.022945,66.777808,66.895836,0.03
2023-05-23,66.314764,66.414637,65.888039,65.915276,-1.47
2023-05-24,65.270645,65.288808,64.916555,64.952873,-1.46
2023-05-25,64.925638,64.980111,64.598785,64.862083,-0.14
2023-05-26,65.143538,65.5521,65.134456,65.497627,0.98
2023-05-30,65.29789,65.316053,64.653265,64.834854,-1.01
2023-05-31,64.181141,64.281014,63.672699,64.162979,-1.04
2023-06-01,64.507988,65.170768,64.462589,65.116295,1.49
2023-06-02,65.96067,66.060543,65.797244,65.96067,1.3
2023-06-05,65.8608,65.924354,65.533947,65.579346,-0.58
2023-06-06,65.715522,66.16041,65.688286,66.124092,0.83
2023-06-07,65.875394,66.106536,65.487077,65.542549,-0.88
2023-06-08,65.856901,66.245217,65.74595,66.23597,1.06
2023-06-09,66.171254,66.272957,66.014079,66.125023,-0.17
2023-06-12,66.346925,66.43938,66.189743,66.411644,0.43
2023-06-13,67.021849,67.206767,66.920146,67.040344,0.95
2023-06-14,67.465648,67.659806,66.92015,67.289978,0.37
2023-06-15,67.280724,68.038869,67.2345,68.001892,1.06
2023-06-16,68.307002,68.334745,67.82623,67.853966,-0.22
2023-06-20,67.114305,67.234503,66.818444,66.95713,-1.32
2023-06-21,66.846191,67.28998,66.744489,67.058838,0.15
2023-06-22,66.578065,66.753728,66.513345,66.642784,-0.62
2023-06-23,65.487071,65.782932,65.468575,65.607262,-1.55
2023-06-26,65.690483,65.819922,65.58878,65.690483,0.13
2023-06-27,65.884641,66.309941,65.690483,66.26371,0.87
2023-06-28,66.245217,66.439375,66.125019,66.309937,0.07
2023-06-29,66.00483,66.217484,65.967847,66.217484,-0.14
2023-06-30,66.836939,67.077329,66.762972,67.031097,1.23
2023-07-03,67.003362,67.105065,66.855428,66.95713,-0.11
2023-07-05,66.476354,66.50409,66.14351,66.208229,-1.12
2023-07-06,65.21895,65.237438,64.664211,65.061775,-1.73
2023-07-07,65.126488,65.847649,65.098753,65.551788,0.75
2023-07-10,65.440848,65.764445,65.413113,65.73671,0.28
2023-07-11,66.023321,66.346918,65.847651,66.328423,0.9
2023-07-12,67.206769,67.669052,67.095818,67.595085,1.91
2023-07-13,68.482668,68.769282,68.454932,68.676826,1.6
2023-07-14,68.630598,68.68607,68.26077,68.288506,-0.57
2023-07-17,67.983398,68.288506,67.872454,68.205292,-0.12
2023-07-18,68.325497,68.732301,68.260777,68.649094,0.65
2023-07-19,68.695329,68.834008,68.436444,68.612114,-0.05
2023-07-20,68.464179,68.649089,68.149822,68.260773,-0.51
