Date,Open,High,Low,Close,Volume,ma_200,change_pct
2014-03-03,99.592837,100.22534,98.789397,99.909088,50892800,91.03796,-0.54
2014-03-04,101.02878,103.063035,101.011688,102.421989,112793900,91.151234,2.52
2014-03-05,102.447616,102.533087,102.114273,102.362144,34691300,91.262785,-0.06
2014-03-06,102.669855,102.780967,102.071542,102.345055,35087600,91.373056,-0.02
2014-03-07,102.91773,102.969011,101.738202,102.310867,36931800,91.48189,-0.03
2014-03-10,102.020268,102.208309,101.276653,101.968987,32089000,91.58624,-0.33
2014-03-11,102.062998,102.404884,100.439015,100.909111,50359500,91.679004,-1.04
2014-03-12,100.336452,101.233918,99.934729,101.21682,37159100,91.773908,0.3
2014-03-13,101.58435,101.678371,99.473173,100.045845,53542800,91.856216,-1.16
2014-03-14,99.686856,100.746722,99.678313,100.464661,46888100,91.941872,0.42
2014-03-17,101.045871,101.798028,100.75526,100.909111,41561600,92.031098,0.44
2014-03-18,101.045877,102.464721,100.943307,102.37925,41606600,92.134065,1.46
2014-03-19,102.293754,102.345036,100.943284,101.71254,47423000,92.229373,-0.65
2014-03-20,101.481779,102.174106,100.994584,101.849312,33212900,92.325094,0.13
2014-03-21,102.327952,102.789505,101.336465,101.379204,47110800,92.415185,-0.46
2014-03-24,101.772381,101.90914,99.310769,100.225327,66747000,92.492898,-1.14
2014-03-25,100.835439,101.383876,99.52433,100.201309,47699700,92.569598,-0.02
2014-03-26,100.801182,100.844031,98.247521,98.281799,69052500,92.626436,-1.92
2014-03-27,98.29895,98.873094,97.42488,98.033302,65234900,92.680236,-0.25
2014-03-28,98.101838,99.404375,97.673371,97.939018,50558000,92.732562,-0.1
2014-03-31,98.581752,99.987124,98.230405,99.695763,44599200,92.801847,1.79
2014-04-01,99.944255,101.169672,99.909977,101.006859,47906600,92.883489,1.32
2014-04-02,101.366751,101.52957,100.869727,101.461014,33856500,92.968838,0.45
2014-04-03,101.461019,101.495297,99.987091,100.432693,38473500,93.043105,-1.01
2014-04-04,101.083976,101.221088,97.707652,98.110413,86345900,93.093526,-2.31
2014-04-07,97.647662,97.896174,96.045199,96.679329,68537700,93.129206,-1.46
2014-04-08,96.670773,97.861911,96.148043,97.356323,60087900,93.171266,0.7
2014-04-09,97.69052,98.761688,97.262053,98.761688,42744900,93.226893,1.44
2014-04-10,98.633149,98.64172,95.462494,95.942375,74860200,93.253912,-2.85
2014-04-11,95.153979,96.182298,94.142796,94.614113,70998200,93.267447,-1.38
2014-04-14,95.591018,95.950929,93.962841,94.879761,62657700,93.28349,0.28
2014-04-15,95.145403,95.73669,93.114473,95.248238,76968000,93.303039,0.39
2014-04-16,95.916674,96.353713,95.316823,96.285156,49353800,93.332712,1.09
2014-04-17,95.968088,97.18494,95.736719,96.765038,50275100,93.366865,0.5
2014-04-21,96.944966,97.287741,96.216573,97.219185,31970700,93.405196,0.47
2014-04-22,97.37344,98.564578,97.236334,98.221809,40541900,93.453123,1.03
2014-04-23,98.101851,98.350357,97.493422,97.604828,33859500,93.494433,-0.63
2014-04-24,98.196115,98.264672,96.559374,97.356323,44318900,93.53286,-0.25
2014-04-25,96.979256,97.013534,95.299666,95.642441,58386300,93.553851,-1.76
2014-04-28,95.98521,96.439384,93.680055,95.085426,66050100,93.56909,-0.58
2014-04-29,95.479619,95.959507,95.034016,95.325371,34487600,93.586566,0.25
2014-04-30,95.016908,96.028091,94.219959,95.959541,43929700,93.610177,0.67
2014-05-01,95.762435,96.636506,94.725545,95.925255,78690900,93.633213,-0.04
2014-05-02,96.053756,96.936404,95.702417,96.002342,43450300,93.656786,0.08
2014-05-05,95.222541,96.130889,94.716946,95.882378,28108400,93.678932,-0.12
2014-05-06,95.47108,95.728157,94.254228,94.322784,45354700,93.685338,-1.63
2014-05-07,94.459871,94.648391,92.917387,94.382744,64243800,93.692278,0.06
2014-05-08,94.28846,95.32535,93.140172,93.431526,58520300,93.689683,-1.01
2014-05-09,93.140194,94.31419,92.788848,94.288483,48409900,93.695641,0.92
2014-05-12,94.845504,96.86787,94.699827,96.430832,76291700,93.722857,2.27
2014-05-13,96.30229,96.70505,95.411077,95.488205,58122800,93.740423,-0.98
2014-05-14,95.205424,95.222566,93.765773,93.937164,65720700,93.74238,-1.62
2014-05-15,93.465852,93.585822,92.069051,93.303032,75870500,93.738009,-0.68
2014-05-16,93.34585,93.937136,92.574608,93.894287,44666200,93.739564,0.63
2014-05-19,93.637214,95.153991,93.362995,94.905479,35336900,93.751165,1.08
2014-05-20,94.674127,94.699834,92.908838,93.457275,89567900,93.748241,-1.53
2014-05-21,93.962871,94.374196,93.020245,93.937164,55278500,93.75012,0.51
2014-05-22,94.228497,95.162559,93.937143,94.914047,41295000,93.761702,1.04
2014-05-23,94.85406,95.993778,94.699812,95.950935,42643800,93.783485,1.09
2014-05-27,96.585077,97.55341,96.533663,97.330612,46373900,93.81878,1.44
2014-05-28,97.116396,97.227795,96.430846,96.825035,37055400,93.848693,-0.52
2014-05-29,97.116387,97.339185,96.576514,97.150665,25556800,93.881548,0.34
2014-05-30,97.116368,97.20206,96.267998,96.713608,38856000,93.909728,-0.45
2014-06-02,96.893566,96.919273,95.428209,96.19088,40369700,93.932426,-0.54
2014-06-03,95.66818,96.285174,95.214006,95.959541,31143700,93.952596,-0.24
2014-06-04,95.531079,96.465135,95.256861,96.336594,28835500,93.976318,0.39
2014-06-05,96.59365,98.444625,96.053777,98.358932,67182000,94.019926,2.1
2014-06-06,98.778791,99.610018,98.641685,99.301521,45854000,94.072479,0.96
2014-06-09,99.301567,100.672667,99.113047,100.175644,44025700,94.133207,0.88
2014-06-10,99.944253,100.115644,99.370108,99.978531,39799900,94.191369,-0.2
2014-06-11,99.421525,99.68718,98.89023,99.490082,30144700,94.244093,-0.49
2014-06-12,99.215849,99.335819,98.47032,98.881645,39481200,94.290238,-0.61
2014-06-13,99.121573,99.327242,98.256074,99.053017,33779400,94.337629,0.17
2014-06-16,98.967349,99.532928,98.633145,99.532928,30051100,94.389323,0.48
2014-06-17,99.438662,100.646936,99.215857,100.235611,62573000,94.447495,0.71
2014-06-18,100.175618,100.955425,99.832843,100.912582,37448900,94.511824,0.68
2014-06-19,101.263954,101.315374,100.347034,100.998306,30915900,94.576366,0.08
2014-06-20,101.006879,101.375361,100.741225,101.332512,30104400,94.643592,0.33
2014-06-23,101.54673,101.58958,100.852615,101.135399,21388700,94.708187,-0.19
2014-06-24,100.895448,101.898067,99.961393,100.055656,41788300,94.761396,-1.07
2014-06-25,99.455816,100.938316,99.447251,100.904037,34620800,94.822516,0.85
2014-06-26,100.938306,100.964013,99.90998,100.732643,28018300,94.881324,-0.17
2014-06-27,100.312717,101.555275,100.28701,101.409592,38525100,94.946282,0.67
2014-06-30,101.255353,101.87234,100.972563,101.812355,34195600,95.014601,0.4
2014-07-01,102.19797,103.663327,102.14655,102.849236,65733200,95.092557,1.02
2014-07-02,102.848408,103.192499,102.272059,102.452705,30796700,95.165793,-0.39
2014-07-03,102.8656,103.149476,102.581725,103.072052,15933900,95.244462,0.6
2014-07-07,102.745181,102.770986,101.248386,101.308601,32279000,95.304801,-1.71
2014-07-08,101.084974,101.248412,99.527963,100.078506,52537600,95.352301,-1.21
2014-07-09,100.362353,100.723645,99.803205,100.207512,27891700,95.400612,0.13
2014-07-10,98.177385,99.829021,98.039753,99.140839,50834300,95.437828,-1.06
2014-07-11,99.08063,99.252672,98.504281,99.01181,33923700,95.47339,-0.13
2014-07-14,100.147277,100.181687,99.269852,99.519318,28823400,95.513648,0.51
2014-07-15,99.40748,99.78598,97.953706,98.538658,49534700,95.543747,-0.99
2014-07-16,98.968797,99.0032,97.910718,98.272011,63433000,95.570894,-0.27
2014-07-17,97.65263,98.297798,96.517135,96.758003,62221500,95.582706,-1.54
2014-07-18,96.938681,98.452672,96.740827,98.263428,46164100,95.60938,1.56
2014-07-21,97.644045,98.056949,97.213933,97.867699,32720500,95.631851,-0.4
2014-07-22,98.469859,99.140833,98.228998,98.69352,31326500,95.662315,0.84
2014-07-23,98.93438,99.304277,98.504268,98.81395,26417600,95.693675,0.12
2014-07-24,99.11502,99.484917,98.358019,98.616089,31905100,95.722754,-0.2
2014-07-25,97.867664,98.074123,97.385941,97.721428,46514500,95.742641,-0.91
2014-07-28,97.945112,97.962314,96.54295,97.231125,37373400,95.757452,-0.5
2014-07-29,97.540824,98.160187,97.231143,97.49781,30574500,95.774769,0.27
2014-07-30,98.220375,98.332201,97.471977,97.884888,30219000,95.795765,0.4
2014-07-31,96.887072,97.196754,95.527923,95.648354,61507700,95.794298,-2.28
2014-08-01,95.622536,96.087051,94.504242,95.209625,67805300,95.788481,-0.46
2014-08-04,95.622531,96.173074,94.530042,96.052643,34646200,95.791109,0.89
2014-08-05,95.57951,96.542963,95.106384,95.811768,44375000,95.791315,-0.25
2014-08-06,95.201035,96.749441,95.166625,96.112877,33658300,95.794514,0.31
2014-08-07,96.42255,96.792447,95.287054,95.648354,40852200,95.79306,-0.48
2014-08-08,95.768771,96.689211,95.476291,96.577377,32667200,95.800864,0.97
2014-08-11,97.110712,98.254812,96.878454,97.49781,31000700,95.817749,0.95
2014-08-12,97.153725,97.609643,96.379522,96.826836,31188400,95.82779,-0.69
2014-08-13,97.13655,97.764516,96.947299,97.58387,23122900,95.845263,0.78
2014-08-14,97.652641,97.833294,97.403182,97.730064,20882100,95.864017,0.15
2014-08-15,98.452645,98.452645,96.568759,97.54081,53713800,95.880702,-0.19
2014-08-18,98.49566,99.046203,98.142965,98.960182,33287300,95.911343,1.46
2014-08-19,99.037586,99.553726,98.977371,99.30426,22692600,95.945104,0.35
2014-08-20,98.796723,99.115008,98.418229,98.882744,26266900,95.974334,-0.42
2014-08-21,98.822568,99.269888,97.927934,99.097839,33018200,96.005414,0.22
2014-08-22,98.960194,99.467723,98.590297,99.10643,30100100,96.03627,0.01
2014-08-25,99.751592,100.138697,99.201049,99.570946,27808600,96.071441,0.47
2014-08-26,99.682763,100.577397,99.61395,100.474174,34831700,96.115249,0.91
2014-08-27,100.551576,100.59459,100.035443,100.224693,19070100,96.156139,-0.25
2014-08-28,99.81181,99.983859,99.364497,99.708588,22817800,96.191487,-0.51
2014-08-29,99.923654,100.482794,99.484938,100.267738,26231100,96.232046,0.56
2014-09-02,100.629016,101.07633,100.216106,100.81826,38816400,96.27768,0.55
2014-09-03,101.300003,101.334413,100.018265,100.181709,33266600,96.316526,-0.63
2014-09-04,100.456963,101.067722,99.545128,99.794594,26523500,96.351134,-0.39
2014-09-05,99.596767,100.14731,99.072029,100.1129,26935300,96.388564,0.32
2014-09-08,100.009675,100.474197,99.639778,100.267738,20347300,96.427163,0.15
2014-09-09,100.095677,100.121483,98.925772,99.080612,36390100,96.453566,-1.18
2014-09-10,99.063411,99.725781,98.676306,99.665565,23060600,96.485526,0.59
2014-09-11,99.072005,100.413959,99.0462,100.31073,27075600,96.523588,0.65
2014-09-12,100.259121,100.267719,98.899966,99.244057,32892900,96.550657,-1.06
2014-09-15,99.235459,99.269869,97.816088,98.160179,41644400,96.566672,-1.09
2014-09-16,97.876331,98.719354,97.549448,98.435478,51365900,96.585267,0.28
2014-09-17,98.487061,99.330084,98.228998,98.69352,45543000,96.606245,0.26
2014-09-18,99.132232,99.381698,98.848363,99.295677,24714600,96.633005,0.61
2014-09-19,99.691393,99.708602,97.730083,98.039764,52459600,96.647003,-1.26
2014-09-22,97.583823,97.66124,96.388112,96.663383,45800600,96.647166,-1.4
2014-09-23,96.259079,96.878441,95.64832,95.760147,51616800,96.63834,-0.93
2014-09-24,95.876598,96.704681,95.402172,96.627045,34323100,96.638227,0.91
2014-09-25,96.376903,96.46316,94.668977,94.996758,49733600,96.621894,-1.69
2014-09-26,95.359064,95.936996,95.057153,95.850739,26473300,96.614221,0.9
2014-09-29,94.729341,96.049099,94.643084,95.773071,30619000,96.605852,-0.08
2014-09-30,95.678183,95.773068,94.289417,94.323921,55596900,96.583146,-1.51
2014-10-01,94.272208,94.358465,92.667794,92.986954,88621100,96.547363,-1.42
2014-10-02,92.978313,94.263566,92.245114,93.875404,71825900,96.520776,0.96
2014-10-03,94.668983,95.160658,94.091051,94.582726,44034600,96.501492,0.75
2014-10-06,94.841495,94.945008,93.599374,93.771889,35571200,96.474332,-0.86
2014-10-07,93.176697,93.590742,92.167471,92.227852,40271900,96.432078,-1.65
2014-10-08,92.020851,94.056559,91.227272,93.996178,51589200,96.407841,1.92
2014-10-09,93.927145,93.935772,91.442895,91.460144,60783400,96.35861,-2.7
2014-10-10,91.235892,92.201992,90.218038,90.347427,66579500,96.298797,-1.22
2014-10-13,90.433688,91.529178,89.588356,89.985146,72054300,96.235975,-0.4
2014-10-14,90.770098,92.288248,90.450939,91.037498,70034800,96.184248,1.17
2014-10-15,89.872996,92.296864,89.312312,91.951828,117497300,96.142135,1.0
2014-10-16,90.701095,93.651143,90.528574,92.986954,100532300,96.11074,1.13
2014-10-17,94.16007,94.211823,92.331382,92.710922,72675000,96.076911,-0.3
2014-10-20,92.305495,93.797768,92.296867,93.797768,34914400,96.054233,1.17
2014-10-21,94.306687,95.393542,94.030659,95.341789,44748100,96.047144,1.65
2014-10-22,95.574697,95.798965,93.901275,93.978905,48798300,96.026564,-1.43
2014-10-23,94.919122,96.247507,94.686219,95.643692,60795100,96.022755,1.77
2014-10-24,95.678212,96.023249,95.264174,95.807602,41927400,96.020614,0.17
2014-10-27,95.246914,95.824846,94.461963,95.755844,31133700,96.017979,-0.05
2014-10-28,96.187156,98.51614,96.006014,98.481636,84912900,96.042493,2.85
2014-10-29,98.645515,99.102686,97.455147,98.248726,67133500,96.064446,-0.24
2014-10-30,97.895044,99.525334,97.59314,99.085419,59046200,96.094505,0.85
2014-10-31,100.845101,100.888226,99.95663,100.54319,53133300,96.138771,1.47
2014-11-03,100.70706,101.241866,99.973862,100.370651,39729600,96.180879,-0.17
2014-11-04,99.973901,100.491452,99.439094,99.904892,37347600,96.217934,-0.46
2014-11-05,100.6381,100.698481,99.672006,100.086044,31073500,96.256423,0.18
2014-11-06,100.042922,100.517342,99.680631,100.517342,31720900,96.29882,0.43
2014-11-07,100.396572,100.6726,99.801384,100.6726,28657700,96.34234,0.15
2014-11-10,100.646726,101.190154,100.456956,101.172905,29371800,96.390405,0.5
2014-11-11,101.026258,101.302286,100.810611,101.241905,23536800,96.438679,0.07
2014-11-12,100.655336,101.854332,100.62946,101.699066,34594700,96.491021,0.45
2014-11-13,101.733548,102.000948,100.594933,100.836456,25135200,96.534259,-0.85
2014-11-14,100.870966,101.103862,100.379292,100.655319,23321400,96.575265,-0.18
2014-11-17,100.569073,100.862356,99.784122,99.818626,29847300,96.607537,-0.83
2014-11-18,100.198177,101.02626,99.844513,100.396568,33717200,96.645239,0.58
2014-11-19,100.275764,100.275764,98.654103,99.32692,38258700,96.671922,-1.07
2014-11-20,98.869803,100.456961,98.869803,100.439713,26555000,96.709413,1.12
2014-11-21,101.854337,101.888841,100.19817,100.560455,43240400,96.747732,0.12
2014-11-24,100.69849,101.828484,100.560479,101.759476,24573200,96.7976,1.19
2014-11-25,101.975099,102.458146,101.379912,101.837082,26745900,96.847744,0.08
2014-11-26,101.845689,102.216602,101.647291,102.17347,14640700,96.900736,0.33
2014-11-28,102.199351,102.233849,100.551806,100.655319,21110700,96.938095,-1.49
2014-12-01,100.336168,100.465557,99.033659,99.085419,36244100,96.959462,-1.56
2014-12-02,99.188895,100.612165,99.180274,100.275757,31812100,96.99246,1.2
2014-12-03,100.301681,101.535182,100.077407,101.241905,29148000,97.034743,0.96
2014-12-04,101.086638,101.181523,100.249927,100.75885,28631900,97.071798,-0.48
2014-12-05,101.138404,101.768096,100.888252,101.517944,30261400,97.116039,0.75
2014-12-08,101.155637,102.104488,99.930764,100.249924,32295000,97.147222,-1.25
2014-12-09,99.163071,102.018234,98.973301,101.931976,52645900,97.194831,1.68
2014-12-10,101.561061,101.923353,99.68062,99.766884,45413600,97.220424,-2.12
2014-12-11,100.241303,101.509308,99.948027,100.163673,36021800,97.24971,0.4
2014-12-12,99.007799,100.051529,98.852533,98.947418,44816000,97.266602,-1.21
2014-12-15,99.421847,99.835885,97.610414,97.946823,66361200,97.273371,-1.01
2014-12-16,97.748411,99.490835,97.49826,97.808792,62849700,97.278698,-0.14
2014-12-17,98.024441,100.914108,97.895052,100.82785,70379400,97.314013,3.09
2014-12-18,102.18215,102.423674,101.32819,102.328789,54315600,97.363911,1.49
2014-12-19,102.346006,103.061955,101.906085,102.561653,49041800,97.41563,0.23
2014-12-22,102.820416,103.260338,102.475387,103.260338,27043400,97.473787,0.68
2014-12-23,103.89005,103.89005,103.036084,103.389748,34533000,97.532652,0.13
2014-12-24,103.575888,103.956843,103.255545,103.688446,19175400,97.593904,0.29
2014-12-26,104.017447,104.614853,103.956842,104.36377,18261900,97.661265,0.65
2014-12-29,104.441679,105.09103,104.424366,104.805321,27692500,97.732351,0.42
2014-12-30,104.580212,104.969821,104.129992,104.190598,23996000,97.796612,-0.59
2014-12-31,104.588884,105.117024,103.497972,103.567238,35688700,97.854031,-0.6
2015-01-02,103.956847,104.381088,102.069398,102.969833,46133100,97.904934,-0.58
2015-01-05,102.363763,102.779344,101.117006,101.593193,51141900,97.941633,-1.34
2015-01-06,101.835632,101.965497,99.013115,99.835625,67446000,97.960479,-1.73
2015-01-07,100.484948,101.091014,99.982788,101.065041,32252100,97.99137,1.23
2015-01-08,101.87027,102.90057,101.688446,102.779358,28361700,98.039012,1.7
2015-01-09,102.865913,102.891886,101.56721,101.79232,26975200,98.076358,-0.96
2015-01-12,101.904888,102.173291,100.632165,101.454674,27316800,98.109973,-0.33
2015-01-13,102.242558,103.368103,100.27719,101.5326,49991400,98.144029,0.08
2015-01-14,100.415722,101.385416,100.043426,101.125679,34224200,98.173698,-0.4
2015-01-15,101.497939,101.627804,99.116984,99.420013,46199400,98.186099,-1.69
2015-01-16,99.056412,101.24689,98.874588,101.039093,41895700,98.214487,1.63
2015-01-20,101.168958,101.368095,99.705757,100.614845,36444400,98.238371,-0.42
2015-01-21,100.259884,101.142999,99.818323,100.29451,27333500,98.25883,-0.32
2015-01-22,100.917854,102.372401,99.653784,102.337769,37877000,98.299416,2.04
2015-01-23,102.372416,102.83129,101.775017,102.268524,28173400,98.33891,-0.07
2015-01-26,102.060713,103.264177,101.359416,103.255524,23006800,98.387832,0.97
2015-01-27,102.043407,103.246871,101.835616,102.762024,26919100,98.431356,-0.48
2015-01-28,103.186279,103.420042,100.710085,101.030434,38086100,98.457217,-1.69
2015-01-29,101.316138,102.441683,100.510942,102.42437,39299900,98.496691,1.38
2015-01-30,101.714435,102.130016,100.086723,100.173302,49739800,98.513374,-2.2
2015-02-02,100.536921,101.160293,99.030421,101.091034,44819100,98.539023,0.92
2015-02-03,101.584527,103.030415,101.532575,102.900543,43920000,98.582421,1.79
2015-02-04,102.528268,103.238226,102.251212,102.519615,28597100,98.621597,-0.37
2015-02-05,102.831313,104.112703,102.684129,103.844307,32337100,98.673564,1.29
2015-02-06,103.982819,104.606197,103.333467,103.731735,31694900,98.723894,-0.11
2015-02-09,103.376744,104.086701,102.787998,102.90921,32367900,98.765539,-0.79
2015-02-10,103.489312,103.757709,102.251215,103.567238,28960800,98.813317,0.64
2015-02-11,103.350762,103.74037,102.701411,103.420021,23794200,98.859155,-0.14
2015-02-12,104.034776,104.692781,103.757713,104.597542,27854600,98.916253,1.14
2015-02-13,104.684147,105.359471,104.459036,105.22094,20446900,98.978987,0.6
2015-02-17,105.333461,105.679776,104.987139,105.549911,16868500,99.044369,0.31
2015-02-18,105.24688,105.671128,104.874585,105.662468,20450200,99.110221,0.11
2015-02-19,105.420044,105.956837,105.229566,105.671127,16620500,99.175503,0.01
2015-02-20,105.497967,106.095372,104.675457,105.956841,30331600,99.242979,0.27
2015-02-23,105.714423,106.086718,104.995806,106.060745,25778200,99.310818,0.1
2015-02-24,106.034791,106.536957,105.792367,106.199295,20023600,99.37936,0.13
2015-02-25,106.121328,106.528256,105.826958,106.320465,17059600,99.448426,0.11
2015-02-26,106.225236,106.753376,105.913547,106.710083,24379000,99.520681,0.37
2015-02-27,106.519621,106.805337,106.10404,106.130013,23821700,99.586445,-0.54
