Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2012-09-18,20069137,321302,0.03,0.05,58.111251,53.597756,-8.43
2012-09-19,20106269,321302,0.03,0.05,58.174371,53.655973,-8.27
2012-09-20,20086276,321302,0.03,0.05,58.236225,53.713023,-8.36
2012-09-21,20092007,321302,0.03,0.05,58.297646,53.769673,-8.33
2012-09-24,19974582,321302,0.03,0.05,58.35471,53.822305,-8.87
2012-09-25,19693892,321302,0.03,0.05,58.402253,53.866156,-10.15
2012-09-26,19533493,321302,0.03,0.05,58.444207,53.904851,-10.88
2012-09-27,19802727,321302,0.03,0.05,58.494331,53.951082,-9.65
2012-09-28,19639469,321302,0.03,0.05,58.538749,53.99205,-10.4
2012-10-01,19610826,321302,0.03,0.05,58.581811,54.031768,-10.53
2012-10-02,19668105,321302,0.03,0.05,58.626272,54.072775,-10.26
2012-10-03,19794128,321302,0.03,0.05,58.674311,54.117083,-9.69
2012-10-04,19862870,321302,0.03,0.05,58.724064,54.162971,-9.38
2012-10-05,19756911,321302,0.03,0.05,58.769942,54.205286,-9.86
2012-10-08,19576457,321302,0.03,0.05,58.809608,54.241871,-10.68
2012-10-09,19264266,321302,0.03,0.05,58.83892,54.268907,-12.11
2012-10-10,19166881,321302,0.03,0.05,58.864835,54.292809,-12.55
2012-10-11,19106736,321302,0.03,0.05,58.888574,54.314704,-12.83
2012-10-12,19098149,321302,0.03,0.05,58.911802,54.336128,-12.87
2012-10-15,19238487,321302,0.03,0.05,58.939276,54.361468,-12.22
2012-10-16,19510577,321302,0.03,0.05,58.975155,54.39456,-10.98
2012-10-17,19499122,321302,0.03,0.05,59.010312,54.426987,-11.04
2012-10-18,19272856,321302,0.03,0.05,59.037902,54.452433,-12.07
2012-10-19,18811731,321302,0.03,0.05,59.050508,54.464061,-14.17
2012-10-22,18909111,321302,0.03,0.05,59.066095,54.478437,-13.73
2012-10-23,18728670,321302,0.03,0.05,59.075772,54.487362,-14.55
2012-10-24,18662795,321302,0.03,0.05,59.083251,54.49426,-14.85
2012-10-25,18662795,321302,0.03,0.05,59.090655,54.50109,-14.85
2012-10-26,18717212,321302,0.03,0.05,59.099722,54.509452,-14.6
2012-10-31,18602642,321302,0.03,0.05,59.105044,54.514361,-15.13
2012-11-01,18866149,321302,0.03,0.05,59.118718,54.526973,-13.92
2012-11-02,18665658,321302,0.03,0.05,59.125861,54.533561,-14.84
2012-11-05,18788814,321302,0.03,0.05,59.136861,54.543707,-14.28
2012-11-06,18823189,321302,0.03,0.05,59.148848,54.554763,-14.12
2012-11-07,18379244,321302,0.03,0.05,59.146556,54.552648,-16.15
2012-11-08,18089963,321302,0.03,0.05,59.135058,54.542044,-17.46
2012-11-09,18167300,321302,0.03,0.05,59.126142,54.53382,-17.11
2012-11-12,18164432,321302,0.03,0.05,59.117223,54.525594,-17.13
2012-11-13,18038409,321302,0.03,0.05,59.104373,54.513742,-17.7
2012-11-14,17826462,321302,0.03,0.05,59.084891,54.495773,-18.67
2012-11-15,17766312,321302,0.03,0.05,59.063683,54.476213,-18.94
2012-11-16,17843649,321302,0.03,0.05,59.045154,54.459122,-18.59
2012-11-19,18267539,321302,0.03,0.05,59.04033,54.454673,-16.65
2012-11-20,18273272,321302,0.03,0.05,59.035736,54.450437,-16.63
2012-11-21,18310505,321302,0.03,0.05,59.032377,54.447338,-16.46
2012-11-23,18588328,321302,0.03,0.05,59.037912,54.452443,-15.19
2012-11-26,18668517,321302,0.03,0.05,59.04595,54.459857,-14.83
2012-11-27,18605509,321302,0.03,0.05,59.051899,54.465343,-15.11
2012-11-28,18765900,321302,0.03,0.05,59.062904,54.475494,-14.38
2012-11-29,18877603,321302,0.03,0.05,59.077363,54.48883,-13.87
2012-11-30,18846096,321302,0.03,0.05,59.090673,54.501106,-14.02
2012-12-03,18808864,321302,0.03,0.05,59.102663,54.512164,-14.18
2012-12-04,18797408,321302,0.03,0.05,59.114168,54.522776,-14.24
2012-12-05,18588328,321302,0.03,0.05,59.118889,54.527131,-15.19
2012-12-06,18708619,321302,0.03,0.05,59.127401,54.534981,-14.64
2012-12-07,18596923,321302,0.03,0.05,59.132265,54.539468,-15.15
2012-12-10,18651337,321302,0.03,0.05,59.138816,54.54551,-14.9
2012-12-11,18894792,321302,0.03,0.05,59.153068,54.558655,-13.79
2012-12-12,18854692,321302,0.03,0.05,59.165899,54.570489,-13.98
2012-12-13,18705751,321302,0.03,0.05,59.173851,54.577824,-14.66
2012-12-14,18528179,321302,0.03,0.05,59.17606,54.579861,-15.47
2012-12-17,18774496,321302,0.03,0.05,59.186104,54.589125,-14.34
2012-12-18,19060909,321302,0.03,0.05,59.205184,54.606723,-13.03
2012-12-19,18977853,321302,0.03,0.05,59.221425,54.621703,-13.41
2012-12-20,18977853,321302,0.03,0.05,59.237504,54.636533,-13.41
2012-12-21,18778261,321302,0.03,0.05,59.247057,54.645344,-14.32
2012-12-24,18740818,321302,0.03,0.05,59.255321,54.652966,-14.5
2012-12-26,18576652,321302,0.03,0.05,59.258265,54.655681,-15.24
2012-12-27,18547850,321302,0.03,0.05,59.260262,54.657523,-15.38
2012-12-28,18369281,321302,0.03,0.05,59.256543,54.654093,-16.19
2012-12-31,18758097,321302,0.03,0.05,59.265263,54.662136,-14.42
2013-01-02,19354273,321302,0.03,0.05,59.292913,54.687638,-11.7
2013-01-03,19253472,321302,0.03,0.05,59.317072,54.709921,-12.16
2013-01-04,19190117,321302,0.03,0.05,59.33897,54.730118,-12.45
2013-01-07,19195872,321302,0.03,0.05,59.360834,54.750284,-12.42
2013-01-08,19158431,321302,0.03,0.05,59.381286,54.769148,-12.59
2013-01-09,19230426,321302,0.03,0.05,59.403831,54.789942,-12.26
2013-01-10,19345635,321302,0.03,0.05,59.429827,54.813918,-11.74
2013-01-11,19371564,321302,0.03,0.05,59.456391,54.838419,-11.62
2013-01-14,19285155,321302,0.03,0.05,59.479935,54.860134,-12.01
2013-01-15,19190117,321302,0.03,0.05,59.500212,54.878837,-12.45
2013-01-16,19267873,321302,0.03,0.05,59.522768,54.899641,-12.09
2013-01-17,19360039,321302,0.03,0.05,59.54804,54.92295,-11.67
2013-01-18,19316843,321302,0.03,0.05,59.571682,54.944756,-11.87
2013-01-22,19348510,321302,0.03,0.05,59.596099,54.967276,-11.72
2013-01-23,19466600,321302,0.03,0.05,59.62404,54.993047,-11.18
2013-01-24,19198757,321302,0.03,0.05,59.64316,55.010681,-12.41
2013-01-25,19296676,321302,0.03,0.05,59.665212,55.031021,-11.96
2013-01-28,19339878,321302,0.03,0.05,59.688424,55.052429,-11.76
2013-01-29,19342764,321302,0.03,0.05,59.711496,55.07371,-11.75
2013-01-30,19302440,321302,0.03,0.05,59.733052,55.093592,-11.93
2013-01-31,19259236,321302,0.03,0.05,59.753016,55.112005,-12.13
2013-02-01,19486765,321302,0.03,0.05,59.780039,55.136929,-11.09
2013-02-04,19146916,321302,0.03,0.05,59.795953,55.151607,-12.64
2013-02-05,19429159,321302,0.03,0.05,59.820711,55.174442,-11.35
2013-02-06,19365802,321302,0.03,0.05,59.843202,55.195186,-11.64
2013-02-07,19383079,321302,0.03,0.05,59.86602,55.216232,-11.57
2013-02-08,19581805,321302,0.03,0.05,59.89495,55.242915,-10.66
2013-02-11,19587566,321302,0.03,0.05,59.923776,55.269502,-10.63
2013-02-12,19506929,321302,0.03,0.05,59.949742,55.293452,-11.0
2013-02-13,19576045,321302,0.03,0.05,59.977656,55.319197,-10.68
2013-02-14,19570288,321302,0.03,0.05,60.005107,55.344517,-10.71
2013-02-15,19512689,321302,0.03,0.05,60.030449,55.36789,-10.97
2013-02-19,19653811,321302,0.03,0.05,60.060039,55.395182,-10.33
2013-02-20,19351398,321302,0.03,0.05,60.079689,55.413306,-11.71
2013-02-21,19144030,321302,0.03,0.05,60.092529,55.425149,-12.66
2013-02-22,19337001,321302,0.03,0.05,60.111397,55.442551,-11.78
2013-02-25,19097940,321302,0.03,0.05,60.122451,55.452746,-12.87
2013-02-26,19169951,321302,0.03,0.05,60.135692,55.464959,-12.54
2013-02-27,19365802,321302,0.03,0.05,60.155049,55.482812,-11.64
2013-02-28,19325477,321302,0.03,0.05,60.172927,55.499302,-11.83
2013-03-01,19406123,321302,0.03,0.05,60.193199,55.517999,-11.46
2013-03-04,19492519,321302,0.03,0.05,60.216026,55.539053,-11.07
2013-03-05,19780531,321302,0.03,0.05,60.247812,55.56837,-9.75
2013-03-06,19731570,321302,0.03,0.05,60.27772,55.595955,-9.98
2013-03-07,19783407,321302,0.03,0.05,60.308984,55.624791,-9.74
2013-03-08,19806444,321302,0.03,0.05,60.340672,55.654018,-9.63
2013-03-11,19864066,321302,0.03,0.05,60.373883,55.684649,-9.37
2013-03-12,19792056,321302,0.03,0.05,60.404466,55.712857,-9.7
2013-03-13,19766128,321302,0.03,0.05,60.433917,55.740021,-9.82
2013-03-14,19832384,321302,0.03,0.05,60.465189,55.768864,-9.52
2013-03-15,19777236,321302,0.03,0.05,60.494391,55.795798,-9.77
2013-03-18,19733942,321302,0.03,0.05,60.521922,55.82119,-9.96
2013-03-19,19696404,321302,0.03,0.05,60.547981,55.845225,-10.14
2013-03-20,19834969,321302,0.03,0.05,60.5782,55.873097,-9.5
2013-03-21,19609808,321302,0.03,0.05,60.600937,55.894068,-10.53
2013-03-22,19800331,321302,0.03,0.05,60.629525,55.920436,-9.66
2013-03-25,19728158,321302,0.03,0.05,60.655526,55.944417,-9.99
2013-03-26,19834969,321302,0.03,0.05,60.684676,55.971303,-9.5
2013-03-27,19860953,321302,0.03,0.05,60.714364,55.998685,-9.38
2013-03-28,19910039,321302,0.03,0.05,60.745323,56.027239,-9.16
2013-04-01,19774350,321302,0.03,0.05,60.771645,56.051517,-9.78
2013-04-02,19930240,321302,0.03,0.05,60.802678,56.08014,-9.07
2013-04-03,19748373,321302,0.03,0.05,60.827601,56.103127,-9.9
2013-04-04,19754144,321302,0.03,0.05,60.85246,56.126056,-9.87
2013-04-05,19589597,321302,0.03,0.05,60.871823,56.143915,-10.62
2013-04-08,19693527,321302,0.03,0.05,60.894309,56.164654,-10.15
2013-04-09,19826311,321302,0.03,0.05,60.920806,56.189093,-9.54
2013-04-10,20213136,321302,0.03,0.05,60.959379,56.22467,-7.78
2013-04-11,20204476,321302,0.03,0.05,60.997291,56.259638,-7.82
2013-04-12,20190044,321302,0.03,0.05,61.034366,56.293833,-7.88
2013-04-15,19791677,321302,0.03,0.05,61.058365,56.315968,-9.7
2013-04-16,20054364,321302,0.03,0.05,61.090505,56.345611,-8.5
2013-04-17,19661766,321302,0.03,0.05,61.109801,56.363409,-10.29
2013-04-18,19390410,321302,0.03,0.05,61.12025,56.373046,-11.53
2013-04-19,19655994,321302,0.03,0.05,61.139067,56.390401,-10.32
2013-04-22,19858057,321302,0.03,0.05,61.164141,56.413528,-9.4
2013-04-23,20048587,321302,0.03,0.05,61.195044,56.442031,-8.53
2013-04-24,20039933,321302,0.03,0.05,61.225363,56.469995,-8.57
2013-04-25,20146736,321302,0.03,0.05,61.258787,56.500823,-8.08
2013-04-26,20083237,321302,0.03,0.05,61.289853,56.529476,-8.37
2013-04-29,20267981,321302,0.03,0.05,61.326503,56.563279,-7.53
2013-04-30,20415212,321302,0.03,0.05,61.367484,56.601078,-6.86
2013-05-01,20319948,321302,0.03,0.05,61.405019,56.635697,-7.29
2013-05-02,20576883,321302,0.03,0.05,61.450376,56.677532,-6.12
2013-05-03,20819374,321302,0.03,0.05,61.503017,56.726084,-5.01
2013-05-06,20900192,321302,0.03,0.05,61.557712,56.77653,-4.64
2013-05-07,20888642,321302,0.03,0.05,61.611494,56.826135,-4.7
2013-05-08,20989676,321302,0.03,0.05,61.667964,56.878219,-4.23
2013-05-09,20960819,321302,0.03,0.05,61.722951,56.928936,-4.37
2013-05-10,21087825,321302,0.03,0.05,61.781443,56.982884,-3.79
2013-05-13,21113810,321302,0.03,0.05,61.840181,57.03706,-3.67
2013-05-14,21223509,321302,0.03,0.05,61.901834,57.093925,-3.17
2013-05-15,21266802,321302,0.03,0.05,61.964254,57.151497,-2.97
2013-05-16,21243716,321302,0.03,0.05,62.025317,57.207817,-3.08
2013-05-17,21448687,321302,0.03,0.05,62.092311,57.269607,-2.14
2013-05-20,21416915,321302,0.03,0.05,62.157624,57.329848,-2.29
2013-05-21,21440017,321302,0.03,0.05,62.223025,57.390168,-2.18
2013-05-22,21252371,321302,0.03,0.05,62.281789,57.444368,-3.04
2013-05-23,21203298,321302,0.03,0.05,62.338403,57.496585,-3.26
2013-05-24,21191760,321302,0.03,0.05,62.394086,57.547943,-3.31
2013-05-28,21330314,321302,0.03,0.05,62.453634,57.602866,-2.68
2013-05-29,21229287,321302,0.03,0.05,62.509367,57.654271,-3.14
2013-05-30,21341862,321302,0.03,0.05,62.568137,57.708476,-2.63
2013-05-31,21145564,321302,0.03,0.05,62.62006,57.756366,-3.52
2013-06-03,21183092,321302,0.03,0.05,62.672664,57.804884,-3.35
2013-06-04,21073389,321302,0.03,0.05,62.721245,57.849692,-3.85
2013-06-05,20799155,321302,0.03,0.05,62.760595,57.885986,-5.1
2013-06-06,20900192,321302,0.03,0.05,62.802777,57.924891,-4.64
2013-06-07,21185982,321302,0.03,0.05,62.853655,57.971818,-3.34
2013-06-10,21194640,321302,0.03,0.05,62.904303,58.018532,-3.3
2013-06-11,20983901,321302,0.03,0.05,62.947724,58.058581,-4.26
2013-06-12,20741419,321302,0.03,0.05,62.982979,58.091098,-5.37
2013-06-13,21004107,321302,0.03,0.05,63.026263,58.131019,-4.17
2013-06-14,20865548,321302,0.03,0.05,63.064696,58.166467,-4.8
2013-06-17,21067624,321302,0.03,0.05,63.109192,58.207508,-3.88
2013-06-18,21240831,321302,0.03,0.05,63.158771,58.253235,-3.09
2013-06-19,21004107,321302,0.03,0.05,63.200305,58.291544,-4.17
2013-06-20,20504692,321302,0.03,0.05,63.225496,58.314778,-6.45
2013-06-21,20395817,321302,0.03,0.05,63.246963,58.334578,-6.94
2013-06-24,20193113,321302,0.03,0.05,63.261751,58.348217,-7.87
2013-06-25,20340794,321302,0.03,0.05,63.281103,58.366066,-7.2
2013-06-26,20523241,321302,0.03,0.05,63.306081,58.389104,-6.36
2013-06-27,20610111,321302,0.03,0.05,63.333582,58.414469,-5.97
2013-06-28,20639066,321302,0.03,0.05,63.361733,58.440434,-5.83
2013-07-01,20766499,321302,0.03,0.05,63.393669,58.469889,-5.25
2013-07-02,20775174,321302,0.03,0.05,63.425564,58.499306,-5.21
2013-07-03,20859162,321302,0.03,0.05,63.45982,58.530902,-4.83
2013-07-05,21018435,321302,0.03,0.05,63.498816,58.566869,-4.1
2013-07-08,21038703,321302,0.03,0.05,63.53807,58.603074,-4.01
2013-07-09,21166128,321302,0.03,0.05,63.580998,58.642668,-3.43
2013-07-10,21287759,321302,0.03,0.05,63.627379,58.685447,-2.87
2013-07-11,21710561,321302,0.03,0.05,63.686785,58.740238,-0.95
2013-07-12,21806119,321302,0.03,0.05,63.748647,58.797296,-0.51
2013-07-15,21855352,321302,0.03,0.05,63.811465,58.855234,-0.29
2013-07-16,21826394,321302,0.03,0.05,63.872733,58.911744,-0.42
2013-07-17,21881407,321302,0.03,0.05,63.935147,58.969311,-0.17
2013-07-18,21826394,321302,0.03,0.05,63.995185,59.024686,-0.42
2013-07-19,21600511,321302,0.03,0.05,64.047421,59.072864,-1.45
2013-07-22,21664211,321302,0.03,0.05,64.101169,59.122437,-1.16
2013-07-23,21504953,321302,0.03,0.05,64.149302,59.166832,-1.88
2013-07-24,21574445,321302,0.03,0.05,64.199172,59.212829,-1.57
2013-07-25,21710561,321302,0.03,0.05,64.252889,59.262373,-0.95
2013-07-26,21826394,321302,0.03,0.05,64.309765,59.314832,-0.42
2013-07-29,21785847,321302,0.03,0.05,64.364782,59.365576,-0.6
2013-07-30,21901682,321302,0.03,0.05,64.422947,59.419223,-0.07
2013-07-31,21942225,321302,0.03,0.05,64.481826,59.473529,0.0
2013-08-01,22165213,321302,0.03,0.05,64.547232,59.533855,0.0
2013-08-02,22289727,321302,0.03,0.05,64.615959,59.597244,0.0
2013-08-05,22304219,321302,0.03,0.05,64.684464,59.660428,0.0
2013-08-06,22171004,321302,0.03,0.05,64.748039,59.719065,-0.6
2013-08-07,22130456,321302,0.03,0.05,64.809687,59.775925,-0.78
2013-08-08,22240509,321302,0.03,0.05,64.874233,59.835457,-0.29
2013-08-09,22150736,321302,0.03,0.05,64.935272,59.891756,-0.69
2013-08-12,22202851,321302,0.03,0.05,64.997367,59.949028,-0.45
2013-08-13,22327377,321302,0.03,0.05,65.062816,60.009393,0.0
2013-08-14,22243404,321302,0.03,0.05,65.124935,60.066688,-0.38
2013-08-15,21866934,321302,0.03,0.05,65.174428,60.112336,-2.06
2013-08-16,21858254,321302,0.03,0.05,65.223151,60.157275,-2.1
2013-08-19,21820604,321302,0.03,0.05,65.270188,60.200659,-2.27
2013-08-20,21916167,321302,0.03,0.05,65.319806,60.246423,-1.84
2013-08-21,21840874,321302,0.03,0.05,65.366528,60.289516,-2.18
2013-08-22,22055161,321302,0.03,0.05,65.419621,60.338485,-1.22
2013-08-23,22202851,321302,0.03,0.05,65.476896,60.391312,-0.56
2013-08-26,22214436,321302,0.03,0.05,65.533971,60.443954,-0.51
2013-08-27,21759789,321302,0.03,0.05,65.575976,60.482696,-2.54
2013-08-28,21843767,321302,0.03,0.05,65.620241,60.523524,-2.17
2013-08-29,21997240,321302,0.03,0.05,65.668962,60.56846,-1.48
2013-08-30,21855352,321302,0.03,0.05,65.712672,60.608775,-2.11
2013-09-03,21979878,321302,0.03,0.05,65.759919,60.652352,-1.56
2013-09-04,22214436,321302,0.03,0.05,65.814178,60.702397,-0.51
2013-09-05,22252086,321302,0.03,0.05,65.869098,60.753051,-0.34
2013-09-06,22278149,321302,0.03,0.05,65.924302,60.803968,-0.22
2013-09-09,22538786,321302,0.03,0.05,65.987271,60.862046,0.0
2013-09-10,22648821,321302,0.03,0.05,66.053124,60.922784,0.0
2013-09-11,22605386,321302,0.03,0.05,66.116935,60.981639,-0.19
2013-09-12,22590903,321302,0.03,0.05,66.17965,61.039483,-0.26
2013-09-13,22605386,321302,0.03,0.05,66.242203,61.097177,-0.19
2013-09-16,22544575,321302,0.03,0.05,66.302193,61.152509,-0.46
2013-09-17,22695156,321302,0.03,0.05,66.36639,61.211719,0.0
2013-09-18,22967375,321302,0.03,0.05,66.438631,61.278349,0.0
2013-09-19,23022396,321302,0.03,0.05,66.511909,61.345935,0.0
2013-09-20,22943399,321302,0.03,0.05,66.581937,61.410525,-0.34
2013-09-23,22896924,321302,0.03,0.05,66.649786,61.473104,-0.54
2013-09-24,22896924,321302,0.03,0.05,66.71696,61.535061,-0.54
2013-09-25,22818496,321302,0.03,0.05,66.780964,61.594093,-0.89
2013-09-26,22995671,321302,0.03,0.05,66.849983,61.657751,-0.12
2013-09-27,22966628,321302,0.03,0.05,66.917389,61.719921,-0.24
2013-09-30,22911441,321302,0.03,0.05,66.982363,61.779849,-0.48
2013-10-01,23143808,321302,0.03,0.05,67.054103,61.846017,0.0
2013-10-02,23135089,321302,0.03,0.05,67.124851,61.91127,-0.04
2013-10-03,22864968,321302,0.03,0.05,67.186278,61.967927,-1.2
2013-10-04,23062477,321302,0.03,0.05,67.253395,62.02983,-0.35
2013-10-07,22870768,321302,0.03,0.05,67.313729,62.085478,-1.18
2013-10-08,22429279,321302,0.03,0.05,67.35938,62.127583,-3.09
2013-10-09,22359570,321302,0.03,0.05,67.402353,62.167219,-3.39
2013-10-10,22833020,321302,0.03,0.05,67.46,62.220389,-1.34
2013-10-11,23013102,321302,0.03,0.05,67.522818,62.278328,-0.56
2013-10-14,23175761,321302,0.03,0.05,67.5902,62.340476,0.0
2013-10-15,23085716,321302,0.03,0.05,67.654039,62.399356,-0.39
2013-10-16,23347122,321302,0.03,0.05,67.72558,62.465341,0.0
2013-10-17,23480740,321302,0.03,0.05,67.800672,62.534601,0.0
2013-10-18,23861232,321302,0.03,0.05,67.887154,62.614365,0.0
2013-10-21,23913529,321302,0.03,0.05,67.974443,62.694875,0.0
2013-10-22,23948382,321302,0.03,0.05,68.061975,62.775608,0.0
2013-10-23,23803145,321302,0.03,0.05,68.144004,62.851266,-0.61
2013-10-24,23907707,321302,0.03,0.05,68.228552,62.929247,-0.17
2013-10-25,24079080,321302,0.03,0.05,68.317725,63.011494,0.0
2013-10-28,24084892,321302,0.03,0.05,68.406196,63.093093,0.0
2013-10-29,24125553,321302,0.03,0.05,68.495083,63.175077,0.0
2013-10-30,24102328,321302,0.03,0.05,68.582346,63.255562,-0.1
2013-10-31,24047139,321302,0.03,0.05,68.66698,63.333622,-0.33
2013-11-01,24052939,321302,0.03,0.05,68.750956,63.411076,-0.3
2013-11-04,24087799,321302,0.03,0.05,68.835209,63.488785,-0.16
2013-11-05,24113943,321302,0.03,0.05,68.919458,63.56649,-0.05
2013-11-06,24108123,321302,0.03,0.05,69.002682,63.643251,-0.07
2013-11-07,23655013,321302,0.03,0.05,69.070626,63.705917,-1.95
2013-11-08,23974520,321302,0.03,0.05,69.148084,63.777359,-0.63
2013-11-11,23936765,321302,0.03,0.05,69.223568,63.84698,-0.78
2013-11-12,23974520,321302,0.03,0.05,69.299505,63.917019,-0.63
2013-11-13,24264985,321302,0.03,0.05,69.383952,63.994907,0.0
2013-11-14,24340503,321302,0.03,0.05,69.469967,64.074241,0.0
2013-11-15,24386978,321302,0.03,0.05,69.556609,64.154154,0.0
2013-11-18,24148813,321302,0.03,0.05,69.634791,64.226264,-0.98
2013-11-19,24079080,321302,0.03,0.05,69.709972,64.295605,-1.26
2013-11-20,24020993,321302,0.03,0.05,69.782551,64.362547,-1.5
2013-11-21,24264985,321302,0.03,0.05,69.862191,64.436002,-0.5
2013-11-22,24395680,321302,0.03,0.05,69.945208,64.51257,0.0
2013-11-25,24453774,321302,0.03,0.05,70.029252,64.590086,0.0
2013-11-26,24581575,321302,0.03,0.05,70.116535,64.670591,0.0
2013-11-27,24752944,321302,0.03,0.05,70.208417,64.755336,0.0
2013-11-29,24901095,321302,0.03,0.05,70.30411,64.843597,0.0
2013-12-02,24828474,321302,0.03,0.05,70.396534,64.928842,-0.29
2013-12-03,24808135,321302,0.03,0.05,70.48739,65.012642,-0.37
2013-12-04,24831374,321302,0.03,0.05,70.578084,65.096291,-0.28
2013-12-05,24799430,321302,0.03,0.05,70.666856,65.178168,-0.41
2013-12-06,24979511,321302,0.03,0.05,70.760488,65.264528,0.0
2013-12-09,25081171,321302,0.03,0.05,70.856432,65.35302,0.0
2013-12-10,25063744,321302,0.03,0.05,70.950865,65.440118,-0.07
2013-12-11,24741331,321302,0.03,0.05,71.034075,65.516865,-1.35
2013-12-12,24677427,321302,0.03,0.05,71.114418,65.590968,-1.61
2013-12-13,24645481,321302,0.03,0.05,71.192942,65.663393,-1.74
2013-12-16,24781997,321302,0.03,0.05,71.27504,65.739115,-1.19
2013-12-17,24732619,321302,0.03,0.05,71.354746,65.81263,-1.39
2013-12-18,25020176,321302,0.03,0.05,71.442831,65.893873,-0.24
2013-12-19,24950465,321302,0.03,0.05,71.527816,65.972258,-0.52
2013-12-20,25204549,321302,0.03,0.05,71.62006,66.057337,0.0
2013-12-23,25469710,321302,0.03,0.05,71.719845,66.149371,0.0
2013-12-24,25481366,321302,0.03,0.05,71.819008,66.240833,0.0
2013-12-26,25565864,321302,0.03,0.05,71.91988,66.33387,0.0
2013-12-27,25501762,321302,0.03,0.05,72.017703,66.424095,-0.25
2013-12-30,25463876,321302,0.03,0.05,72.113345,66.512308,-0.4
2013-12-31,25629962,321302,0.03,0.05,72.213332,66.60453,0.0
2014-01-02,25428910,321302,0.03,0.05,72.305912,66.689919,-0.78
2014-01-03,25245347,321302,0.03,0.05,72.391715,66.769058,-1.5
2014-01-06,25152098,321302,0.03,0.05,72.47369,66.844666,-1.86
2014-01-07,25385203,321302,0.03,0.05,72.562285,66.926379,-0.95
2014-01-08,25440566,321302,0.03,0.05,72.651764,67.008909,-0.74
2014-01-09,25356064,321302,0.03,0.05,72.737658,67.088131,-1.07
2014-01-10,25437659,321302,0.03,0.05,72.825299,67.168965,-0.75
2014-01-13,25061771,321302,0.03,0.05,72.900079,67.237937,-2.22
2014-01-14,25539640,321302,0.03,0.05,72.989357,67.320281,-0.35
2014-01-15,25749442,321302,0.03,0.05,73.084439,67.407978,0.0
2014-01-16,25752357,321302,0.03,0.05,73.178668,67.494888,0.0
2014-01-17,25606657,321302,0.03,0.05,73.267312,67.576647,-0.57
2014-01-21,25801889,321302,0.03,0.05,73.361302,67.663337,0.0
2014-01-22,25868899,321302,0.03,0.05,73.456493,67.751135,0.0
2014-01-23,25781484,321302,0.03,0.05,73.54795,67.835487,-0.34
