Date,Open,High,Low,Close,change_pct
2021-08-13,418.675299,419.004164,418.186718,418.985382,0.18
2021-08-16,417.679364,420.103514,416.119629,419.971985,0.24
2021-08-17,417.406866,418.083377,414.221645,417.218964,-0.66
2021-08-18,416.204144,417.773284,412.40819,412.652466,-1.09
2021-08-19,409.91826,414.494125,409.777326,413.291412,0.15
2021-08-20,413.63907,416.908851,413.150461,416.579987,0.8
2021-08-23,418.271224,421.155795,416.655115,420.244385,0.88
2021-08-24,420.91153,421.447107,420.394762,420.91153,0.16
2021-08-25,421.099446,422.311506,420.723584,421.794739,0.21
2021-08-26,421.512841,421.74774,419.210844,419.30481,-0.59
2021-08-27,420.112858,423.429636,420.056484,423.053802,0.89
2021-08-30,423.730313,425.703474,423.486008,424.914215,0.44
2021-08-31,424.820276,425.158517,423.683371,424.284698,-0.15
2021-09-01,425.224266,425.741033,424.275263,424.510162,0.05
2021-09-02,425.938436,426.624324,424.6136,425.816284,0.31
2021-09-03,424.679326,426.229656,424.275277,425.71286,-0.02
2021-09-07,425.365262,425.459228,423.514254,424.190765,-0.36
2021-09-08,423.655138,424.388023,421.747728,423.67392,-0.12
2021-09-09,423.476736,425.233779,421.616322,421.860626,-0.43
2021-09-10,423.796084,424.218886,418.41218,418.534332,-0.79
2021-09-13,421.541066,421.804152,417.284662,419.605469,0.26
2021-09-14,421.052519,421.259232,416.448496,417.341125,-0.54
2021-09-15,417.763838,421.32492,416.65512,420.826935,0.84
2021-09-16,420.300785,421.277946,417.200096,420.159851,-0.16
2021-09-17,419.385168,419.809324,415.708974,416.067169,-0.97
2021-09-20,409.921273,411.504847,404.246756,409.129486,-1.67
2021-09-21,411.476568,412.777372,408.215153,408.743011,-0.09
2021-09-22,411.024046,414.775635,408.85606,412.730164,0.98
2021-09-23,414.606002,419.356753,414.37035,417.744873,1.22
2021-09-24,416.104802,419.149436,415.887992,418.433044,0.16
2021-09-27,417.396128,418.564952,416.538352,417.235901,-0.29
2021-09-28,414.45522,414.785138,408.092617,408.82785,-2.02
2021-09-29,410.213542,411.957373,408.950451,409.516022,0.17
2021-09-30,410.995767,411.702723,404.171297,404.510651,-1.22
2021-10-01,406.245111,411.005269,402.710332,409.317993,1.19
2021-10-04,408.149154,409.05405,401.890225,404.039398,-1.29
2021-10-05,405.547535,410.496226,404.746342,408.243408,1.04
2021-10-06,404.633268,410.14753,403.002575,409.940155,0.42
2021-10-07,413.22982,416.330979,413.050722,413.484314,0.86
2021-10-08,414.257212,414.643685,412.098633,412.730164,-0.18
2021-10-11,412.070399,414.992489,409.676168,409.742157,-0.72
2021-10-12,410.665945,411.071259,407.941794,408.733582,-0.25
2021-10-13,409.761044,411.024135,406.772993,410.204071,0.36
2021-10-14,413.880242,417.254794,413.408938,417.103973,1.68
2021-10-15,419.224893,420.64824,418.602768,420.280609,0.76
2021-10-18,418.489521,421.864044,417.829685,421.524719,0.3
2021-10-19,423.155538,424.842786,422.54282,424.776825,0.77
2021-10-20,425.238623,426.746801,425.125515,426.44516,0.39
2021-10-21,425.841942,427.783712,425.40835,427.557495,0.26
2021-10-22,427.123876,428.5755,425.163236,427.114441,-0.1
2021-10-25,428.207928,429.734948,426.426414,429.405029,0.54
2021-10-26,430.960296,432.176239,429.414406,429.791443,0.09
2021-10-27,430.253376,430.922619,427.811996,427.887421,-0.44
2021-10-28,429.320088,432.091357,429.310681,432.015961,0.96
2021-10-29,429.70662,433.184845,429.414414,432.892639,0.2
2021-11-01,433.882357,434.259423,431.902904,433.637299,0.17
2021-11-02,433.806929,435.70158,433.67495,435.390503,0.4
2021-11-03,434.825005,438.454051,434.381978,438.048737,0.61
2021-11-04,438.651978,440.197868,438.303217,440.113037,0.47
2021-11-05,442.347001,443.638369,440.12246,441.640045,0.35
2021-11-08,442.742886,443.242467,441.328974,442.017059,0.09
2021-11-09,442.384692,442.620344,439.142119,440.55603,-0.33
2021-11-10,438.859344,440.556055,435.522533,437.011841,-0.8
2021-11-11,438.510586,438.586011,437.134387,437.153229,0.03
2021-11-12,438.425791,441.008528,437.473748,440.452393,0.75
2021-11-15,441.743756,441.903983,439.472068,440.60318,0.03
2021-11-16,440.339195,443.487502,440.263799,442.346954,0.4
2021-11-17,442.083059,442.262157,440.650306,441.27243,-0.24
2021-11-18,442.309312,443.035139,439.575755,442.77121,0.34
2021-11-19,442.658051,443.911735,441.61177,441.979401,-0.18
2021-11-22,443.864572,446.362477,440.527733,440.735107,-0.28
2021-11-23,440.405249,442.177357,437.794236,441.31958,0.13
2021-11-24,439.311754,442.620316,438.491689,442.497772,0.27
2021-11-26,435.805307,437.275773,431.497582,432.628723,-2.23
2021-11-29,437.435996,439.783081,435.230298,437.935577,1.23
2021-11-30,435.484826,437.398318,429.169341,429.414429,-1.95
2021-12-01,435.14547,438.001571,424.446866,424.644806,-1.11
2021-12-02,424.861686,432.723033,424.465778,431.148865,1.53
2021-12-03,432.81718,433.882303,423.155452,427.397186,-0.87
2021-12-06,429.951736,434.344292,427.529226,432.459076,1.18
2021-12-07,437.756471,441.969928,432.327041,441.404358,2.07
2021-12-08,441.800326,443.025704,440.037625,442.573242,0.26
2021-12-09,441.281827,442.676896,439.387204,439.585144,-0.68
2021-12-10,442.299826,443.873965,439.735932,443.723145,0.94
2021-12-13,443.204777,443.553538,439.509742,439.792542,-0.89
2021-12-14,436.51226,439.010165,433.835258,436.766754,-0.69
2021-12-15,436.82333,443.836306,434.297119,443.591248,1.56
2021-12-16,445.448137,445.730908,438.124057,439.679382,-0.88
2021-12-17,436.589077,439.606562,433.287827,434.999939,-1.06
2021-12-20,429.90146,430.77169,426.742093,430.37442,-1.06
2021-12-21,433.808103,438.159338,431.6325,438.017456,1.78
2021-12-22,437.762004,442.510509,437.563341,442.397003,1.0
2021-12-23,443.399732,446.653697,443.295695,445.149689,0.62
2021-12-27,446.530761,451.496839,446.483477,451.449554,1.42
2021-12-28,451.884604,452.915652,450.314374,451.080566,-0.08
2021-12-29,451.184633,452.679173,450.181961,451.657593,0.13
2021-12-30,452.083202,453.095343,449.945444,450.408936,-0.28
2021-12-31,449.917142,451.071136,448.999599,449.273895,-0.25
2022-01-03,450.541372,452.007565,448.223887,451.875122,0.58
2022-01-04,453.303545,454.022453,449.860384,451.723846,-0.03
2022-01-05,451.354946,452.130607,442.955176,443.049774,-1.92
2022-01-06,442.58623,445.357767,440.259248,442.633514,-0.09
2022-01-07,442.64297,443.825369,439.521419,440.883545,-0.4
2022-01-10,437.67693,440.552504,431.906815,440.334961,-0.12
2022-01-11,440.070127,444.44027,437.062081,444.345673,0.91
2022-01-12,446.086117,447.609062,443.579436,445.546936,0.27
2022-01-13,446.653705,447.306392,438.37691,439.407959,-1.38
2022-01-14,436.248552,439.937632,435.028308,439.587646,0.04
2022-01-18,434.876942,435.085045,430.686526,431.802704,-1.77
2022-01-19,433.354062,434.754004,427.044767,427.319092,-1.04
2022-01-20,429.210944,433.931073,420.461189,422.589508,-1.11
2022-01-21,421.463849,423.828648,414.265416,414.293793,-1.96
2022-01-24,408.665564,416.563997,398.005062,416.053192,0.42
2022-01-25,409.639792,415.939617,404.049405,410.973541,-1.22
2022-01-26,416.885642,420.026102,405.667022,409.942596,-0.25
2022-01-27,414.558647,417.708546,406.225099,407.918274,-0.49
2022-01-28,409.280411,418.096387,404.683257,418.049103,2.48
2022-01-31,417.377479,425.928599,416.024821,425.578613,1.8
2022-02-01,426.306877,429.09735,422.769148,428.454132,0.68
2022-02-02,430.866254,433.344558,428.548741,432.616211,0.97
2022-02-03,426.562418,428.473165,421.60578,422.447662,-2.35
2022-02-04,422.211165,428.293421,419.82743,424.434082,0.47
2022-02-07,425.20031,426.600252,421.738241,423.071991,-0.32
2022-02-08,422.570574,427.479898,421.142227,426.552887,0.82
2022-02-09,430.601511,433.11766,430.402876,432.796051,1.46
2022-02-10,426.931224,432.956725,423.015133,425.020477,-1.8
2022-02-11,425.10567,427.186675,415.201892,416.639679,-1.97
2022-02-14,416.128877,417.718015,411.79655,415.277527,-0.33
2022-02-15,419.732876,422.14496,419.212603,421.974701,1.61
2022-02-16,419.922045,423.828697,418.039674,422.447662,0.11
2022-02-17,419.25039,422.419226,412.81815,413.423523,-2.14
2022-02-18,413.678909,414.936998,408.466913,410.746582,-0.65
2022-02-22,408.533102,411.947857,402.829181,406.338562,-1.07
2022-02-23,409.261464,409.829022,398.563119,399.130676,-1.77
2022-02-24,388.791811,405.572442,388.432386,405.137299,1.5
2022-02-25,406.376435,414.161362,404.721076,414.076233,2.21
2022-02-28,408.665489,414.501824,407.407429,413.016724,-0.26
2022-03-01,411.512821,413.527634,404.011658,406.726471,-1.52
2022-03-02,408.987216,415.93973,408.230491,414.20871,1.84
2022-03-03,416.6491,417.254474,410.339805,412.146515,-0.5
2022-03-04,408.400705,409.93309,404.740002,408.798004,-0.81
2022-03-07,408.211518,408.920957,396.680757,396.746979,-2.95
2022-03-08,396.926696,404.106221,392.670059,393.738953,-0.76
2022-03-09,402.148214,406.281877,399.953674,404.295441,2.68
2022-03-10,399.669815,403.368363,397.702316,402.469757,-0.45
2022-03-11,404.966995,405.581837,396.841551,397.352356,-1.27
2022-03-14,398.128097,401.590137,393.303901,394.448456,-0.73
2022-03-15,397.06856,403.756217,395.791592,403.122467,2.2
2022-03-16,406.641241,412.118093,401.826487,412.06134,2.22
2022-03-17,410.141187,417.216675,409.762825,417.216675,1.25
2022-03-18,415.599803,422.108955,414.859695,421.786346,1.1
2022-03-21,421.615504,423.627078,418.14268,421.662964,-0.03
2022-03-22,423.057856,427.536467,423.057856,426.597107,1.17
2022-03-23,424.054174,425.553357,421.017817,421.10321,-1.29
2022-03-24,423.133727,427.460517,422.014082,427.451019,1.51
2022-03-25,428.086853,429.813782,425.49646,429.538605,0.49
2022-03-28,428.940733,432.593842,427.043017,432.593842,0.71
2022-03-29,436.493652,438.438829,433.798899,437.945404,1.24
2022-03-30,436.797292,437.613325,433.125217,435.24118,-0.62
2022-03-31,434.47263,435.298132,428.086805,428.542267,-1.54
2022-04-01,430.126814,430.269137,426.170093,429.756775,0.28
2022-04-04,429.956062,433.542744,429.13056,433.438354,0.86
2022-04-05,431.939096,434.415601,426.815269,427.963379,-1.26
2022-04-06,424.035123,425.970772,420.790016,423.684021,-1.0
2022-04-07,422.801639,427.64082,420.846994,425.819,0.5
2022-04-08,425.059957,427.583923,423.133777,424.68042,-0.27
2022-04-11,421.397288,422.241786,416.918707,417.4216,-1.71
2022-04-12,420.420009,422.953473,414.318859,415.875,-0.37
2022-04-13,415.628306,421.39735,415.44802,420.638275,1.15
2022-04-14,420.865945,421.98562,415.296154,415.400543,-1.25
2022-04-18,414.470702,417.260347,413.33206,415.571381,0.04
2022-04-19,415.466963,423.000898,415.296175,422.279785,1.61
2022-04-20,424.063641,424.680393,420.799567,421.966644,-0.07
2022-04-21,425.600812,426.995634,414.745873,415.656769,-1.5
2022-04-22,414.565547,415.675694,403.682144,404.251465,-2.74
2022-04-25,402.002715,406.765972,397.419714,406.595184,0.58
2022-04-26,404.052163,404.251444,394.791329,394.819794,-2.9
2022-04-27,395.901498,401.291033,393.785563,395.929962,0.28
2022-04-28,400.693253,407.667365,396.243107,405.930939,2.53
2022-04-29,401.926797,404.090192,390.179929,390.929535,-3.7
2022-05-02,390.995903,394.649012,384.306437,393.282654,0.6
2022-05-03,393.785579,397.505087,392.21994,395.08551,0.46
2022-05-04,395.749616,407.686264,392.55197,407.116943,3.05
2022-05-05,402.837668,403.264666,388.500437,392.646942,-3.55
2022-05-06,390.075567,393.586325,384.980204,390.303284,-0.6
2022-05-09,384.382341,385.625343,376.222157,377.806763,-3.2
2022-05-10,383.803576,385.312257,374.628135,378.679749,0.23
2022-05-11,377.711902,383.376586,371.914365,372.663971,-1.59
2022-05-12,369.456824,375.557973,365.452642,372.274933,-0.1
2022-05-13,376.421444,382.560556,375.377695,381.175232,2.39
2022-05-16,379.524271,383.310206,377.265984,379.628632,-0.41
2022-05-17,385.739159,387.674837,381.991159,387.437622,2.06
2022-05-18,382.86421,383.148856,370.576487,371.819489,-4.03
2022-05-19,368.745199,373.982914,367.312414,369.542236,-0.61
2022-05-20,373.138414,376.725096,361.078436,369.703552,0.04
2022-05-23,372.739843,377.38927,370.415158,376.620697,1.87
2022-05-24,372.48373,374.941269,367.170119,373.745728,-0.76
2022-05-25,372.24651,379.021371,371.848006,377.047729,0.88
2022-05-26,378.281202,386.223139,378.072453,384.581604,2.0
2022-05-27,387.048624,394.136594,386.849372,394.022736,2.45
2022-05-31,392.400269,395.161449,389.060298,391.811981,-0.56
2022-06-01,393.937436,394.952692,386.118826,388.642792,-0.81
2022-06-02,388.481484,396.091316,386.223197,396.043884,1.9
2022-06-03,391.30899,392.865131,388.566806,389.544128,-1.64
2022-06-06,393.56727,395.303667,389.553591,390.730194,0.3
2022-06-07,387.22895,394.933673,386.76399,394.47821,0.96
2022-06-08,392.760758,394.554114,389.392324,390.189362,-1.09
2022-06-09,388.405549,390.682803,380.909576,380.909576,-2.38
2022-06-10,374.685053,375.539019,369.817406,369.864838,-2.9
2022-06-13,360.423745,362.283499,354.208707,355.821777,-3.8
2022-06-14,357.577088,358.61134,351.637229,354.749481,-0.3
2022-06-15,358.061113,364.266653,353.089105,359.807037,1.43
2022-06-16,351.56138,351.969382,345.460201,347.898773,-3.31
2022-06-17,348.315201,352.003138,345.132329,348.648712,0.22
2022-06-21,354.395081,358.816785,354.318828,357.425476,2.52
2022-06-22,353.18477,360.903725,352.765467,356.777435,-0.18
2022-06-23,358.921689,361.008638,355.348101,360.274872,0.98
2022-06-24,363.457712,371.738909,363.429125,371.72937,3.18
2022-06-27,372.653744,372.949159,369.213584,370.309479,-0.38
2022-06-28,371.872354,374.664511,362.628661,362.743011,-2.04
2022-06-29,363.295777,364.286832,360.617971,362.447632,-0.08
2022-06-30,358.540434,362.752516,355.03356,359.50293,-0.81
2022-07-01,358.845376,363.743587,356.215206,363.305206,1.06
2022-07-05,358.197399,364.010441,355.357577,363.991364,0.19
2022-07-06,364.134349,367.717476,361.742447,365.220734,0.34
2022-07-07,367.002735,371.491154,365.23976,370.690674,1.5
2022-07-08,369.051579,372.263068,367.517333,370.385742,-0.08
2022-07-11,367.698326,368.670331,365.458872,366.154541,-1.14
2022-07-12,365.601865,367.993796,361.161083,362.91452,-0.88
2022-07-13,357.454156,363.95333,357.034853,361.008667,-0.53
2022-07-14,356.034196,361.218283,353.585119,360.131927,-0.24
2022-07-15,364.553532,367.126527,362.638109,367.012177,1.91
2022-07-18,370.109409,370.786,362.752581,363.981903,-0.83
2022-07-19,367.91751,374.388095,367.259997,373.816315,2.7
2022-07-20,374.006911,377.618625,372.634651,376.1987,0.64
2022-07-21,375.617498,380.07733,373.206519,380.029694,1.02
2022-07-22,380.153533,381.354239,374.273777,376.503693,-0.93
2022-07-25,377.132676,377.818806,374.712158,376.961151,0.12
2022-07-26,375.312456,375.522108,371.60547,372.501251,-1.18
2022-07-27,375.807964,383.927173,375.51255,382.173737,2.6
2022-07-28,382.983811,387.662803,379.419733,386.967163,1.25
2022-07-29,388.4061,393.599726,387.634207,392.608643,1.46
2022-08-01,389.90226,393.961865,389.187542,391.446045,-0.3
2022-08-02,389.873718,393.571196,387.681929,388.863586,-0.66
2022-08-03,390.998148,396.12506,390.712273,394.952942,1.57
2022-08-04,394.876762,395.562892,393.037562,394.686188,-0.07
2022-08-05,390.38825,394.667016,390.331075,394.019012,-0.17
2022-08-08,395.715337,397.97384,392.456212,393.561646,-0.12
2022-08-09,392.827847,393.332913,390.921933,391.998779,-0.4
2022-08-10,399.079261,400.375297,397.116172,400.23233,2.1
2022-08-11,403.091201,404.959017,399.489025,400.23233,0.0
2022-08-12,402.176345,407.112654,401.223388,407.007843,1.69
2022-08-15,404.787469,409.209202,404.730294,408.685059,0.41
2022-08-16,407.608239,411.420066,406.79822,409.485565,0.2
2022-08-17,405.87377,409.294881,404.568224,406.578949,-0.71
2022-08-18,406.779138,408.446813,405.483131,407.760712,0.29
2022-08-19,404.987552,405.254379,401.404425,402.281158,-1.34
2022-08-22,397.430616,397.602171,392.999373,393.904694,-2.08
2022-08-23,393.475836,395.877305,392.39899,392.951721,-0.24
2022-08-24,392.723047,395.581917,392.036946,394.209686,0.32
2022-08-25,395.705789,399.822569,394.609894,399.774933,1.41
2022-08-26,399.660568,400.203731,386.185745,386.24292,-3.38
2022-08-29,383.279231,386.747979,382.326274,383.688995,-0.66
2022-08-30,384.851619,385.089858,377.370902,379.476929,-1.1
2022-08-31,381.115961,382.364332,376.456018,376.589417,-0.76
2022-09-01,374.407152,378.114138,371.69122,377.771088,0.31
2022-09-02,381.449593,382.669377,371.96766,373.787811,-1.05
2022-09-06,374.635883,375.579301,370.147465,372.37738,-0.38
2022-09-07,372.062901,379.839031,371.843739,379.067139,1.8
2022-09-08,376.789585,382.002231,375.579312,381.54483,0.65
2022-09-09,383.793771,388.339393,383.526944,387.472198,1.55
2022-09-12,389.54968,392.360914,389.244727,391.636658,1.07
2022-09-13,382.926625,384.136898,373.482848,374.60733,-4.35
2022-09-14,375.912854,377.56148,372.720443,376.036743,0.38
2022-09-15,374.473942,377.332813,370.490589,371.767548,-1.14
2022-09-16,367.572564,369.591548,365.630087,368.931305,-0.76
2022-09-19,365.773689,371.792389,365.697122,371.792389,0.78
2022-09-20,368.452886,369.467167,364.759376,367.524719,-1.15
2022-09-21,369.457568,372.519568,361.1041,361.113678,-1.74
2022-09-22,360.338647,361.984467,357.334086,358.080444,-0.84
2022-09-23,354.597358,354.635641,347.621787,352.080811,-1.68
2022-09-26,350.607245,354.243344,347.373015,348.597809,-0.99
2022-09-27,352.147784,354.425143,345.30616,347.707916,-0.26
2022-09-28,348.664807,356.243212,346.961577,354.549561,1.97
2022-09-29,350.989984,351.277034,344.186643,347.143372,-2.09
2022-09-30,346.196071,350.128828,341.641383,341.77533,-1.55
2022-10-03,345.507087,352.654917,343.717742,350.798584,2.64
2022-10-04,356.33892,361.697406,350.760373,361.668701,3.1
2022-10-05,357.286193,363.094379,354.951424,360.826599,-0.23
2022-10-06,359.420044,362.386351,356.606839,357.104431,-1.03
2022-10-07,353.05683,357.190521,345.373154,347.143372,-2.79
2022-10-10,348.262873,348.502091,342.244174,344.492798,-0.76
2022-10-11,342.789593,347.373015,340.368709,342.311157,-0.63
2022-10-12,342.722646,344.301478,340.933272,341.182068,-0.33
2022-10-13,334.149016,351.659778,333.096451,350.186188,2.64
2022-10-14,352.654889,354.29116,341.564755,342.205872,-2.28
2022-10-17,348.310706,352.109486,341.870952,350.999512,2.57
2022-10-18,358.951204,359.25741,351.669397,355.123718,1.17
2022-10-19,353.075944,355.812611,349.784304,352.607086,-0.71
2022-10-20,352.157389,356.597287,348.884876,349.650391,-0.84
2022-10-21,349.372876,358.635384,347.861032,358.1474,2.43
2022-10-24,359.678388,363.668525,357.018258,362.529846,1.22
2022-10-25,362.453313,368.634694,362.338493,368.318939,1.6
2022-10-26,365.161264,370.864209,364.902919,365.544006,-0.75
2022-10-27,366.548678,368.395433,362.96996,363.591949,-0.53
2022-10-28,363.486758,372.720562,363.30495,372.242126,2.38
2022-10-31,369.773405,371.648865,368.644304,369.553314,-0.72
