Date,equity,position,drawdown_pct
2023-10-18,20824045,272558,-47.27
2023-10-19,20397707,272558,-48.35
2023-10-20,20513533,272558,-48.06
2023-10-23,20759977,272558,-47.43
2023-10-24,21033521,272558,-46.74
2023-10-25,20565284,272558,-47.93
2023-10-26,20880733,272558,-47.13
2023-10-27,20792019,272558,-47.35
2023-10-30,20698359,272558,-47.59
2023-10-31,20597330,272558,-47.85
2023-11-01,21043922,272558,-46.71
2023-11-02,21523647,272558,-45.5
2023-11-03,21669550,272558,-45.13
2023-11-06,21459359,272558,-45.66
2023-11-07,21775883,272558,-44.86
2023-11-08,22146807,272558,-43.92
2023-11-09,21637404,272558,-45.21
2023-11-10,21758565,272558,-44.91
2023-11-13,21709118,272558,-45.03
2023-11-14,22201214,272558,-43.78
2023-11-15,21889633,272558,-44.57
2023-11-16,22161651,272558,-43.88
2023-11-17,22265507,272558,-43.62
2023-11-20,22401509,272558,-43.28
2023-11-21,22391624,272558,-43.3
2023-11-22,22470753,272558,-43.1
2023-11-24,22206161,272558,-43.77
2023-11-27,22577079,272558,-42.83
2023-11-28,22621588,272558,-42.72
2023-11-29,22905972,272558,-42.0
2023-11-30,22641380,272558,-42.67
2023-12-01,23067805,272558,-41.59
2023-12-04,22976022,272558,-41.82
2023-12-05,23469674,272558,-40.57
2023-12-06,23782241,272558,-39.78
2023-12-07,23645804,272558,-40.13
2023-12-08,23452313,272558,-40.62
2023-12-11,23402693,272558,-40.74
2023-12-12,23472157,272558,-40.57
2023-12-13,24022863,272558,-39.17
2023-12-14,24647769,272558,-37.59
2023-12-15,24675145,272558,-37.52
2023-12-18,24478543,272558,-38.02
2023-12-19,24610437,272558,-37.68
2023-12-20,24777180,272558,-37.26
2023-12-21,24620395,272558,-37.66
2023-12-22,24508406,272558,-37.94
2023-12-26,24578083,272558,-37.77
2023-12-27,25013607,272558,-36.66
2023-12-28,24831926,272558,-37.12
2023-12-29,24607943,272558,-37.69
2024-01-02,24466090,272558,-38.05
2024-01-03,24568134,272558,-37.79
2024-01-04,24194829,272558,-38.74
2024-01-05,23963390,272558,-39.32
2024-01-08,24199803,272558,-38.72
2024-01-09,24045514,272558,-39.11
2024-01-10,23933523,272558,-39.4
2024-01-11,24067912,272558,-39.06
2024-01-12,24020621,272558,-39.18
2024-01-16,23597552,272558,-40.25
2024-01-17,23560220,272558,-40.34
2024-01-18,23341218,272558,-40.9
2024-01-19,23415883,272558,-40.71
2024-01-22,23555248,272558,-40.36
2024-01-23,23368596,272558,-40.83
2024-01-24,23231716,272558,-41.18
2024-01-25,23383522,272558,-40.79
2024-01-26,23338729,272558,-40.9
2024-01-29,23607500,272558,-40.22
2024-01-30,23821534,272558,-39.68
2024-01-31,24055462,272558,-39.09
2024-02-01,24527334,272558,-37.89
2024-02-02,23985559,272558,-39.27
2024-02-05,23501203,272558,-40.49
2024-02-06,23730899,272558,-39.91
2024-02-07,23616053,272558,-40.2
2024-02-08,23478736,272558,-40.55
2024-02-09,23431296,272558,-40.67
2024-02-12,23458761,272558,-40.6
2024-02-13,23056799,272558,-41.62
2024-02-14,23174140,272558,-41.32
2024-02-15,23293979,272558,-41.02
2024-02-16,23159162,272558,-41.36
2024-02-20,23179135,272558,-41.31
2024-02-21,23014355,272558,-41.73
2024-02-22,23126698,272558,-41.44
2024-02-23,23436290,272558,-40.66
2024-02-26,23366388,272558,-40.83
2024-02-27,23201610,272558,-41.25
2024-02-28,23348912,272558,-40.88
2024-02-29,23513688,272558,-40.46
2024-03-01,23660200,272558,-40.09
2024-03-04,23565029,272558,-40.33
2024-03-05,23900636,272558,-39.48
2024-03-06,24040891,272558,-39.13
2024-03-07,24018348,272558,-39.18
2024-03-08,23975771,272558,-39.29
2024-03-11,23963245,272558,-39.32
2024-03-12,23762885,272558,-39.83
2024-03-13,23647679,272558,-40.12
2024-03-14,23284524,272558,-41.04
2024-03-15,23277011,272558,-41.06
2024-03-18,23206885,272558,-41.24
2024-03-19,23271999,272558,-41.07
2024-03-20,23264494,272558,-41.09
2024-03-21,23314582,272558,-40.97
2024-03-22,23537483,272558,-40.4
2024-03-25,23419769,272558,-40.7
2024-03-26,23484883,272558,-40.53
2024-03-27,23717805,272558,-39.94
2024-03-28,23697767,272558,-40.0
2024-04-01,23256015,272558,-41.11
2024-04-02,23127870,272558,-41.44
2024-04-03,23122844,272558,-41.45
2024-04-04,23288689,272558,-41.03
2024-04-05,22964538,272558,-41.85
2024-04-08,22962022,272558,-41.86
2024-04-09,23175612,272558,-41.32
2024-04-10,22670530,272558,-42.6
2024-04-11,22567516,272558,-42.86
2024-04-12,22688129,272558,-42.55
2024-04-15,22336339,272558,-43.44
2024-04-16,22188078,272558,-43.82
2024-04-17,22434331,272558,-43.19
2024-04-18,22321257,272558,-43.48
2024-04-19,22401665,272558,-43.28
2024-04-22,22363977,272558,-43.37
2024-04-23,22371513,272558,-43.35
2024-04-24,22213208,272558,-43.75
2024-04-25,22057412,272558,-44.15
2024-04-26,22173000,272558,-43.86
2024-04-29,22358951,272558,-43.39
2024-04-30,22167978,272558,-43.87
2024-05-01,22331375,272558,-43.45
2024-05-02,22427199,272558,-43.21
2024-05-03,22654142,272558,-42.64
2024-05-06,22742396,272558,-42.41
2024-05-07,22881085,272558,-42.06
2024-05-08,22742396,272558,-42.41
2024-05-09,22853345,272558,-42.13
2024-05-10,22724750,272558,-42.46
2024-05-13,22782746,272558,-42.31
2024-05-14,22911349,272558,-41.99
2024-05-15,23224028,272558,-41.19
2024-05-16,23201331,272558,-41.25
2024-05-17,23044992,272558,-41.65
2024-05-20,22976908,272558,-41.82
2024-05-21,23095418,272558,-41.52
2024-05-22,23123158,272558,-41.45
2024-05-23,22974390,272558,-41.83
2024-05-24,23042469,272558,-41.65
2024-05-28,22712140,272558,-42.49
2024-05-29,22437286,272558,-43.19
2024-05-30,22654142,272558,-42.64
2024-05-31,22807959,272558,-42.25
2024-06-03,23176868,272558,-41.31
2024-06-04,23447599,272558,-40.63
2024-06-05,23619657,272558,-40.19
2024-06-06,23584233,272558,-40.28
2024-06-07,23151564,272558,-41.38
2024-06-10,22997220,272558,-41.77
2024-06-11,23235058,272558,-41.17
2024-06-12,23409647,272558,-40.72
2024-06-13,23753756,272558,-39.85
2024-06-14,23953644,272558,-39.35
2024-06-17,23715802,272558,-39.95
2024-06-18,23933398,272558,-39.4
2024-06-20,23773998,272558,-39.8
2024-06-21,23773998,272558,-39.8
2024-06-24,23870147,272558,-39.56
2024-06-25,23910632,272558,-39.46
2024-06-26,23569051,272558,-40.32
2024-06-27,23662666,272558,-40.08
2024-06-28,23222413,272558,-41.2
2024-07-01,22821613,272558,-42.21
2024-07-02,22999298,272558,-41.76
2024-07-03,23301349,272558,-41.0
2024-07-05,23494253,272558,-40.51
2024-07-08,23545021,272558,-40.38
2024-07-09,23440955,272558,-40.65
2024-07-10,23514565,272558,-40.46
2024-07-11,23743008,272558,-39.88
2024-07-12,23844539,272558,-39.62
2024-07-15,23570411,272558,-40.32
2024-07-16,23902922,272558,-39.48
2024-07-17,23908002,272558,-39.46
2024-07-18,23725241,272558,-39.93
2024-07-19,23585637,272558,-40.28
2024-07-22,23517102,272558,-40.45
2024-07-23,23484106,272558,-40.54
2024-07-24,23230279,272558,-41.18
2024-07-25,23420651,272558,-40.7
2024-07-26,23603406,272558,-40.23
2024-07-29,23730317,272558,-39.91
2024-07-30,23821694,272558,-39.68
2024-07-31,24065371,272558,-39.06
2024-08-01,24272923,272558,-38.54
2024-08-02,25029307,272558,-36.62
2024-08-05,25161737,272558,-36.29
2024-08-06,24598908,272558,-37.71
2024-08-07,24425731,272558,-38.15
2024-08-08,24275474,272558,-38.53
2024-08-09,24514869,272558,-37.93
2024-08-12,24604003,272558,-37.7
2024-08-13,24774632,272558,-37.27
2024-08-14,24929986,272558,-36.87
2024-08-15,24728791,272558,-37.38
2024-08-16,24815383,272558,-37.17
2024-08-19,24929986,272558,-36.87
2024-08-20,25128634,272558,-36.37
2024-08-21,25143914,272558,-36.33
2024-08-22,24894330,272558,-36.97
2024-08-23,25057322,272558,-36.55
2024-08-26,24993657,272558,-36.71
2024-08-27,24950359,272558,-36.82
2024-08-28,24919797,272558,-36.9
2024-08-29,24838305,272558,-37.11
2024-08-30,24573445,272558,-37.78
2024-09-03,24975349,272558,-36.76
2024-09-04,25297278,272558,-35.94
2024-09-05,25440359,272558,-35.58
2024-09-06,25437803,272558,-35.59
2024-09-09,25547669,272558,-35.31
2024-09-10,25726523,272558,-34.86
2024-09-11,25706080,272558,-34.91
2024-09-12,25585999,272558,-35.21
2024-09-13,25654981,272558,-35.04
2024-09-16,25890040,272558,-34.44
2024-09-17,25764845,272558,-34.76
2024-09-18,25445466,272558,-35.57
2024-09-19,25361154,272558,-35.78
2024-09-20,25264061,272558,-36.03
2024-09-23,25210411,272558,-36.16
2024-09-24,25205297,272558,-36.18
2024-09-25,24995788,272558,-36.71
2024-09-26,25054556,272558,-36.56
2024-09-27,25184861,272558,-36.23
2024-09-30,25064772,272558,-36.53
2024-10-01,25245743,272558,-36.08
2024-10-02,25032990,272558,-36.61
2024-10-03,24797171,272558,-37.21
2024-10-04,24492137,272558,-37.98
2024-10-07,24307579,272558,-38.45
2024-10-08,24348590,272558,-38.35
2024-10-09,24210180,272558,-38.7
2024-10-10,24115340,272558,-38.94
2024-10-11,24017928,272558,-39.18
2024-10-14,24035874,272558,-39.14
2024-10-15,24328089,272558,-38.4
2024-10-16,24430618,272558,-38.14
2024-10-17,24043565,272558,-39.12
2024-10-18,24061507,272558,-39.07
2024-10-21,23641127,272558,-40.14
2024-10-22,23664199,272558,-40.08
2024-10-23,23600118,272558,-40.24
2024-10-24,23751346,272558,-39.86
2024-10-25,23618057,272558,-40.2
2024-10-28,23553975,272558,-40.36
2024-10-29,23589867,272558,-40.27
2024-10-30,23659073,272558,-40.09
2024-10-31,23697520,272558,-40.0
2024-11-01,23363422,272558,-40.84
2024-11-04,23726071,272558,-39.92
2024-11-05,23852094,272558,-39.6
2024-11-06,23198828,272558,-41.26
2024-11-07,23489454,272558,-40.52
2024-11-08,23787795,272558,-39.77
2024-11-11,23672063,272558,-40.06
2024-11-12,23317134,272558,-40.96
2024-11-13,23095949,272558,-41.52
2024-11-14,23229687,272558,-41.18
2024-11-15,23167964,272558,-41.34
2024-11-18,23209110,272558,-41.23
2024-11-19,23327423,272558,-40.93
2024-11-20,23252831,272558,-41.12
2024-11-21,23234829,272558,-41.17
2024-11-22,23247693,272558,-41.13
2024-11-25,23849524,272558,-39.61
2024-11-26,23756932,272558,-39.85
2024-11-27,23921537,272558,-39.43
2024-11-29,24168441,272558,-38.8
2024-12-02,24226512,272558,-38.66
2024-12-03,24017462,272558,-39.19
2024-12-04,24275545,272558,-38.53
2024-12-05,24324585,272558,-38.41
2024-12-06,24360715,272558,-38.32
2024-12-09,24136178,272558,-38.88
2024-12-10,24022621,272558,-39.17
2024-12-11,23795503,272558,-39.75
2024-12-12,23506453,272558,-40.48
2024-12-13,23266430,272558,-41.09
2024-12-16,23336115,272558,-40.91
2024-12-17,23392894,272558,-40.77
2024-12-18,23100384,272558,-41.51
2024-12-19,22750616,272558,-42.39
2024-12-20,22880164,272558,-42.07
2024-12-23,22670293,272558,-42.6
2024-12-24,22766156,272558,-42.35
2024-12-26,22753203,272558,-42.39
2024-12-27,22566663,272558,-42.86
2024-12-30,22748023,272558,-42.4
2024-12-31,22626254,272558,-42.71
2025-01-02,22688432,272558,-42.55
2025-01-03,22615890,272558,-42.73
2025-01-06,22514841,272558,-42.99
2025-01-07,22260938,272558,-43.63
2025-01-08,22289435,272558,-43.56
2025-01-10,22141752,272558,-43.94
2025-01-13,22133981,272558,-43.95
2025-01-14,22097710,272558,-44.05
2025-01-15,22478574,272558,-43.08
2025-01-16,22551113,272558,-42.9
2025-01-17,22589978,272558,-42.8
2025-01-21,22792068,272558,-42.29
2025-01-22,22672888,272558,-42.59
2025-01-23,22496705,272558,-43.04
2025-01-24,22597747,272558,-42.78
2025-01-27,22864618,272558,-42.1
2025-01-28,22849068,272558,-42.14
2025-01-29,22802432,272558,-42.26
2025-01-30,22887929,272558,-42.05
2025-01-31,22737659,272558,-42.43
2025-02-03,22922793,272558,-41.96
2025-02-04,22992993,272558,-41.78
2025-02-05,23372609,272558,-40.82
2025-02-06,23362212,272558,-40.84
2025-02-07,23211398,272558,-41.23
2025-02-10,23141202,272558,-41.4
2025-02-11,22992993,272558,-41.78
2025-02-12,22680977,272558,-42.57
2025-02-13,23057997,272558,-41.62
2025-02-14,23180200,272558,-41.31
2025-02-18,22907188,272558,-42.0
2025-02-19,22935789,272558,-41.92
2025-02-20,23021594,272558,-41.71
2025-02-21,23299810,272558,-41.0
2025-02-24,23367411,272558,-40.83
2025-02-25,23770429,272558,-39.81
2025-02-26,23910838,272558,-39.46
2025-02-27,23741827,272558,-39.88
2025-02-28,24033046,272558,-39.15
2025-03-03,24145203,272558,-38.86
2025-03-04,23847854,272558,-39.62
2025-03-05,23657449,272558,-40.1
2025-03-06,23579201,272558,-40.3
2025-03-07,23503557,272558,-40.49
2025-03-10,23748739,272558,-39.87
2025-03-11,23579201,272558,-40.3
2025-03-12,23438351,272558,-40.65
2025-03-13,23644406,272558,-40.13
2025-03-14,23519204,272558,-40.45
2025-03-17,23636585,272558,-40.15
2025-03-18,23660060,272558,-40.09
2025-03-19,23782646,272558,-39.78
2025-03-20,23798296,272558,-39.74
2025-03-21,23657449,272558,-40.1
2025-03-24,23414876,272558,-40.71
2025-03-25,23412269,272558,-40.72
2025-03-26,23258377,272558,-41.11
2025-03-27,23190562,272558,-41.28
2025-03-28,23511384,272558,-40.47
2025-03-31,23743521,272558,-39.88
2025-04-01,23949271,272558,-39.36
2025-04-02,23933567,272558,-39.4
2025-04-03,24043516,272558,-39.12
2025-04-04,24305279,272558,-38.46
2025-04-07,23572324,272558,-40.31
2025-04-08,23127319,272558,-41.44
2025-04-09,23263438,272558,-41.09
2025-04-10,22622102,272558,-42.72
2025-04-11,22745135,272558,-42.41
2025-04-14,22907434,272558,-42.0
2025-04-15,22988580,272558,-41.79
2025-04-16,23116847,272558,-41.47
2025-04-17,22912668,272558,-41.98
2025-04-21,22512159,272558,-43.0
2025-04-22,22637814,272558,-42.68
2025-04-23,22857698,272558,-42.12
2025-04-24,23098521,272558,-41.51
2025-04-25,23268674,272558,-41.08
2025-04-28,23415263,272558,-40.71
2025-04-29,23611586,272558,-40.21
2025-04-30,23420499,272558,-40.7
2025-05-01,23301746,272558,-41.0
2025-05-02,23049525,272558,-41.64
2025-05-05,22920782,272558,-41.96
2025-05-06,22996975,272558,-41.77
2025-05-07,23094185,272558,-41.52
2025-05-08,22836708,272558,-42.18
2025-05-09,22870862,272558,-42.09
2025-05-12,22658051,272558,-42.63
2025-05-13,22566092,272558,-42.86
2025-05-14,22416340,272558,-43.24
2025-05-15,22613389,272558,-42.74
2025-05-16,22673820,272558,-42.59
2025-05-19,22608132,272558,-42.75
2025-05-20,22445238,272558,-43.17
2025-05-21,22061650,272558,-44.14
2025-05-22,22177251,272558,-43.85
2025-05-23,22214034,272558,-43.75
2025-05-27,22524060,272558,-42.97
2025-05-28,22426845,272558,-43.21
2025-05-29,22634404,272558,-42.69
2025-05-30,22668563,272558,-42.6
2025-06-02,22457594,272558,-43.14
2025-06-03,22418039,272558,-43.24
2025-06-04,22781953,272558,-42.31
2025-06-05,22797780,272558,-42.27
2025-06-06,22507697,272558,-43.01
2025-06-09,22531433,272558,-42.95
2025-06-10,22647461,272558,-42.65
2025-06-11,22716026,272558,-42.48
2025-06-12,22987649,272558,-41.79
2025-06-13,22766133,272558,-42.35
2025-06-16,22536703,272558,-42.93
2025-06-17,22810964,272558,-42.24
2025-06-18,22850519,272558,-42.14
2025-06-20,22808325,272558,-42.25
2025-06-23,22882162,272558,-42.06
2025-06-24,23048302,272558,-41.64
2025-06-25,23077312,272558,-41.57
2025-06-26,23193340,272558,-41.27
2025-06-27,23045665,272558,-41.65
2025-06-30,23272457,272558,-41.07
2025-07-01,23330157,272558,-40.93
2025-07-02,23181932,272558,-41.3
2025-07-03,23020469,272558,-41.71
2025-07-07,22800770,272558,-42.27
2025-07-08,22771652,272558,-42.34
2025-07-09,23009880,272558,-41.74
2025-07-10,23025759,272558,-41.7
2025-07-11,22708129,272558,-42.5
2025-07-14,22660482,272558,-42.62
2025-07-15,22501670,272558,-43.02
2025-07-16,22533432,272558,-42.94
2025-07-17,22528138,272558,-42.96
2025-07-18,22562544,272558,-42.87
2025-07-21,22763714,272558,-42.36
2025-07-22,22901351,272558,-42.01
2025-07-23,22774305,272558,-42.33
2025-07-24,22734596,272558,-42.43
2025-07-25,22877531,272558,-42.07
2025-07-28,22729302,272558,-42.45
2025-07-29,23113112,272558,-41.48
2025-07-30,22993999,272558,-41.78
2025-07-31,23007229,272558,-41.74
2025-08-01,23334314,272558,-40.92
2025-08-04,23398087,272558,-40.75
2025-08-05,23469828,272558,-40.57
2025-08-06,23334314,272558,-40.92
2025-08-07,23294459,272558,-41.02
2025-08-08,23193494,272558,-41.27
2025-08-11,23220063,272558,-41.2
2025-08-12,23103150,272558,-41.5
2025-08-13,23294459,272558,-41.02
2025-08-14,23121750,272558,-41.45
2025-08-15,22957014,272558,-41.87
2025-08-18,22890586,272558,-42.04
2025-08-19,23023442,272558,-41.7
2025-08-20,23073921,272558,-41.57
2025-08-21,22959670,272558,-41.86
2025-08-22,23129723,272558,-41.43
2025-08-25,23063297,272558,-41.6
2025-08-26,23050009,272558,-41.64
2025-08-27,23023442,272558,-41.7
2025-08-28,23174895,272558,-41.32
2025-08-29,23010154,272558,-41.74
2025-09-02,22838922,272558,-42.17
2025-09-03,23089635,272558,-41.53
2025-09-04,23265669,272558,-41.09
2025-09-05,23620403,272558,-40.19
2025-09-08,23935126,272558,-39.39
2025-09-09,23799101,272558,-39.74
2025-09-10,23935126,272558,-39.39
2025-09-11,24095155,272558,-38.99
2025-09-12,23991136,272558,-39.25
2025-09-15,24047146,272558,-39.11
2025-09-16,24097818,272558,-38.98
2025-09-17,24036479,272558,-39.14
2025-09-18,23788433,272558,-39.77
2025-09-19,23743089,272558,-39.88
2025-09-22,23657740,272558,-40.1
2025-09-23,23823104,272558,-39.68
2025-09-24,23732423,272558,-39.91
2025-09-25,23732423,272558,-39.91
2025-09-26,23711086,272558,-39.96
2025-09-29,23905787,272558,-39.47
2025-09-30,23836440,272558,-39.64
2025-10-01,23898000,272558,-39.49
2025-10-02,23967586,272558,-39.31
2025-10-03,23922086,272558,-39.43
2025-10-06,23732059,272558,-39.91
2025-10-07,23868559,272558,-39.56
2025-10-08,23887295,272558,-39.52
2025-10-09,23868559,272558,-39.56
2025-10-10,24253967,272558,-38.59
2025-10-13,24240585,272558,-38.62
2025-10-14,24318201,272558,-38.42
2025-10-15,24264674,272558,-38.56
2025-10-16,24446669,272558,-38.1
2025-10-17,24409200,272558,-38.19
2025-10-20,24502875,272558,-37.96
2025-10-21,24623315,272558,-37.65
2025-10-22,24639374,272558,-37.61
2025-10-23,24470758,272558,-38.04
2025-10-24,24481467,272558,-38.01
2025-10-27,24564435,272558,-37.8
2025-10-28,24628667,272558,-37.64
2025-10-29,24379759,272558,-38.27
2025-10-30,24237907,272558,-38.63
2025-10-31,24165642,272558,-38.81
2025-11-03,24105207,272558,-38.96
2025-11-04,24158931,272558,-38.83
2025-11-05,23895689,272558,-39.49
2025-11-06,24110582,272558,-38.95
2025-11-07,24059544,272558,-39.08
2025-11-10,24054171,272558,-39.09
2025-11-11,24164303,272558,-38.81
2025-11-12,24207281,272558,-38.7
2025-11-13,24008506,272558,-39.21
2025-11-14,23871516,272558,-39.56
2025-11-17,23930610,272558,-39.41
2025-11-18,23922552,272558,-39.43
2025-11-19,23874200,272558,-39.55
2025-11-20,23968217,272558,-39.31
2025-11-21,24040742,272558,-39.13
2025-11-24,24177732,272558,-38.78
2025-11-25,24239510,272558,-38.62
2025-11-26,24346956,272558,-38.35
2025-11-28,24231452,272558,-38.64
2025-12-01,23929803,272558,-39.41
2025-12-02,23940585,272558,-39.38
2025-12-03,24007978,272558,-39.21
2025-12-04,23878584,272558,-39.54
2025-12-05,23768061,272558,-39.82
2025-12-08,23689884,272558,-40.02
2025-12-09,23714147,272558,-39.95
2025-12-10,23805801,272558,-39.72
2025-12-11,23773455,272558,-39.8
2025-12-12,23544316,272558,-40.38
2025-12-15,23560492,272558,-40.34
2025-12-16,23689884,272558,-40.02
2025-12-17,23668320,272558,-40.07
2025-12-18,23781542,272558,-39.78
2025-12-19,23692778,272558,-40.01
2025-12-22,23641360,272558,-40.14
2025-12-23,23679245,272558,-40.04
2025-12-24,23822674,272558,-39.68
2025-12-26,23744195,272558,-39.88
2025-12-29,23833499,272558,-39.65
2025-12-30,23776670,272558,-39.8
2025-12-31,23587236,272558,-40.27
2026-01-02,23552056,272558,-40.36
2026-01-05,23668422,272558,-40.07
2026-01-06,23619711,272558,-40.19
2026-01-07,23757726,272558,-39.84
2026-01-08,23638654,272558,-40.14
2026-01-09,23795614,272558,-39.75
2026-01-12,23725251,272558,-39.93
2026-01-13,23765844,272558,-39.82
2026-01-14,23903862,272558,-39.47
2026-01-15,23898449,272558,-39.49
2026-01-16,23760434,272558,-39.84
2026-01-20,23449221,272558,-40.62
2026-01-21,23627829,272558,-40.17
2026-01-22,23730664,272558,-39.91
2026-01-23,23795614,272558,-39.75
2026-01-26,23909272,272558,-39.46
2026-01-27,23760434,272558,-39.84
2026-01-28,23706307,272558,-39.97
2026-01-29,23711720,272558,-39.96
2026-01-30,23579116,272558,-40.3
2026-02-02,23511748,272558,-40.47
2026-02-03,23568795,272558,-40.32
2026-02-04,23509030,272558,-40.47
2026-02-05,23764386,272558,-39.83
2026-02-06,23780685,272558,-39.79
2026-02-09,23775252,272558,-39.8
2026-02-10,24049623,272558,-39.1
2026-02-11,23921945,272558,-39.43
2026-02-12,24239783,272558,-38.62
2026-02-13,24372893,272558,-38.29
2026-02-17,24413641,272558,-38.18
2026-02-18,24321278,272558,-38.42
2026-02-19,24345729,272558,-38.35
2026-02-20,24288681,272558,-38.5
2026-02-23,24378324,272558,-38.27
2026-02-24,24421791,272558,-38.16
2026-02-25,24424509,272558,-38.15
2026-02-26,24522301,272558,-37.91
2026-02-27,24671712,272558,-37.53
2026-03-02,24423958,272558,-38.16
