Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2012-07-18,14402251,162888,82.587172,76.172634,0.03,0.05,-8.6
2012-07-19,14365363,162888,82.669261,76.248348,0.03,0.05,-8.83
2012-07-20,14540896,162888,82.761578,76.333494,0.03,0.05,-7.72
2012-07-23,14622500,162888,82.858111,76.42253,0.03,0.05,-7.2
2012-07-24,14737666,162888,82.96093,76.517362,0.03,0.05,-6.47
2012-07-25,14775680,162888,83.065117,76.613457,0.03,0.05,-6.23
2012-07-26,14640396,162888,83.159756,76.700746,0.03,0.05,-7.09
2012-07-27,14364235,162888,83.236077,76.771139,0.03,0.05,-8.84
2012-07-30,14471580,162888,83.318393,76.847061,0.03,0.05,-8.16
2012-07-31,14500645,162888,83.401718,76.923915,0.03,0.05,-7.98
2012-08-01,14428160,162888,83.479654,76.995797,0.03,0.05,-8.44
2012-08-02,14509943,162888,83.56196,77.071711,0.03,0.05,-7.92
2012-08-03,14275784,162888,83.628714,77.13328,0.03,0.05,-9.4
2012-08-06,14281393,162888,83.695157,77.194562,0.03,0.05,-9.37
2012-08-07,14097654,162888,83.749377,77.244571,0.03,0.05,-10.53
2012-08-08,14022570,162888,83.798335,77.289726,0.03,0.05,-11.01
2012-08-09,14012493,162888,83.84617,77.333847,0.03,0.05,-11.07
2012-08-10,14083075,162888,83.897971,77.381624,0.03,0.05,-10.63
2012-08-13,14059554,162888,83.947777,77.427561,0.03,0.05,-10.77
2012-08-14,13869090,162888,83.985103,77.461988,0.03,0.05,-11.98
2012-08-15,13674144,162888,84.009792,77.48476,0.03,0.05,-13.22
2012-08-16,13557621,162888,84.026904,77.500542,0.03,0.05,-13.96
2012-08-17,13623726,162888,84.048005,77.520004,0.03,0.05,-13.54
2012-08-20,13651734,162888,84.070658,77.540898,0.03,0.05,-13.36
2012-08-21,13712231,162888,84.096892,77.565094,0.03,0.05,-12.98
2012-08-22,13938550,162888,84.137105,77.602184,0.03,0.05,-11.54
2012-08-23,13996813,162888,84.180583,77.642285,0.03,0.05,-11.17
2012-08-24,13983368,162888,84.222783,77.681208,0.03,0.05,-11.26
2012-08-27,14065154,162888,84.269709,77.724489,0.03,0.05,-10.74
2012-08-28,14098770,162888,84.318283,77.76929,0.03,0.05,-10.53
2012-08-29,14037144,162888,84.362496,77.81007,0.03,0.05,-10.92
2012-08-30,14109971,162888,84.410852,77.854669,0.03,0.05,-10.45
2012-08-31,14309396,162888,84.471274,77.910399,0.03,0.05,-9.19
2012-09-04,14295018,162888,84.53019,77.964739,0.03,0.05,-9.28
2012-09-05,14227653,162888,84.584282,78.014629,0.03,0.05,-9.71
2012-09-06,13990751,162888,84.622929,78.050275,0.03,0.05,-11.21
2012-09-07,13925632,162888,84.657095,78.081787,0.03,0.05,-11.62
2012-09-10,13959316,162888,84.69304,78.11494,0.03,0.05,-11.41
2012-09-11,13871735,162888,84.723118,78.142681,0.03,0.05,-11.97
2012-09-12,13698835,162888,84.742017,78.160112,0.03,0.05,-13.06
2012-09-13,13644941,162888,84.757337,78.174243,0.03,0.05,-13.41
2012-09-14,13282292,162888,84.749687,78.167187,0.03,0.05,-15.71
2012-09-17,13441725,162888,84.752144,78.169453,0.03,0.05,-14.7
2012-09-18,13509091,162888,84.758816,78.175607,0.03,0.05,-14.27
2012-09-19,13597787,162888,84.771002,78.186847,0.03,0.05,-13.7
2012-09-20,13631471,162888,84.785186,78.199929,0.03,0.05,-13.49
2012-09-21,13647194,162888,84.800218,78.213794,0.03,0.05,-13.39
2012-09-24,13753857,162888,84.821812,78.23371,0.03,0.05,-12.71
2012-09-25,13889708,162888,84.851739,78.261312,0.03,0.05,-11.85
2012-09-26,14039033,162888,84.890763,78.297306,0.03,0.05,-10.9
2012-09-27,13939104,162888,84.923111,78.327142,0.03,0.05,-11.54
2012-09-28,13946960,162888,84.955632,78.357137,0.03,0.05,-11.49
2012-10-01,13998721,162888,84.991086,78.389837,0.03,0.05,-11.16
2012-10-02,13979595,162888,85.024984,78.421102,0.03,0.05,-11.28
2012-10-03,13984098,162888,85.058828,78.452317,0.03,0.05,-11.25
2012-10-04,13809706,162888,85.081363,78.473101,0.03,0.05,-12.36
2012-10-05,13630807,162888,85.092417,78.483297,0.03,0.05,-13.5
2012-10-08,13745567,162888,85.110581,78.500051,0.03,0.05,-12.77
2012-10-09,13720824,162888,85.127009,78.515202,0.03,0.05,-12.92
2012-10-10,13817576,162888,85.14936,78.535817,0.03,0.05,-12.31
2012-10-11,13913213,162888,85.177506,78.561778,0.03,0.05,-11.7
2012-10-12,13948089,162888,85.207567,78.589503,0.03,0.05,-11.48
2012-10-15,13916591,162888,85.235347,78.615125,0.03,0.05,-11.68
2012-10-16,13724197,162888,85.250745,78.629328,0.03,0.05,-12.9
2012-10-17,13597060,162888,85.25799,78.63601,0.03,0.05,-13.71
2012-10-18,13513795,162888,85.259924,78.637794,0.03,0.05,-14.24
2012-10-19,13697198,162888,85.273379,78.650204,0.03,0.05,-13.07
2012-10-22,13609434,162888,85.281178,78.657397,0.03,0.05,-13.63
2012-10-23,13804078,162888,85.301146,78.675814,0.03,0.05,-12.4
2012-10-24,13667940,162888,85.31235,78.686148,0.03,0.05,-13.26
2012-10-25,13598182,162888,85.319053,78.69233,0.03,0.05,-13.7
2012-10-26,13798451,162888,85.33829,78.710073,0.03,0.05,-12.43
2012-10-31,13879458,162888,85.362432,78.732341,0.03,0.05,-11.92
2012-11-01,13765825,162888,85.379185,78.747792,0.03,0.05,-12.64
2012-11-02,13755698,162888,85.395134,78.762502,0.03,0.05,-12.7
2012-11-05,13833331,162888,85.415808,78.781571,0.03,0.05,-12.21
2012-11-06,13702812,162888,85.428065,78.792876,0.03,0.05,-13.04
2012-11-07,13951465,162888,85.455845,78.818498,0.03,0.05,-11.46
2012-11-08,14158490,162888,85.496374,78.855879,0.03,0.05,-10.15
2012-11-09,14174235,162888,85.537491,78.893802,0.03,0.05,-10.05
2012-11-12,14197868,162888,85.579686,78.93272,0.03,0.05,-9.9
2012-11-13,14245126,162888,85.624434,78.973992,0.03,0.05,-9.6
2012-11-14,14258626,162888,85.669586,79.015637,0.03,0.05,-9.51
2012-11-15,14230499,162888,85.712519,79.055236,0.03,0.05,-9.69
2012-11-16,14218120,162888,85.754246,79.093722,0.03,0.05,-9.77
2012-11-19,14138235,162888,85.790532,79.12719,0.03,0.05,-10.27
2012-11-20,13996472,162888,85.817537,79.152097,0.03,0.05,-11.17
2012-11-21,13988596,162888,85.843778,79.1763,0.03,0.05,-11.22
2012-11-23,13975092,162888,85.868908,79.199478,0.03,0.05,-11.31
2012-11-26,14041481,162888,85.897965,79.226278,0.03,0.05,-10.89
2012-11-27,14096606,162888,85.930201,79.256011,0.03,0.05,-10.54
2012-11-28,14076355,162888,85.960843,79.284273,0.03,0.05,-10.67
2012-11-29,14078603,162888,85.991321,79.312383,0.03,0.05,-10.65
2012-11-30,14040354,162888,86.019089,79.337995,0.03,0.05,-10.9
2012-12-03,14053324,162888,86.047397,79.364104,0.03,0.05,-10.81
2012-12-04,14134489,162888,86.08053,79.394664,0.03,0.05,-10.3
2012-12-05,14127714,162888,86.112907,79.424526,0.03,0.05,-10.34
2012-12-06,14158157,162888,86.146878,79.455858,0.03,0.05,-10.15
2012-12-07,14027390,162888,86.172282,79.479289,0.03,0.05,-10.98
2012-12-10,14089385,162888,86.201335,79.506085,0.03,0.05,-10.58
2012-12-11,13982291,162888,86.22336,79.5264,0.03,0.05,-11.26
2012-12-12,13819957,162888,86.234952,79.537092,0.03,0.05,-12.29
2012-12-13,13830111,162888,86.247068,79.548266,0.03,0.05,-12.23
2012-12-14,13933821,162888,86.265588,79.565348,0.03,0.05,-11.57
2012-12-17,13725260,162888,86.270802,79.570157,0.03,0.05,-12.9
2012-12-18,13585462,162888,86.267168,79.566805,0.03,0.05,-13.78
2012-12-19,13630565,162888,86.266408,79.566104,0.03,0.05,-13.5
2012-12-20,13632818,162888,86.265797,79.565541,0.03,0.05,-13.48
2012-12-21,13781640,162888,86.274556,79.57362,0.03,0.05,-12.54
2012-12-24,13756832,162888,86.281667,79.580178,0.03,0.05,-12.7
2012-12-26,13806310,162888,86.29182,79.589543,0.03,0.05,-12.38
2012-12-27,13852642,162888,86.304788,79.601503,0.03,0.05,-12.09
2012-12-28,13931730,162888,86.322602,79.617934,0.03,0.05,-11.59
2012-12-31,13691078,162888,86.325098,79.620236,0.03,0.05,-13.11
2013-01-02,13508044,162888,86.316053,79.611893,0.03,0.05,-14.27
2013-01-03,13325016,162888,86.295581,79.593012,0.03,0.05,-15.44
2013-01-04,13376980,162888,86.278583,79.577334,0.03,0.05,-15.11
2013-01-07,13382638,162888,86.26211,79.56214,0.03,0.05,-15.07
2013-01-08,13470755,162888,86.251345,79.552212,0.03,0.05,-14.51
2013-01-09,13458332,162888,86.239906,79.541661,0.03,0.05,-14.59
2013-01-10,13421042,162888,86.226234,79.529051,0.03,0.05,-14.83
2013-01-11,13540801,162888,86.220233,79.523516,0.03,0.05,-14.07
2013-01-14,13503525,162888,86.211947,79.515873,0.03,0.05,-14.3
2013-01-15,13565663,162888,86.207653,79.511913,0.03,0.05,-13.91
2013-01-16,13593908,162888,86.205178,79.509631,0.03,0.05,-13.73
2013-01-17,13458332,162888,86.194198,79.499503,0.03,0.05,-14.59
2013-01-18,13562279,162888,86.189868,79.495509,0.03,0.05,-13.93
2013-01-22,13588266,162888,86.187216,79.493063,0.03,0.05,-13.77
2013-01-23,13567925,162888,86.18331,79.48946,0.03,0.05,-13.89
2013-01-24,13520459,162888,86.176456,79.483139,0.03,0.05,-14.2
2013-01-25,13335184,162888,86.158014,79.466129,0.03,0.05,-15.37
2013-01-28,13286599,162888,86.136698,79.446469,0.03,0.05,-15.68
2013-01-29,13213160,162888,86.110973,79.422742,0.03,0.05,-16.15
2013-01-30,13190570,162888,86.084083,79.397941,0.03,0.05,-16.29
2013-01-31,13254968,162888,86.061512,79.377123,0.03,0.05,-15.88
2013-02-01,13082856,162888,86.028337,79.346525,0.03,0.05,-16.97
2013-02-04,13250444,162888,86.006037,79.325956,0.03,0.05,-15.91
2013-02-05,13132681,162888,85.976549,79.298758,0.03,0.05,-16.66
2013-02-06,13240240,162888,85.954121,79.278073,0.03,0.05,-15.97
2013-02-07,13210812,162888,85.930066,79.255886,0.03,0.05,-16.16
2013-02-08,13261760,162888,85.909455,79.236876,0.03,0.05,-15.84
2013-02-11,13251574,162888,85.888409,79.217464,0.03,0.05,-15.9
2013-02-12,13218742,162888,85.865506,79.19634,0.03,0.05,-16.11
2013-02-13,13111165,162888,85.836062,79.169183,0.03,0.05,-16.79
2013-02-14,13230051,162888,85.814392,79.149196,0.03,0.05,-16.04
2013-02-15,13191558,162888,85.790515,79.127174,0.03,0.05,-16.28
2013-02-19,13125886,162888,85.762744,79.10156,0.03,0.05,-16.7
2013-02-20,13165521,162888,85.737742,79.0785,0.03,0.05,-16.45
2013-02-21,13242509,162888,85.717834,79.060138,0.03,0.05,-15.96
2013-02-22,13251574,162888,85.698694,79.042485,0.03,0.05,-15.9
2013-02-25,13512007,162888,85.696131,79.040121,0.03,0.05,-14.25
2013-02-26,13433872,162888,85.688677,79.033246,0.03,0.05,-14.75
2013-02-27,13394241,162888,85.678804,79.02414,0.03,0.05,-15.0
2013-02-28,13419151,162888,85.670596,79.016569,0.03,0.05,-14.84
2013-03-01,13492236,162888,85.667069,79.013316,0.03,0.05,-14.37
2013-03-04,13420739,162888,85.659078,79.005945,0.03,0.05,-14.83
2013-03-05,13382158,162888,85.648739,78.996409,0.03,0.05,-15.07
2013-03-06,13260741,162888,85.630863,78.979922,0.03,0.05,-15.84
2013-03-07,13158608,162888,85.606739,78.957672,0.03,0.05,-16.49
2013-03-08,13021308,162888,85.574217,78.927676,0.03,0.05,-17.36
2013-03-11,13033797,162888,85.542804,78.898702,0.03,0.05,-17.28
2013-03-12,13127977,162888,85.517629,78.875483,0.03,0.05,-16.69
2013-03-13,13114361,162888,85.491848,78.851704,0.03,0.05,-16.77
2013-03-14,13074652,162888,85.463825,78.825858,0.03,0.05,-17.02
2013-03-15,13135917,162888,85.439935,78.803824,0.03,0.05,-16.64
2013-03-18,13235777,162888,85.422567,78.787804,0.03,0.05,-16.0
2013-03-19,13325415,162888,85.411011,78.777146,0.03,0.05,-15.43
2013-03-20,13176764,162888,85.390217,78.757967,0.03,0.05,-16.38
2013-03-21,13303871,162888,85.377627,78.746355,0.03,0.05,-15.57
2013-03-22,13314069,162888,85.365805,78.735451,0.03,0.05,-15.51
2013-03-25,13301595,162888,85.353315,78.723931,0.03,0.05,-15.58
2013-03-26,13317479,162888,85.341949,78.713448,0.03,0.05,-15.48
2013-03-27,13430957,162888,85.337836,78.709654,0.03,0.05,-14.76
2013-03-28,13362865,162888,85.329479,78.701947,0.03,0.05,-15.2
2013-04-01,13463513,162888,85.327539,78.700157,0.03,0.05,-14.56
2013-04-02,13408925,162888,85.322183,78.695217,0.03,0.05,-14.9
2013-04-03,13529467,162888,85.324465,78.697322,0.03,0.05,-14.14
2013-04-04,13690957,162888,85.336884,78.708777,0.03,0.05,-13.11
2013-04-05,13967306,162888,85.366568,78.736155,0.03,0.05,-11.36
2013-04-08,13860399,162888,85.38923,78.757057,0.03,0.05,-12.04
2013-04-09,13826290,162888,85.409521,78.775772,0.03,0.05,-12.25
2013-04-10,13636374,162888,85.41766,78.783279,0.03,0.05,-13.46
2013-04-11,13662528,162888,85.427364,78.792229,0.03,0.05,-13.29
2013-04-12,13866091,162888,85.449779,78.812903,0.03,0.05,-12.0
2013-04-15,13986631,162888,85.479555,78.840367,0.03,0.05,-11.24
2013-04-16,13871768,162888,85.501808,78.860891,0.03,0.05,-11.97
2013-04-17,13963889,162888,85.529636,78.886558,0.03,0.05,-11.38
2013-04-18,13998004,162888,85.559334,78.913949,0.03,0.05,-11.16
2013-04-19,13968435,162888,85.586875,78.939351,0.03,0.05,-11.35
2013-04-22,13978672,162888,85.614787,78.965095,0.03,0.05,-11.29
2013-04-23,13929770,162888,85.639344,78.987744,0.03,0.05,-11.6
2013-04-24,13965025,162888,85.665875,79.012214,0.03,0.05,-11.37
2013-04-25,13904746,162888,85.688349,79.032943,0.03,0.05,-11.76
2013-04-26,14032118,162888,85.718613,79.060857,0.03,0.05,-10.95
2013-04-29,13980946,162888,85.745357,79.085524,0.03,0.05,-11.27
2013-04-30,13988900,162888,85.772335,79.110406,0.03,0.05,-11.22
2013-05-01,14132617,162888,85.808087,79.143382,0.03,0.05,-10.31
2013-05-02,14114389,162888,85.842337,79.174971,0.03,0.05,-10.43
2013-05-03,13781600,162888,85.855307,79.186934,0.03,0.05,-12.54
2013-05-06,13747421,162888,85.865997,79.196794,0.03,0.05,-12.76
2013-05-07,13693854,162888,85.873211,79.203447,0.03,0.05,-13.1
2013-05-08,13715507,162888,85.881716,79.211291,0.03,0.05,-12.96
2013-05-09,13680179,162888,85.887912,79.217007,0.03,0.05,-13.18
2013-05-10,13533164,162888,85.884798,79.214134,0.03,0.05,-14.11
2013-05-13,13429458,162888,85.875189,79.205271,0.03,0.05,-14.77
2013-05-14,13283592,162888,85.856498,79.188032,0.03,0.05,-15.7
2013-05-15,13372480,162888,85.843585,79.176122,0.03,0.05,-15.13
2013-05-16,13511511,162888,85.839549,79.1724,0.03,0.05,-14.25
2013-05-17,13340571,162888,85.824798,79.158794,0.03,0.05,-15.34
2013-05-20,13324614,162888,85.809189,79.144398,0.03,0.05,-15.44
2013-05-21,13429458,162888,85.800333,79.136229,0.03,0.05,-14.77
2013-05-22,13230019,162888,85.779016,79.116568,0.03,0.05,-16.04
2013-05-23,13292702,162888,85.761855,79.10074,0.03,0.05,-15.64
2013-05-24,13310948,162888,85.746013,79.086128,0.03,0.05,-15.53
2013-05-28,12973612,162888,85.709104,79.052086,0.03,0.05,-17.67
2013-05-29,13119480,162888,85.681739,79.026847,0.03,0.05,-16.74
2013-05-30,13087574,162888,85.65264,79.000008,0.03,0.05,-16.94
2013-05-31,13043131,162888,85.621034,78.970856,0.03,0.05,-17.22
2013-06-03,13112233,162888,85.59409,78.946005,0.03,0.05,-16.79
2013-06-04,12991153,162888,85.559796,78.914375,0.03,0.05,-17.55
2013-06-05,13170499,162888,85.537127,78.893467,0.03,0.05,-16.42
2013-06-06,13162507,162888,85.514182,78.872303,0.03,0.05,-16.47
2013-06-07,12927176,162888,85.476657,78.837694,0.03,0.05,-17.96
2013-06-10,12865489,162888,85.435625,78.799848,0.03,0.05,-18.35
2013-06-11,13018569,162888,85.404633,78.771263,0.03,0.05,-17.38
2013-06-12,12832355,162888,85.362233,78.732156,0.03,0.05,-18.56
2013-06-13,13033416,162888,85.332905,78.705106,0.03,0.05,-17.29
2013-06-14,13002570,162888,85.301928,78.676536,0.03,0.05,-17.48
2013-06-17,12934025,162888,85.266947,78.644271,0.03,0.05,-17.92
2013-06-18,12940882,162888,85.232745,78.612726,0.03,0.05,-17.87
2013-06-19,12807223,162888,85.190474,78.573738,0.03,0.05,-18.72
2013-06-20,12597027,162888,85.135398,78.52294,0.03,0.05,-20.06
2013-06-21,12545574,0,85.067429,78.46025,0.03,0.05,-20.38
2013-06-24,12545574,0,85.003371,78.401167,0.03,0.05,-20.38
2013-06-25,12545574,0,84.932978,78.336242,0.03,0.05,-20.38
2013-06-26,12545574,0,84.868317,78.276603,0.03,0.05,-20.38
2013-06-27,12545574,0,84.812277,78.224916,0.03,0.05,-20.38
2013-06-28,12545574,0,84.762186,78.178716,0.03,0.05,-20.38
2013-07-01,12545574,0,84.714193,78.13445,0.03,0.05,-20.38
2013-07-02,12545574,0,84.666173,78.09016,0.03,0.05,-20.38
2013-07-03,12545574,0,84.616254,78.044118,0.03,0.05,-20.38
2013-07-05,12545574,0,84.539816,77.973616,0.03,0.05,-20.38
2013-07-08,12545574,0,84.471559,77.910661,0.03,0.05,-20.38
2013-07-09,12545574,0,84.404773,77.849062,0.03,0.05,-20.38
2013-07-10,12545574,0,84.3326,77.782495,0.03,0.05,-20.38
2013-07-11,12545574,0,84.27015,77.724896,0.03,0.05,-20.38
2013-07-12,12545574,0,84.207674,77.667272,0.03,0.05,-20.38
2013-07-15,12545574,0,84.149925,77.614009,0.03,0.05,-20.38
2013-07-16,12545574,0,84.095417,77.563734,0.03,0.05,-20.38
2013-07-17,12545574,0,84.042892,77.515289,0.03,0.05,-20.38
2013-07-18,12545574,0,83.981092,77.458289,0.03,0.05,-20.38
2013-07-19,12545574,0,83.932154,77.413152,0.03,0.05,-20.38
2013-07-22,12545574,0,83.884856,77.369527,0.03,0.05,-20.38
2013-07-23,12545574,0,83.834714,77.32328,0.03,0.05,-20.38
2013-07-24,12545574,0,83.775129,77.268323,0.03,0.05,-20.38
2013-07-25,12545574,0,83.715849,77.213647,0.03,0.05,-20.38
2013-07-26,12545574,0,83.661914,77.163901,0.03,0.05,-20.38
2013-07-29,12545574,0,83.602824,77.109401,0.03,0.05,-20.38
2013-07-30,12545574,0,83.544034,77.055177,0.03,0.05,-20.38
2013-07-31,12545574,0,83.488638,77.004084,0.03,0.05,-20.38
2013-08-01,12545574,0,83.418844,76.93971,0.03,0.05,-20.38
2013-08-02,12545574,0,83.358121,76.883704,0.03,0.05,-20.38
2013-08-05,12545574,0,83.292081,76.822793,0.03,0.05,-20.38
2013-08-06,12545574,0,83.228937,76.764553,0.03,0.05,-20.38
2013-08-07,12545574,0,83.172127,76.712156,0.03,0.05,-20.38
2013-08-08,12545574,0,83.117977,76.662211,0.03,0.05,-20.38
2013-08-09,12545574,0,83.065592,76.613896,0.03,0.05,-20.38
2013-08-12,12545574,0,83.008457,76.561198,0.03,0.05,-20.38
2013-08-13,12545574,0,82.940769,76.498767,0.03,0.05,-20.38
2013-08-14,12545574,0,82.874909,76.438023,0.03,0.05,-20.38
2013-08-15,12545574,0,82.799449,76.368424,0.03,0.05,-20.38
2013-08-16,12545574,0,82.72214,76.297119,0.03,0.05,-20.38
2013-08-19,12545574,0,82.6391,76.220529,0.03,0.05,-20.38
2013-08-20,12545574,0,82.562592,76.149963,0.03,0.05,-20.38
2013-08-21,12545574,0,82.478684,76.072573,0.03,0.05,-20.38
2013-08-22,12545574,0,82.403123,76.00288,0.03,0.05,-20.38
2013-08-23,12545574,0,82.336401,75.941341,0.03,0.05,-20.38
2013-08-26,12545574,0,82.2741,75.883878,0.03,0.05,-20.38
2013-08-27,12545574,0,82.221952,75.835781,0.03,0.05,-20.38
2013-08-28,12545574,0,82.164111,75.782432,0.03,0.05,-20.38
2013-08-29,12545574,0,82.112912,75.73521,0.03,0.05,-20.38
2013-08-30,12545574,0,82.061357,75.687659,0.03,0.05,-20.38
2013-09-03,12545574,0,81.999517,75.630623,0.03,0.05,-20.38
2013-09-04,12545574,0,81.936628,75.572618,0.03,0.05,-20.38
2013-09-05,12545574,0,81.863864,75.505506,0.03,0.05,-20.38
2013-09-06,12545574,0,81.795518,75.442468,0.03,0.05,-20.38
2013-09-09,12545574,0,81.728214,75.380391,0.03,0.05,-20.38
2013-09-10,12545574,0,81.656365,75.314123,0.03,0.05,-20.38
2013-09-11,12545574,0,81.591821,75.254592,0.03,0.05,-20.38
2013-09-12,12545574,0,81.526905,75.194718,0.03,0.05,-20.38
2013-09-13,12545574,0,81.465532,75.138112,0.03,0.05,-20.38
2013-09-16,12545574,0,81.399773,75.077461,0.03,0.05,-20.38
2013-09-17,12545574,0,81.340823,75.02309,0.03,0.05,-20.38
2013-09-18,12545574,0,81.291729,74.977809,0.03,0.05,-20.38
2013-09-19,12545574,0,81.238634,74.928837,0.03,0.05,-20.38
2013-09-20,12545574,0,81.19005,74.884027,0.03,0.05,-20.38
2013-09-23,12545574,0,81.147525,74.844805,0.03,0.05,-20.38
2013-09-24,12545574,0,81.113678,74.813587,0.03,0.05,-20.38
2013-09-25,12545574,0,81.081761,74.784149,0.03,0.05,-20.38
2013-09-26,12545574,0,81.044731,74.749995,0.03,0.05,-20.38
2013-09-27,12545574,0,81.009952,74.717917,0.03,0.05,-20.38
2013-09-30,12545574,0,80.97436,74.68509,0.03,0.05,-20.38
2013-10-01,12545574,0,80.936785,74.650433,0.03,0.05,-20.38
2013-10-02,12545574,0,80.900745,74.617192,0.03,0.05,-20.38
2013-10-03,12545574,0,80.86383,74.583144,0.03,0.05,-20.38
2013-10-04,12545574,0,80.826702,74.5489,0.03,0.05,-20.38
2013-10-07,12545574,0,80.793064,74.517875,0.03,0.05,-20.38
2013-10-08,12545574,0,80.759979,74.48736,0.03,0.05,-20.38
2013-10-09,12545574,0,80.721052,74.451456,0.03,0.05,-20.38
2013-10-10,12545574,0,80.683747,74.417048,0.03,0.05,-20.38
2013-10-11,12545574,0,80.646595,74.382782,0.03,0.05,-20.38
2013-10-14,12545574,0,80.603641,74.343164,0.03,0.05,-20.38
2013-10-15,12545574,0,80.560607,74.303472,0.03,0.05,-20.38
2013-10-16,12545574,0,80.527512,74.272948,0.03,0.05,-20.38
2013-10-17,12545574,0,80.501716,74.249155,0.03,0.05,-20.38
2013-10-18,12545574,0,80.477847,74.22714,0.03,0.05,-20.38
2013-10-21,12545574,0,80.451747,74.203067,0.03,0.05,-20.38
2013-10-22,12545574,0,80.434546,74.187202,0.03,0.05,-20.38
2013-10-23,12545574,0,80.420565,74.174307,0.03,0.05,-20.38
2013-10-24,12545574,0,80.403674,74.158729,0.03,0.05,-20.38
2013-10-25,12545574,0,80.389856,74.145983,0.03,0.05,-20.38
2013-10-28,12545574,0,80.373488,74.130887,0.03,0.05,-20.38
2013-10-29,12545574,0,80.3583,74.116879,0.03,0.05,-20.38
2013-10-30,12545574,0,80.338544,74.098657,0.03,0.05,-20.38
2013-10-31,12545574,0,80.320654,74.082157,0.03,0.05,-20.38
2013-11-01,12545574,0,80.294484,74.058019,0.03,0.05,-20.38
2013-11-04,12545574,0,80.269302,74.034793,0.03,0.05,-20.38
2013-11-05,12545574,0,80.235125,74.00327,0.03,0.05,-20.38
2013-11-06,12545574,0,80.201652,73.972397,0.03,0.05,-20.38
2013-11-07,12545574,0,80.174991,73.947807,0.03,0.05,-20.38
2013-11-08,12545574,0,80.130032,73.90634,0.03,0.05,-20.38
2013-11-11,12545574,0,80.082681,73.862667,0.03,0.05,-20.38
2013-11-12,12545574,0,80.039295,73.822651,0.03,0.05,-20.38
2013-11-13,12545574,0,79.999108,73.785585,0.03,0.05,-20.38
2013-11-14,12545574,0,79.963979,73.753185,0.03,0.05,-20.38
2013-11-15,12545574,0,79.930729,73.722517,0.03,0.05,-20.38
2013-11-18,12545574,0,79.902396,73.696385,0.03,0.05,-20.38
2013-11-19,12545574,0,79.868521,73.665141,0.03,0.05,-20.38
2013-11-20,12545574,0,79.822025,73.622256,0.03,0.05,-20.38
2013-11-21,12545574,0,79.777229,73.580939,0.03,0.05,-20.38
2013-11-22,12545574,0,79.739868,73.54648,0.03,0.05,-20.38
2013-11-25,12545574,0,79.705062,73.514378,0.03,0.05,-20.38
2013-11-26,12545574,0,79.673441,73.485213,0.03,0.05,-20.38
2013-11-27,12545574,0,79.640825,73.45513,0.03,0.05,-20.38
2013-11-29,12545574,0,79.608752,73.425548,0.03,0.05,-20.38
2013-12-02,12545574,0,79.571083,73.390805,0.03,0.05,-20.38
2013-12-03,12545574,0,79.536564,73.358967,0.03,0.05,-20.38
2013-12-04,12545574,0,79.495161,73.320779,0.03,0.05,-20.38
2013-12-05,12545574,0,79.452051,73.281018,0.03,0.05,-20.38
2013-12-06,12545574,0,79.412949,73.244953,0.03,0.05,-20.38
2013-12-09,12545574,0,79.375987,73.210862,0.03,0.05,-20.38
2013-12-10,12545574,0,79.344797,73.182094,0.03,0.05,-20.38
2013-12-11,12545574,0,79.308076,73.148226,0.03,0.05,-20.38
2013-12-12,12545574,0,79.268873,73.112067,0.03,0.05,-20.38
2013-12-13,12545574,0,79.233711,73.079636,0.03,0.05,-20.38
2013-12-16,12545574,0,79.196124,73.044968,0.03,0.05,-20.38
2013-12-17,12545574,0,79.162269,73.013743,0.03,0.05,-20.38
2013-12-18,12545574,0,79.124955,72.979327,0.03,0.05,-20.38
2013-12-19,12545574,0,79.087281,72.94458,0.03,0.05,-20.38
2013-12-20,12545574,0,79.06152,72.920819,0.03,0.05,-20.38
2013-12-23,12545574,0,79.031706,72.893321,0.03,0.05,-20.38
2013-12-24,12545574,0,78.99613,72.860508,0.03,0.05,-20.38
2013-12-26,12545574,0,78.958013,72.825352,0.03,0.05,-20.38
2013-12-27,12545574,0,78.918151,72.788586,0.03,0.05,-20.38
2013-12-30,12545574,0,78.883814,72.756916,0.03,0.05,-20.38
2013-12-31,12545574,0,78.845057,72.721169,0.03,0.05,-20.38
2014-01-02,12545574,0,78.808956,72.687872,0.03,0.05,-20.38
2014-01-03,12545574,0,78.773214,72.654906,0.03,0.05,-20.38
2014-01-06,12545574,0,78.740978,72.625174,0.03,0.05,-20.38
2014-01-07,12545574,0,78.710968,72.597494,0.03,0.05,-20.38
2014-01-08,12545574,0,78.679205,72.568199,0.03,0.05,-20.38
2014-01-09,12545574,0,78.652153,72.543248,0.03,0.05,-20.38
2014-01-10,12545574,0,78.634381,72.526856,0.03,0.05,-20.38
2014-01-13,12545574,0,78.620594,72.514141,0.03,0.05,-20.38
2014-01-14,12545574,0,78.603429,72.498308,0.03,0.05,-20.38
2014-01-15,12545574,0,78.585629,72.481891,0.03,0.05,-20.38
2014-01-16,12545574,0,78.573133,72.470366,0.03,0.05,-20.38
2014-01-17,12545574,0,78.563985,72.461928,0.03,0.05,-20.38
2014-01-21,12545574,0,78.555515,72.454115,0.03,0.05,-20.38
2014-01-22,12545574,0,78.545223,72.444623,0.03,0.05,-20.38
2014-01-23,12545574,0,78.545949,72.445293,0.03,0.05,-20.38
