Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2021-02-12,28242666,432314,0.03,0.05,59.394177,54.781037,0.0
2021-02-16,28446216,432314,0.03,0.05,59.477556,54.85794,0.0
2021-02-17,28279669,432314,0.03,0.05,59.556157,54.930436,-0.59
2021-02-18,28139030,432314,0.03,0.05,59.630642,54.999136,-1.08
2021-02-19,28220448,432314,0.03,0.05,59.706316,55.068932,-0.79
2021-02-22,28150132,432314,0.03,0.05,59.77957,55.136497,-1.04
2021-02-23,28176040,432314,0.03,0.05,59.85271,55.203955,-0.95
2021-02-24,28264870,432314,0.03,0.05,59.927227,55.272685,-0.64
2021-02-25,27783731,432314,0.03,0.05,59.989597,55.330211,-2.33
2021-02-26,27391424,432314,0.03,0.05,60.042046,55.378586,-3.71
2021-03-01,27905867,432314,0.03,0.05,60.106169,55.437728,-1.9
2021-03-02,27876248,432314,0.03,0.05,60.168951,55.495635,-2.0
2021-03-03,27706007,432314,0.03,0.05,60.227073,55.549242,-2.6
2021-03-04,27443238,432314,0.03,0.05,60.278388,55.596571,-3.53
2021-03-05,27620881,432314,0.03,0.05,60.333403,55.647313,-2.9
2021-03-08,27524658,432314,0.03,0.05,60.385589,55.695446,-3.24
2021-03-09,27894765,432314,0.03,0.05,60.44603,55.751193,-1.94
2021-03-10,28013200,432314,0.03,0.05,60.508678,55.808975,-1.52
2021-03-11,28161237,432314,0.03,0.05,60.574212,55.869418,-1.0
2021-03-12,28231557,432314,0.03,0.05,60.64076,55.930798,-0.75
2021-03-15,28253755,432314,0.03,0.05,60.707173,55.992053,-0.68
2021-03-16,28301877,432314,0.03,0.05,60.774066,56.05375,-0.51
2021-03-17,28468421,432314,0.03,0.05,60.844241,56.118475,0.0
2021-03-18,28209349,432314,0.03,0.05,60.907576,56.176891,-0.91
2021-03-19,28287067,432314,0.03,0.05,60.972124,56.236425,-0.64
2021-03-22,28312979,432314,0.03,0.05,61.036643,56.295933,-0.55
2021-03-23,27920670,432314,0.03,0.05,61.091221,56.346271,-1.92
2021-03-24,27780027,432314,0.03,0.05,61.141921,56.393033,-2.42
2021-03-25,27987289,432314,0.03,0.05,61.19703,56.443862,-1.69
2021-03-26,28349992,432314,0.03,0.05,61.260189,56.502116,-0.42
2021-03-29,28238959,432314,0.03,0.05,61.320087,56.557362,-0.81
2021-03-30,28201948,432314,0.03,0.05,61.378512,56.611249,-0.94
2021-03-31,28079813,432314,0.03,0.05,61.433461,56.66193,-1.37
2021-04-01,28446216,432314,0.03,0.05,61.496548,56.720117,-0.08
2021-04-05,28860736,432314,0.03,0.05,61.568835,56.78679,0.0
2021-04-06,28553550,432314,0.03,0.05,61.633121,56.846082,-1.06
2021-04-07,28612764,432314,0.03,0.05,61.69817,56.906079,-0.86
2021-04-08,28775611,432314,0.03,0.05,61.766433,56.96904,-0.29
2021-04-09,28864430,432314,0.03,0.05,61.836122,57.033316,0.0
2021-04-12,28705291,432314,0.03,0.05,61.901345,57.093473,-0.55
2021-04-13,28871832,432314,0.03,0.05,61.969867,57.156673,0.0
2021-04-14,28894042,432314,0.03,0.05,62.038234,57.21973,0.0
2021-04-15,29134610,432314,0.03,0.05,62.111624,57.28742,0.0
2021-04-16,29345569,432314,0.03,0.05,62.189284,57.359049,0.0
2021-04-19,29293759,432314,0.03,0.05,62.264944,57.428832,-0.18
2021-04-20,28768209,432314,0.03,0.05,62.327392,57.486429,-1.97
2021-04-21,29064284,432314,0.03,0.05,62.396237,57.549927,-0.96
2021-04-22,28968056,432314,0.03,0.05,62.462116,57.610689,-1.29
2021-04-23,29264144,432314,0.03,0.05,62.534359,57.677321,-0.28
2021-04-26,29286352,432314,0.03,0.05,62.606409,57.743775,-0.2
2021-04-27,29190117,432314,0.03,0.05,62.675461,57.807464,-0.53
2021-04-28,29264144,432314,0.03,0.05,62.745581,57.872138,-0.28
2021-04-29,29275243,432314,0.03,0.05,62.815267,57.936411,-0.24
2021-04-30,28908849,432314,0.03,0.05,62.875573,57.992033,-1.49
2021-05-03,29227137,432314,0.03,0.05,62.942824,58.054061,-0.4
2021-05-04,28794114,432314,0.03,0.05,62.999141,58.106004,-1.88
2021-05-05,29186423,432314,0.03,0.05,63.064198,58.166008,-0.54
2021-05-06,29426994,432314,0.03,0.05,63.13431,58.230674,0.0
2021-05-07,29760082,432314,0.03,0.05,63.211622,58.301981,0.0
2021-05-10,29600949,432314,0.03,0.05,63.284391,58.369099,-0.53
2021-05-11,29212331,432314,0.03,0.05,63.347224,58.427051,-1.84
2021-05-12,28745999,432314,0.03,0.05,63.398376,58.47423,-3.41
2021-05-13,28960661,432314,0.03,0.05,63.454108,58.525634,-2.69
2021-05-14,29445494,432314,0.03,0.05,63.52078,58.587127,-1.06
2021-05-17,29389984,432314,0.03,0.05,63.585472,58.646794,-1.24
2021-05-18,29452899,432314,0.03,0.05,63.651012,58.707244,-1.03
2021-05-19,29193824,432314,0.03,0.05,63.709758,58.761427,-1.9
2021-05-20,29578735,432314,0.03,0.05,63.777044,58.823487,-0.61
2021-05-21,29619443,432314,0.03,0.05,63.844626,58.88582,-0.47
2021-05-24,29800793,432314,0.03,0.05,63.915835,58.951498,0.0
2021-05-25,29808194,432314,0.03,0.05,63.98651,59.016684,0.0
2021-05-26,29789694,432314,0.03,0.05,64.056044,59.080817,-0.06
2021-05-27,29845208,432314,0.03,0.05,64.126202,59.145526,0.0
2021-05-28,29915528,432314,0.03,0.05,64.197329,59.211129,0.0
2021-06-01,30022860,432314,0.03,0.05,64.270293,59.278425,0.0
2021-06-02,30122785,432314,0.03,0.05,64.344899,59.347237,0.0
2021-06-03,29974745,432314,0.03,0.05,64.415254,59.412127,-0.49
2021-06-04,30230116,432314,0.03,0.05,64.490962,59.481956,0.0
2021-06-07,30330047,432314,0.03,0.05,64.568287,59.553274,0.0
2021-06-08,30315238,432314,0.03,0.05,64.644491,59.623559,-0.05
2021-06-09,30233819,432314,0.03,0.05,64.718006,59.691365,-0.32
2021-06-10,30317105,432314,0.03,0.05,64.792765,59.760317,-0.04
2021-06-11,30388384,432314,0.03,0.05,64.868469,59.830141,0.0
2021-06-14,30440906,432314,0.03,0.05,64.944665,59.900419,0.0
2021-06-15,30478424,432314,0.03,0.05,65.020993,59.970818,0.0
2021-06-16,30290844,432314,0.03,0.05,65.092114,60.036415,-0.62
2021-06-17,30080746,432314,0.03,0.05,65.157546,60.096766,-1.3
2021-06-18,29457975,432314,0.03,0.05,65.207564,60.142899,-3.35
2021-06-21,29844400,432314,0.03,0.05,65.266245,60.197022,-2.08
2021-06-22,29848147,432314,0.03,0.05,65.324431,60.250688,-2.07
2021-06-23,29656819,432314,0.03,0.05,65.377502,60.299638,-2.7
2021-06-24,29941940,432314,0.03,0.05,65.436804,60.354334,-1.76
2021-06-25,30005723,432314,0.03,0.05,65.497028,60.409881,-1.55
2021-06-28,29814382,432314,0.03,0.05,65.552117,60.460691,-2.18
2021-06-29,29821882,432314,0.03,0.05,65.606836,60.51116,-2.15
2021-06-30,29593033,432314,0.03,0.05,65.655585,60.556122,-2.9
2021-07-01,29664313,432314,0.03,0.05,65.705539,60.602196,-2.67
2021-07-02,29765603,432314,0.03,0.05,65.757397,60.650026,-2.34
2021-07-06,29570529,432314,0.03,0.05,65.804114,60.693115,-2.98
2021-07-07,29731846,432314,0.03,0.05,65.854191,60.739302,-2.45
2021-07-08,29349181,432314,0.03,0.05,65.894698,60.776663,-3.71
2021-07-09,29848147,432314,0.03,0.05,65.94663,60.824562,-2.07
2021-07-12,29975705,432314,0.03,0.05,66.00107,60.874773,-1.65
2021-07-13,29818135,432314,0.03,0.05,66.051233,60.92104,-2.17
2021-07-14,29885668,432314,0.03,0.05,66.102497,60.968323,-1.94
2021-07-15,29600544,432314,0.03,0.05,66.146492,61.008901,-2.88
2021-07-16,29382942,432314,0.03,0.05,66.184891,61.044317,-3.59
2021-07-19,28850211,432314,0.03,0.05,66.210278,61.067732,-5.34
2021-07-20,29060303,432314,0.03,0.05,66.240393,61.095508,-4.65
2021-07-21,29502993,432314,0.03,0.05,66.280704,61.132688,-3.2
2021-07-22,29514254,432314,0.03,0.05,66.32088,61.169744,-3.16
2021-07-23,29720592,432314,0.03,0.05,66.365548,61.210942,-2.49
2021-07-26,29761860,432314,0.03,0.05,66.41075,61.252633,-2.35
2021-07-27,29641808,432314,0.03,0.05,66.452656,61.291285,-2.74
2021-07-28,29769367,432314,0.03,0.05,66.497169,61.33234,-2.33
2021-07-29,29975705,432314,0.03,0.05,66.546131,61.377499,-1.65
2021-07-30,29821882,432314,0.03,0.05,66.590959,61.418846,-2.15
2021-08-02,29971948,432314,0.03,0.05,66.638898,61.463062,-1.66
2021-08-03,30185796,432314,0.03,0.05,66.69143,61.511514,-0.96
2021-08-04,30095756,432314,0.03,0.05,66.741305,61.557515,-1.26
2021-08-05,30242072,432314,0.03,0.05,66.794153,61.606257,-0.78
2021-08-06,30129521,432314,0.03,0.05,66.843806,61.652054,-1.14
2021-08-09,30114514,432314,0.03,0.05,66.892609,61.697067,-1.19
2021-08-10,30182040,432314,0.03,0.05,66.942528,61.743108,-0.97
2021-08-11,30388384,432314,0.03,0.05,66.996842,61.793203,-0.3
2021-08-12,30362130,432314,0.03,0.05,67.049992,61.842226,-0.38
2021-08-13,30545950,432314,0.03,0.05,67.106972,61.89478,0.0
2021-08-16,30388384,432314,0.03,0.05,67.159649,61.943366,-0.52
2021-08-17,30103257,432314,0.03,0.05,67.205043,61.985234,-1.45
2021-08-18,29986958,432314,0.03,0.05,67.247228,62.024143,-1.83
2021-08-19,29690584,432314,0.03,0.05,67.281968,62.056184,-2.8
2021-08-20,29806878,432314,0.03,0.05,67.319118,62.090449,-2.42
2021-08-23,30084502,432314,0.03,0.05,67.362481,62.130443,-1.51
2021-08-24,30148278,432314,0.03,0.05,67.406923,62.171434,-1.3
2021-08-25,30159532,432314,0.03,0.05,67.451191,62.212264,-1.27
2021-08-26,30001966,432314,0.03,0.05,67.491283,62.249241,-1.78
2021-08-27,30275833,432314,0.03,0.05,67.537468,62.291839,-0.88
2021-08-30,30268330,432314,0.03,0.05,67.583016,62.333849,-0.91
2021-08-31,30253329,432314,0.03,0.05,67.627754,62.375113,-0.96
2021-09-01,30527199,432314,0.03,0.05,67.678541,62.421955,-0.06
2021-09-02,30651001,432314,0.03,0.05,67.731757,62.471038,0.0
2021-09-03,30789810,432314,0.03,0.05,67.787734,62.522667,0.0
2021-09-07,30812320,432314,0.03,0.05,67.843688,62.574275,0.0
2021-09-08,30568464,432314,0.03,0.05,67.893304,62.620037,-0.79
2021-09-09,30515942,432314,0.03,0.05,67.941181,62.664196,-0.96
2021-09-10,30448413,432314,0.03,0.05,67.986981,62.706439,-1.18
2021-09-13,30688515,432314,0.03,0.05,68.038017,62.753511,-0.4
2021-09-14,30560961,432314,0.03,0.05,68.085521,62.797326,-0.82
2021-09-15,30651001,432314,0.03,0.05,68.134688,62.842673,-0.52
2021-09-16,30602232,432314,0.03,0.05,68.182209,62.886503,-0.68
2021-09-17,30200807,432314,0.03,0.05,68.219741,62.92112,-1.98
2021-09-20,29641808,432314,0.03,0.05,68.243647,62.943169,-3.8
2021-09-21,29934437,432314,0.03,0.05,68.274252,62.971398,-2.85
2021-09-22,30084502,432314,0.03,0.05,68.308111,63.002627,-2.36
2021-09-23,30410898,432314,0.03,0.05,68.34937,63.040682,-1.3
2021-09-24,30125771,432314,0.03,0.05,68.38346,63.072123,-2.23
2021-09-27,30107006,432314,0.03,0.05,68.416765,63.102842,-2.29
2021-09-28,29450471,432314,0.03,0.05,68.434175,63.1189,-4.42
2021-09-29,29382942,432314,0.03,0.05,68.449811,63.133321,-4.64
2021-09-30,29266638,432314,0.03,0.05,68.462534,63.145055,-5.02
2021-10-01,29337927,432314,0.03,0.05,68.47682,63.158232,-4.79
2021-10-04,29030285,432314,0.03,0.05,68.483671,63.164551,-5.78
2021-10-05,29229133,432314,0.03,0.05,68.495168,63.175155,-5.14
2021-10-06,29034042,432314,0.03,0.05,68.501925,63.181387,-5.77
2021-10-07,29259137,432314,0.03,0.05,68.513952,63.19248,-5.04
2021-10-08,29255390,432314,0.03,0.05,68.52577,63.20338,-5.05
2021-10-11,29161600,432314,0.03,0.05,68.535247,63.212121,-5.36
2021-10-12,29176604,432314,0.03,0.05,68.544985,63.221103,-5.31
2021-10-13,29465478,432314,0.03,0.05,68.561475,63.236312,-4.37
2021-10-14,29758113,432314,0.03,0.05,68.584738,63.257768,-3.42
2021-10-15,30005723,432314,0.03,0.05,68.61364,63.284425,-2.62
2021-10-18,29878161,432314,0.03,0.05,68.639229,63.308027,-3.03
2021-10-19,30058244,432314,0.03,0.05,68.668834,63.335332,-2.45
2021-10-20,30163289,432314,0.03,0.05,68.700634,63.364663,-2.11
2021-10-21,30020720,432314,0.03,0.05,68.728738,63.390584,-2.57
2021-10-22,30200807,432314,0.03,0.05,68.760832,63.420185,-1.98
2021-10-25,30140778,432314,0.03,0.05,68.791183,63.448178,-2.18
2021-10-26,30200807,432314,0.03,0.05,68.822655,63.477206,-1.98
2021-10-27,30080746,432314,0.03,0.05,68.850968,63.50332,-2.37
2021-10-28,30373377,432314,0.03,0.05,68.885936,63.535572,-1.42
2021-10-29,30197054,432314,0.03,0.05,68.916377,63.563648,-2.0
2021-11-01,30489681,432314,0.03,0.05,68.953452,63.597844,-1.05
2021-11-02,30425899,432314,0.03,0.05,68.988645,63.630304,-1.25
2021-11-03,30673509,432314,0.03,0.05,69.029359,63.667855,-0.45
2021-11-04,30654748,432314,0.03,0.05,69.069223,63.704623,-0.51
2021-11-05,30699776,432314,0.03,0.05,69.109757,63.742009,-0.37
2021-11-08,30696019,432314,0.03,0.05,69.1498,63.778941,-0.38
2021-11-09,30628487,432314,0.03,0.05,69.187842,63.814029,-0.6
2021-11-10,30257082,432314,0.03,0.05,69.216702,63.840647,-1.8
2021-11-11,30365873,432314,0.03,0.05,69.247853,63.869379,-1.45
2021-11-12,30530943,432314,0.03,0.05,69.282608,63.901435,-0.91
2021-11-15,30474674,432314,0.03,0.05,69.315683,63.931941,-1.1
2021-11-16,30407148,432314,0.03,0.05,69.346828,63.960667,-1.31
2021-11-17,30369623,432314,0.03,0.05,69.376774,63.988286,-1.44
2021-11-18,30399638,432314,0.03,0.05,69.407133,64.016287,-1.34
2021-11-19,30140778,432314,0.03,0.05,69.431053,64.03835,-2.18
2021-11-22,29964448,432314,0.03,0.05,69.450555,64.056337,-2.75
2021-11-23,29934437,432314,0.03,0.05,69.469152,64.073489,-2.85
2021-11-24,29735596,432314,0.03,0.05,69.482849,64.086123,-3.49
2021-11-26,28936498,432314,0.03,0.05,69.477467,64.081158,-6.09
2021-11-29,29082807,432314,0.03,0.05,69.475606,64.079442,-5.61
2021-11-30,28827701,432314,0.03,0.05,69.467716,64.072165,-6.44
2021-12-01,28662631,432314,0.03,0.05,69.455992,64.061351,-6.98
2021-12-02,29019031,432314,0.03,0.05,69.452833,64.058438,-5.82
2021-12-03,28898980,432314,0.03,0.05,69.446859,64.052928,-6.21
2021-12-06,29176604,432314,0.03,0.05,69.447527,64.053544,-5.31
2021-12-07,29791878,432314,0.03,0.05,69.462774,64.067607,-3.31
2021-12-08,29848147,432314,0.03,0.05,69.479203,64.08276,-3.13
2021-12-09,29600544,432314,0.03,0.05,69.489599,64.092349,-3.93
2021-12-10,29664313,432314,0.03,0.05,69.501404,64.103236,-3.73
2021-12-13,29386448,432314,0.03,0.05,69.506503,64.10794,-4.63
2021-12-14,29229951,432314,0.03,0.05,69.507842,64.109175,-5.14
2021-12-15,29626910,432314,0.03,0.05,69.518578,64.119077,-3.85
2021-12-16,29630727,432314,0.03,0.05,69.529298,64.128964,-3.83
2021-12-17,29256667,432314,0.03,0.05,69.531043,64.130574,-5.05
2021-12-20,29191786,432314,0.03,0.05,69.531233,64.130749,-5.26
2021-12-21,29516223,432314,0.03,0.05,69.539112,64.138016,-4.21
2021-12-22,29791040,432314,0.03,0.05,69.553428,64.15122,-3.31
2021-12-23,29966625,432314,0.03,0.05,69.571764,64.168132,-2.74
2021-12-27,30199451,432314,0.03,0.05,69.595437,64.189966,-1.99
2021-12-28,30210903,432314,0.03,0.05,69.619146,64.211834,-1.95
2021-12-29,30199451,432314,0.03,0.05,69.642348,64.233234,-1.99
2021-12-30,30120282,432314,0.03,0.05,69.663442,64.252689,-2.25
2021-12-31,30093504,432314,0.03,0.05,69.683691,64.271366,-2.33
2022-01-03,30288571,432314,0.03,0.05,69.708363,64.294121,-1.7
2022-01-04,30460682,432314,0.03,0.05,69.73687,64.320414,-1.14
2022-01-05,30192944,432314,0.03,0.05,69.758746,64.340591,-2.01
2022-01-06,30039952,432314,0.03,0.05,69.776778,64.357222,-2.51
2022-01-07,30127921,432314,0.03,0.05,69.796715,64.375611,-2.22
2022-01-10,29848714,432314,0.03,0.05,69.809835,64.387712,-3.13
2022-01-11,30173824,432314,0.03,0.05,69.830532,64.406801,-2.07
2022-01-12,30468335,432314,0.03,0.05,69.858004,64.43214,-1.12
2022-01-13,30246495,432314,0.03,0.05,69.879945,64.452376,-1.84
2022-01-14,30215893,432314,0.03,0.05,69.900941,64.471742,-1.94
2022-01-18,29772220,432314,0.03,0.05,69.91121,64.481214,-3.38
2022-01-19,29745448,432314,0.03,0.05,69.920743,64.490006,-3.46
2022-01-20,29600105,432314,0.03,0.05,69.926735,64.495532,-3.93
2022-01-21,29198498,432314,0.03,0.05,69.923147,64.492223,-5.24
2022-01-24,28907819,432314,0.03,0.05,69.912703,64.48259,-6.18
2022-01-25,28731879,432314,0.03,0.05,69.898193,64.469207,-6.75
2022-01-26,28620960,432314,0.03,0.05,69.881197,64.453531,-7.11
2022-01-27,28487093,432314,0.03,0.05,69.861197,64.435084,-7.55
2022-01-28,28582713,432314,0.03,0.05,69.843662,64.418912,-7.24
2022-01-31,28999614,432314,0.03,0.05,69.836186,64.412016,-5.88
2022-02-01,29274999,432314,0.03,0.05,69.835312,64.41121,-4.99
2022-02-02,29493009,432314,0.03,0.05,69.839615,64.415179,-4.28
2022-02-03,29026383,432314,0.03,0.05,69.832814,64.408906,-5.8
2022-02-04,29095235,432314,0.03,0.05,69.827712,64.4042,-5.57
2022-02-07,29144957,432314,0.03,0.05,69.82384,64.400629,-5.41
2022-02-08,29294122,432314,0.03,0.05,69.823542,64.400354,-4.93
2022-02-09,29768397,432314,0.03,0.05,69.834491,64.410453,-3.39
2022-02-10,29389740,432314,0.03,0.05,69.836354,64.412172,-4.62
2022-02-11,28946070,432314,0.03,0.05,69.827681,64.404172,-6.06
2022-02-14,28758648,432314,0.03,0.05,69.814651,64.392154,-6.67
2022-02-15,29286470,432314,0.03,0.05,69.814264,64.391797,-4.95
2022-02-16,29397388,432314,0.03,0.05,69.81651,64.393868,-4.59
2022-02-17,28923117,432314,0.03,0.05,69.80749,64.385549,-6.13
2022-02-18,28800727,432314,0.03,0.05,69.795658,64.374636,-6.53
2022-02-22,28464140,432314,0.03,0.05,69.775965,64.356472,-7.62
2022-02-23,28230828,432314,0.03,0.05,69.750936,64.333388,-8.38
2022-02-24,27852174,432314,0.03,0.05,69.71718,64.302254,-9.61
2022-02-25,28548286,432314,0.03,0.05,69.700263,64.28665,-7.35
2022-02-28,28005165,432314,0.03,0.05,69.670638,64.259326,-9.11
2022-03-01,27393202,432314,0.03,0.05,69.6268,64.218893,-11.1
2022-03-02,27505495,0,0.03,0.05,69.591559,64.18639,-10.73
2022-03-03,27505495,0,0.03,0.05,69.543703,64.14225,-10.73
2022-03-04,27505495,0,0.03,0.05,69.477644,64.081322,-10.73
2022-03-07,27505495,0,0.03,0.05,69.392384,64.002684,-10.73
2022-03-08,27505495,0,0.03,0.05,69.313232,63.92968,-10.73
2022-03-09,27505495,0,0.03,0.05,69.260438,63.880986,-10.73
2022-03-10,27505495,0,0.03,0.05,69.200552,63.825752,-10.73
2022-03-11,27505495,0,0.03,0.05,69.134462,63.764795,-10.73
2022-03-14,27505495,0,0.03,0.05,69.074742,63.709713,-10.73
2022-03-15,27505495,0,0.03,0.05,69.0216,63.660699,-10.73
2022-03-16,27505495,0,0.03,0.05,68.991746,63.633164,-10.73
2022-03-17,27505495,0,0.03,0.05,68.96772,63.611004,-10.73
2022-03-18,27505495,0,0.03,0.05,68.950372,63.595003,-10.73
2022-03-21,27505495,0,0.03,0.05,68.929025,63.575314,-10.73
2022-03-22,27505495,0,0.03,0.05,68.914146,63.561591,-10.73
2022-03-23,27505495,0,0.03,0.05,68.890711,63.539977,-10.73
2022-03-24,27505495,0,0.03,0.05,68.873675,63.524264,-10.73
2022-03-25,27505495,0,0.03,0.05,68.857172,63.509042,-10.73
2022-03-28,27505495,0,0.03,0.05,68.838656,63.491964,-10.73
2022-03-29,27505495,0,0.03,0.05,68.835105,63.488689,-10.73
2022-03-30,27505495,0,0.03,0.05,68.828777,63.482853,-10.73
2022-03-31,27505495,0,0.03,0.05,68.81127,63.466705,-10.73
2022-04-01,27505495,0,0.03,0.05,68.800193,63.456488,-10.73
2022-04-04,27505495,0,0.03,0.05,68.791946,63.448882,-10.73
2022-04-05,27505495,0,0.03,0.05,68.774623,63.432905,-10.73
2022-04-06,27505495,0,0.03,0.05,68.749494,63.409727,-10.73
2022-04-07,27505495,0,0.03,0.05,68.726065,63.388118,-10.73
2022-04-08,27505495,0,0.03,0.05,68.703142,63.366975,-10.73
2022-04-11,27505495,0,0.03,0.05,68.673464,63.339603,-10.73
2022-04-12,27505495,0,0.03,0.05,68.639186,63.307987,-10.73
2022-04-13,27505495,0,0.03,0.05,68.612231,63.283125,-10.73
2022-04-14,27505495,0,0.03,0.05,68.582551,63.255751,-10.73
2022-04-18,27505495,0,0.03,0.05,68.549359,63.225137,-10.73
2022-04-19,27505495,0,0.03,0.05,68.519579,63.19767,-10.73
2022-04-20,27505495,0,0.03,0.05,68.494449,63.174492,-10.73
2022-04-21,27505495,0,0.03,0.05,68.462496,63.14502,-10.73
2022-04-22,27505495,0,0.03,0.05,68.420252,63.106058,-10.73
2022-04-25,27505495,0,0.03,0.05,68.375345,63.064639,-10.73
2022-04-26,27505495,0,0.03,0.05,68.313114,63.007241,-10.73
2022-04-27,27505495,0,0.03,0.05,68.254312,62.953007,-10.73
2022-04-28,27505495,0,0.03,0.05,68.204891,62.907424,-10.73
2022-04-29,27505495,0,0.03,0.05,68.148617,62.855521,-10.73
2022-05-02,27505495,0,0.03,0.05,68.091362,62.802713,-10.73
2022-05-03,27505495,0,0.03,0.05,68.039301,62.754695,-10.73
2022-05-04,27505495,0,0.03,0.05,67.998729,62.717274,-10.73
2022-05-05,27505495,0,0.03,0.05,67.938068,62.661325,-10.73
2022-05-06,27505495,0,0.03,0.05,67.872027,62.600414,-10.73
2022-05-09,27505495,0,0.03,0.05,67.788237,62.523131,-10.73
2022-05-10,27505495,0,0.03,0.05,67.709723,62.450715,-10.73
2022-05-11,27505495,0,0.03,0.05,67.628454,62.375758,-10.73
2022-05-12,27505495,0,0.03,0.05,67.546542,62.300209,-10.73
2022-05-13,27505495,0,0.03,0.05,67.481858,62.240549,-10.73
2022-05-16,27505495,0,0.03,0.05,67.418362,62.181984,-10.73
2022-05-17,27505495,0,0.03,0.05,67.366831,62.134456,-10.73
2022-05-18,27505495,0,0.03,0.05,67.301033,62.073769,-10.73
2022-05-19,27505495,0,0.03,0.05,67.241693,62.019038,-10.73
2022-05-20,27505495,0,0.03,0.05,67.187115,61.968698,-10.73
2022-05-23,27505495,0,0.03,0.05,67.143507,61.928477,-10.73
2022-05-24,27505495,0,0.03,0.05,67.099336,61.887737,-10.73
2022-05-25,27505495,0,0.03,0.05,67.055785,61.847569,-10.73
2022-05-26,27505495,0,0.03,0.05,67.019559,61.814157,-10.73
2022-05-27,27505495,0,0.03,0.05,66.99131,61.788102,-10.73
2022-05-31,27505495,0,0.03,0.05,66.959534,61.758794,-10.73
2022-06-01,27505495,0,0.03,0.05,66.921364,61.723588,-10.73
2022-06-02,27505495,0,0.03,0.05,66.896631,61.700776,-10.73
2022-06-03,27505495,0,0.03,0.05,66.862986,61.669744,-10.73
2022-06-06,27505495,0,0.03,0.05,66.832215,61.641363,-10.73
2022-06-07,27505495,0,0.03,0.05,66.803654,61.61502,-10.73
2022-06-08,27505495,0,0.03,0.05,66.766491,61.580744,-10.73
2022-06-09,27505495,0,0.03,0.05,66.716519,61.534653,-10.73
2022-06-10,27505495,0,0.03,0.05,66.652215,61.475344,-10.73
2022-06-13,27505495,0,0.03,0.05,66.568718,61.398332,-10.73
2022-06-14,27505495,0,0.03,0.05,66.480584,61.317043,-10.73
2022-06-15,27505495,0,0.03,0.05,66.404077,61.246479,-10.73
2022-06-16,27505495,0,0.03,0.05,66.31545,61.164735,-10.73
2022-06-17,27505495,0,0.03,0.05,66.225387,61.081667,-10.73
2022-06-21,27505495,0,0.03,0.05,66.144839,61.007376,-10.73
2022-06-22,27505495,0,0.03,0.05,66.061201,60.930234,-10.73
2022-06-23,27505495,0,0.03,0.05,65.977746,60.853261,-10.73
2022-06-24,27505495,0,0.03,0.05,65.912267,60.792867,-10.73
2022-06-27,27505495,0,0.03,0.05,65.844937,60.730767,-10.73
2022-06-28,27505495,0,0.03,0.05,65.774292,60.665609,-10.73
2022-06-29,27505495,0,0.03,0.05,65.702125,60.599048,-10.73
2022-06-30,27505495,0,0.03,0.05,65.627526,60.530242,-10.73
2022-07-01,27505495,0,0.03,0.05,65.555059,60.463404,-10.73
2022-07-05,27505495,0,0.03,0.05,65.470894,60.385776,-10.73
2022-07-06,27505495,0,0.03,0.05,65.38803,60.309348,-10.73
2022-07-07,27505495,0,0.03,0.05,65.314609,60.24163,-10.73
2022-07-08,27505495,0,0.03,0.05,65.242568,60.175184,-10.73
2022-07-11,27505495,0,0.03,0.05,65.161883,60.100766,-10.73
2022-07-12,27505495,0,0.03,0.05,65.081909,60.027003,-10.73
2022-07-13,27505495,0,0.03,0.05,65.002452,59.953717,-10.73
2022-07-14,27505495,0,0.03,0.05,64.915815,59.87381,-10.73
2022-07-15,27505495,0,0.03,0.05,64.838937,59.802903,-10.73
2022-07-18,27505495,0,0.03,0.05,64.765142,59.734839,-10.73
2022-07-19,27505495,0,0.03,0.05,64.70765,59.681813,-10.73
2022-07-20,27505495,0,0.03,0.05,64.646839,59.625725,-10.73
2022-07-21,27505495,0,0.03,0.05,64.592656,59.575751,-10.73
2022-07-22,27505495,0,0.03,0.05,64.53753,59.524906,-10.73
2022-07-25,27505495,0,0.03,0.05,64.487494,59.478756,-10.73
2022-07-26,27505495,0,0.03,0.05,64.429707,59.425458,-10.73
2022-07-27,27505495,0,0.03,0.05,64.386304,59.385426,-10.73
2022-07-28,27505495,0,0.03,0.05,64.346392,59.348614,-10.73
2022-07-29,27505495,0,0.03,0.05,64.315217,59.319861,-10.73
2022-08-01,27505495,0,0.03,0.05,64.285188,59.292163,-10.73
2022-08-02,27505495,0,0.03,0.05,64.245725,59.255766,-10.73
2022-08-03,27505495,0,0.03,0.05,64.210177,59.222979,-10.73
2022-08-04,27505495,0,0.03,0.05,64.178041,59.193339,-10.73
2022-08-05,27505495,0,0.03,0.05,64.141962,59.160062,-10.73
2022-08-08,27505495,0,0.03,0.05,64.107632,59.128399,-10.73
2022-08-09,27505495,0,0.03,0.05,64.0704,59.094058,-10.73
2022-08-10,27505495,0,0.03,0.05,64.047069,59.07254,-10.73
2022-08-11,27505495,0,0.03,0.05,64.023785,59.051064,-10.73
2022-08-12,27505495,0,0.03,0.05,64.00546,59.034162,-10.73
2022-08-15,27505495,0,0.03,0.05,63.98361,59.014009,-10.73
2022-08-16,27505495,0,0.03,0.05,63.961791,58.993885,-10.73
