Date,Open,High,Low,Close,Volume,ma_200,change_pct
2017-10-31,225.209924,225.437612,224.885923,225.183655,60304800,210.175008,0.16
2017-11-01,225.962984,226.304489,225.113564,225.481339,54202700,210.32731,0.13
2017-11-02,225.411291,225.709022,224.342948,225.568909,56449500,210.478968,0.04
2017-11-03,225.726532,226.365795,225.314957,226.322021,59589700,210.63661,0.33
2017-11-06,226.190657,226.80365,226.120613,226.672302,49652600,210.796169,0.15
2017-11-07,226.777436,227.110203,226.006825,226.51474,57502200,210.952573,-0.07
2017-11-08,226.339536,226.996303,226.059309,226.899963,50469600,211.111253,0.17
2017-11-09,225.691538,226.269496,224.49182,226.076843,95085500,211.260165,-0.36
2017-11-10,225.691524,226.181908,225.376262,226.00676,59984700,211.406897,-0.03
2017-11-13,225.323771,226.444653,225.288736,226.216965,50228600,211.554261,0.09
2017-11-14,225.411286,225.796592,224.631909,225.691513,61315200,211.69493,-0.23
2017-11-15,224.719507,225.244927,223.852583,224.56189,80811500,211.82296,-0.5
2017-11-16,225.507607,226.838672,225.463833,226.470871,67777000,211.96871,0.85
2017-11-17,226.120621,226.444622,225.72655,225.805359,75756800,212.106388,-0.29
2017-11-20,226.050572,226.383311,225.805353,226.190659,48075500,212.24653,0.17
2017-11-21,226.961271,227.854492,226.155652,227.670578,69176800,212.400003,0.65
2017-11-22,227.67938,227.810728,227.30284,227.469223,45033400,212.549946,-0.09
2017-11-24,227.959575,228.099688,227.819461,227.994583,27856500,212.703624,0.23
2017-11-27,228.038401,228.336132,227.679365,227.880783,52274900,212.85464,-0.05
2017-11-28,228.344873,230.218836,228.248534,230.192566,98971700,213.027157,1.01
2017-11-29,230.323906,230.858091,229.605861,230.052444,77512100,213.196563,-0.06
2017-11-30,230.971931,232.977242,230.893123,232.066544,127894400,213.384324,0.88
2017-12-01,231.847638,232.329257,228.344879,231.584915,164390900,213.565424,-0.21
2017-12-04,233.204935,233.634014,231.252137,231.304703,94040600,213.741934,-0.12
2017-12-05,230.472778,232.189123,230.34143,230.472778,77994500,213.90841,-0.36
2017-12-06,230.56911,230.945677,230.052457,230.516571,75898600,214.073666,0.02
2017-12-07,231.243408,231.558644,230.253874,231.243408,77218600,214.244509,0.32
2017-12-08,232.197883,232.513118,231.208349,232.504379,76563900,214.426199,0.55
2017-12-11,233.204956,233.266261,232.478145,233.204956,83077500,214.613052,0.3
2017-12-12,233.99301,234.08935,233.23993,233.61647,85195800,214.802141,0.18
2017-12-13,233.861717,234.299562,233.502681,233.590256,102905400,214.989088,-0.01
2017-12-14,233.888003,234.001847,232.583233,232.635773,100666700,215.164677,-0.41
2017-12-15,233.64004,235.0395,233.587232,234.573013,144610300,215.357794,0.83
2017-12-18,235.972449,236.412532,235.866833,236.060471,83653600,215.563791,0.63
2017-12-19,236.306976,236.350974,235.083533,235.153961,82382900,215.758718,-0.38
2017-12-20,236.122159,236.174967,234.731508,235.030762,76751500,215.95048,-0.05
2017-12-21,235.655539,236.227668,235.268264,235.514709,67032300,216.145149,0.21
2017-12-22,235.532413,235.567627,234.916286,235.453201,78720900,216.337269,-0.03
2017-12-26,235.048288,235.391566,234.907485,235.171524,45244400,216.524674,-0.12
2017-12-27,235.338681,235.646745,235.013024,235.285873,57751000,216.711353,0.05
2017-12-28,235.787655,235.814059,235.40038,235.770035,45116100,216.900991,0.21
2017-12-29,236.350916,236.36851,234.687417,234.881027,96007400,217.079897,-0.38
2018-01-02,235.743693,236.597455,235.356417,236.562241,86655700,217.273751,0.72
2018-01-03,236.729428,238.208127,236.729428,238.058487,90070400,217.480565,0.63
2018-01-04,238.700908,239.545859,238.119996,239.061752,80636400,217.695303,0.42
2018-01-05,239.854044,240.778208,239.361154,240.654999,83524000,217.923758,0.67
2018-01-08,240.558208,241.253547,240.267765,241.095123,57319200,218.154318,0.18
2018-01-09,241.517526,242.265673,241.235867,241.640762,57254000,218.388014,0.23
2018-01-10,240.883752,241.535092,240.214844,241.271027,69574300,218.615706,-0.15
2018-01-11,241.82561,243.031433,241.658376,243.031433,62361500,218.858649,0.73
2018-01-12,243.295443,244.782899,242.996163,244.615692,90816100,219.114938,0.65
2018-01-16,245.874325,246.525639,243.084187,243.779526,106555100,219.360356,-0.34
2018-01-17,244.712499,246.490425,243.779526,246.103149,113258800,219.626454,0.95
2018-01-18,245.988767,246.41123,245.196597,245.689514,100728000,219.885788,-0.17
2018-01-19,246.270366,246.807281,245.689481,246.807281,140920100,220.153663,0.45
2018-01-22,246.596064,248.814072,246.543229,248.814072,91322400,220.438841,0.81
2018-01-23,248.858025,249.632575,248.532368,249.342133,97084700,220.726436,0.21
2018-01-24,249.98459,250.583123,248.065836,249.245255,134816100,221.010206,-0.04
2018-01-25,250.107924,250.204729,248.558824,249.350967,84587300,221.292203,0.04
2018-01-26,250.18711,252.281909,249.931855,252.237885,107743100,221.600121,1.16
2018-01-29,251.665881,252.105964,250.40725,250.565674,90118300,221.888335,-0.66
2018-01-30,248.734865,250.618406,247.520232,247.995529,131796400,222.148108,-1.03
2018-01-31,248.849327,249.351001,247.044971,248.118774,108364800,222.406523,0.05
2018-02-01,247.3882,249.139722,247.044923,247.837067,90102500,222.659563,-0.11
2018-02-02,246.516826,246.648872,242.406467,242.441681,173174800,222.8564,-2.18
2018-02-05,240.681319,242.793711,231.756426,232.302124,294681800,222.950387,-4.18
2018-02-06,228.790288,237.380714,227.698891,236.879013,355026800,223.088981,1.97
2018-02-07,236.324566,239.721994,235.514801,235.59404,167376100,223.213409,-0.54
2018-02-08,235.893267,236.034097,226.721927,226.757141,246449500,223.24867,-3.75
2018-02-09,229.547219,232.020482,222.611522,230.163345,283565300,223.317473,1.5
2018-02-12,232.214123,235.013071,230.304179,233.543182,143736000,223.419221,1.47
2018-02-13,232.337349,234.669783,231.756437,234.124084,81223600,223.525737,0.25
2018-02-14,232.636616,237.644761,232.627805,237.28389,120735700,223.662634,1.35
2018-02-15,239.026657,240.320502,236.562176,240.311691,111200300,223.828296,1.28
2018-02-16,239.686844,242.327343,239.64282,240.382156,160420100,223.993011,0.03
2018-02-20,239.431416,240.8749,238.084764,238.876907,86369700,224.14111,-0.63
2018-02-21,239.317125,241.799199,237.592007,237.688812,98883700,224.275913,-0.5
2018-02-22,238.612968,240.329276,237.327934,237.996841,110511300,224.41244,0.13
2018-02-23,239.22029,241.790359,238.744993,241.790359,92766400,224.585354,1.59
2018-02-26,242.864201,244.694962,242.274505,244.598129,86491400,224.784486,1.16
2018-02-27,244.782903,245.495862,241.482281,241.5439,99099200,224.951247,-1.25
2018-02-28,242.644144,243.093037,238.78023,239.097076,121907800,225.092001,-1.01
2018-03-01,238.885753,240.434853,234.124054,235.620346,176855100,225.196761,-1.45
2018-03-02,233.948064,237.398326,233.085519,236.835007,139083200,225.312564,0.52
2018-03-05,235.64675,240.188408,235.541107,239.572281,97307400,225.454452,1.16
2018-03-06,240.549312,240.62855,238.683364,240.179657,79213200,225.600971,0.25
2018-03-07,238.014481,240.443721,237.820843,240.09166,87063500,225.745157,-0.04
2018-03-08,240.769311,241.376627,239.774746,241.253418,66901200,225.899468,0.48
2018-03-09,242.661733,245.451843,242.344859,245.451843,113625300,226.094019,1.74
2018-03-12,245.742317,246.367227,244.756508,245.143784,71924800,226.283569,-0.13
2018-03-13,246.305607,246.807308,242.952177,243.559494,91968900,226.455469,-0.65
2018-03-14,244.518841,244.703668,241.755134,242.309616,105895100,226.613222,-0.51
2018-03-15,242.820113,243.462617,241.543862,242.045563,83433000,226.766777,-0.11
2018-03-16,242.573217,243.359715,242.255101,242.308121,100343700,226.921418,0.11
2018-03-19,241.556942,242.484807,237.377074,239.029572,109208400,227.041897,-1.35
2018-03-20,239.427174,240.072278,238.755561,239.43602,59757300,227.165221,0.17
2018-03-21,239.391837,241.48618,238.764424,238.976501,78709600,227.282747,-0.19
2018-03-22,236.749649,237.597984,232.728839,233.002808,148785900,227.339663,-2.5
2018-03-23,233.444618,233.771579,227.841994,228.036407,183534800,227.346595,-2.13
2018-03-26,231.641902,234.558071,229.238262,234.275284,141956100,227.415538,2.74
2018-03-27,235.212005,235.742198,228.734536,230.289841,129941400,227.444138,-1.7
2018-03-28,230.422382,232.092571,228.504761,229.609375,146452300,227.465682,-0.3
2018-03-29,230.749413,234.407907,229.618289,232.543304,111601600,227.516206,1.28
2018-04-02,232.013049,232.525605,225.049573,227.523911,186286300,227.516283,-2.16
2018-04-03,228.761117,230.917325,226.967225,230.440125,119956900,227.545375,1.28
2018-04-04,226.88766,233.612536,226.755112,232.905594,123715300,227.598711,1.07
2018-04-05,234.664127,235.627374,233.577204,234.743683,82652600,227.669805,0.79
2018-04-06,232.781905,234.275318,227.992288,229.512238,179521200,227.688138,-2.23
2018-04-09,230.970302,234.036711,229.706631,230.643341,105442900,227.717543,0.49
2018-04-10,233.533017,235.097167,232.393075,234.310669,103529000,227.783146,1.59
2018-04-11,232.826043,234.743664,232.75536,233.082321,91140200,227.835874,-0.52
2018-04-12,234.407851,235.945464,234.231102,234.999908,68890500,227.907158,0.82
2018-04-13,236.307819,236.422703,233.303275,234.310669,85079200,227.970875,-0.29
2018-04-16,235.945531,237.005971,235.123704,236.237137,63405300,228.053126,0.82
2018-04-17,238.004462,239.365353,237.491933,238.76445,64682000,228.159706,1.07
2018-04-18,239.206289,239.745328,238.481656,238.941193,57303900,228.266985,0.07
2018-04-19,238.287325,238.490584,236.581807,237.615738,77655900,228.360007,-0.55
2018-04-20,237.54493,237.765853,234.717109,235.6008,99953100,228.432055,-0.85
2018-04-23,236.175209,236.731939,234.487356,235.56546,65558000,228.503034,-0.01
2018-04-24,236.590583,236.811506,230.890766,232.393051,112885500,228.541741,-1.35
2018-04-25,232.331194,233.409298,230.510793,232.967453,103840900,228.585778,0.25
2018-04-26,233.992569,236.166441,233.550723,235.33577,67731900,228.652942,1.02
2018-04-27,235.945558,236.24601,234.620022,235.556732,57053600,228.721636,0.09
2018-04-30,236.175237,236.731966,233.674376,233.745087,82182300,228.771621,-0.77
2018-05-01,233.179535,234.266485,231.62423,234.160446,74203400,228.825241,0.18
2018-05-02,233.965973,234.778953,232.198592,232.587418,86368900,228.862676,-0.67
2018-05-03,231.756835,232.728874,228.920167,232.074951,136311500,228.894639,-0.22
2018-05-04,231.102888,235.759958,230.775927,235.079498,91222100,228.956179,1.29
2018-05-07,235.848292,236.84684,235.158987,235.874802,55304900,229.025021,0.34
2018-05-08,235.50364,236.237091,234.310651,235.874802,67499200,229.093178,0.0
2018-05-09,236.546385,238.48167,236.02501,238.154709,59666100,229.183343,0.97
2018-05-10,238.896998,240.70858,238.790959,240.381592,72063900,229.294768,0.94
2018-05-11,240.505302,241.380148,239.992747,241.115051,59871500,229.412383,0.31
2018-05-14,241.548096,242.202019,240.682069,241.22998,54790600,229.529971,0.05
2018-05-15,240.001603,240.019268,238.623048,239.568604,87036100,229.629858,-0.69
2018-05-16,239.603905,241.035479,239.577368,240.575943,53942600,229.738774,0.42
2018-05-17,240.310923,241.450892,239.595135,240.372787,56536400,229.844585,-0.08
2018-05-18,240.028174,240.390491,239.418425,239.771896,64368000,229.943365,-0.25
2018-05-21,241.256469,242.11365,240.867643,241.574585,58025900,230.059098,0.75
2018-05-22,242.095942,242.35222,240.575993,240.902954,52966400,230.166997,-0.28
2018-05-23,239.630461,241.592256,239.471377,241.56572,64694200,230.280417,0.28
2018-05-24,241.168112,241.442054,239.285846,241.070892,76043800,230.387785,-0.2
2018-05-25,240.49649,241.123904,239.99278,240.49649,56374800,230.488369,-0.24
2018-05-29,238.870529,239.630518,236.617128,237.73056,115908600,230.560431,-1.15
2018-05-30,239.038379,241.3448,238.967696,240.902954,69678400,230.663342,1.33
2018-05-31,240.496474,240.796926,238.826312,239.427216,93519900,230.750544,-0.61
2018-06-01,240.726223,242.078268,240.655512,241.777817,71258400,230.860268,0.98
2018-06-04,242.599674,243.182914,242.361088,242.926636,45385200,230.980332,0.48
2018-06-05,243.059086,243.483267,242.29028,243.103287,51135000,231.100958,0.07
2018-06-06,243.71315,245.241918,243.094555,245.13588,62732200,231.240609,0.84
2018-06-07,245.621839,245.913445,244.199083,245.109283,72969400,231.378606,-0.01
2018-06-08,244.649811,245.886973,244.481908,245.833954,72139700,231.52244,0.3
2018-06-11,246.054865,246.876691,245.939981,246.160904,58892500,231.668097,0.13
2018-06-12,246.576273,246.84137,245.833976,246.47908,72329000,231.81547,0.13
2018-06-13,246.717681,246.973959,245.489338,245.692596,79070600,231.95355,-0.32
2018-06-14,246.558651,246.841411,245.719133,246.311218,77097600,232.096413,0.25
2018-06-15,245.52646,246.334232,244.416886,245.996918,120041600,232.234726,-0.13
2018-06-18,244.541272,245.615359,244.061955,245.491074,52917600,232.36663,-0.21
2018-06-19,243.21856,244.771964,242.80136,244.550049,97531500,232.487858,-0.38
2018-06-20,245.233603,245.63306,244.630001,244.967316,53785500,232.612032,0.17
2018-06-21,244.9584,244.976171,242.934538,243.431625,71061400,232.71969,-0.63
2018-06-22,244.692101,244.807501,243.653528,243.875443,54898500,232.830692,0.18
2018-06-25,242.721478,242.88125,238.869041,240.555588,137854200,232.907557,-1.36
2018-06-26,241.123679,241.94031,240.369164,241.088165,68547400,232.988956,0.22
2018-06-27,241.674002,243.10312,238.939998,239.090912,105110700,233.049672,-0.83
2018-06-28,239.037717,241.221351,238.327574,240.457977,76650500,233.123386,0.57
2018-06-29,241.549738,242.91674,240.688708,240.804108,97592500,233.199811,0.14
2018-07-02,239.232993,241.478769,238.993307,241.31897,63554800,233.280599,0.21
2018-07-03,242.215578,242.313235,240.040829,240.466888,42187100,233.352104,-0.35
2018-07-05,241.594199,242.490716,240.520112,242.428574,56925900,233.442418,0.82
2018-07-06,242.455143,244.851805,242.073429,244.479004,66493700,233.552234,0.85
2018-07-09,245.482151,246.733754,245.437779,246.680496,50550400,233.682864,0.9
2018-07-10,247.133156,247.665757,246.840213,247.5681,51966800,233.821025,0.36
2018-07-11,246.014707,246.804737,245.455478,245.757278,77054700,233.939794,-0.73
2018-07-12,247.017791,248.038594,246.414189,247.985336,60124700,234.079551,0.91
2018-07-13,247.807756,248.482358,247.355041,248.180557,48216000,234.219859,0.08
2018-07-16,248.224978,248.366979,247.514834,247.958664,48201000,234.356564,-0.09
2018-07-17,247.186489,249.35238,247.133231,248.961807,52315500,234.50189,0.4
2018-07-18,249.041735,249.59208,248.597906,249.485565,44593500,234.650981,0.21
2018-07-19,248.819728,249.201415,248.065212,248.544556,61412100,234.789225,-0.38
2018-07-20,248.340384,248.970642,248.100726,248.260498,82337700,234.923268,-0.11
2018-07-23,248.056271,248.92616,247.710071,248.722015,47047600,235.060569,0.19
2018-07-24,250.133447,250.816935,249.10376,249.973648,68026900,235.208958,0.5
2018-07-25,249.725073,252.423563,249.680701,252.104019,78882900,235.377068,0.85
2018-07-26,251.38508,252.192826,251.287424,251.509338,57919500,235.537588,-0.24
2018-07-27,251.837697,251.935353,248.881805,249.804977,76768700,235.679552,-0.68
2018-07-30,249.884914,250.044686,247.976425,248.500168,63742500,235.80712,-0.52
2018-07-31,249.263509,250.337569,248.881823,249.725082,68570500,235.945607,0.49
2018-08-01,249.929356,250.435328,248.660009,249.307983,53853300,236.078566,-0.17
2018-08-02,248.003024,250.834631,247.798852,250.666,63426400,236.223715,0.54
2018-08-03,250.79028,251.793339,250.612738,251.740082,53935400,236.378107,0.43
2018-08-06,251.77564,252.973959,251.385068,252.6633,39400900,236.540148,0.37
2018-08-07,253.32905,253.879395,253.19588,253.497681,43196600,236.70888,0.33
2018-08-08,253.329044,253.790616,252.929586,253.391159,42114600,236.874873,-0.04
2018-08-09,253.453344,253.843917,252.911885,253.045029,35717000,237.03577,-0.14
2018-08-10,251.606947,252.148405,250.639374,251.349518,77076000,237.178195,-0.67
2018-08-13,251.624765,252.237252,250.115733,250.408676,65732900,237.309842,-0.37
2018-08-14,251.136551,252.246125,250.745978,252.006439,43842000,237.456077,0.64
2018-08-15,250.657143,250.799172,248.686539,250.124542,102925400,237.582131,-0.75
2018-08-16,251.562534,253.018307,251.52702,252.148392,69967900,237.727069,0.81
2018-08-17,251.944257,253.479917,251.535941,253.036087,65618500,237.879398,0.35
2018-08-20,253.48885,253.843908,253.036135,253.577621,39807500,238.035599,0.21
2018-08-21,254.092447,255.033363,253.613103,254.172333,67272000,238.196163,0.23
2018-08-22,253.763949,254.545093,253.497635,254.021378,44993300,238.353628,-0.06
2018-08-23,253.843854,254.704884,253.364511,253.684082,49204900,238.50617,-0.13
2018-08-24,254.26112,255.352951,254.207863,255.210922,57487400,238.672386,0.6
2018-08-27,256.409202,257.332375,256.24943,257.225861,57072400,238.856998,0.79
2018-08-28,257.687446,257.793988,256.888559,257.350159,46943500,239.04101,0.05
2018-08-29,257.563177,258.965667,257.323519,258.734894,61485500,239.236969,0.54
2018-08-30,258.255493,258.628294,257.092662,257.687378,61229500,239.420555,-0.4
2018-08-31,257.279027,258.140057,256.790826,257.696228,66140800,239.602402,0.0
2018-09-04,257.279101,257.60753,256.249413,257.252472,57594400,239.778025,-0.17
2018-09-05,256.897312,257.101483,255.548081,256.559998,72452400,239.94501,-0.27
2018-09-06,256.666616,256.968416,254.758154,255.787842,65909900,240.10265,-0.3
2018-09-07,254.740305,256.267079,254.50062,255.290649,73524800,240.253774,-0.19
2018-09-10,256.302692,256.569006,255.539318,255.734604,50210900,240.407812,0.17
2018-09-11,255.086529,257.021619,254.740356,256.577789,50530500,240.568708,0.33
2018-09-12,256.586757,257.243616,255.850012,256.640015,59810800,240.728621,0.02
