Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2016-09-01,24114675,101,False,14352997,0.5952,buy,6083331,0.2523,buy,3678247,0.1525,buy,-3.85
2016-09-02,24211529,101,False,14417700,0.5955,buy,6145480,0.2538,buy,3648247,0.1507,buy,-3.46
2016-09-06,24385591,101,False,14461279,0.593,buy,6249386,0.2563,buy,3674825,0.1507,buy,-2.77
2016-09-07,24360276,101,False,14459960,0.5936,buy,6228022,0.2557,buy,3672193,0.1507,buy,-2.87
2016-09-08,24248192,101,False,14426947,0.595,buy,6195005,0.2555,buy,3626139,0.1495,buy,-3.32
2016-09-09,23802363,101,False,14081640,0.5916,buy,6154220,0.2586,buy,3566402,0.1498,buy,-5.1
2016-09-12,23998467,101,False,14283672,0.5952,buy,6146451,0.2561,buy,3568243,0.1487,buy,-4.31
2016-09-13,23711823,101,False,14078339,0.5937,buy,6105666,0.2575,buy,3527717,0.1488,buy,-5.46
2016-09-14,23732684,101,False,14073059,0.593,buy,6126544,0.2581,buy,3532980,0.1489,buy,-5.37
2016-09-15,23818717,101,False,14213683,0.5967,buy,6087215,0.2556,buy,3517717,0.1477,buy,-5.03
2016-09-16,23777147,101,False,14158744,0.5955,buy,6072163,0.2554,buy,3546139,0.1491,buy,-5.2
2016-09-19,23780848,101,False,14161399,0.5955,buy,6084787,0.2559,buy,3534561,0.1486,buy,-5.18
2016-09-20,23799701,101,False,14162057,0.5951,buy,6090614,0.2559,buy,3546929,0.149,buy,-5.11
2016-09-21,24076501,101,False,14321321,0.5948,buy,6179467,0.2567,buy,3575611,0.1485,buy,-4.0
2016-09-22,24209735,101,False,14411565,0.5953,buy,6194034,0.2558,buy,3604035,0.1489,buy,-3.47
2016-09-23,24131235,101,False,14332602,0.5939,buy,6197918,0.2568,buy,3600613,0.1492,buy,-3.78
2016-09-26,24033147,101,False,14216474,0.5915,buy,6193063,0.2577,buy,3623509,0.1508,buy,-4.18
2016-09-27,24102823,101,False,14304727,0.5935,buy,6147908,0.2551,buy,3650087,0.1514,buy,-3.9
2016-09-28,24146508,101,False,14375729,0.5954,buy,6128486,0.2538,buy,3642192,0.1508,buy,-3.72
2016-09-29,24018379,101,False,14245671,0.5931,buy,6121203,0.2549,buy,3651404,0.152,buy,-4.23
2016-09-30,24072373,101,False,14353175,0.5963,buy,6100325,0.2534,buy,3618772,0.1503,buy,-4.02
2016-10-03,24010383,101,False,14318666,0.5964,buy,6084787,0.2534,buy,3606828,0.1502,buy,-4.27
2016-10-04,23683995,101,False,14245671,0.6015,buy,5873577,0.248,buy,3564645,0.1505,buy,-5.57
2016-10-05,23721203,101,False,14308711,0.6032,buy,5864352,0.2472,buy,3548039,0.1496,buy,-5.42
2016-10-06,23657004,101,False,14318666,0.6053,buy,5809972,0.2456,buy,3528265,0.1491,buy,-5.68
2016-10-07,23614157,101,False,14269561,0.6043,buy,5813856,0.2462,buy,3530639,0.1495,buy,-5.85
2016-10-10,23688040,101,False,14343879,0.6055,buy,5834249,0.2463,buy,3509811,0.1482,buy,-5.55
2016-10-11,23469359,101,False,14162726,0.6035,buy,5804631,0.2473,buy,3501901,0.1492,buy,-6.42
2016-10-12,23500590,101,False,14181306,0.6034,buy,5813856,0.2474,buy,3505327,0.1492,buy,-6.3
2016-10-13,23481405,101,False,14134856,0.602,buy,5827937,0.2482,buy,3518511,0.1498,buy,-6.38
2016-10-14,23406870,101,False,14142153,0.6042,buy,5795405,0.2476,buy,3469211,0.1482,buy,-6.67
2016-10-17,23395452,101,False,14093052,0.6024,buy,5810943,0.2484,buy,3491356,0.1492,buy,-6.72
2016-10-18,23530971,101,False,14181306,0.6027,buy,5846873,0.2485,buy,3502691,0.1489,buy,-6.18
2016-10-19,23605198,101,False,14219130,0.6024,buy,5880375,0.2491,buy,3505592,0.1485,buy,-5.88
2016-10-20,23564378,101,False,14192584,0.6023,buy,5862410,0.2488,buy,3509284,0.1489,buy,-6.04
2016-10-21,23580658,101,False,14199221,0.6022,buy,5866780,0.2488,buy,3514556,0.149,buy,-5.98
2016-10-24,23612644,101,False,14259609,0.6039,buy,5853670,0.2479,buy,3499264,0.1482,buy,-5.85
2016-10-25,23618278,101,False,14211829,0.6017,buy,5897854,0.2497,buy,3508493,0.1485,buy,-5.83
2016-10-26,23532992,101,False,14183290,0.6027,buy,5864838,0.2492,buy,3484763,0.1481,buy,-6.17
2016-10-27,23467895,101,False,14145472,0.6028,buy,5875520,0.2504,buy,3446802,0.1469,buy,-6.43
2016-10-28,23446118,101,False,14103667,0.6015,buy,5903195,0.2518,buy,3439155,0.1467,buy,-6.52
2016-10-31,23485351,101,False,14104329,0.6006,buy,5920675,0.2521,buy,3460246,0.1473,buy,-6.36
2016-11-01,23421783,101,False,14002139,0.5978,buy,5959033,0.2544,buy,3460511,0.1477,buy,-6.61
2016-11-02,23396749,101,False,13917865,0.5949,buy,6003217,0.2566,buy,3475566,0.1485,buy,-6.71
2016-11-03,23338412,101,False,13854159,0.5936,buy,6035262,0.2586,buy,3448889,0.1478,buy,-6.95
2016-11-04,23358426,101,False,13838900,0.5925,buy,6039632,0.2586,buy,3479793,0.149,buy,-6.87
2016-11-07,23525326,101,False,14144144,0.6012,buy,5930871,0.2521,buy,3450209,0.1467,buy,-6.2
2016-11-08,23550267,101,False,14207847,0.6033,buy,5906109,0.2508,buy,3436210,0.1459,buy,-6.1
2016-11-09,23551208,101,False,14358480,0.6097,buy,5902224,0.2506,buy,3290403,0.1397,sell,-6.1
2016-11-10,23473488,3264833,False,14394314,0.6132,buy,5814342,0.2477,buy,0,0.0,sell,-6.41
2016-11-11,23311639,3264833,False,14361133,0.616,buy,5685673,0.2439,buy,0,0.0,sell,-7.05
2016-11-14,23274852,3264833,False,14372414,0.6175,buy,5637605,0.2422,buy,0,0.0,sell,-7.2
2016-11-15,23436037,3264833,False,14484560,0.618,buy,5686645,0.2426,buy,0,0.0,sell,-6.56
2016-11-16,23391835,3264833,False,14457352,0.6181,buy,5669650,0.2424,buy,0,0.0,sell,-6.73
2016-11-17,23437027,3264833,False,14531676,0.62,buy,5640518,0.2407,buy,0,0.0,sell,-6.55
2016-11-18,23354985,3264833,False,14499159,0.6208,buy,5590993,0.2394,buy,0,0.0,sell,-6.88
2016-11-21,23485347,3264833,False,14608642,0.622,buy,5611871,0.239,buy,0,0.0,sell,-6.36
2016-11-22,23511943,3264833,False,14637181,0.6225,buy,5609929,0.2386,buy,0,0.0,sell,-6.25
2016-11-23,23408716,3264833,False,14645142,0.6256,buy,5498740,0.2349,buy,0,0.0,sell,-6.67
2016-11-25,23432056,3264833,False,14699557,0.6273,buy,5467666,0.2333,buy,0,0.0,sell,-6.57
2016-11-28,23420828,3264833,False,14630550,0.6247,buy,5525445,0.2359,buy,0,0.0,sell,-6.62
2016-11-29,23423623,3264833,False,14659079,0.6258,buy,5499711,0.2348,buy,0,0.0,sell,-6.61
2016-11-30,23314652,3264833,False,14623910,0.6272,buy,5425910,0.2327,buy,0,0.0,sell,-7.04
2016-12-01,23250710,3264833,False,14570164,0.6267,buy,5415713,0.2329,buy,0,0.0,sell,-7.3
2016-12-02,23287135,3264833,False,14577456,0.626,buy,5444846,0.2338,buy,0,0.0,sell,-7.15
2016-12-05,23345598,3264833,False,14665052,0.6282,buy,5415713,0.232,buy,0,0.0,sell,-6.92
2016-12-06,23386707,3264833,False,14711501,0.6291,buy,5410372,0.2313,buy,0,0.0,sell,-6.75
2016-12-07,23598567,3264833,False,14903940,0.6316,buy,5429794,0.2301,buy,0,0.0,sell,-5.91
2016-12-08,23622441,3264833,False,14940438,0.6325,buy,5417170,0.2293,buy,0,0.0,sell,-5.81
2016-12-09,23655875,3264833,False,15030681,0.6354,buy,5360362,0.2266,buy,0,0.0,sell,-5.68
2016-12-12,23659018,3264833,False,15013430,0.6346,buy,5380754,0.2274,buy,0,0.0,sell,-5.67
2016-12-13,23741253,3264833,False,15113630,0.6366,buy,5362789,0.2259,buy,0,0.0,sell,-5.34
2016-12-14,23537839,3264833,False,14988874,0.6368,buy,5284132,0.2245,buy,0,0.0,sell,-6.15
2016-12-15,23527209,3264833,False,15050590,0.6397,buy,5211786,0.2215,buy,0,0.0,sell,-6.19
2016-12-16,23532248,3264833,False,15021155,0.6383,buy,5246260,0.2229,buy,0,0.0,sell,-6.17
2016-12-19,23591173,3264833,False,15053861,0.6381,buy,5272479,0.2235,buy,0,0.0,sell,-5.94
2016-12-20,23610403,3264833,False,15111934,0.6401,buy,5233636,0.2217,buy,0,0.0,sell,-5.86
2016-12-21,23571258,3264833,False,15069876,0.6393,buy,5236549,0.2222,buy,0,0.0,sell,-6.02
2016-12-22,23532607,3264833,False,15043849,0.6393,buy,5223925,0.222,buy,0,0.0,sell,-6.17
2016-12-23,23571143,3264833,False,15065877,0.6392,buy,5240433,0.2223,buy,0,0.0,sell,-6.02
2016-12-27,23639111,3264833,False,15103256,0.6389,buy,5271022,0.223,buy,0,0.0,sell,-5.75
2016-12-28,23528856,3264833,False,14978434,0.6366,buy,5285588,0.2246,buy,0,0.0,sell,-6.19
2016-12-29,23594952,3264833,False,14975098,0.6347,buy,5355021,0.227,buy,0,0.0,sell,-5.92
2016-12-30,23507202,3264833,False,14920365,0.6347,buy,5322004,0.2264,buy,0,0.0,sell,-6.27
2017-01-03,23663097,3264833,False,15034504,0.6354,buy,5363760,0.2267,buy,0,0.0,sell,-5.65
2017-01-04,23771477,3264833,False,15123948,0.6362,buy,5382696,0.2264,buy,0,0.0,sell,-5.22
2017-01-05,23842976,3264833,False,15111934,0.6338,buy,5466209,0.2293,buy,0,0.0,sell,-4.93
2017-01-06,23856743,3264833,False,15166001,0.6357,buy,5425910,0.2274,buy,0,0.0,sell,-4.88
2017-01-09,23851352,3264833,False,15115940,0.6338,buy,5470579,0.2294,buy,0,0.0,sell,-4.9
2017-01-10,23874658,3264833,False,15115940,0.6331,buy,5493885,0.2301,buy,0,0.0,sell,-4.81
2017-01-11,23934369,3264833,False,15158657,0.6333,buy,5510879,0.2302,buy,0,0.0,sell,-4.57
2017-01-12,23916229,3264833,False,15120609,0.6322,buy,5530786,0.2313,buy,0,0.0,sell,-4.64
2017-01-13,23965508,3264833,False,15155322,0.6324,buy,5545352,0.2314,buy,0,0.0,sell,-4.45
2017-01-17,23991737,3264833,False,15101923,0.6295,buy,5624981,0.2345,buy,0,0.0,sell,-4.34
2017-01-18,23977523,3264833,False,15135292,0.6312,buy,5577398,0.2326,buy,0,0.0,sell,-4.4
2017-01-19,23916601,3264833,False,15079225,0.6305,buy,5572542,0.233,buy,0,0.0,sell,-4.64
2017-01-20,23985597,3264833,False,15134626,0.631,buy,5586138,0.2329,buy,0,0.0,sell,-4.37
2017-01-23,23982146,3264833,False,15095245,0.6294,buy,5622068,0.2344,buy,0,0.0,sell,-4.38
2017-01-24,24053683,3264833,False,15192030,0.6316,buy,5596819,0.2327,buy,0,0.0,sell,-4.09
2017-01-25,24139052,3264833,False,15323526,0.6348,buy,5550693,0.2299,buy,0,0.0,sell,-3.75
2017-01-26,24071566,3264833,False,15307507,0.6359,buy,5499226,0.2285,buy,0,0.0,sell,-4.02
2017-01-27,24058700,3264833,False,15283474,0.6353,buy,5510393,0.229,buy,0,0.0,sell,-4.07
2017-01-30,23987224,3264833,False,15188692,0.6332,buy,5533699,0.2307,buy,0,0.0,sell,-4.36
2017-01-31,24062609,3264833,False,15187361,0.6312,buy,5610415,0.2332,buy,0,0.0,sell,-4.06
2017-02-01,24051618,3264833,False,15193365,0.6317,buy,5593421,0.2326,buy,0,0.0,sell,-4.1
2017-02-02,24092710,3264833,False,15203382,0.631,buy,5624495,0.2335,buy,0,0.0,sell,-3.94
2017-02-03,24211581,3264833,False,15308173,0.6323,buy,5638576,0.2329,buy,0,0.0,sell,-3.46
2017-02-06,24260445,3264833,False,15280807,0.6299,buy,5714806,0.2356,buy,0,0.0,sell,-3.27
2017-02-07,24249460,3264833,False,15281474,0.6302,buy,5703153,0.2352,buy,0,0.0,sell,-3.31
2017-02-08,24304931,3264833,False,15301500,0.6296,buy,5738597,0.2361,buy,0,0.0,sell,-3.09
2017-02-09,24352009,3264833,False,15392277,0.6321,buy,5694899,0.2339,buy,0,0.0,sell,-2.9
2017-02-10,24427801,3264833,False,15453017,0.6326,buy,5709950,0.2337,buy,0,0.0,sell,-2.6
2017-02-13,24473062,3264833,False,15537122,0.6349,buy,5671107,0.2317,buy,0,0.0,sell,-2.42
2017-02-14,24541451,3264833,False,15599199,0.6356,buy,5677419,0.2313,buy,0,0.0,sell,-2.15
2017-02-15,24648132,3264833,False,15680632,0.6362,buy,5702667,0.2314,buy,0,0.0,sell,-1.72
2017-02-16,24665374,3264833,False,15667285,0.6352,buy,5733256,0.2324,buy,0,0.0,sell,-1.65
2017-02-17,24670647,3264833,False,15691979,0.6361,buy,5713835,0.2316,buy,0,0.0,sell,-1.63
2017-02-21,24767497,3264833,False,15785430,0.6373,buy,5717234,0.2308,buy,0,0.0,sell,-1.25
2017-02-22,24761244,3264833,False,15771409,0.6369,buy,5725002,0.2312,buy,0,0.0,sell,-1.27
2017-02-23,24821936,3264833,False,15782091,0.6358,buy,5775013,0.2327,buy,0,0.0,sell,-1.03
2017-02-24,24878863,3264833,False,15802117,0.6352,buy,5811914,0.2336,buy,0,0.0,sell,-0.8
2017-02-27,24875399,3264833,False,15826813,0.6362,buy,5783753,0.2325,buy,0,0.0,sell,-0.82
2017-02-28,24838021,3264833,False,15784095,0.6355,buy,5789094,0.2331,buy,0,0.0,sell,-0.97
2017-03-01,25050708,3264833,False,16005036,0.6389,buy,5780839,0.2308,buy,0,0.0,sell,-0.12
2017-03-02,24878054,3264833,False,15904242,0.6393,buy,5708979,0.2295,buy,0,0.0,sell,-0.81
2017-03-03,24884670,3264833,False,15914256,0.6395,buy,5705581,0.2293,buy,0,0.0,sell,-0.78
2017-03-06,24798919,3264833,False,15866863,0.6398,buy,5667223,0.2285,buy,0,0.0,sell,-1.12
2017-03-07,24705886,3264833,False,15819471,0.6403,buy,5621582,0.2275,buy,0,0.0,sell,-1.49
2017-03-08,24641561,3264833,False,15790105,0.6408,buy,5586623,0.2267,buy,0,0.0,sell,-1.75
2017-03-09,24632937,3264833,False,15810128,0.6418,buy,5557976,0.2256,buy,0,0.0,sell,-1.78
2017-03-10,24700475,3264833,False,15865528,0.6423,buy,5570115,0.2255,buy,0,0.0,sell,-1.51
2017-03-13,24709456,3264833,False,15873538,0.6424,buy,5571086,0.2255,buy,0,0.0,sell,-1.48
2017-03-14,24618608,3264833,False,15812793,0.6423,buy,5540983,0.2251,buy,0,0.0,sell,-1.84
2017-03-15,24858869,3264833,False,15949633,0.6416,buy,5644402,0.2271,buy,0,0.0,sell,-0.88
2017-03-16,24850798,3264833,False,15918257,0.6406,buy,5667709,0.2281,buy,0,0.0,sell,-0.92
2017-03-17,24835466,3264833,False,15890301,0.6398,buy,5680332,0.2287,buy,0,0.0,sell,-0.98
2017-03-20,24843288,3264833,False,15872875,0.6389,buy,5705581,0.2297,buy,0,0.0,sell,-0.95
2017-03-21,24689495,3264833,False,15669071,0.6346,buy,5755591,0.2331,buy,0,0.0,sell,-1.56
2017-03-22,24740453,3264833,False,15705949,0.6348,buy,5769672,0.2332,buy,0,0.0,sell,-1.36
2017-03-23,24715920,3264833,False,15689184,0.6348,buy,5761903,0.2331,buy,0,0.0,sell,-1.45
2017-03-24,24713752,3264833,False,15677791,0.6344,buy,5771128,0.2335,buy,0,0.0,sell,-1.46
2017-03-27,24730193,3264833,False,15661700,0.6333,buy,5803660,0.2347,buy,0,0.0,sell,-1.4
2017-03-28,24820368,3264833,False,15775667,0.6356,buy,5779868,0.2329,buy,0,0.0,sell,-1.04
2017-03-29,24849197,3264833,False,15790416,0.6354,buy,5793949,0.2332,buy,0,0.0,sell,-0.92
2017-03-30,24857718,3264833,False,15840693,0.6373,buy,5752192,0.2314,buy,0,0.0,sell,-0.89
2017-03-31,24832988,3264833,False,15803824,0.6364,buy,5764331,0.2321,buy,0,0.0,sell,-0.99
2017-04-03,24836090,3264833,False,15776337,0.6352,buy,5794920,0.2333,buy,0,0.0,sell,-0.97
2017-04-04,24859254,3264833,False,15786392,0.635,buy,5808030,0.2336,buy,0,0.0,sell,-0.88
2017-04-05,24812330,3264833,False,15739468,0.6343,buy,5808030,0.2341,buy,0,0.0,sell,-1.07
2017-04-06,24835209,3264833,False,15783710,0.6355,buy,5786666,0.233,buy,0,0.0,sell,-0.98
2017-04-07,24832714,3264833,False,15767621,0.635,buy,5800261,0.2336,buy,0,0.0,sell,-0.99
2017-04-10,24842101,3264833,False,15777007,0.6351,buy,5800261,0.2335,buy,0,0.0,sell,-0.95
2017-04-11,24907325,3264833,False,15758233,0.6327,buy,5884259,0.2362,buy,0,0.0,sell,-0.69
2017-04-12,24878576,3264833,False,15689184,0.6306,buy,5924559,0.2381,buy,0,0.0,sell,-0.8
2017-04-13,24804842,3264833,False,15587289,0.6284,buy,5952720,0.24,buy,0,0.0,sell,-1.1
2017-04-17,24925462,3264833,False,15725388,0.6309,buy,5935241,0.2381,buy,0,0.0,sell,-0.62
2017-04-18,24906694,3264833,False,15678459,0.6295,buy,5963402,0.2394,buy,0,0.0,sell,-0.69
2017-04-19,24824946,3264833,False,15649635,0.6304,buy,5910479,0.2381,buy,0,0.0,sell,-1.02
2017-04-20,24963486,3264833,False,15777007,0.632,buy,5921646,0.2372,buy,0,0.0,sell,-0.47
2017-04-21,24930200,3264833,False,15726727,0.6308,buy,5938640,0.2382,buy,0,0.0,sell,-0.6
2017-04-24,25062863,3264833,False,15899690,0.6344,buy,5898340,0.2353,buy,0,0.0,sell,-0.07
2017-04-25,25095653,3264833,False,15992202,0.6372,buy,5838618,0.2327,buy,0,0.0,sell,0.0
2017-04-26,25114246,3264833,False,15982148,0.6364,buy,5867265,0.2336,buy,0,0.0,sell,0.0
2017-04-27,25105805,3264833,False,15995556,0.6371,buy,5845416,0.2328,buy,0,0.0,sell,-0.03
2017-04-28,25089395,3264833,False,15960695,0.6362,buy,5863866,0.2337,buy,0,0.0,sell,-0.1
2017-05-01,25076209,3264833,False,16000919,0.6381,buy,5810457,0.2317,buy,0,0.0,sell,-0.15
2017-05-02,25081269,3264833,False,16006950,0.6382,buy,5809486,0.2316,buy,0,0.0,sell,-0.13
2017-05-03,24980744,3264833,False,15987510,0.64,buy,5728401,0.2293,buy,0,0.0,sell,-0.53
2017-05-04,24941734,3264833,False,16006279,0.6417,buy,5670622,0.2274,buy,0,0.0,sell,-0.69
2017-05-05,25015434,3264833,False,16069297,0.6424,buy,5681304,0.2271,buy,0,0.0,sell,-0.39
2017-05-08,25000130,3264833,False,16066618,0.6427,buy,5668680,0.2267,buy,0,0.0,sell,-0.45
2017-05-09,24951392,3264833,False,16051867,0.6433,buy,5634692,0.2258,buy,0,0.0,sell,-0.65
2017-05-10,24979737,3264833,False,16080697,0.6437,buy,5634206,0.2256,buy,0,0.0,sell,-0.54
2017-05-11,24969219,3264833,False,16047845,0.6427,buy,5656541,0.2265,buy,0,0.0,sell,-0.58
2017-05-12,24958424,3264833,False,16021027,0.6419,buy,5672564,0.2273,buy,0,0.0,sell,-0.62
2017-05-15,25061968,3264833,False,16109519,0.6428,buy,5687616,0.2269,buy,0,0.0,sell,-0.21
2017-05-16,25071987,3264833,False,16094776,0.6419,buy,5712378,0.2278,buy,0,0.0,sell,-0.17
2017-05-17,24890305,3264833,False,15809189,0.6352,buy,5816284,0.2337,buy,0,0.0,sell,-0.89
2017-05-18,24906408,3264833,False,15872875,0.6373,buy,5768701,0.2316,buy,0,0.0,sell,-0.83
2017-05-19,25038294,3264833,False,15976114,0.6381,buy,5797348,0.2315,buy,0,0.0,sell,-0.3
2017-05-22,25143689,3264833,False,16057231,0.6386,buy,5821625,0.2315,buy,0,0.0,sell,0.0
2017-05-23,25142315,3264833,False,16092758,0.6401,buy,5784724,0.2301,buy,0,0.0,sell,-0.01
2017-05-24,25202682,3264833,False,16130305,0.64,buy,5807544,0.2304,buy,0,0.0,sell,0.0
2017-05-25,25273462,3264833,False,16207397,0.6413,buy,5801232,0.2295,buy,0,0.0,sell,0.0
2017-05-26,25321580,3264833,False,16204048,0.6399,buy,5852699,0.2311,buy,0,0.0,sell,0.0
2017-05-30,25288076,3264833,False,16189966,0.6402,buy,5833278,0.2307,buy,0,0.0,sell,-0.13
2017-05-31,25307362,3264833,False,16185945,0.6396,buy,5856584,0.2314,buy,0,0.0,sell,-0.06
2017-06-01,25440935,3264833,False,16314663,0.6413,buy,5861439,0.2304,buy,0,0.0,sell,0.0
2017-06-02,25538446,3264833,False,16368961,0.641,buy,5904652,0.2312,buy,0,0.0,sell,0.0
2017-06-05,25532207,3264833,False,16356895,0.6406,buy,5910479,0.2315,buy,0,0.0,sell,-0.02
2017-06-06,25546435,3264833,False,16304605,0.6382,buy,5976997,0.234,buy,0,0.0,sell,0.0
2017-06-07,25545042,3264833,False,16334772,0.6394,buy,5945437,0.2327,buy,0,0.0,sell,-0.01
2017-06-08,25514247,3264833,False,16342819,0.6405,buy,5906594,0.2315,buy,0,0.0,sell,-0.13
2017-06-09,25435547,3264833,False,16318014,0.6415,buy,5852699,0.2301,buy,0,0.0,sell,-0.43
2017-06-12,25423455,3264833,False,16314663,0.6417,buy,5843959,0.2299,buy,0,0.0,sell,-0.48
2017-06-13,25509057,3264833,False,16394438,0.6427,buy,5849786,0.2293,buy,0,0.0,sell,-0.15
2017-06-14,25456228,3264833,False,16373655,0.6432,buy,5817740,0.2285,buy,0,0.0,sell,-0.35
2017-06-15,25400444,3264833,False,16342148,0.6434,buy,5793463,0.2281,buy,0,0.0,sell,-0.57
2017-06-16,25404986,3264833,False,16345719,0.6434,buy,5794434,0.2281,buy,0,0.0,sell,-0.55
2017-06-19,25496880,3264833,False,16481797,0.6464,buy,5750250,0.2255,buy,0,0.0,sell,-0.19
2017-06-20,25373587,3264833,False,16370642,0.6452,buy,5738112,0.2261,buy,0,0.0,sell,-0.68
2017-06-21,25386055,3264833,False,16366602,0.6447,buy,5754620,0.2267,buy,0,0.0,sell,-0.63
2017-06-22,25398065,3264833,False,16359191,0.6441,buy,5774042,0.2273,buy,0,0.0,sell,-0.58
2017-06-23,25442365,3264833,False,16378727,0.6438,buy,5798804,0.2279,buy,0,0.0,buy,-0.41
2017-06-26,25387574,27,True,15275688,0.6017,buy,6307286,0.2484,buy,3804572,0.1499,buy,-0.62
2017-06-27,25247853,27,False,15152625,0.6002,buy,6331266,0.2508,buy,3763934,0.1491,buy,-1.17
2017-06-28,25375813,27,False,15288246,0.6025,buy,6336062,0.2497,buy,3751477,0.1478,buy,-0.67
2017-06-29,25179096,27,False,15153880,0.6018,buy,6305154,0.2504,buy,3720034,0.1477,buy,-1.44
2017-06-30,25182761,27,False,15182134,0.6029,buy,6289168,0.2497,buy,3711432,0.1474,buy,-1.42
2017-07-03,25093705,27,False,15207875,0.606,buy,6186320,0.2465,buy,3699482,0.1474,buy,-1.77
2017-07-05,25152675,27,False,15243040,0.606,buy,6209234,0.2469,buy,3700374,0.1471,buy,-1.54
2017-07-06,24980000,27,False,15103646,0.6046,buy,6206570,0.2485,buy,3669757,0.1469,buy,-2.22
2017-07-07,24992543,27,False,15201597,0.6082,buy,6143156,0.2458,buy,3647763,0.146,buy,-2.17
2017-07-10,25024342,27,False,15217920,0.6081,buy,6153281,0.2459,buy,3653113,0.146,buy,-2.04
2017-07-11,25027276,27,False,15206619,0.6076,buy,6161274,0.2462,buy,3659355,0.1462,buy,-2.03
2017-07-12,25188665,27,False,15320894,0.6082,buy,6183123,0.2455,buy,3684621,0.1463,buy,-1.4
2017-07-13,25180031,27,False,15346636,0.6095,buy,6171932,0.2451,buy,3661436,0.1454,buy,-1.43
2017-07-14,25306694,27,False,15418214,0.6093,buy,6222556,0.2459,buy,3665896,0.1449,buy,-0.94
2017-07-17,25342627,27,False,15416331,0.6083,buy,6250267,0.2466,buy,3676001,0.1451,buy,-0.8
2017-07-18,25426591,27,False,15424496,0.6066,buy,6293964,0.2475,buy,3708103,0.1458,buy,-0.47
2017-07-19,25509985,27,False,15508002,0.6079,buy,6292365,0.2467,buy,3709590,0.1454,buy,-0.14
2017-07-20,25536120,27,False,15514911,0.6076,buy,6300891,0.2467,buy,3720290,0.1457,buy,-0.04
2017-07-21,25592416,27,False,15501097,0.6057,buy,6355246,0.2483,buy,3736045,0.146,buy,0.0
2017-07-24,25576746,27,False,15497329,0.6059,buy,6357910,0.2486,buy,3721479,0.1455,buy,-0.06
2017-07-25,25545187,27,False,15535003,0.6081,buy,6337128,0.2481,buy,3673029,0.1438,buy,-0.18
2017-07-26,25602915,27,False,15535628,0.6068,buy,6388285,0.2495,buy,3678974,0.1437,buy,0.0
2017-07-27,25565546,27,False,15521186,0.6071,buy,6383489,0.2497,buy,3660842,0.1432,buy,-0.15
2017-07-28,25616997,27,False,15502978,0.6052,buy,6431450,0.2511,buy,3682541,0.1438,buy,0.0
2017-07-31,25615864,27,False,15494191,0.6049,buy,6434647,0.2512,buy,3686999,0.1439,buy,-0.0
2017-08-01,25670952,27,False,15528722,0.6049,buy,6429318,0.2505,buy,3712884,0.1446,buy,0.0
2017-08-02,25667255,27,False,15536260,0.6053,buy,6415996,0.25,buy,3714972,0.1447,buy,-0.01
2017-08-03,25685665,27,False,15506119,0.6037,buy,6426120,0.2502,buy,3753399,0.1461,buy,0.0
2017-08-04,25631955,27,False,15534376,0.6061,buy,6376029,0.2488,buy,3721523,0.1452,buy,-0.21
2017-08-07,25657547,27,False,15563255,0.6066,buy,6368568,0.2482,buy,3725696,0.1452,buy,-0.11
2017-08-08,25624490,27,False,15524954,0.6059,buy,6387220,0.2493,buy,3712289,0.1449,buy,-0.24
2017-08-09,25721389,27,False,15524326,0.6036,buy,6464488,0.2513,buy,3732547,0.1451,buy,0.0
2017-08-10,25582094,27,False,15305198,0.5983,buy,6512449,0.2546,buy,3764420,0.1472,buy,-0.54
2017-08-11,25637391,27,False,15327799,0.5979,buy,6543356,0.2552,buy,3766208,0.1469,buy,-0.33
2017-08-14,25723615,27,False,15479749,0.6018,buy,6496995,0.2526,buy,3746844,0.1457,buy,0.0
2017-08-15,25655852,27,False,15477864,0.6033,buy,6446903,0.2513,buy,3731057,0.1454,buy,-0.26
2017-08-16,25743982,27,False,15504865,0.6023,buy,6494331,0.2523,buy,3744759,0.1455,buy,0.0
