Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2014-07-16,22820162,5693460,False,13721824,0.6013,buy,0,0.0,sell,3404878,0.1492,buy,-0.41
2014-07-17,22707117,5693460,False,13565865,0.5974,buy,0,0.0,sell,3447791,0.1518,buy,-0.9
2014-07-18,22834651,5693460,False,13704501,0.6002,buy,0,0.0,sell,3436690,0.1505,buy,-0.35
2014-07-21,22826104,5693460,False,13678852,0.5993,buy,0,0.0,sell,3453792,0.1513,buy,-0.38
2014-07-22,22892920,5693460,False,13738463,0.6001,buy,0,0.0,sell,3460997,0.1512,buy,-0.09
2014-07-23,22918915,5693460,False,13768960,0.6008,buy,0,0.0,sell,3456495,0.1508,buy,0.0
2014-07-24,22893801,5693460,False,13769655,0.6015,buy,0,0.0,sell,3430686,0.1499,buy,-0.11
2014-07-25,22869849,5693460,False,13705189,0.5993,buy,0,0.0,sell,3471199,0.1518,buy,-0.21
2014-07-28,22870594,5693460,False,13710736,0.5995,buy,0,0.0,sell,3466398,0.1516,buy,-0.21
2014-07-29,22824280,5693460,False,13651818,0.5981,buy,0,0.0,sell,3479002,0.1524,buy,-0.41
2014-07-30,22778043,5693460,False,13653897,0.5994,buy,0,0.0,sell,3430686,0.1506,buy,-0.61
2014-07-31,22498198,5693460,False,13384255,0.5949,buy,0,0.0,sell,3420483,0.152,buy,-1.84
2014-08-01,22483786,5693460,False,13343363,0.5935,buy,0,0.0,sell,3446962,0.1533,buy,-1.9
2014-08-04,22571102,5693460,False,13439706,0.5954,buy,0,0.0,sell,3437936,0.1523,buy,-1.52
2014-08-05,22451926,5693460,False,13309399,0.5928,buy,0,0.0,sell,3449067,0.1536,buy,-2.04
2014-08-06,22458189,5693460,False,13313555,0.5928,buy,0,0.0,sell,3451173,0.1537,buy,-2.01
2014-08-07,22418296,5693460,False,13241468,0.5907,buy,0,0.0,sell,3483368,0.1554,buy,-2.18
2014-08-08,22563960,5693460,False,13394654,0.5936,buy,0,0.0,sell,3475846,0.154,buy,-1.55
2014-08-11,22602476,5693460,False,13433472,0.5943,buy,0,0.0,sell,3475544,0.1538,buy,-1.38
2014-08-12,22561194,5693460,False,13414755,0.5946,buy,0,0.0,sell,3452979,0.153,buy,-1.56
2014-08-13,22674570,5693460,False,13505565,0.5956,buy,0,0.0,sell,3475544,0.1533,buy,-1.07
2014-08-14,22766319,5693460,False,13569332,0.596,buy,0,0.0,sell,3503527,0.1539,buy,-0.67
2014-08-15,22801760,5693460,False,13566560,0.595,buy,0,0.0,sell,3541740,0.1553,buy,-0.51
2014-08-18,22880233,5693460,False,13680236,0.5979,buy,0,0.0,sell,3506536,0.1533,buy,-0.17
2014-08-19,22940802,5693460,False,13751635,0.5994,buy,0,0.0,sell,3495707,0.1524,buy,0.0
2014-08-20,22971820,5693460,False,13788372,0.6002,buy,0,0.0,sell,3489988,0.1519,buy,0.0
2014-08-21,23031583,5693460,False,13828575,0.6004,buy,0,0.0,sell,3509548,0.1524,buy,0.0
2014-08-22,23029653,5693460,False,13807089,0.5995,buy,0,0.0,sell,3529103,0.1532,buy,-0.01
2014-08-25,23112896,5693460,False,13877093,0.6004,buy,0,0.0,sell,3542343,0.1533,buy,0.0
2014-08-26,23110470,5693460,False,13886101,0.6009,buy,0,0.0,sell,3530909,0.1528,buy,-0.01
2014-08-27,23135019,5693460,False,13880561,0.6,buy,0,0.0,sell,3560998,0.1539,buy,0.0
2014-08-28,23146046,5693460,False,13872936,0.5994,buy,0,0.0,sell,3579650,0.1547,buy,0.0
2014-08-29,23187966,5693460,False,13912447,0.6,buy,0,0.0,sell,3582059,0.1545,buy,0.0
2014-09-02,23119238,5693460,False,13905511,0.6015,buy,0,0.0,sell,3520266,0.1523,buy,-0.3
2014-09-03,23131222,5693460,False,13897891,0.6008,buy,0,0.0,sell,3539870,0.153,buy,-0.24
2014-09-04,23067991,5693460,False,13877788,0.6016,buy,0,0.0,sell,3496743,0.1516,buy,-0.52
2014-09-05,23123748,5693460,False,13940177,0.6029,buy,0,0.0,sell,3490111,0.1509,buy,-0.28
2014-09-08,23089209,5693460,False,13904132,0.6022,buy,0,0.0,sell,3491617,0.1512,buy,-0.43
2014-09-09,22998460,5693460,False,13816096,0.6007,buy,0,0.0,sell,3488903,0.1517,buy,-0.82
2014-09-10,23028430,5693460,False,13868082,0.6022,buy,0,0.0,sell,3466888,0.1505,buy,-0.69
2014-09-11,23032923,5693460,False,13884035,0.6028,buy,0,0.0,sell,3455428,0.15,buy,-0.67
2014-09-12,22915625,5693460,False,13802926,0.6023,buy,0,0.0,sell,3419239,0.1492,buy,-1.17
2014-09-15,22910361,5693460,False,13792533,0.602,buy,0,0.0,sell,3424368,0.1495,buy,-1.2
2014-09-16,23000457,5693460,False,13896503,0.6042,buy,0,0.0,sell,3410494,0.1483,buy,-0.81
2014-09-17,23010427,5693460,False,13915218,0.6047,buy,0,0.0,sell,3401749,0.1478,buy,-0.77
2014-09-18,23095453,5693460,False,13989387,0.6057,buy,0,0.0,sell,3412605,0.1478,buy,-0.4
2014-09-19,23126278,5693460,False,13976786,0.6044,buy,0,0.0,sell,3456032,0.1494,buy,-0.27
2014-09-22,23022558,5693460,False,13868844,0.6024,buy,0,0.0,sell,3460254,0.1503,buy,-0.71
2014-09-23,22964572,5693460,False,13789447,0.6005,buy,0,0.0,sell,3481665,0.1516,buy,-0.96
2014-09-24,23053217,5693460,False,13897392,0.6028,buy,0,0.0,sell,3462364,0.1502,buy,-0.58
2014-09-25,22869990,5693460,False,13673150,0.5979,buy,0,0.0,sell,3503379,0.1532,buy,-1.37
2014-09-26,22973502,5693460,False,13781790,0.5999,buy,0,0.0,sell,3498252,0.1523,buy,-0.92
2014-09-29,22976472,5693460,False,13756715,0.5987,buy,0,0.0,sell,3526297,0.1535,buy,-0.91
2014-09-30,22920363,5693460,False,13720508,0.5986,buy,0,0.0,sell,3506395,0.153,buy,-1.15
2014-10-01,22802419,5693460,False,13534571,0.5936,buy,0,0.0,sell,3574388,0.1568,buy,-1.66
2014-10-02,22773365,5693460,False,13536656,0.5944,buy,0,0.0,sell,3543249,0.1556,buy,-1.79
2014-10-03,22937511,5693460,False,13685687,0.5967,buy,0,0.0,sell,3558364,0.1551,buy,-1.08
2014-10-06,22923609,5693460,False,13669667,0.5963,buy,0,0.0,sell,3560482,0.1553,buy,-1.14
2014-10-07,22760672,5693460,False,13458662,0.5913,buy,0,0.0,sell,3608550,0.1585,buy,-1.84
2014-10-08,22996961,5693460,False,13694044,0.5955,buy,0,0.0,sell,3609457,0.157,buy,-0.82
2014-10-09,22709642,5693460,False,13422446,0.591,buy,0,0.0,sell,3593736,0.1582,buy,-2.06
2014-10-10,22592110,5693460,False,13269241,0.5873,buy,0,0.0,sell,3629409,0.1606,buy,-2.57
2014-10-13,22396207,5693460,False,13051267,0.5827,buy,0,0.0,sell,3651480,0.163,buy,-3.41
2014-10-14,22440286,5693460,False,13071462,0.5825,buy,0,0.0,sell,3675365,0.1638,buy,-3.22
2014-10-15,22380863,5693460,False,12983016,0.5801,buy,0,0.0,sell,3704387,0.1655,buy,-3.48
2014-10-16,22346141,5693460,False,12971875,0.5805,buy,0,0.0,sell,3680805,0.1647,buy,-3.63
2014-10-17,22478790,5693460,False,13125083,0.5839,buy,0,0.0,sell,3660247,0.1628,buy,-3.06
2014-10-20,22619534,5693460,False,13252524,0.5859,buy,0,0.0,sell,3673550,0.1624,buy,-2.45
2014-10-21,22852752,5693460,False,13515067,0.5914,buy,0,0.0,sell,3644224,0.1595,buy,-1.45
2014-10-22,22760583,5693460,False,13418969,0.5896,buy,0,0.0,sell,3648154,0.1603,buy,-1.84
2014-10-23,22884224,5693460,False,13574959,0.5932,buy,0,0.0,sell,3615806,0.158,buy,-1.31
2014-10-24,22992316,5693460,False,13679422,0.595,buy,0,0.0,sell,3619434,0.1574,buy,-0.84
2014-10-27,22980160,5693460,False,13660615,0.5945,buy,0,0.0,sell,3626085,0.1578,buy,-0.9
2014-10-28,23114181,5693460,False,13817312,0.5978,buy,0,0.0,sell,3603408,0.1559,buy,-0.32
2014-10-29,23101445,5693460,False,13796412,0.5972,buy,0,0.0,sell,3611573,0.1563,buy,-0.37
2014-10-30,23192913,5693460,False,13884856,0.5987,buy,0,0.0,sell,3614597,0.1558,buy,0.0
2014-10-31,23342320,5693460,False,14043636,0.6016,buy,0,0.0,sell,3605224,0.1545,buy,0.0
2014-11-03,23349984,5693460,False,14051300,0.6018,buy,0,0.0,sell,3605224,0.1544,buy,0.0
2014-11-04,23312445,5693460,False,14002547,0.6006,buy,0,0.0,sell,3616438,0.1551,buy,-0.16
2014-11-05,23395740,5693460,False,14090993,0.6023,buy,0,0.0,sell,3611286,0.1544,buy,0.0
2014-11-06,23428812,5693460,False,14147402,0.6038,buy,0,0.0,sell,3587950,0.1531,buy,0.0
2014-11-07,23483259,5693460,False,14160633,0.603,buy,0,0.0,sell,3629166,0.1545,buy,0.0
2014-11-10,23494494,5693460,False,14205205,0.6046,buy,0,0.0,sell,3595829,0.153,buy,0.0
2014-11-11,23510848,5693460,False,14219133,0.6048,buy,0,0.0,sell,3598254,0.153,buy,0.0
2014-11-12,23492495,5693460,False,14203810,0.6046,buy,0,0.0,sell,3595225,0.153,buy,-0.08
2014-11-13,23517000,5693460,False,14219829,0.6047,buy,0,0.0,sell,3603710,0.1532,buy,0.0
2014-11-14,23538058,5693460,False,14223310,0.6043,buy,0,0.0,sell,3621288,0.1538,buy,0.0
2014-11-17,23538015,5693460,False,14232361,0.6047,buy,0,0.0,sell,3612194,0.1535,buy,-0.0
2014-11-18,23630200,5693460,False,14314542,0.6058,buy,0,0.0,sell,3622198,0.1533,buy,0.0
2014-11-19,23584185,5693460,False,14291561,0.606,buy,0,0.0,sell,3599164,0.1526,buy,-0.19
2014-11-20,23628042,5693460,False,14316629,0.6059,buy,0,0.0,sell,3617953,0.1531,buy,-0.01
2014-11-21,23726458,5693460,False,14393227,0.6066,buy,0,0.0,sell,3639771,0.1534,buy,0.0
2014-11-24,23769887,5693460,False,14433623,0.6072,buy,0,0.0,sell,3642804,0.1533,buy,0.0
2014-11-25,23789745,5693460,False,14423176,0.6063,buy,0,0.0,sell,3673108,0.1544,buy,0.0
2014-11-26,23836655,5693460,False,14460084,0.6066,buy,0,0.0,sell,3683111,0.1545,buy,0.0
2014-11-28,23835108,5693460,False,14429444,0.6054,buy,0,0.0,sell,3712204,0.1557,buy,-0.01
2014-12-01,23713169,5693460,False,14329161,0.6043,buy,0,0.0,sell,3690547,0.1556,buy,-0.52
2014-12-02,23769949,5693460,False,14421784,0.6067,buy,0,0.0,sell,3654704,0.1538,buy,-0.28
2014-12-03,23839936,5693460,False,14477492,0.6073,buy,0,0.0,sell,3668984,0.1539,buy,0.0
2014-12-04,23854599,5693460,False,14461481,0.6062,buy,0,0.0,sell,3699659,0.1551,buy,0.0
2014-12-05,23856709,5693460,False,14485155,0.6072,buy,0,0.0,sell,3678094,0.1542,buy,0.0
2014-12-08,23804869,5693460,False,14388359,0.6044,buy,0,0.0,sell,3723050,0.1564,buy,-0.22
2014-12-09,23814251,5693460,False,14378605,0.6038,buy,0,0.0,sell,3742187,0.1571,buy,-0.18
2014-12-10,23611081,5693460,False,14148098,0.5992,buy,0,0.0,sell,3769523,0.1597,buy,-1.03
2014-12-11,23698303,5693460,False,14219829,0.6,buy,0,0.0,sell,3785013,0.1597,buy,-0.66
2014-12-12,23519817,5693460,False,13990010,0.5948,buy,0,0.0,sell,3836347,0.1631,buy,-1.41
2014-12-15,23415822,5693460,False,13893912,0.5934,buy,0,0.0,sell,3828450,0.1635,buy,-1.85
2014-12-16,23351778,5693460,False,13782482,0.5902,buy,0,0.0,sell,3875835,0.166,buy,-2.12
2014-12-17,23587051,5693460,False,14052687,0.5958,buy,0,0.0,sell,3840904,0.1628,buy,-1.13
2014-12-18,23866210,5693460,False,14400191,0.6034,buy,0,0.0,sell,3772560,0.1581,buy,0.0
2014-12-19,23978216,5693460,False,14461470,0.6031,buy,0,0.0,sell,3823286,0.1594,buy,0.0
2014-12-22,24049900,5693460,False,14527989,0.6041,buy,0,0.0,sell,3828450,0.1592,buy,0.0
2014-12-23,23993568,5693460,False,14547596,0.6063,buy,0,0.0,sell,3752512,0.1564,buy,-0.23
2014-12-24,24015396,5693460,False,14548999,0.6058,buy,0,0.0,sell,3772937,0.1571,buy,-0.14
2014-12-26,24076318,5693460,False,14595918,0.6062,buy,0,0.0,sell,3786941,0.1573,buy,0.0
2014-12-29,24124228,5693460,False,14615522,0.6058,buy,0,0.0,sell,3815246,0.1581,buy,0.0
2014-12-30,24056155,5693460,False,14537098,0.6043,buy,0,0.0,sell,3825597,0.159,buy,-0.28
2014-12-31,23919201,5693460,False,14392840,0.6017,buy,0,0.0,sell,3832901,0.1602,buy,-0.85
2015-01-02,23954121,5693460,False,14385142,0.6005,buy,0,0.0,sell,3875519,0.1618,buy,-0.71
2015-01-05,23755204,5693460,False,14125349,0.5946,buy,0,0.0,sell,3936395,0.1657,buy,-1.53
2015-01-06,23693080,5693460,False,13992300,0.5906,buy,0,0.0,sell,4007319,0.1691,buy,-1.79
2015-01-07,23859529,5693460,False,14166664,0.5938,buy,0,0.0,sell,3999405,0.1676,buy,-1.1
2015-01-08,24057952,5693460,False,14418050,0.5993,buy,0,0.0,sell,3946442,0.164,buy,-0.27
2015-01-09,23985636,5693460,False,14302511,0.5963,buy,0,0.0,sell,3989665,0.1663,buy,-0.57
2015-01-12,23896430,5693460,False,14190474,0.5938,buy,0,0.0,sell,4012495,0.1679,buy,-0.94
2015-01-13,23856514,5693460,False,14150559,0.5932,buy,0,0.0,sell,4012495,0.1682,buy,-1.11
2015-01-14,23801524,5693460,False,14065132,0.5909,buy,0,0.0,sell,4042932,0.1699,buy,-1.34
2015-01-15,23736294,5693460,False,13936283,0.5871,buy,0,0.0,sell,4106551,0.173,buy,-1.61
2015-01-16,23866701,5693460,False,14119045,0.5916,buy,0,0.0,sell,4054196,0.1699,buy,-1.07
2015-01-20,23950691,5693460,False,14149159,0.5908,buy,0,0.0,sell,4108072,0.1715,buy,-0.72
2015-01-21,23974633,5693460,False,14220584,0.5932,buy,0,0.0,sell,4060589,0.1694,buy,-0.62
2015-01-22,24171494,5693460,False,14432059,0.5971,buy,0,0.0,sell,4045975,0.1674,buy,0.0
2015-01-23,24148673,5693460,False,14352923,0.5944,buy,0,0.0,buy,4102290,0.1699,buy,-0.09
2015-01-26,24135157,-343594,False,14386539,0.5961,buy,6002404,0.2487,buy,4089809,0.1695,buy,-0.15
2015-01-27,24020600,-343594,False,14196777,0.591,buy,6071218,0.2528,buy,4096200,0.1705,buy,-0.62
2015-01-28,23857673,-343594,False,14014709,0.5874,buy,6023390,0.2525,buy,4163168,0.1745,buy,-1.3
2015-01-29,23830007,-343594,False,14144258,0.5935,buy,5893571,0.2473,buy,4135772,0.1736,buy,-1.41
2015-01-30,23856788,-343594,False,13966396,0.5854,buy,6024854,0.2525,buy,4209132,0.1764,buy,-1.3
2015-02-02,23963584,-343594,False,14139355,0.59,buy,5974586,0.2493,buy,4193238,0.175,buy,-0.86
2015-02-03,24012437,-343594,False,14343827,0.5973,buy,5907724,0.246,buy,4104480,0.1709,buy,-0.66
2015-02-04,23990701,-343594,False,14289206,0.5956,buy,5933590,0.2473,buy,4111498,0.1714,buy,-0.75
2015-02-05,24100058,-343594,False,14433457,0.5989,buy,5943839,0.2466,buy,4066356,0.1687,buy,-0.3
2015-02-06,23834432,-343594,False,14393545,0.6039,buy,5790107,0.2429,buy,3994375,0.1676,buy,-1.39
2015-02-09,23789470,-343594,False,14329122,0.6023,buy,5815973,0.2445,buy,3987971,0.1676,buy,-1.58
2015-02-10,23876239,-343594,False,14481773,0.6065,buy,5781810,0.2422,buy,3956250,0.1657,buy,-1.22
2015-02-11,23823639,-343594,False,14490179,0.6082,buy,5713484,0.2398,buy,3963569,0.1664,buy,-1.44
2015-02-12,23963045,-343594,False,14629524,0.6105,buy,5726661,0.239,buy,3950454,0.1649,buy,-0.86
2015-02-13,24013937,-343594,False,14689748,0.6117,buy,5757896,0.2398,buy,3909887,0.1628,buy,-0.65
2015-02-17,23882033,-343594,False,14712853,0.6161,buy,5661752,0.2371,buy,3851023,0.1613,buy,-1.2
2015-02-18,23922415,-343594,False,14714254,0.6151,buy,5677857,0.2373,buy,3873898,0.1619,buy,-1.03
2015-02-19,23866773,-343594,False,14703754,0.6161,buy,5658336,0.2371,buy,3848277,0.1612,buy,-1.26
2015-02-20,23934075,-343594,False,14791983,0.618,buy,5626125,0.2351,buy,3859562,0.1613,buy,-0.98
2015-02-23,23983521,-343594,False,14789882,0.6167,buy,5633446,0.2349,buy,3903788,0.1628,buy,-0.78
2015-02-24,24068480,-343594,False,14831895,0.6162,buy,5625149,0.2337,buy,3955030,0.1643,buy,-0.43
2015-02-25,24094431,-343594,False,14819291,0.6151,buy,5646623,0.2344,buy,3972112,0.1649,buy,-0.32
2015-02-26,24040694,-343594,False,14801788,0.6157,buy,5664680,0.2356,buy,3917820,0.163,buy,-0.54
2015-02-27,24027607,-343594,False,14751369,0.6139,buy,5669073,0.2359,buy,3950760,0.1644,buy,-0.6
2015-03-02,24023722,-343594,False,14844500,0.6179,buy,5645647,0.235,buy,3877169,0.1614,buy,-0.61
2015-03-03,23938500,-343594,False,14783582,0.6176,buy,5635398,0.2354,buy,3863114,0.1614,buy,-0.96
2015-03-04,23859828,-343594,False,14721260,0.617,buy,5617828,0.2355,buy,3864334,0.162,buy,-1.29
2015-03-05,23865678,-343594,False,14737365,0.6175,buy,5612460,0.2352,buy,3859447,0.1617,buy,-1.27
2015-03-06,23419894,-343594,False,14530089,0.6204,buy,5459215,0.2331,sell,3774183,0.1612,buy,-3.11
2015-03-09,23525823,5126492,False,14590310,0.6202,buy,0,0.0,sell,3809021,0.1619,buy,-2.67
2015-03-10,23339259,5126492,False,14353627,0.615,buy,0,0.0,sell,3859140,0.1653,buy,-3.44
2015-03-11,23333763,5126492,False,14320015,0.6137,buy,0,0.0,sell,3887255,0.1666,buy,-3.47
2015-03-12,23513079,5126492,False,14502084,0.6168,buy,0,0.0,sell,3884503,0.1652,buy,-2.72
2015-03-13,23412229,5126492,False,14413152,0.6156,buy,0,0.0,sell,3872586,0.1654,buy,-3.14
2015-03-16,23642077,5126492,False,14605715,0.6178,buy,0,0.0,sell,3909870,0.1654,buy,-2.19
2015-03-17,23631061,5126492,False,14562303,0.6162,buy,0,0.0,sell,3942266,0.1668,buy,-2.24
2015-03-18,23882215,5126492,False,14737365,0.6171,buy,0,0.0,sell,4018359,0.1683,buy,-1.2
2015-03-19,23794517,5126492,False,14670142,0.6165,buy,0,0.0,sell,3997883,0.168,buy,-1.56
2015-03-20,23945089,5126492,False,14799629,0.6181,buy,0,0.0,sell,4018969,0.1678,buy,-0.94
2015-03-23,23911364,5126492,False,14770792,0.6177,buy,0,0.0,sell,4014080,0.1679,buy,-1.08
2015-03-24,23867174,5126492,False,14687791,0.6154,buy,0,0.0,sell,4052891,0.1698,buy,-1.26
2015-03-25,23617722,5126492,False,14472566,0.6128,buy,0,0.0,sell,4018664,0.1702,buy,-2.29
2015-03-26,23520605,5126492,False,14438097,0.6138,buy,0,0.0,sell,3956016,0.1682,buy,-2.69
2015-03-27,23602865,5126492,False,14471157,0.6131,buy,0,0.0,sell,4005217,0.1697,buy,-2.35
2015-03-30,23759552,5126492,False,14647706,0.6165,buy,0,0.0,sell,3985353,0.1677,buy,-1.7
2015-03-31,23640095,5126492,False,14519693,0.6142,buy,0,0.0,sell,3993911,0.1689,buy,-2.2
2015-04-01,23641204,5126492,False,14468343,0.612,buy,0,0.0,sell,4046370,0.1712,buy,-2.19
2015-04-02,23650379,5126492,False,14520393,0.614,buy,0,0.0,sell,4003495,0.1693,buy,-2.16
2015-04-06,23725792,5126492,False,14618161,0.6161,buy,0,0.0,sell,3981139,0.1678,buy,-1.84
2015-04-07,23720484,5126492,False,14579473,0.6146,buy,0,0.0,sell,4014519,0.1692,buy,-1.87
2015-04-08,23770948,5126492,False,14628711,0.6154,buy,0,0.0,sell,4015746,0.1689,buy,-1.66
2015-04-09,23783599,5126492,False,14693423,0.6178,buy,0,0.0,sell,3963684,0.1667,buy,-1.6
2015-04-10,23869602,5126492,False,14773609,0.6189,buy,0,0.0,sell,3969501,0.1663,buy,-1.25
2015-04-13,23808293,5126492,False,14706786,0.6177,buy,0,0.0,sell,3975016,0.167,buy,-1.5
2015-04-14,23864604,5126492,False,14734922,0.6174,buy,0,0.0,sell,4003190,0.1677,buy,-1.27
2015-04-15,23927345,5126492,False,14801032,0.6186,buy,0,0.0,sell,3999821,0.1672,buy,-1.01
2015-04-16,23903227,5126492,False,14796820,0.619,buy,0,0.0,sell,3979916,0.1665,buy,-1.11
2015-04-17,23778638,5126492,False,14626602,0.6151,buy,0,0.0,sell,4025544,0.1693,buy,-1.63
2015-04-20,23876755,5126492,False,14760242,0.6182,buy,0,0.0,sell,3990021,0.1671,buy,-1.22
2015-04-21,23841101,5126492,False,14742657,0.6184,buy,0,0.0,sell,3971952,0.1666,buy,-1.37
2015-04-22,23852920,5126492,False,14815110,0.6211,buy,0,0.0,sell,3911318,0.164,buy,-1.32
2015-04-23,23907038,5126492,False,14852385,0.6213,buy,0,0.0,sell,3928161,0.1643,buy,-1.09
2015-04-24,23966003,5126492,False,14886851,0.6212,buy,0,0.0,sell,3952661,0.1649,buy,-0.85
2015-04-27,23904106,5126492,False,14824954,0.6202,buy,0,0.0,sell,3952661,0.1654,buy,-1.11
2015-04-28,23896716,5126492,False,14872078,0.6223,buy,0,0.0,sell,3898146,0.1631,buy,-1.14
2015-04-29,23787752,5126492,False,14810885,0.6226,buy,0,0.0,sell,3850375,0.1619,buy,-1.59
2015-04-30,23646078,5126492,False,14662474,0.6201,buy,0,0.0,sell,3857112,0.1631,buy,-2.17
2015-05-01,23753120,5126492,False,14821438,0.624,buy,0,0.0,sell,3805190,0.1602,buy,-1.73
2015-05-04,23759416,5126492,False,14863639,0.6256,buy,0,0.0,sell,3769286,0.1586,buy,-1.7
2015-05-05,23583983,5126492,False,14693423,0.623,buy,0,0.0,sell,3764068,0.1596,buy,-2.43
2015-05-06,23459053,5126492,False,14632936,0.6238,buy,0,0.0,sell,3699625,0.1577,buy,-2.95
2015-05-07,23567146,5126492,False,14691314,0.6234,buy,0,0.0,sell,3749340,0.1591,buy,-2.5
2015-05-08,23770692,5126492,False,14884733,0.6262,buy,0,0.0,sell,3759467,0.1582,buy,-1.66
2015-05-11,23608212,5126492,False,14813703,0.6275,buy,0,0.0,sell,3668018,0.1554,buy,-2.33
2015-05-12,23573411,5126492,False,14769388,0.6265,buy,0,0.0,sell,3677531,0.156,buy,-2.47
2015-05-13,23546767,5126492,False,14772204,0.6274,buy,0,0.0,sell,3648072,0.1549,buy,-2.58
2015-05-14,23710617,5126492,False,14926235,0.6295,buy,0,0.0,sell,3657891,0.1543,buy,-1.91
2015-05-15,23800141,5126492,False,14942414,0.6278,buy,0,0.0,sell,3731236,0.1568,buy,-1.54
2015-05-18,23783964,5126492,False,14988838,0.6302,buy,0,0.0,sell,3668634,0.1542,buy,-1.6
2015-05-19,23746512,5126492,False,14983915,0.631,buy,0,0.0,sell,3636105,0.1531,buy,-1.76
2015-05-20,23742094,5126492,False,14973361,0.6307,buy,0,0.0,sell,3642242,0.1534,buy,-1.78
2015-05-21,23836650,5126492,False,15016975,0.63,buy,0,0.0,sell,3693183,0.1549,buy,-1.39
2015-05-22,23802310,5126492,False,14981101,0.6294,buy,0,0.0,sell,3694717,0.1552,buy,-1.53
2015-05-26,23704454,5126492,False,14820031,0.6252,buy,0,0.0,sell,3757931,0.1585,buy,-1.93
2015-05-27,23853715,5126492,False,14960699,0.6272,buy,0,0.0,sell,3766524,0.1579,buy,-1.31
2015-05-28,23827633,5126492,False,14943823,0.6272,buy,0,0.0,sell,3757319,0.1577,buy,-1.42
2015-05-29,23743068,5126492,False,14850974,0.6255,buy,0,0.0,sell,3765602,0.1586,buy,-1.77
2015-06-01,23732848,5126492,False,14881223,0.627,buy,0,0.0,sell,3725133,0.157,buy,-1.81
2015-06-02,23666099,5126492,False,14866449,0.6282,buy,0,0.0,sell,3673159,0.1552,buy,-2.09
2015-06-03,23646445,5126492,False,14905839,0.6304,buy,0,0.0,sell,3614114,0.1528,buy,-2.17
2015-06-04,23567593,5126492,False,14779937,0.6271,buy,0,0.0,sell,3661165,0.1553,buy,-2.5
2015-06-05,23497680,5126492,False,14754616,0.6279,buy,0,0.0,sell,3616573,0.1539,buy,-2.79
2015-06-08,23402946,5126492,False,14663878,0.6266,buy,0,0.0,sell,3612576,0.1544,buy,-3.18
2015-06-09,23372234,5126492,False,14661768,0.6273,buy,0,0.0,sell,3583975,0.1533,buy,-3.31
2015-06-10,23516709,5126492,False,14837612,0.6309,buy,0,0.0,sell,3552605,0.1511,sell,-2.71
2015-06-11,23585770,8700328,False,14885442,0.6311,buy,0,0.0,sell,0,0.0,sell,-2.42
2015-06-12,23471823,8700328,False,14771496,0.6293,buy,0,0.0,sell,0,0.0,sell,-2.89
2015-06-15,23408520,8700328,False,14708192,0.6283,buy,0,0.0,sell,0,0.0,sell,-3.16
2015-06-16,23488708,8700328,False,14788380,0.6296,buy,0,0.0,sell,0,0.0,sell,-2.82
2015-06-17,23512616,8700328,False,14812289,0.63,buy,0,0.0,sell,0,0.0,sell,-2.73
2015-06-18,23666660,8700328,False,14966333,0.6324,buy,0,0.0,sell,0,0.0,sell,-2.09
2015-06-19,23600218,8700328,False,14899891,0.6313,buy,0,0.0,sell,0,0.0,sell,-2.36
2015-06-22,23676551,8700328,False,14976223,0.6325,buy,0,0.0,sell,0,0.0,sell,-2.05
2015-06-23,23687156,8700328,False,14986829,0.6327,buy,0,0.0,sell,0,0.0,sell,-2.0
2015-06-24,23578308,8700328,False,14877980,0.631,buy,0,0.0,sell,0,0.0,sell,-2.45
2015-06-25,23533075,8700328,False,14832747,0.6303,buy,0,0.0,sell,0,0.0,sell,-2.64
2015-06-26,23530249,8700328,False,14829922,0.6302,buy,0,0.0,sell,0,0.0,sell,-2.65
2015-06-29,23219260,8700328,False,14518932,0.6253,buy,0,0.0,sell,0,0.0,sell,-3.94
2015-06-30,23249652,8700328,False,14549324,0.6258,buy,0,0.0,sell,0,0.0,sell,-3.81
2015-07-01,23366272,8700328,False,14665944,0.6277,buy,0,0.0,sell,0,0.0,sell,-3.33
2015-07-02,23352842,8700328,False,14652515,0.6274,buy,0,0.0,sell,0,0.0,sell,-3.39
2015-07-06,23311140,8700328,False,14610813,0.6268,buy,0,0.0,sell,0,0.0,sell,-3.56
2015-07-07,23403023,8700328,False,14702695,0.6282,buy,0,0.0,sell,0,0.0,sell,-3.18
2015-07-08,23156353,8700328,False,14456025,0.6243,buy,0,0.0,sell,0,0.0,sell,-4.2
2015-07-09,23182505,8700328,False,14482177,0.6247,buy,0,0.0,sell,0,0.0,sell,-4.09
2015-07-10,23364854,8700328,False,14664526,0.6276,buy,0,0.0,sell,0,0.0,sell,-3.34
2015-07-13,23526713,8700328,False,14826386,0.6302,buy,0,0.0,sell,0,0.0,sell,-2.67
2015-07-14,23591031,8700328,False,14890703,0.6312,buy,0,0.0,sell,0,0.0,sell,-2.4
2015-07-15,23586081,8700328,False,14885753,0.6311,buy,0,0.0,sell,0,0.0,sell,-2.42
2015-07-16,23705532,8700328,False,15005204,0.633,buy,0,0.0,sell,0,0.0,sell,-1.93
2015-07-17,23718250,8700328,False,15017922,0.6332,buy,0,0.0,sell,0,0.0,sell,-1.88
