Date,Open,High,Low,Close,open_pct,high_pct,low_pct,close_pct
2023-12-11,385.998335,389.988993,385.791421,389.722931,-0.11,0.92,-0.16,0.85
2023-12-12,389.76241,392.94508,388.629271,392.826843,0.01,0.83,-0.28,0.8
2023-12-13,393.7629,398.433418,392.994333,397.82251,0.24,1.43,0.04,1.27
2023-12-14,399.044323,400.344953,394.472316,397.477631,0.31,0.63,-0.84,-0.09
2023-12-15,398.256046,400.581472,397.655001,399.399048,0.2,0.78,0.04,0.48
2023-12-18,399.79199,402.81316,399.46619,401.914703,0.1,0.85,0.02,0.63
2023-12-19,402.368883,404.086795,402.181292,403.968323,0.11,0.54,0.07,0.51
2023-12-20,403.168666,405.261762,397.787806,397.965515,-0.2,0.32,-1.53,-1.49
2023-12-21,401.894934,402.961247,399.337802,402.595917,0.99,1.26,0.34,1.16
2023-12-22,403.81034,404.768033,401.322326,403.198212,0.3,0.54,-0.32,0.15
2023-12-26,404.057212,406.337899,403.958475,405.666534,0.21,0.78,0.19,0.61
2023-12-27,405.948984,406.778758,405.089546,406.492279,0.07,0.27,-0.14,0.2
2023-12-28,407.648061,407.895019,405.939104,406.294708,0.28,0.35,-0.14,-0.05
2023-12-29,406.27503,406.630665,402.620044,404.536438,-0.0,0.08,-0.9,-0.43
2024-01-02,400.901154,401.148111,395.369296,397.690704,-0.9,-0.84,-2.27,-1.69
2024-01-03,395.063079,396.120065,393.047926,393.482544,-0.66,-0.39,-1.17,-1.06
2024-01-04,391.615607,394.727267,391.240226,391.45755,-0.47,0.32,-0.57,-0.51
2024-01-05,391.625477,394.697616,390.528969,391.921814,0.04,0.83,-0.24,0.12
2024-01-08,393.146771,400.308544,392.998602,400.022095,0.31,2.14,0.27,2.07
2024-01-09,397.01902,401.74085,396.821442,400.812286,-0.75,0.43,-0.8,0.2
2024-01-10,401.128418,404.536416,400.239376,403.528839,0.08,0.93,-0.14,0.68
2024-01-11,404.803117,406.195962,399.320639,404.368469,0.32,0.66,-1.04,0.21
2024-01-12,405.405702,406.245364,403.183083,404.575928,0.26,0.46,-0.29,0.05
2024-01-16,403.341171,406.116973,401.879171,404.536438,-0.31,0.38,-0.67,-0.01
2024-01-17,401.227225,402.629928,398.016775,402.254547,-0.82,-0.47,-1.61,-0.56
2024-01-18,405.52426,408.547019,404.180824,407.964203,0.81,1.56,0.48,1.42
2024-01-19,410.167042,416.212561,409.584226,416.054504,0.54,2.02,0.4,1.98
2024-01-22,418.257357,419.561301,415.995216,416.597809,0.53,0.84,-0.01,0.13
2024-01-23,417.289298,418.543862,415.451947,418.326538,0.17,0.47,-0.28,0.41
2024-01-24,422.238372,424.619048,420.154034,420.647949,0.94,1.5,0.44,0.55
2024-01-25,423.14714,423.818888,418.820467,421.161621,0.59,0.75,-0.43,0.12
2024-01-26,419.274834,421.023284,418.000525,418.652496,-0.45,-0.03,-0.75,-0.6
2024-01-29,419.10694,423.137306,418.454968,422.939728,0.11,1.07,-0.05,1.02
2024-01-30,421.902534,422.475462,419.215633,420.12442,-0.25,-0.11,-0.88,-0.67
2024-01-31,415.72854,417.723947,411.71795,411.895752,-1.05,-0.57,-2.0,-1.96
2024-02-01,413.693639,417.239948,412.725554,416.746033,0.44,1.3,0.2,1.18
2024-02-02,418.642656,425.004289,417.644968,423.789276,0.46,1.98,0.22,1.69
2024-02-05,423.848534,424.381941,419.828056,423.236084,0.01,0.14,-0.93,-0.13
2024-02-06,424.381912,424.984505,420.045351,422.386505,0.27,0.41,-0.75,-0.2
2024-02-07,425.172212,427.562745,423.868268,426.732971,0.66,1.23,0.35,1.03
2024-02-08,426.851507,428.283873,426.169931,427.523254,0.03,0.36,-0.13,0.19
2024-02-09,428.659245,432.521667,427.868993,431.731384,0.27,1.17,0.08,0.98
2024-02-12,431.622741,433.79598,429.3606,430.042206,-0.03,0.48,-0.55,-0.39
2024-02-13,422.080305,426.02174,420.154023,423.334839,-1.85,-0.93,-2.3,-1.56
2024-02-14,426.011858,428.372758,423.660817,427.947998,0.63,1.19,0.08,1.09
2024-02-15,428.639474,429.686572,426.080966,429.22229,0.16,0.41,-0.44,0.3
2024-02-16,429.597697,429.696456,424.619022,425.330261,0.09,0.11,-1.07,-0.91
2024-02-20,423.334824,424.846204,418.346292,422.119812,-0.47,-0.11,-1.64,-0.75
2024-02-21,419.383535,420.519565,416.499086,420.430634,-0.65,-0.38,-1.33,-0.4
2024-02-22,429.202533,433.776193,428.432026,432.738983,2.09,3.17,1.9,2.93
2024-02-23,434.299791,435.228354,430.486779,431.464722,0.36,0.58,-0.52,-0.29
2024-02-26,432.274698,433.262528,431.049767,431.237457,0.19,0.42,-0.1,-0.05
2024-02-27,432.343875,432.659958,429.735987,432.274719,0.26,0.33,-0.35,0.24
2024-02-28,430.13111,431.35604,429.014856,429.973053,-0.5,-0.21,-0.75,-0.53
2024-02-29,432.897035,434.734386,429.726077,433.657654,0.68,1.11,-0.06,0.86
2024-03-01,434.54669,441.145392,434.487423,440.187195,0.21,1.73,0.19,1.51
2024-03-04,440.187194,440.611984,438.369589,438.616547,-0.0,0.1,-0.41,-0.36
2024-03-05,435.574036,435.583924,428.372743,430.74353,-0.69,-0.69,-2.34,-1.79
2024-03-06,434.961606,436.611266,431.573354,433.450226,0.98,1.36,0.19,0.63
2024-03-07,437.036079,441.283739,435.495036,440.029205,0.83,1.81,0.47,1.52
2024-03-08,440.384839,443.180417,433.005742,433.67746,0.08,0.72,-1.6,-1.44
2024-03-11,432.185826,433.321825,430.141009,432.067291,-0.34,-0.08,-0.82,-0.37
2024-03-12,434.378789,438.61656,431.148563,438.260956,0.53,1.52,-0.21,1.43
2024-03-13,437.263274,437.28305,433.776233,434.892487,-0.23,-0.22,-1.02,-0.77
2024-03-14,436.127225,436.650774,431.079425,433.795959,0.28,0.4,-0.88,-0.25
2024-03-15,430.763356,433.52927,427.473863,428.639526,-0.7,-0.06,-1.46,-1.19
2024-03-18,433.964052,436.248956,432.490217,432.727631,1.24,1.78,0.9,0.95
2024-03-19,430.719684,434.211336,428.622688,433.805786,-0.46,0.34,-0.95,0.25
2024-03-20,435.002633,439.285583,433.301316,438.94928,0.28,1.26,-0.12,1.19
2024-03-21,444.00377,444.458765,440.828649,441.026459,1.15,1.26,0.43,0.47
2024-03-22,440.512105,442.628842,439.661431,441.530914,-0.12,0.36,-0.31,0.11
2024-03-25,438.73159,441.412172,437.732582,439.928467,-0.63,-0.03,-0.86,-0.36
2024-03-26,441.45179,442.37171,438.276669,438.504181,0.35,0.56,-0.38,-0.32
2024-03-27,441.590298,441.689218,437.129281,439.997772,0.7,0.73,-0.31,0.34
2024-03-28,439.948331,440.799005,438.830602,439.186707,-0.01,0.18,-0.27,-0.18
2024-04-01,440.136257,442.668446,438.207428,440.116486,0.22,0.79,-0.22,0.21
2024-04-02,435.299336,436.634677,433.271618,436.318146,-1.09,-0.79,-1.56,-0.86
2024-04-03,434.19152,439.176778,434.181649,437.297424,-0.49,0.66,-0.49,0.22
2024-04-04,441.481476,442.094766,430.383358,430.61087,0.96,1.1,-1.58,-1.53
2024-04-05,432.035202,438.355801,431.224103,435.68512,0.33,1.8,0.14,1.18
2024-04-08,436.61495,437.693105,434.428966,435.813751,0.21,0.46,-0.29,0.03
2024-04-09,438.148076,438.425033,432.688051,437.426025,0.54,0.6,-0.72,0.37
2024-04-10,432.252828,434.468485,431.540648,433.607941,-1.18,-0.68,-1.35,-0.87
2024-04-11,435.477386,441.481423,433.202353,440.53186,0.43,1.82,-0.09,1.6
2024-04-12,436.308308,437.435908,432.134149,433.509033,-0.96,-0.7,-1.91,-1.59
2024-04-15,437.257824,437.346843,425.536547,426.377319,0.86,0.89,-1.84,-1.65
2024-04-16,426.219092,429.048039,425.032146,426.416931,-0.04,0.63,-0.32,0.01
2024-04-17,428.395194,428.414966,420.284259,421.21405,0.46,0.47,-1.44,-1.22
2024-04-18,421.856953,423.587942,418.236709,418.810425,0.15,0.56,-0.71,-0.57
2024-04-19,417.633373,418.157614,408.582776,410.145599,-0.28,-0.16,-2.44,-2.07
2024-04-22,412.776749,416.604704,409.443362,414.270355,0.64,1.57,-0.17,1.01
2024-04-23,416.199147,421.649301,414.319792,420.452454,0.47,1.78,0.01,1.49
2024-04-24,423.548444,425.061823,419.591897,421.876801,0.74,1.1,-0.2,0.34
2024-04-25,414.685747,420.699717,413.597721,419.839172,-1.7,-0.28,-1.96,-0.48
2024-04-26,422.974706,427.851143,422.282328,426.317993,0.75,1.91,0.58,1.54
2024-04-29,428.424858,429.048019,425.309082,428.048981,0.49,0.64,-0.24,0.41
2024-04-30,426.466335,427.861022,419.898482,419.9776,-0.37,-0.04,-1.9,-1.89
2024-05-01,418.553308,425.467396,416.090366,416.94101,-0.34,1.31,-0.93,-0.72
2024-05-02,420.679857,423.1626,416.060605,422.262482,0.9,1.49,-0.21,1.28
2024-05-03,429.720587,431.738435,427.920351,430.749298,1.77,2.24,1.34,2.01
2024-05-06,432.549533,435.556517,431.778007,435.467499,0.42,1.12,0.24,1.1
2024-05-07,435.91262,437.168813,434.804761,435.536743,0.1,0.39,-0.15,0.02
2024-05-08,432.91558,436.68419,432.796859,435.279602,-0.6,0.26,-0.63,-0.06
2024-05-09,435.546589,436.802812,433.696908,436.229095,0.06,0.35,-0.36,0.22
2024-05-10,437.73264,439.483401,435.714792,437.257843,0.34,0.75,-0.12,0.24
2024-05-13,439.166903,439.265823,436.852326,438.266785,0.44,0.46,-0.09,0.23
2024-05-14,437.841417,441.619927,437.653479,441.085785,-0.1,0.77,-0.14,0.64
2024-05-15,443.558599,448.227326,442.045221,447.980042,0.56,1.62,0.22,1.56
2024-05-16,447.792119,449.750621,446.901902,447.070068,-0.04,0.4,-0.24,-0.2
2024-05-17,447.198652,447.802041,444.656593,446.852478,0.03,0.16,-0.54,-0.05
2024-05-20,447.070098,450.630967,446.882159,449.968262,0.05,0.85,0.01,0.7
2024-05-21,448.118605,451.036541,447.920765,450.848602,-0.41,0.24,-0.46,0.2
2024-05-22,451.105756,451.85751,448.158117,450.759552,0.06,0.22,-0.6,-0.02
2024-05-23,455.546948,455.576621,446.941476,448.731812,1.06,1.07,-0.85,-0.45
2024-05-24,450.344173,454.241375,448.642856,452.975281,0.36,1.23,-0.02,0.95
2024-05-28,454.191833,454.745747,451.728892,454.686401,0.27,0.39,-0.28,0.38
2024-05-29,450.532126,453.262124,450.393633,451.481689,-0.91,-0.31,-0.94,-0.7
2024-05-30,450.551909,450.690403,445.319366,446.644806,-0.21,-0.18,-1.36,-1.07
2024-05-31,446.872288,447.564696,438.247012,445.813904,0.05,0.21,-1.88,-0.19
2024-06-03,449.631971,450.630978,443.034414,448.207611,0.86,1.08,-0.62,0.54
2024-06-04,447.950407,450.63096,446.229319,449.434113,-0.06,0.54,-0.44,0.27
2024-06-05,453.004901,458.573716,449.473675,458.494598,0.79,2.03,0.01,2.02
2024-06-06,459.177137,459.493668,457.16919,458.336365,0.15,0.22,-0.29,-0.03
2024-06-07,457.970391,460.680616,456.822988,457.930817,-0.08,0.51,-0.33,-0.09
2024-06-10,456.803236,460.136623,456.516378,459.780518,-0.25,0.48,-0.31,0.4
2024-06-11,458.504508,463.054543,457.010901,462.935822,-0.28,0.71,-0.6,0.69
2024-06-12,466.862698,471.323715,466.17032,468.999237,0.85,1.81,0.7,1.31
2024-06-13,472.530458,473.193193,469.266318,471.541321,0.75,0.89,0.06,0.54
2024-06-14,471.343519,474.053774,470.878623,473.984528,-0.04,0.53,-0.14,0.52
2024-06-17,474.251538,481.571145,472.9459,479.79071,0.06,1.6,-0.22,1.22
2024-06-18,479.741278,480.621594,478.178425,479.939087,-0.01,0.17,-0.34,0.03
2024-06-20,481.135986,481.551406,474.409837,476.239746,0.25,0.34,-1.15,-0.77
2024-06-21,475.962814,477.298155,473.470199,474.963776,-0.06,0.22,-0.58,-0.27
2024-06-24,473.73722,475.470961,469.417743,469.556427,-0.26,0.11,-1.17,-1.14
2024-06-25,471.646872,475.223318,470.705687,474.926117,0.45,1.21,0.24,1.14
2024-06-26,474.103824,476.45183,473.687743,475.906921,-0.17,0.32,-0.26,0.21
2024-06-27,475.659229,478.611553,474.84684,477.135376,-0.05,0.57,-0.22,0.26
2024-06-28,477.927958,482.673463,474.014645,474.6586,0.17,1.16,-0.65,-0.52
2024-07-01,475.579937,478.007155,471.835058,477.442474,0.19,0.71,-0.59,0.59
2024-07-02,475.94651,482.514915,475.817713,482.455475,-0.31,1.06,-0.34,1.05
2024-07-03,481.702558,486.60658,481.702558,486.477783,-0.16,0.86,-0.16,0.83
2024-07-05,487.319885,491.986116,487.022654,491.550201,0.17,1.13,0.11,1.04
2024-07-08,491.916797,493.274063,490.896368,492.719269,0.07,0.35,-0.13,0.24
2024-07-09,494.235019,495.354525,491.62945,493.145233,0.31,0.53,-0.22,0.09
2024-07-10,495.067213,498.841812,493.7595,498.287018,0.39,1.16,0.12,1.04
2024-07-11,498.396042,498.604082,486.170695,487.359528,0.02,0.06,-2.43,-2.19
2024-07-12,487.934151,494.978078,487.468517,490.222687,0.12,1.56,0.02,0.59
2024-07-15,491.996001,496.355145,489.499425,491.540283,0.36,1.25,-0.15,0.27
2024-07-16,492.996591,493.80898,488.568121,491.728485,0.3,0.46,-0.6,0.04
2024-07-17,483.74341,484.258568,477.224558,477.293884,-1.62,-1.52,-2.95,-2.94
2024-07-18,481.018956,481.197276,471.84498,475.035065,0.78,0.82,-1.14,-0.47
2024-07-19,474.69823,477.21464,469.536645,470.824554,-0.07,0.46,-1.16,-0.89
2024-07-22,476.68958,478.859235,473.271622,477.838806,1.25,1.71,0.52,1.49
2024-07-23,476.93724,479.929171,475.679051,476.154572,-0.19,0.44,-0.45,-0.35
2024-07-24,469.417742,469.784299,458.212826,459.074738,-1.41,-1.34,-3.77,-3.59
2024-07-25,459.411614,463.592408,451.396781,454.012238,0.07,0.98,-1.67,-1.1
2024-07-26,458.351545,461.601069,455.498298,458.668579,0.96,1.67,0.33,1.03
2024-07-29,461.383116,463.562688,457.33112,459.589935,0.59,1.07,-0.29,0.2
2024-07-30,461.52182,462.225215,449.930512,453.279114,0.42,0.57,-2.1,-1.37
2024-07-31,463.523048,468.39735,462.076621,466.693329,2.26,3.34,1.94,2.96
2024-08-01,467.376898,471.131663,451.743511,455.389313,0.15,0.95,-3.2,-2.42
2024-08-02,446.70079,449.355883,440.340425,444.580658,-1.91,-1.32,-3.3,-2.37
2024-08-05,420.76405,438.180732,419.515777,431.325012,-5.36,-1.44,-5.64,-2.98
2024-08-06,433.167731,442.916305,430.522525,435.44635,0.43,2.69,-0.19,0.96
2024-08-07,442.341703,444.828392,430.334313,430.730591,1.58,2.15,-1.17,-1.08
2024-08-08,436.962133,444.818448,433.088457,443.907013,1.45,3.27,0.55,3.06
2024-08-09,442.589395,447.859975,441.469889,446.225311,-0.3,0.89,-0.55,0.52
2024-08-12,447.196166,450.148459,444.382525,447.186249,0.22,0.88,-0.41,0.22
2024-08-13,451.584963,458.549646,451.446249,458.282135,0.98,2.54,0.95,2.48
2024-08-14,459.203569,460.788679,454.141029,458.430817,0.2,0.55,-0.9,0.03
2024-08-15,464.40476,470.408454,464.028286,470.012177,1.3,2.61,1.22,2.53
2024-08-16,468.228904,471.983699,467.267915,470.616516,-0.38,0.42,-0.58,0.13
2024-08-19,470.755252,476.83819,468.971958,476.798553,0.03,1.32,-0.35,1.31
2024-08-20,475.887103,478.453036,474.103809,475.797943,-0.19,0.35,-0.57,-0.21
2024-08-21,476.58058,479.869741,474.866673,478.01712,0.16,0.86,-0.2,0.47
2024-08-22,480.335407,481.028915,469.407886,470.438232,0.48,0.63,-1.8,-1.59
2024-08-23,474.787365,478.254847,470.864166,475.540314,0.92,1.66,0.09,1.08
2024-08-26,474.995444,475.916796,468.84312,470.923615,-0.11,0.08,-1.41,-0.97
2024-08-27,469.288991,473.400427,467.327376,472.330475,-0.35,0.53,-0.76,0.3
2024-08-28,471.864808,472.588006,463.542858,466.970703,-0.1,0.05,-1.86,-1.13
2024-08-29,468.882793,473.489584,465.009117,466.28714,0.41,1.4,-0.42,-0.15
2024-08-30,470.626448,472.469153,466.138537,471.845001,0.93,1.33,-0.03,1.19
2024-09-03,468.803539,468.932306,455.141652,457.519348,-0.64,-0.62,-3.54,-3.04
2024-09-04,454.408497,460.134793,453.477228,456.330444,-0.68,0.57,-0.88,-0.26
2024-09-05,454.705786,461.036402,453.685357,456.756561,-0.36,1.03,-0.58,0.09
2024-09-06,456.053078,456.934823,444.025886,444.52124,-0.15,0.04,-2.79,-2.68
2024-09-09,448.850623,451.228319,445.640736,450.23761,0.97,1.51,0.25,1.29
2024-09-10,452.001091,454.903892,448.028369,454.398621,0.39,1.04,-0.49,0.92
2024-09-11,455.637015,465.009115,447.087191,464.266083,0.27,2.34,-1.61,2.17
2024-09-12,464.295756,469.635692,462.512492,468.823303,0.01,1.16,-0.38,0.98
2024-09-13,468.090201,472.102561,467.862327,470.923615,-0.16,0.7,-0.2,0.45
2024-09-16,468.793616,469.457374,465.524289,468.84314,-0.45,-0.31,-1.15,-0.44
2024-09-17,471.864793,473.162619,466.594214,469.09079,0.64,0.92,-0.48,0.05
2024-09-18,470.289597,474.3812,466.455527,467.059875,0.26,1.13,-0.56,-0.43
2024-09-19,478.126078,481.71247,476.02578,478.86911,2.37,3.14,1.92,2.53
2024-09-20,478.007195,479.196058,473.856122,477.957672,-0.18,0.07,-1.05,-0.19
2024-09-23,479.135293,480.315896,477.795951,479.224579,0.25,0.49,-0.03,0.27
2024-09-24,480.633317,482.488541,476.377225,481.536133,0.29,0.68,-0.59,0.48
2024-09-25,480.911149,483.937076,480.732578,481.982635,-0.13,0.5,-0.17,0.09
2024-09-26,489.472979,489.800389,481.962765,485.60379,1.55,1.62,-0.0,0.75
2024-09-27,486.625715,486.764623,481.724731,482.905334,0.21,0.24,-0.8,-0.56
2024-09-30,481.942893,484.552124,479.105498,484.214813,-0.2,0.34,-0.79,0.27
2024-10-01,483.847801,484.145419,473.62914,477.468567,-0.08,-0.01,-2.19,-1.39
2024-10-02,476.565751,480.057967,473.94662,478.143219,-0.19,0.54,-0.74,0.14
2024-10-03,475.950648,480.722653,475.206572,477.786041,-0.46,0.54,-0.61,-0.07
2024-10-04,483.599773,484.026369,478.579743,483.470795,1.22,1.31,0.17,1.19
2024-10-07,481.556075,482.726747,477.071758,478.292053,-0.4,-0.15,-1.32,-1.07
2024-10-08,480.831786,486.119672,480.028186,485.43512,0.53,1.64,0.36,1.49
2024-10-09,485.137516,489.830166,484.095822,489.25473,-0.06,0.91,-0.28,0.79
2024-10-10,486.972881,490.564282,485.6633,488.699127,-0.47,0.27,-0.73,-0.11
2024-10-11,486.863743,490.484937,486.298268,489.463043,-0.38,0.37,-0.49,0.16
2024-10-14,491.853997,494.889824,491.348046,493.570343,0.49,1.11,0.39,0.84
2024-10-15,493.897779,494.5625,484.820058,486.972931,0.07,0.2,-1.77,-1.34
2024-10-16,487.300266,487.806247,483.718795,487.03241,0.07,0.17,-0.67,0.01
2024-10-17,492.518728,492.568321,487.310197,487.36972,1.13,1.14,0.06,0.07
2024-10-18,490.157505,491.655587,489.403498,490.56427,0.57,0.88,0.42,0.66
2024-10-21,489.353932,492.310405,487.429254,491.506805,-0.25,0.36,-0.64,0.19
2024-10-22,488.838074,493.520793,488.084067,492.042542,-0.54,0.41,-0.7,0.11
2024-10-23,489.691233,490.346024,481.21868,484.502533,-0.48,-0.34,-2.2,-1.53
2024-10-24,488.222911,489.105896,485.574018,488.431274,0.77,0.95,0.22,0.81
2024-10-25,491.229022,496.328406,490.524608,491.407593,0.57,1.62,0.43,0.61
2024-10-28,494.522766,494.582289,491.18932,491.486938,0.63,0.65,-0.04,0.02
2024-10-29,491.804419,497.389953,489.949194,496.209351,0.06,1.2,-0.31,0.96
2024-10-30,495.445463,496.397872,491.973109,492.459229,-0.15,0.04,-0.85,-0.76
2024-10-31,488.490821,488.540414,479.928982,480.028198,-0.81,-0.8,-2.54,-2.52
2024-11-01,481.665147,486.873678,481.367529,483.579895,0.34,1.43,0.28,0.74
2024-11-04,482.974773,485.51455,480.425065,482.171173,-0.13,0.4,-0.65,-0.29
2024-11-05,483.758472,488.986865,483.669186,488.322144,0.33,1.41,0.31,1.28
2024-11-06,496.60621,502.410009,495.653802,501.586548,1.7,2.88,1.5,2.72
2024-11-07,504.384228,510.267411,504.324704,509.483612,0.56,1.73,0.55,1.57
2024-11-08,508.98754,510.852695,508.362512,510.078888,-0.1,0.27,-0.22,0.12
2024-11-11,511.299225,511.507588,506.884393,509.781342,0.24,0.28,-0.63,-0.06
2024-11-12,509.711835,510.594759,505.802923,508.858582,-0.01,0.16,-0.78,-0.18
2024-11-13,508.352666,510.912244,505.922006,508.203827,-0.1,0.4,-0.58,-0.13
2024-11-14,507.866595,508.739619,503.759281,504.672028,-0.07,0.11,-0.87,-0.69
2024-11-15,498.967354,499.354258,490.584087,492.647675,-1.13,-1.05,-2.79,-2.38
2024-11-18,494.19544,498.173776,492.806504,496.070496,0.31,1.12,0.03,0.69
2024-11-19,493.491007,499.969427,493.153666,499.483276,-0.52,0.79,-0.59,0.69
2024-11-20,499.185687,499.503167,492.637812,499.195618,-0.06,0.0,-1.37,-0.06
2024-11-21,502.241299,502.955613,493.629868,500.991272,0.61,0.75,-1.11,0.36
2024-11-22,500.435718,502.529037,498.808657,501.794891,-0.11,0.31,-0.44,0.16
2024-11-25,505.872384,507.410159,500.276949,502.588531,0.81,1.12,-0.3,0.16
2024-11-26,504.066783,506.11054,503.223522,505.287079,0.29,0.7,0.13,0.54
2024-11-27,504.156102,504.225526,497.96537,501.308746,-0.22,-0.21,-1.45,-0.79
2024-11-29,501.93375,506.30892,501.318653,505.713654,0.12,1.0,0.0,0.88
2024-12-02,506.973656,512.182188,506.586722,511.219818,0.25,1.28,0.17,1.09
2024-12-03,509.890374,513.06511,509.314939,512.787292,-0.26,0.36,-0.37,0.31
2024-12-04,516.210173,519.384909,515.495828,519.126953,0.67,1.29,0.53,1.24
2024-12-05,519.176445,519.90066,517.301359,517.688293,0.01,0.15,-0.35,-0.28
2024-12-06,518.353006,522.559506,518.224028,522.321411,0.13,0.94,0.1,0.89
2024-12-09,521.398851,522.19252,517.103035,518.253906,-0.18,-0.02,-1.0,-0.78
2024-12-10,519.483958,521.230065,515.059165,516.487793,0.24,0.57,-0.62,-0.34
2024-12-11,520.853253,526.418927,520.446518,525.734375,0.85,1.92,0.77,1.79
2024-12-12,523.511981,524.781899,521.865119,522.341309,-0.42,-0.18,-0.74,-0.65
2024-12-13,526.270023,528.958579,523.134949,526.339478,0.75,1.27,0.15,0.77
2024-12-16,528.869306,534.891368,528.789921,533.919067,0.48,1.62,0.47,1.44
2024-12-17,532.123445,533.234594,529.911079,531.567871,-0.34,-0.13,-0.75,-0.44
2024-12-18,530.923071,532.639387,510.942135,512.390564,-0.12,0.2,-3.88,-3.61
2024-12-19,517.073212,517.638717,509.771362,510.108643,0.91,1.02,-0.51,-0.45
2024-12-20,506.408129,520.674549,505.267218,514.563171,-0.73,2.07,-0.95,0.87
2024-12-23,516.277322,519.954027,512.878881,519.576416,0.33,1.05,-0.33,0.97
2024-12-24,521.524075,526.711164,520.888091,526.621765,0.37,1.37,0.25,1.36
2024-12-26,524.992193,527.893784,522.994844,526.264099,-0.31,0.24,-0.69,-0.07
2024-12-27,522.696713,523.133944,514.598025,519.268433,-0.68,-0.59,-2.22,-1.33
2024-12-30,512.262776,516.0885,508.605933,512.362122,-1.35,-0.61,-2.05,-1.33
2024-12-31,513.644094,514.399256,507.045905,508.009796,0.25,0.4,-1.04,-0.85
2025-01-02,511.060423,513.38571,502.524535,507.016083,0.6,1.06,-1.08,-0.2
2025-01-03,510.11644,516.376805,509.301658,515.313538,0.61,1.85,0.45,1.64
2025-01-06,520.719279,524.594677,518.741823,521.235962,1.05,1.8,0.67,1.15
2025-01-07,522.279368,522.676812,510.04691,511.934906,0.2,0.28,-2.15,-1.78
2025-01-08,511.835547,513.663923,507.353946,512.024353,-0.02,0.34,-0.89,0.02
2025-01-10,508.258225,508.357571,500.745848,503.995239,-0.74,-0.72,-2.2,-1.57
2025-01-13,498.042966,502.832582,496.552415,502.375488,-1.18,-0.23,-1.48,-0.32
2025-01-14,505.535479,506.946548,498.430522,501.898529,0.63,0.91,-0.79,-0.09
2025-01-15,509.798447,514.588032,508.238299,513.445312,1.57,2.53,1.26,2.3
2025-01-16,515.710944,515.790457,509.718959,509.848145,0.44,0.46,-0.73,-0.7
2025-01-17,519.556607,520.768954,509.877968,518.453613,1.9,2.14,0.01,1.69
2025-01-21,521.176332,522.656937,516.78419,521.494324,0.53,0.81,-0.32,0.59
2025-01-22,526.234205,530.457434,525.92616,528.161987,0.91,1.72,0.85,1.28
2025-01-23,525.707552,529.404151,525.121303,529.284912,-0.46,0.24,-0.58,0.21
2025-01-24,529.662484,530.427592,524.823165,526.293823,0.07,0.22,-0.84,-0.57
2025-01-27,507.781267,514.727228,506.936615,510.971069,-3.52,-2.2,-3.68,-2.91
2025-01-28,511.974556,519.705578,508.556252,518.523071,0.2,1.71,-0.47,1.48
