Date,equity,position,drawdown_pct
2022-01-24,79541838,230888,-12.44
2022-01-25,77697939,230888,-14.47
2022-01-26,77576387,230888,-14.6
2022-01-27,76795159,230888,-15.46
2022-01-28,79204144,230888,-12.81
2022-01-31,81736957,230888,-10.02
2022-02-01,82293046,230888,-9.41
2022-02-02,82961697,230888,-8.67
2022-02-03,79598129,230888,-12.37
2022-02-04,80602254,230888,-11.27
2022-02-07,79953840,230888,-11.98
2022-02-08,80852159,230888,-10.99
2022-02-09,82565471,230888,-9.11
2022-02-10,80696813,230888,-11.17
2022-02-11,78136956,230888,-13.98
2022-02-14,78233785,230888,-13.88
2022-02-15,80178992,230888,-11.74
2022-02-16,80158727,230888,-11.76
2022-02-17,77774489,230888,-14.38
2022-02-18,76887450,230888,-15.36
2022-02-22,76115214,230888,-16.21
2022-02-23,74165525,230888,-18.36
2022-02-24,76657795,230888,-15.61
2022-02-25,77846535,230888,-14.3
2022-02-28,78078431,230888,-14.05
2022-03-01,76882940,230888,-15.36
2022-03-02,78172997,230888,-13.94
2022-03-03,77056304,230888,-15.17
2022-03-04,75939610,230888,-16.4
2022-03-07,73138853,230888,-19.49
2022-03-08,72798919,230888,-19.86
2022-03-09,75419541,230888,-16.97
2022-03-10,74582001,230888,-17.9
2022-03-11,73035310,230888,-19.6
2022-03-14,71632698,230888,-21.14
2022-03-15,73879571,230888,-18.67
2022-03-16,76619541,230888,-15.65
2022-03-17,77547117,230888,-14.63
2022-03-18,79134352,230888,-12.89
2022-03-21,78914336,230888,-13.13
2022-03-22,80465227,230888,-11.42
2022-03-23,79308800,230888,-12.69
2022-03-24,81071604,230888,-10.75
2022-03-25,81003961,230888,-10.83
2022-03-28,82257280,230888,-9.45
2022-03-29,83672906,230888,-7.89
2022-03-30,82748699,230888,-8.91
2022-03-31,81723048,230888,-10.04
2022-04-01,81567498,230888,-10.21
2022-04-04,83246861,230888,-8.36
2022-04-05,81398433,230888,-10.39
2022-04-06,79631154,230888,-12.34
2022-04-07,79820505,230888,-12.13
2022-04-08,78704692,230888,-13.36
2022-04-11,76842749,230888,-15.41
2022-04-12,76518147,230888,-15.77
2022-04-13,78073527,230888,-14.05
2022-04-14,76288211,230888,-16.02
2022-04-18,76346820,230888,-15.95
2022-04-19,78053241,230888,-14.08
2022-04-20,76914888,230888,-15.33
2022-04-21,75323418,230888,-17.08
2022-04-22,73351026,230888,-19.25
2022-04-25,74293258,230888,-18.21
2022-04-26,71489069,230888,-21.3
2022-04-27,71403409,230888,-21.4
2022-04-28,73939351,230888,-18.6
2022-04-29,70612183,230888,-22.27
2022-05-02,71791116,230888,-20.97
2022-05-03,71867778,230888,-20.88
2022-05-04,74297767,230888,-18.21
2022-05-05,70555843,230888,-22.33
2022-05-06,69710517,230888,-23.26
2022-05-09,66982962,230888,-26.26
2022-05-10,67796728,230888,-25.37
2022-05-11,65785977,230888,-27.58
2022-05-12,65630455,230888,-27.75
2022-05-13,68062720,230888,-25.07
2022-05-16,67273749,230888,-25.94
2022-05-17,69016232,230888,-24.02
2022-05-18,65628200,230888,-27.75
2022-05-19,65276548,230888,-28.14
2022-05-20,65073669,230888,-28.36
2022-05-23,66155689,230888,-27.17
2022-05-24,64749074,230888,-28.72
2022-05-25,65655257,230888,-27.72
2022-05-26,67474374,230888,-25.72
2022-05-27,69676695,230888,-23.3
2022-05-31,69491854,230888,-23.5
2022-06-01,68977915,230888,-24.07
2022-06-02,70866923,230888,-21.99
2022-06-03,69023011,230888,-24.02
2022-06-06,69252919,230888,-23.76
2022-06-07,69850277,230888,-23.11
2022-06-08,69347598,230888,-23.66
2022-06-09,67490151,230888,-25.7
2022-06-10,65109745,230888,-28.32
2022-06-13,62082391,230888,-31.66
2022-06-14,62195087,230888,-31.53
2022-06-15,63748205,230888,-29.82
2022-06-16,61176187,230888,-32.65
2022-06-17,61920062,230888,-31.84
2022-06-21,63482290,230888,-30.12
2022-06-22,63389690,230888,-30.22
2022-06-23,64333760,230888,-29.18
2022-06-24,66538055,230888,-26.75
2022-06-27,66050215,230888,-27.29
2022-06-28,64037886,230888,-29.5
2022-06-29,64096601,230888,-29.44
2022-06-30,63301592,230888,-30.31
2022-07-01,63719435,230888,-29.85
2022-07-05,64810291,230888,-28.65
2022-07-06,65225873,230888,-28.2
2022-07-07,66621622,230888,-26.66
2022-07-08,66705189,230888,-26.57
2022-07-11,65280064,230888,-28.14
2022-07-12,64647687,230888,-28.83
2022-07-13,64514423,230888,-28.98
2022-07-14,64744811,230888,-28.73
2022-07-15,65919227,230888,-27.43
2022-07-18,65361370,230888,-28.05
2022-07-19,67371451,230888,-25.83
2022-07-20,68439724,230888,-24.66
2022-07-21,69422182,230888,-23.58
2022-07-22,68204841,230888,-24.92
2022-07-25,67816380,230888,-25.34
2022-07-26,66483834,230888,-26.81
2022-07-27,69293435,230888,-23.72
2022-07-28,69970992,230888,-22.97
2022-07-29,71247055,230888,-21.57
2022-08-01,71204151,230888,-21.62
2022-08-02,70991851,230888,-21.85
2022-08-03,72925136,230888,-19.72
2022-08-04,73266177,230888,-19.35
2022-08-05,72667663,230888,-20.0
2022-08-08,72432773,230888,-20.26
2022-08-09,71612954,230888,-21.17
2022-08-10,73611719,230888,-18.96
2022-08-11,73193890,230888,-19.42
2022-08-12,74619029,230888,-17.86
2022-08-15,75222038,230888,-17.19
2022-08-16,75045877,230888,-17.39
2022-08-17,74189891,230888,-18.33
2022-08-18,74368306,230888,-18.13
2022-08-19,72918365,230888,-19.73
2022-08-22,70998608,230888,-21.84
2022-08-23,70939900,230888,-21.91
2022-08-24,71145422,230888,-21.68
2022-08-25,72403412,230888,-20.3
2022-08-26,69435731,230888,-23.56
2022-08-29,68751403,230888,-24.32
2022-08-30,67985776,230888,-25.16
2022-08-31,67590530,230888,-25.59
2022-09-01,67619877,230888,-25.56
2022-09-02,66664547,230888,-26.61
2022-09-06,66185733,230888,-27.14
2022-09-07,67522774,230888,-25.67
2022-09-08,67872826,230888,-25.28
2022-09-09,69356681,230888,-23.65
2022-09-12,70181037,230888,-22.74
2022-09-13,66332540,230888,-26.98
2022-09-14,66858781,230888,-26.4
2022-09-15,65745314,230888,-27.62
2022-09-16,65343304,230888,-28.07
2022-09-19,65852162,230888,-27.51
2022-09-20,65327245,230888,-28.08
2022-09-21,64157494,230888,-29.37
2022-09-22,63367847,230888,-30.24
2022-09-23,62336123,230888,-31.38
2022-09-26,62078191,230888,-31.66
2022-09-27,62103079,230888,-31.63
2022-09-28,63338450,230888,-30.27
2022-09-29,61512562,230888,-32.28
2022-09-30,60469522,230888,-33.43
2022-10-03,61888136,230888,-31.87
2022-10-04,63833949,230888,-29.73
2022-10-05,63800008,230888,-29.77
2022-10-06,63297717,230888,-30.32
2022-10-07,60885808,230888,-32.97
2022-10-10,60277169,230888,-33.64
2022-10-11,59449079,230888,-34.56
2022-10-12,59428722,230888,-34.58
2022-10-13,60822463,230888,-33.04
2022-10-14,58994303,230888,-35.06
2022-10-17,60942396,230888,-32.91
2022-10-18,61424317,230888,-32.38
2022-10-19,61200298,230888,-32.63
2022-10-20,60888070,230888,-32.97
2022-10-21,62315759,230888,-31.4
2022-10-24,63001321,230888,-30.65
2022-10-25,64304554,230888,-29.21
2022-10-26,62883664,230888,-30.77
2022-10-27,61738800,230888,-32.04
2022-10-28,63628040,230888,-29.96
2022-10-31,62888188,230888,-30.77
2022-11-01,62245622,230888,-31.48
2022-11-02,60112015,230888,-33.83
2022-11-03,58937729,230888,-35.12
2022-11-04,59885770,230888,-34.08
2022-11-07,60544155,230888,-33.35
2022-11-08,60985370,230888,-32.86
2022-11-09,59578051,230888,-34.41
2022-11-10,63974224,230888,-29.57
2022-11-11,65153015,230888,-28.28
2022-11-14,64582849,230888,-28.9
2022-11-15,65476574,230888,-27.92
2022-11-16,64582849,230888,-28.9
2022-11-17,64440305,230888,-29.06
2022-11-18,64442588,230888,-29.06
2022-11-21,63779645,230888,-29.79
2022-11-22,64698257,230888,-28.78
2022-11-23,65347609,230888,-28.06
2022-11-25,64917710,230888,-28.54
2022-11-28,63965184,230888,-29.58
2022-11-29,63480987,230888,-30.12
2022-11-30,66374802,230888,-26.93
2022-12-01,66456263,230888,-26.84
2022-12-02,66191554,230888,-27.13
2022-12-05,65080616,230888,-28.36
2022-12-06,63732133,230888,-29.84
2022-12-07,63471926,230888,-30.13
2022-12-08,64223115,230888,-29.3
2022-12-09,63813586,230888,-29.75
2022-12-12,64614521,230888,-28.87
2022-12-13,65309144,230888,-28.1
2022-12-14,64824954,230888,-28.64
2022-12-15,62648365,230888,-31.03
2022-12-16,62051043,230888,-31.69
2022-12-19,61178991,230888,-32.65
2022-12-20,61131366,230888,-32.7
2022-12-21,62018158,230888,-31.73
2022-12-22,60500863,230888,-33.4
2022-12-23,60636945,230888,-33.25
2022-12-27,59779648,230888,-34.19
2022-12-28,58990392,230888,-35.06
2022-12-29,60428295,230888,-33.48
2022-12-30,60391986,230888,-33.52
2023-01-03,59983782,230888,-33.97
2023-01-04,60269538,230888,-33.65
2023-01-05,59326053,230888,-34.69
2023-01-06,60963548,230888,-32.89
2023-01-09,61358174,230888,-32.45
2023-01-10,61877538,230888,-31.88
2023-01-11,62948038,230888,-30.7
2023-01-12,63288226,230888,-30.33
2023-01-13,63723684,230888,-29.85
2023-01-17,63852953,230888,-29.71
2023-01-18,63022868,230888,-30.62
2023-01-19,62403723,230888,-31.3
2023-01-20,64111504,230888,-29.42
2023-01-23,65535797,230888,-27.86
2023-01-24,65401998,230888,-28.0
2023-01-25,65256861,230888,-28.16
2023-01-26,66529183,230888,-26.76
2023-01-27,67191450,230888,-26.03
2023-01-30,65832919,230888,-27.53
2023-01-31,66819485,230888,-26.44
2023-02-01,68248323,230888,-24.87
2023-02-02,70697738,230888,-22.17
2023-02-03,69441291,230888,-23.56
2023-02-06,68853854,230888,-24.2
2023-02-07,70280437,230888,-22.63
2023-02-08,69030775,230888,-24.01
2023-02-09,68420664,230888,-24.68
2023-02-10,67971627,230888,-25.17
2023-02-13,69060263,230888,-23.98
2023-02-14,69570545,230888,-23.41
2023-02-15,70103522,230888,-22.83
2023-02-16,68788106,230888,-24.27
2023-02-17,68302747,230888,-24.81
2023-02-21,66685664,230888,-26.59
2023-02-22,66735586,230888,-26.53
2023-02-23,67318429,230888,-25.89
2023-02-24,66191258,230888,-27.13
2023-02-27,66665265,230888,-26.61
2023-02-28,66579077,230888,-26.71
2023-03-01,66043817,230888,-27.3
2023-03-02,66590414,230888,-26.69
2023-03-03,67967083,230888,-25.18
2023-03-06,68044196,230888,-25.09
2023-03-07,67209587,230888,-26.01
2023-03-08,67545230,230888,-25.64
2023-03-09,66374950,230888,-26.93
2023-03-10,65442823,230888,-27.96
2023-03-13,65928176,230888,-27.42
2023-03-14,67443188,230888,-25.76
2023-03-15,67796989,230888,-25.37
2023-03-16,69584151,230888,-23.4
2023-03-17,69255315,230888,-23.76
2023-03-20,69501084,230888,-23.49
2023-03-21,70493724,230888,-22.4
2023-03-22,69535145,230888,-23.45
2023-03-23,70359692,230888,-22.54
2023-03-24,70618652,230888,-22.26
2023-03-27,70134828,230888,-22.79
2023-03-28,69762306,230888,-23.2
2023-03-29,71034339,230888,-21.8
2023-03-30,71706710,230888,-21.06
2023-03-31,72899241,230888,-19.75
2023-04-03,72722073,230888,-19.94
2023-04-04,72476748,230888,-20.21
2023-04-05,71761219,230888,-21.0
2023-04-06,72245049,230888,-20.47
2023-04-10,72204168,230888,-20.51
2023-04-11,71740771,230888,-21.02
2023-04-12,71107041,230888,-21.72
2023-04-13,72499451,230888,-20.19
2023-04-14,72363164,230888,-20.34
2023-04-17,72424501,230888,-20.27
2023-04-18,72429038,230888,-20.27
2023-04-19,72394970,230888,-20.3
2023-04-20,71842997,230888,-20.91
2023-04-21,71917967,230888,-20.83
2023-04-24,71768040,230888,-20.99
2023-04-25,70414229,230888,-22.48
2023-04-26,70841261,230888,-22.01
2023-04-27,72767500,230888,-19.89
2023-04-28,73269481,230888,-19.34
2023-05-01,73185456,230888,-19.43
2023-05-02,72547167,230888,-20.14
2023-05-03,72072419,230888,-20.66
2023-05-04,71818011,230888,-20.94
2023-05-05,73344466,230888,-19.26
2023-05-08,73526179,230888,-19.06
2023-05-09,73060521,230888,-19.57
2023-05-10,73855530,230888,-18.7
2023-05-11,74096339,230888,-18.43
2023-05-12,73830565,230888,-18.72
2023-05-15,74230350,230888,-18.28
2023-05-16,74314396,230888,-18.19
2023-05-17,75213906,230888,-17.2
2023-05-18,76610868,230888,-15.66
2023-05-19,76438244,230888,-15.85
2023-05-22,76694928,230888,-15.57
2023-05-23,75722709,230888,-16.64
2023-05-24,75334297,230888,-17.07
2023-05-25,77167393,230888,-15.05
2023-05-26,79139059,230888,-12.88
2023-05-30,79497947,230888,-12.49
2023-05-31,79045916,230888,-12.98
2023-06-01,79959054,230888,-11.98
2023-06-02,80558744,230888,-11.32
2023-06-05,80615529,230888,-11.25
2023-06-06,80601887,230888,-11.27
2023-06-07,79234457,230888,-12.78
2023-06-08,80218006,230888,-11.69
2023-06-09,80524655,230888,-11.35
2023-06-12,81885300,230888,-9.86
2023-06-13,82514492,230888,-9.16
2023-06-14,83114182,230888,-8.5
2023-06-15,84104553,230888,-7.41
2023-06-16,83575289,230888,-8.0
2023-06-20,83455653,230888,-8.13
2023-06-21,82318335,230888,-9.38
2023-06-22,83289596,230888,-8.31
2023-06-23,82463901,230888,-9.22
2023-06-26,81358453,230888,-10.44
2023-06-27,82757338,230888,-8.9
2023-06-28,82918849,230888,-8.72
2023-06-29,82752793,230888,-8.9
2023-06-30,84028863,230888,-7.5
2023-07-03,84226740,230888,-7.28
2023-07-05,84224478,230888,-7.28
2023-07-06,83583026,230888,-7.99
2023-07-07,83305520,230888,-8.29
2023-07-10,83332810,230888,-8.26
2023-07-11,83744530,230888,-7.81
2023-07-12,84802220,230888,-6.65
2023-07-13,86242043,230888,-5.06
2023-07-14,86223857,230888,-5.08
2023-07-17,87029076,230888,-4.19
2023-07-18,87741032,230888,-3.41
2023-07-19,87720549,230888,-3.43
2023-07-20,85698433,230888,-5.66
2023-07-21,85441397,230888,-5.94
2023-07-24,85577873,230888,-5.79
2023-07-25,86157884,230888,-5.15
2023-07-26,85871303,230888,-5.47
2023-07-27,85666577,230888,-5.69
2023-07-28,87226967,230888,-3.98
2023-07-31,87272442,230888,-3.93
2023-08-01,87070014,230888,-4.15
2023-08-02,85159346,230888,-6.25
2023-08-03,85022863,230888,-6.4
2023-08-04,84624805,230888,-6.84
2023-08-07,85341299,230888,-6.05
2023-08-08,84615701,230888,-6.85
2023-08-09,83685378,230888,-7.88
2023-08-10,83840069,230888,-7.71
2023-08-11,83305520,230888,-8.29
2023-08-14,84240396,230888,-7.26
2023-08-15,83346452,230888,-8.25
2023-08-16,82463901,230888,-9.22
2023-08-17,81563171,230888,-10.21
2023-08-18,81460812,230888,-10.32
2023-08-21,82773248,230888,-8.88
2023-08-22,82654985,230888,-9.01
2023-08-23,83958332,230888,-7.57
2023-08-24,82163672,230888,-9.55
2023-08-25,82800545,230888,-8.85
2023-08-28,83423811,230888,-8.16
2023-08-29,85245767,230888,-6.16
2023-08-30,85721157,230888,-5.63
2023-08-31,85978200,230888,-5.35
2023-09-01,85887213,230888,-5.45
2023-09-05,85996386,230888,-5.33
2023-09-06,85238933,230888,-6.17
2023-09-07,84629343,230888,-6.84
2023-09-08,84747633,230888,-6.71
2023-09-11,85746198,230888,-5.61
2023-09-12,84795399,230888,-6.65
2023-09-13,85118380,230888,-6.3
2023-09-14,85814426,230888,-5.53
2023-09-15,84345010,230888,-7.15
2023-09-18,84432946,230888,-7.05
2023-09-19,84253001,230888,-7.25
2023-09-20,83038873,230888,-8.59
2023-09-21,81517224,230888,-10.26
2023-09-22,81528624,230888,-10.25
2023-09-25,81915859,230888,-9.82
2023-09-26,80685793,230888,-11.18
2023-09-27,80874862,230888,-10.97
2023-09-28,81551397,230888,-10.22
2023-09-29,81610620,230888,-10.16
2023-10-02,82291714,230888,-9.41
2023-10-03,80847523,230888,-11.0
2023-10-04,81947750,230888,-9.79
2023-10-05,81706286,230888,-10.05
2023-10-06,83075323,230888,-8.55
2023-10-09,83499000,230888,-8.08
2023-10-10,83961418,230888,-7.57
2023-10-11,84560509,230888,-6.91
2023-10-12,84266664,230888,-7.24
2023-10-13,83207431,230888,-8.4
2023-10-16,84148211,230888,-7.37
2023-10-17,83872587,230888,-7.67
2023-10-18,82772346,230888,-8.88
2023-10-19,81997876,230888,-9.73
2023-10-20,80774631,230888,-11.08
2023-10-23,81018371,230888,-10.81
2023-10-24,81806531,230888,-9.94
2023-10-25,79804243,230888,-12.15
2023-10-26,78282607,230888,-13.82
2023-10-27,78658455,230888,-13.41
2023-10-30,79544557,230888,-12.43
2023-10-31,79924971,230888,-12.02
2023-11-01,81312223,230888,-10.49
2023-11-02,82788298,230888,-8.86
2023-11-03,83760955,230888,-7.79
2023-11-06,84102643,230888,-7.42
2023-11-07,84897646,230888,-6.54
2023-11-08,84952310,230888,-6.48
2023-11-09,84298554,230888,-7.2
2023-11-10,86193776,230888,-5.11
2023-11-13,85924980,230888,-5.41
2023-11-14,87774642,230888,-3.37
2023-11-15,87840693,230888,-3.3
2023-11-16,87915875,230888,-3.22
2023-11-17,87936372,230888,-3.2
2023-11-20,89006991,230888,-2.02
2023-11-21,88489903,230888,-2.59
2023-11-22,88852082,230888,-2.19
2023-11-24,88726809,230888,-2.33
2023-11-27,88649364,230888,-2.41
2023-11-28,88881704,230888,-2.16
2023-11-29,88795156,230888,-2.25
2023-11-30,88571899,230888,-2.5
2023-12-01,88824750,230888,-2.22
2023-12-04,88000161,230888,-3.13
2023-12-05,88221128,230888,-2.88
2023-12-06,87710853,230888,-3.44
2023-12-07,88936375,230888,-2.09
2023-12-08,89332734,230888,-1.66
2023-12-11,90095832,230888,-0.82
2023-12-12,90813376,230888,-0.03
2023-12-13,91968274,230888,0.0
2023-12-14,91888547,230888,-0.09
2023-12-15,92332735,230888,0.0
2023-12-18,92914296,230888,0.0
2023-12-19,93389065,230888,0.0
2023-12-20,92001327,230888,-1.49
2023-12-21,93071798,230888,-0.34
2023-12-22,93211030,230888,-0.19
2023-12-26,93781634,230888,0.0
2023-12-27,93972563,230888,0.0
2023-12-28,93926883,230888,-0.05
2023-12-29,93520384,230888,-0.48
2024-01-02,91937806,230888,-2.17
2024-01-03,90964966,230888,-3.2
2024-01-04,90496821,230888,-3.7
2024-01-05,90604154,230888,-3.58
2024-01-08,92476758,230888,-1.59
2024-01-09,92659444,230888,-1.4
2024-01-10,93287452,230888,-0.73
2024-01-11,93481574,230888,-0.52
2024-01-12,93529516,230888,-0.47
2024-01-16,93520384,230888,-0.48
2024-01-17,92992867,230888,-1.04
2024-01-18,94312821,230888,0.0
2024-01-19,96183135,230888,0.0
2024-01-22,96308747,230888,0.0
2024-01-23,96708383,230888,0.0
2024-01-24,97245024,230888,0.0
2024-01-25,97363787,230888,0.0
2024-01-26,96783741,230888,-0.6
2024-01-29,97774845,230888,0.0
2024-01-30,97124000,230888,-0.67
2024-01-31,95221724,230888,-2.61
2024-02-01,96342991,230888,-1.46
2024-02-02,97971235,230888,0.0
2024-02-05,97843354,230888,-0.13
2024-02-06,97646964,230888,-0.33
2024-02-07,98651772,230888,0.0
2024-02-08,98834458,230888,0.0
2024-02-09,99807304,230888,0.0
2024-02-12,99416793,230888,-0.39
2024-02-13,97866191,230888,-1.94
2024-02-14,98932667,230888,-0.88
2024-02-15,99227259,230888,-0.58
2024-02-16,98327495,230888,-1.48
2024-02-20,97585297,230888,-2.23
2024-02-21,97194792,230888,-2.62
2024-02-22,100040229,230888,0.0
2024-02-23,99745651,230888,-0.29
2024-02-26,99693108,230888,-0.35
2024-02-27,99932902,230888,-0.11
2024-02-28,99400806,230888,-0.64
2024-02-29,100252614,230888,0.0
2024-03-01,101762109,230888,0.0
2024-03-04,101399000,230888,-0.36
2024-03-05,99578925,230888,-2.15
2024-03-06,100204651,230888,-1.53
2024-03-07,101725567,230888,-0.04
2024-03-08,100257173,230888,-1.48
2024-03-11,99884946,230888,-1.84
2024-03-12,101316807,230888,-0.44
2024-03-13,100538074,230888,-1.2
2024-03-14,100284589,230888,-1.45
2024-03-15,99092523,230888,-2.62
2024-03-18,100037608,230888,-1.69
2024-03-19,100286851,230888,-1.45
2024-03-20,101475916,230888,-0.28
2024-03-21,101956117,230888,0.0
2024-03-22,102072752,230888,0.0
2024-03-25,101702308,230888,-0.36
2024-03-26,101373021,230888,-0.69
2024-03-27,101718310,230888,-0.35
2024-03-28,101530798,230888,-0.53
2024-04-01,101745755,230888,-0.32
2024-04-02,100867665,230888,-1.18
2024-04-03,101094057,230888,-0.96
2024-04-04,99548246,230888,-2.47
2024-04-05,100721316,230888,-1.32
2024-04-08,100751051,230888,-1.29
2024-04-09,101123771,230888,-0.93
2024-04-10,100241122,230888,-1.79
2024-04-11,101841787,230888,-0.23
2024-04-12,100218250,230888,-1.82
2024-04-15,98569544,230888,-3.43
2024-04-16,98578704,230888,-3.42
2024-04-17,97375906,230888,-4.6
2024-04-18,96820247,230888,-5.15
2024-04-19,94817121,230888,-7.11
2024-04-22,95770661,230888,-6.17
2024-04-23,97199830,230888,-4.77
2024-04-24,97529118,230888,-4.45
2024-04-25,97058076,230888,-4.91
2024-04-26,98555825,230888,-3.45
2024-04-29,98955997,230888,-3.05
2024-04-30,97090072,230888,-4.88
2024-05-01,96388072,230888,-5.57
2024-05-02,97618301,230888,-4.36
2024-05-03,99580271,230888,-2.44
2024-05-06,100671007,230888,-1.37
2024-05-07,100687023,230888,-1.36
2024-05-08,100627560,230888,-1.42
2024-05-09,100847083,230888,-1.2
2024-05-10,101084897,230888,-0.97
2024-05-13,101318138,230888,-0.74
2024-05-14,101969843,230888,-0.1
2024-05-15,103563659,230888,0.0
2024-05-16,103353297,230888,-0.2
2024-05-17,103302980,230888,-0.25
2024-05-20,104023293,230888,0.0
2024-05-21,104226786,230888,0.0
2024-05-22,104206218,230888,-0.02
2024-05-23,103737446,230888,-0.47
2024-05-24,104718438,230888,0.0
2024-05-28,105114022,230888,0.0
2024-05-29,104373156,230888,-0.7
2024-05-30,103254961,230888,-1.77
2024-05-31,103062883,230888,-1.95
2024-06-03,103616252,230888,-1.42
2024-06-04,103899796,230888,-1.16
2024-06-05,105994395,230888,0.0
2024-06-06,105957805,230888,-0.03
2024-06-07,105864056,230888,-0.12
2024-06-10,106291665,230888,0.0
2024-06-11,107021117,230888,0.0
2024-06-12,108422856,230888,0.0
2024-06-13,109010532,230888,0.0
2024-06-14,109575344,230888,0.0
2024-06-17,110917620,230888,0.0
2024-06-18,110951913,230888,0.0
2024-06-20,110096702,230888,-0.77
2024-06-21,109801715,230888,-1.04
2024-06-24,108551666,230888,-2.16
2024-06-25,109793020,230888,-1.04
2024-06-26,110019751,230888,-0.84
2024-06-27,110303753,230888,-0.58
2024-06-28,109731169,230888,-1.1
2024-07-01,110374764,230888,-0.52
2024-07-02,111533657,230888,0.0
2024-07-03,112463529,230888,0.0
2024-07-05,113636162,230888,0.0
2024-07-08,113906417,230888,0.0
2024-07-09,114004901,230888,0.0
2024-07-10,115193564,230888,0.0
2024-07-11,112667353,230888,-2.19
2024-07-12,113329268,230888,-1.62
2024-07-15,113633866,230888,-1.35
