Date,equity,position,drawdown_pct
2023-02-09,38775517,224097,-10.76
2023-02-10,38849470,224097,-10.59
2023-02-13,38652263,224097,-11.04
2023-02-14,38681397,224097,-10.98
2023-02-15,38295950,224097,-11.86
2023-02-16,38264577,224097,-11.93
2023-02-17,38378865,224097,-11.67
2023-02-21,38235443,224097,-12.0
2023-02-22,38020312,224097,-12.5
2023-02-23,38000144,224097,-12.54
2023-02-24,37726745,224097,-13.17
2023-02-27,37874647,224097,-12.83
2023-02-28,38047202,224097,-12.43
2023-03-01,38266816,224097,-11.93
2023-03-02,38244409,224097,-11.98
2023-03-03,38654506,224097,-11.04
2023-03-06,38459540,224097,-11.49
2023-03-07,37787249,224097,-13.03
2023-03-08,37769321,224097,-13.07
2023-03-09,38141323,224097,-12.22
2023-03-10,38963758,224097,-10.33
2023-03-13,39857906,224097,-8.27
2023-03-14,39627087,224097,-8.8
2023-03-15,39936342,224097,-8.09
2023-03-16,40017017,224097,-7.9
2023-03-17,41182320,224097,-5.22
2023-03-20,41198005,224097,-5.18
2023-03-21,40420389,224097,-6.97
2023-03-22,41108368,224097,-5.39
2023-03-23,41623792,224097,-4.2
2023-03-24,41155426,224097,-5.28
2023-03-27,40774462,224097,-6.16
2023-03-28,41108368,224097,-5.39
2023-03-29,40904439,224097,-5.86
2023-03-30,41274198,224097,-5.01
2023-03-31,41059066,224097,-5.5
2023-04-03,41354873,224097,-4.82
2023-04-04,42125767,224097,-3.05
2023-04-05,42092154,224097,-3.13
2023-04-06,41791864,224097,-3.82
2023-04-10,41482610,224097,-4.53
2023-04-11,41744803,224097,-3.92
2023-04-12,41948732,224097,-3.46
2023-04-13,42515697,224097,-2.15
2023-04-14,41762731,224097,-3.88
2023-04-17,41576730,224097,-4.31
2023-04-18,41738080,224097,-3.94
2023-04-19,41538634,224097,-4.4
2023-04-20,41702224,224097,-4.02
2023-04-21,41289886,224097,-4.97
2023-04-24,41415380,224097,-4.68
2023-04-25,41626032,224097,-4.2
2023-04-26,41399695,224097,-4.72
2023-04-27,41401935,224097,-4.71
2023-04-28,41413140,224097,-4.69
2023-05-01,41227139,224097,-5.12
2023-05-02,42022684,224097,-3.29
2023-05-03,42378998,224097,-2.47
2023-05-04,42677047,224097,-1.78
2023-05-05,42009239,224097,-3.32
2023-05-08,42060780,224097,-3.2
2023-05-09,42358830,224097,-2.51
2023-05-10,42298323,224097,-2.65
2023-05-11,41935287,224097,-3.49
2023-05-12,41863574,224097,-3.65
2023-05-15,41953215,224097,-3.45
2023-05-16,41428825,224097,-4.65
2023-05-17,41285403,224097,-4.98
2023-05-18,40749811,224097,-6.21
2023-05-19,41153187,224097,-5.29
2023-05-22,41056827,224097,-5.51
2023-05-23,41106125,224097,-5.39
2023-05-24,40774462,224097,-6.16
2023-05-25,40382293,224097,-7.06
2023-05-26,40543643,224097,-6.69
2023-05-30,40794630,224097,-6.11
2023-05-31,40857380,224097,-5.97
2023-06-01,41180077,224097,-5.22
2023-06-02,40572776,224097,-6.62
2023-06-05,40817041,224097,-6.06
2023-06-06,40861860,224097,-5.96
2023-06-07,40371087,224097,-7.09
2023-06-08,40904439,224097,-5.86
2023-06-09,40794630,224097,-6.11
2023-06-12,40758777,224097,-6.19
2023-06-13,40458485,224097,-6.89
2023-06-14,40480896,224097,-6.83
2023-06-15,40765500,224097,-6.18
2023-06-16,40702753,224097,-6.32
2023-06-20,40281450,224097,-7.29
2023-06-21,40223185,224097,-7.43
2023-06-22,39824293,224097,-8.34
2023-06-23,39934099,224097,-8.09
2023-06-26,40003568,224097,-7.93
2023-06-27,39819810,224097,-8.36
2023-06-28,39727930,224097,-8.57
2023-06-29,39685351,224097,-8.66
2023-06-30,39949787,224097,-8.06
2023-07-03,39994606,224097,-7.95
2023-07-05,39853423,224097,-8.28
2023-07-06,39734652,224097,-8.55
2023-07-07,40032702,224097,-7.87
2023-07-10,40064075,224097,-7.79
2023-07-11,40214220,224097,-7.45
2023-07-12,40758777,224097,-6.19
2023-07-13,40787908,224097,-6.13
2023-07-14,40657931,224097,-6.43
2023-07-17,40687065,224097,-6.36
2023-07-18,41153187,224097,-5.29
2023-07-19,41159909,224097,-5.27
2023-07-20,40951501,224097,-5.75
2023-07-21,40826004,224097,-6.04
2023-07-24,40651208,224097,-6.44
2023-07-25,40877548,224097,-5.92
2023-07-26,41076995,224097,-5.46
2023-07-27,40431594,224097,-6.95
2023-07-28,40754294,224097,-6.2
2023-07-31,40864103,224097,-5.95
2023-08-01,40440560,224097,-6.93
2023-08-02,40247836,224097,-7.37
2023-08-03,40234388,224097,-7.4
2023-08-04,40380053,224097,-7.07
2023-08-07,40288172,224097,-7.28
2023-08-08,40032702,224097,-7.87
2023-08-09,39842218,224097,-8.3
2023-08-10,39799642,224097,-8.4
2023-08-11,39799642,224097,-8.4
2023-08-14,39678628,224097,-8.68
2023-08-15,39573302,224097,-8.92
2023-08-16,39344726,224097,-9.45
2023-08-17,39284219,224097,-9.59
2023-08-18,39290941,224097,-9.57
2023-08-21,39398507,224097,-9.32
2023-08-22,39463497,224097,-9.18
2023-08-23,39864629,224097,-8.25
2023-08-24,39855667,224097,-8.27
2023-08-25,39804122,224097,-8.39
2023-08-28,39918414,224097,-8.13
2023-08-29,40308340,224097,-7.23
2023-08-30,40409186,224097,-7.0
2023-08-31,40341957,224097,-7.15
2023-09-01,40362125,224097,-7.11
2023-09-05,40032702,224097,-7.87
2023-09-06,39851184,224097,-8.28
2023-09-07,39893763,224097,-8.19
2023-09-08,39907208,224097,-8.15
2023-09-11,39981160,224097,-7.98
2023-09-12,39774991,224097,-8.46
2023-09-13,39683111,224097,-8.67
2023-09-14,39703279,224097,-8.62
2023-09-15,39965472,224097,-8.02
2023-09-18,40200774,224097,-7.48
2023-09-19,40162678,224097,-7.57
2023-09-20,40191812,224097,-7.5
2023-09-21,39900485,224097,-8.17
2023-09-22,40028219,224097,-7.88
2023-09-25,39822050,224097,-8.35
2023-09-26,39503833,224097,-9.08
2023-09-27,39015303,224097,-10.21
2023-09-28,38820336,224097,-10.66
2023-09-29,38421444,224097,-11.57
2023-10-02,38018068,224097,-12.5
2023-10-03,37908263,224097,-12.75
2023-10-04,37903780,224097,-12.76
2023-10-05,37834311,224097,-12.92
2023-10-06,38029274,224097,-12.48
2023-10-09,38728459,224097,-10.87
2023-10-10,38663469,224097,-11.02
2023-10-11,38945830,224097,-10.37
2023-10-12,38827059,224097,-10.64
2023-10-13,40075281,224097,-7.77
2023-10-16,39880317,224097,-8.22
2023-10-17,39954266,224097,-8.05
2023-10-18,40532437,224097,-6.72
2023-10-19,41029933,224097,-5.57
2023-10-20,41141981,224097,-5.31
2023-10-23,41003042,224097,-5.63
2023-10-24,40998559,224097,-5.64
2023-10-25,41171115,224097,-5.25
2023-10-26,41236102,224097,-5.1
2023-10-27,41715669,224097,-3.99
2023-10-30,41480370,224097,-4.53
2023-10-31,41254030,224097,-5.05
2023-11-01,41124053,224097,-5.35
2023-11-02,41260752,224097,-5.04
2023-11-03,41410897,224097,-4.69
2023-11-06,41088200,224097,-5.44
2023-11-07,40917884,224097,-5.83
2023-11-08,40510029,224097,-6.77
2023-11-09,40671379,224097,-6.4
2023-11-10,40227665,224097,-7.42
2023-11-13,40451762,224097,-6.9
2023-11-14,40812558,224097,-6.07
2023-11-15,40704993,224097,-6.32
2023-11-16,41164392,224097,-5.26
2023-11-17,41159909,224097,-5.27
2023-11-20,41092680,224097,-5.43
2023-11-21,41536394,224097,-4.4
2023-11-22,41359356,224097,-4.81
2023-11-24,41574490,224097,-4.32
2023-11-27,41854611,224097,-3.67
2023-11-28,42412611,224097,-2.39
2023-11-29,42475358,224097,-2.24
2023-11-30,42298323,224097,-2.65
2023-12-01,43028878,224097,-0.97
2023-12-04,42098876,224097,-3.11
2023-12-05,41939766,224097,-3.48
2023-12-06,42094393,224097,-3.12
2023-12-07,42163863,224097,-2.96
2023-12-08,41601381,224097,-4.25
2023-12-11,41141981,224097,-5.31
2023-12-12,41119573,224097,-5.36
2023-12-13,42047335,224097,-3.23
2023-12-14,42293840,224097,-2.66
2023-12-15,41906153,224097,-3.55
2023-12-18,42096637,224097,-3.12
2023-12-19,42383481,224097,-2.45
2023-12-20,42152661,224097,-2.99
2023-12-21,42450707,224097,-2.3
2023-12-22,42638951,224097,-1.87
2023-12-26,42963891,224097,-1.12
2023-12-27,43158854,224097,-0.67
2023-12-28,42907867,224097,-1.25
2023-12-29,42840637,224097,-1.4
2024-01-02,42739794,224097,-1.63
2024-01-03,42383481,224097,-2.45
2024-01-04,42426059,224097,-2.36
2024-01-05,42432782,224097,-2.34
2024-01-08,42101116,224097,-3.1
2024-01-09,42114561,224097,-3.07
2024-01-10,42018201,224097,-3.3
2024-01-11,42101116,224097,-3.1
2024-01-12,42513457,224097,-2.16
2024-01-16,42110082,224097,-3.08
2024-01-17,41646199,224097,-4.15
2024-01-18,41989068,224097,-3.36
2024-01-19,42114561,224097,-3.07
2024-01-22,41955454,224097,-3.44
2024-01-23,42119044,224097,-3.06
2024-01-24,41771693,224097,-3.86
2024-01-25,41937526,224097,-3.48
2024-01-26,41908393,224097,-3.55
2024-01-29,42204202,224097,-2.87
2024-01-30,42262466,224097,-2.73
2024-01-31,42231093,224097,-2.81
2024-02-01,42670324,224097,-1.79
2024-02-02,42266949,224097,-2.72
2024-02-05,42033890,224097,-3.26
2024-02-06,42253504,224097,-2.75
2024-02-07,42242298,224097,-2.78
2024-02-08,42204202,224097,-2.87
2024-02-09,42040612,224097,-3.24
2024-02-12,41930804,224097,-3.5
2024-02-13,41352633,224097,-4.83
2024-02-14,41327982,224097,-4.88
2024-02-15,41605864,224097,-4.24
2024-02-16,41758248,224097,-3.89
2024-02-20,42011479,224097,-3.31
2024-02-21,42013718,224097,-3.31
2024-02-22,42031647,224097,-3.26
2024-02-23,42269189,224097,-2.72
2024-02-26,42175069,224097,-2.93
2024-02-27,42130250,224097,-3.04
2024-02-28,42206442,224097,-2.86
2024-02-29,42423816,224097,-2.36
2024-03-01,43226084,224097,-0.52
2024-03-04,43925266,224097,0.0
2024-03-05,44189702,224097,0.0
2024-03-06,44552738,224097,0.0
2024-03-07,44805968,224097,0.0
2024-03-08,45184693,224097,0.0
2024-03-11,45267608,224097,0.0
2024-03-12,44772352,224097,-1.09
2024-03-13,45086090,224097,-0.4
2024-03-14,44897849,224097,-0.82
2024-03-15,44754427,224097,-1.13
2024-03-18,44826136,224097,-0.98
2024-03-19,44774595,224097,-1.09
2024-03-20,45307944,224097,0.0
2024-03-21,45260885,224097,-0.1
2024-03-22,44897849,224097,-0.91
2024-03-25,45041271,224097,-0.59
2024-03-26,45186933,224097,-0.27
2024-03-27,45514116,224097,0.0
2024-03-28,46101249,224097,0.0
2024-04-01,46571854,224097,0.0
2024-04-02,47259830,224097,0.0
2024-04-03,47674411,224097,0.0
2024-04-04,47401012,224097,-0.57
2024-04-05,48212242,224097,0.0
2024-04-08,48512531,224097,0.0
2024-04-09,48779207,224097,0.0
2024-04-10,48317568,224097,-0.95
2024-04-11,49256535,224097,0.0
2024-04-12,48604412,224097,-1.32
2024-04-15,49514245,224097,0.0
2024-04-16,49574752,224097,0.0
2024-04-17,49209473,224097,-0.74
2024-04-18,49377546,224097,-0.4
2024-04-19,49532173,224097,-0.09
2024-04-22,48308606,224097,-2.55
2024-04-23,48189831,224097,-2.79
2024-04-24,48100194,224097,-2.97
2024-04-25,48387038,224097,-2.4
2024-04-26,48543905,224097,-2.08
2024-04-29,48445302,224097,-2.28
2024-04-30,47479444,224097,-4.23
2024-05-01,47909710,224097,-3.36
2024-05-02,47761809,224097,-3.66
2024-05-03,47723712,224097,-3.73
2024-05-06,48225688,224097,-2.72
2024-05-07,48003834,224097,-3.17
2024-05-08,47862652,224097,-3.45
2024-05-09,48617857,224097,-1.93
2024-05-10,49012270,224097,-1.13
2024-05-13,48463230,224097,-2.24
2024-05-14,48873328,224097,-1.41
2024-05-15,49500800,224097,-0.15
2024-05-16,49308076,224097,-0.54
2024-05-17,50121550,224097,0.0
2024-05-20,50323236,224097,0.0
2024-05-21,50249283,224097,-0.15
2024-05-22,49326005,224097,-1.98
2024-05-23,48342219,224097,-3.94
2024-05-24,48387038,224097,-3.85
2024-05-28,48895739,224097,-2.84
2024-05-29,48440822,224097,-3.74
2024-05-30,48532703,224097,-3.56
2024-05-31,48248099,224097,-4.12
2024-06-03,48678364,224097,-3.27
2024-06-04,48241376,224097,-4.14
2024-06-05,48812824,224097,-3.0
2024-06-06,49173617,224097,-2.28
2024-06-07,47418940,224097,-5.77
2024-06-10,47853686,224097,-4.91
2024-06-11,47990385,224097,-4.64
2024-06-12,48118122,224097,-4.38
2024-06-13,47725952,224097,-5.16
2024-06-14,48344459,224097,-3.93
2024-06-17,48093471,224097,-4.43
2024-06-18,48286195,224097,-4.05
2024-06-20,48889016,224097,-2.85
2024-06-21,48131567,224097,-4.36
2024-06-24,48322051,224097,-3.98
2024-06-25,48082266,224097,-4.45
2024-06-26,47638555,224097,-5.33
2024-06-27,48178629,224097,-4.26
2024-06-28,48183109,224097,-4.25
2024-07-01,48308606,224097,-4.0
2024-07-02,48306363,224097,-4.01
2024-07-03,48850920,224097,-2.93
2024-07-05,49509762,224097,-1.62
2024-07-08,48895739,224097,-2.84
2024-07-09,48978654,224097,-2.67
2024-07-10,49157932,224097,-2.32
2024-07-11,50029669,224097,-0.58
2024-07-12,49998296,224097,-0.65
2024-07-15,50159646,224097,-0.33
2024-07-16,51159116,224097,0.0
2024-07-17,50921574,224097,-0.46
2024-07-18,50596634,224097,-1.1
2024-07-19,49689041,224097,-2.87
2024-07-22,49704729,224097,-2.84
2024-07-23,49879525,224097,-2.5
2024-07-24,49704729,224097,-2.84
2024-07-25,48927112,224097,-4.36
2024-07-26,49442536,224097,-3.36
2024-07-29,49373066,224097,-3.49
2024-07-30,49866079,224097,-2.53
2024-07-31,50769190,224097,-0.76
2024-08-01,50594394,224097,-1.1
2024-08-02,50498031,224097,-1.29
2024-08-05,49857113,224097,-2.55
2024-08-06,49458221,224097,-3.32
2024-08-07,49424608,224097,-3.39
2024-08-08,50199982,224097,-1.87
2024-08-09,50323236,224097,-1.63
2024-08-12,51186010,224097,0.0
2024-08-13,51107575,224097,-0.15
2024-08-14,50690755,224097,-0.97
2024-08-15,50849865,224097,-0.66
2024-08-16,51988278,224097,0.0
2024-08-19,51903120,224097,-0.16
2024-08-20,52093604,224097,0.0
2024-08-21,52024131,224097,-0.13
2024-08-22,51401142,224097,-1.33
2024-08-23,51995001,224097,-0.19
2024-08-26,52160830,224097,0.0
2024-08-27,52302012,224097,0.0
2024-08-28,51934494,224097,-0.7
2024-08-29,52203409,224097,-0.19
2024-08-30,51831407,224097,-0.9
2024-09-03,51607310,224097,-1.33
2024-09-04,51638684,224097,-1.27
2024-09-05,52068953,224097,-0.45
2024-09-06,51683506,224097,-1.18
2024-09-09,51900880,224097,-0.77
2024-09-10,52129457,224097,-0.33
2024-09-11,52046542,224097,-0.49
2024-09-12,52960858,224097,0.0
2024-09-13,53487484,224097,0.0
2024-09-16,53483005,224097,-0.01
2024-09-17,53187195,224097,-0.56
2024-09-18,52777097,224097,-1.33
2024-09-19,53597293,224097,0.0
2024-09-20,54278550,224097,0.0
2024-09-23,54383872,224097,0.0
2024-09-24,55143564,224097,0.0
2024-09-25,55067369,224097,-0.14
2024-09-26,55347490,224097,0.0
2024-09-27,54908262,224097,-0.79
2024-09-30,54469030,224097,-1.59
2024-10-01,55040478,224097,-0.55
2024-10-02,55051684,224097,-0.53
2024-10-03,55013587,224097,-0.6
2024-10-04,54903779,224097,-0.8
2024-10-07,54717778,224097,-1.14
2024-10-08,54314403,224097,-1.87
2024-10-09,54018596,224097,-2.4
2024-10-10,54415249,224097,-1.68
2024-10-11,55009105,224097,-0.61
2024-10-14,54919467,224097,-0.77
2024-10-15,55109948,224097,-0.43
2024-10-16,55385586,224097,0.0
2024-10-17,55717252,224097,0.0
2024-10-18,56308868,224097,0.0
2024-10-21,56297662,224097,-0.02
2024-10-22,56904963,224097,0.0
2024-10-23,56219227,224097,-1.21
2024-10-24,56651736,224097,-0.45
2024-10-25,56768267,224097,-0.24
2024-10-28,56770507,224097,-0.24
2024-10-29,57389014,224097,0.0
2024-10-30,57704991,224097,0.0
2024-10-31,56810843,224097,-1.55
2024-11-01,56577784,224097,-1.95
2024-11-04,56658459,224097,-1.81
2024-11-05,56786192,224097,-1.59
2024-11-06,55060646,224097,-4.58
2024-11-07,55945828,224097,-3.05
2024-11-08,55567107,224097,-3.7
2024-11-11,54262861,224097,-5.97
2024-11-12,53794499,224097,-6.78
2024-11-13,53252185,224097,-7.72
2024-11-14,53113243,224097,-7.96
2024-11-15,53019122,224097,-8.12
2024-11-18,54027559,224097,-6.37
2024-11-19,54511609,224097,-5.53
2024-11-20,54818621,224097,-5.0
2024-11-21,55275781,224097,-4.21
2024-11-22,55988407,224097,-2.97
2024-11-25,54339053,224097,-5.83
2024-11-26,54444379,224097,-5.65
2024-11-27,54565393,224097,-5.44
2024-11-29,55035995,224097,-4.63
2024-12-02,54554188,224097,-5.46
2024-12-03,54663993,224097,-5.27
2024-12-04,54829826,224097,-4.98
2024-12-05,54424211,224097,-5.69
2024-12-06,54444379,224097,-5.65
2024-12-09,54984454,224097,-4.71
2024-12-10,55708286,224097,-3.46
2024-12-11,56239398,224097,-2.54
2024-12-12,55414720,224097,-3.97
2024-12-13,54744668,224097,-5.13
2024-12-16,54876888,224097,-4.9
2024-12-17,54666236,224097,-5.27
2024-12-18,53617461,224097,-7.08
2024-12-19,53693656,224097,-6.95
2024-12-20,54253899,224097,-5.98
2024-12-23,53998428,224097,-6.42
2024-12-24,54105994,224097,-6.24
2024-12-26,54471273,224097,-5.6
2024-12-27,54097028,224097,-6.25
2024-12-30,53924476,224097,-6.55
2024-12-31,54260622,224097,-5.97
2025-01-02,54997899,224097,-4.69
2025-01-03,54565393,224097,-5.44
2025-01-06,54498164,224097,-5.56
2025-01-07,54805176,224097,-5.03
2025-01-08,55096502,224097,-4.52
2025-01-10,55623132,224097,-3.61
2025-01-13,55069612,224097,-4.57
2025-01-14,55358695,224097,-4.07
2025-01-15,55773276,224097,-3.35
2025-01-16,56158723,224097,-2.68
2025-01-17,55860674,224097,-3.2
2025-01-21,56725689,224097,-1.7
2025-01-22,57017012,224097,-1.19
2025-01-23,56936340,224097,-1.33
2025-01-24,57290410,224097,-0.72
2025-01-27,56694315,224097,-1.75
2025-01-28,57185085,224097,-0.9
2025-01-29,56965471,224097,-1.28
2025-01-30,57828242,224097,0.0
2025-01-31,57942534,224097,0.0
2025-02-03,58251788,224097,0.0
2025-02-04,58825476,224097,0.0
2025-02-05,59190756,224097,0.0
2025-02-06,59033885,224097,-0.27
2025-02-07,59139211,224097,-0.09
2025-02-10,60140925,224097,0.0
2025-02-11,59921314,224097,-0.37
2025-02-12,59984061,224097,-0.26
2025-02-13,60575673,224097,0.0
2025-02-14,59674806,224097,-1.49
2025-02-18,60663074,224097,0.0
2025-02-19,60696688,224097,0.0
2025-02-20,60728058,224097,0.0
2025-02-21,60672033,224097,-0.09
2025-02-24,61001456,224097,0.0
2025-02-25,60196949,224097,-1.32
2025-02-26,60288829,224097,-1.17
2025-02-27,59370030,224097,-2.67
2025-02-28,58998029,224097,-3.28
2025-03-03,59775645,224097,-2.01
2025-03-04,60295552,224097,-1.16
2025-03-05,60421046,224097,-0.95
2025-03-06,60114034,224097,-1.45
2025-03-07,60145411,224097,-1.4
2025-03-10,59618782,224097,-2.27
2025-03-11,60317963,224097,-1.12
2025-03-12,60580153,224097,-0.69
2025-03-13,61655823,224097,0.0
2025-03-14,61680470,224097,0.0
2025-03-17,62014379,224097,0.0
2025-03-18,62738208,224097,0.0
2025-03-19,62995918,224097,0.0
2025-03-20,62915247,224097,-0.13
2025-03-21,62408785,224097,-0.93
2025-03-24,62130907,224097,-1.37
2025-03-25,62404306,224097,-0.94
2025-03-26,62352761,224097,-1.02
2025-03-27,63188645,224097,0.0
2025-03-28,63657007,224097,0.0
2025-03-31,64571327,224097,0.0
2025-04-01,64443590,224097,-0.2
2025-04-02,64575806,224097,0.0
2025-04-03,64185879,224097,-0.6
2025-04-04,62684427,224097,-2.93
2025-04-07,61337602,224097,-5.01
2025-04-08,61671511,224097,-4.5
2025-04-09,63952817,224097,-0.96
2025-04-10,65514773,224097,0.0
2025-04-11,66765231,224097,0.0
2025-04-14,66384271,224097,-0.57
2025-04-15,66731618,224097,-0.05
2025-04-16,68903119,224097,0.0
2025-04-17,68600586,224097,-0.44
2025-04-21,70722785,224097,0.0
2025-04-22,69718828,224097,-1.42
2025-04-23,68047066,224097,-3.78
2025-04-24,69037578,224097,-2.38
2025-04-25,68289095,224097,-3.44
2025-04-28,69261675,224097,-2.07
2025-04-29,68587141,224097,-3.02
2025-04-30,68073957,224097,-3.75
2025-05-01,66659905,224097,-5.74
2025-05-02,66776440,224097,-5.58
2025-05-05,68770902,224097,-2.76
2025-05-06,70698138,224097,-0.03
2025-05-07,69638157,224097,-1.53
2025-05-08,68266684,224097,-3.47
2025-05-09,68761936,224097,-2.77
2025-05-12,66823499,224097,-5.51
2025-05-13,67108099,224097,-5.11
2025-05-14,65696291,224097,-7.11
2025-05-15,66745063,224097,-5.62
2025-05-16,65938313,224097,-6.77
2025-05-19,66787642,224097,-5.56
2025-05-20,68031378,224097,-3.81
2025-05-21,68533360,224097,-3.1
2025-05-22,67926052,224097,-3.95
2025-05-23,69414060,224097,-1.85
2025-05-27,68237550,224097,-3.51
2025-05-28,68082923,224097,-3.73
2025-05-29,68486295,224097,-3.16
2025-05-30,68035864,224097,-3.8
2025-06-02,69844329,224097,-1.24
2025-06-03,69225819,224097,-2.12
2025-06-04,69671770,224097,-1.49
2025-06-05,69319936,224097,-1.98
2025-06-06,68389935,224097,-3.3
2025-06-09,68712635,224097,-2.84
2025-06-10,68732803,224097,-2.81
2025-06-11,69104805,224097,-2.29
2025-06-12,69963100,224097,-1.07
2025-06-13,70879656,224097,0.0
2025-06-16,69868976,224097,-1.43
2025-06-17,69904832,224097,-1.38
2025-06-18,69528351,224097,-1.91
2025-06-20,69499218,224097,-1.95
2025-06-23,69712106,224097,-1.65
2025-06-24,68616275,224097,-3.19
2025-06-25,68824683,224097,-2.9
2025-06-26,68748491,224097,-3.01
2025-06-27,67502512,224097,-4.76
2025-06-30,68311499,224097,-3.62
2025-07-01,68921043,224097,-2.76
2025-07-02,69302011,224097,-2.23
2025-07-03,68829170,224097,-2.89
2025-07-07,68880708,224097,-2.82
2025-07-08,68161358,224097,-3.84
2025-07-09,68466127,224097,-3.41
2025-07-10,68618518,224097,-3.19
2025-07-11,69277364,224097,-2.26
2025-07-14,69024133,224097,-2.62
2025-07-15,68737289,224097,-3.02
2025-07-16,69080157,224097,-2.54
2025-07-17,68930009,224097,-2.75
2025-07-18,69109291,224097,-2.5
2025-07-21,70171509,224097,-1.0
2025-07-22,70837077,224097,-0.06
2025-07-23,69958614,224097,-1.3
2025-07-24,69530588,224097,-1.9
2025-07-25,68887430,224097,-2.81
2025-07-28,68441479,224097,-3.44
2025-07-29,68629720,224097,-3.17
2025-07-30,67444245,224097,-4.85
2025-07-31,67892439,224097,-4.21
2025-08-01,69270634,224097,-2.27
2025-08-04,69674013,224097,-1.7
2025-08-05,69730037,224097,-1.62
2025-08-06,69582132,224097,-1.83
2025-08-07,70169265,224097,-1.0
2025-08-08,70153577,224097,-1.02
2025-08-11,69145140,224097,-2.45
2025-08-12,69082394,224097,-2.54
2025-08-13,69293045,224097,-2.24
2025-08-14,68853817,224097,-2.86
2025-08-15,68894153,224097,-2.8
2025-08-18,68786591,224097,-2.95
2025-08-19,68410103,224097,-3.48
2025-08-20,69102561,224097,-2.51
2025-08-21,68862783,224097,-2.85
2025-08-22,69600057,224097,-1.81
2025-08-25,69431984,224097,-2.04
2025-08-26,69936203,224097,-1.33
2025-08-27,70077385,224097,-1.13
2025-08-28,70597291,224097,-0.4
2025-08-29,71278548,224097,0.0
2025-09-02,72963755,224097,0.0
2025-09-03,73535207,224097,0.0
2025-09-04,73210263,224097,-0.44
2025-09-05,74187323,224097,0.0
2025-09-08,75032173,224097,0.0
2025-09-09,74861857,224097,-0.23
2025-09-10,75130776,224097,0.0
2025-09-11,75018728,224097,-0.15
2025-09-12,75166632,224097,0.0
2025-09-15,75948729,224097,0.0
2025-09-16,76101113,224097,0.0
2025-09-17,75513980,224097,-0.77
2025-09-18,75211448,224097,-1.17
2025-09-19,76009233,224097,-0.12
2025-09-22,77324681,224097,0.0
2025-09-23,77640658,224097,0.0
2025-09-24,76936997,224097,-0.91
2025-09-25,77257455,224097,-0.49
2025-09-26,77703405,224097,0.0
2025-09-29,78985240,224097,0.0
2025-09-30,79659775,224097,0.0
2025-10-01,79785268,224097,0.0
2025-10-02,79507390,224097,-0.35
2025-10-03,80146068,224097,0.0
2025-10-06,81656480,224097,0.0
2025-10-07,82077783,224097,0.0
2025-10-08,83431324,224097,0.0
2025-10-09,81891779,224097,-1.85
2025-10-10,82718697,224097,-0.85
2025-10-13,84728848,224097,0.0
2025-10-14,85333912,224097,0.0
2025-10-15,86812954,224097,0.0
2025-10-16,88843272,224097,0.0
2025-10-17,87171504,224097,-1.88
2025-10-20,90344718,224097,0.0
2025-10-21,84538364,224097,-6.43
2025-10-22,84547330,224097,-6.42
2025-10-23,84885718,224097,-6.04
2025-10-24,84601111,224097,-6.36
2025-10-27,82245856,224097,-8.96
2025-10-28,81656480,224097,-9.62
2025-10-29,81347225,224097,-9.96
2025-10-30,82945038,224097,-8.19
2025-10-31,82494600,224097,-8.69
2025-11-03,82642505,224097,-8.53
2025-11-04,81194840,224097,-10.13
2025-11-05,82133808,224097,-9.09
2025-11-06,82035204,224097,-9.2
2025-11-07,82537179,224097,-8.64
2025-11-10,84793838,224097,-6.14
2025-11-11,85127740,224097,-5.77
2025-11-12,86499213,224097,-4.26
2025-11-13,85800031,224097,-5.03
2025-11-14,84251520,224097,-6.74
2025-11-17,83285662,224097,-7.81
2025-11-18,83890727,224097,-7.14
2025-11-19,84027423,224097,-6.99
2025-11-20,84002776,224097,-7.02
2025-11-21,83872796,224097,-7.16
2025-11-24,85201696,224097,-5.69
2025-11-25,85174799,224097,-5.72
2025-11-26,85856055,224097,-4.97
2025-11-28,86922759,224097,-3.79
2025-12-01,87341820,224097,-3.32
2025-12-02,86779334,224097,-3.95
2025-12-03,86698662,224097,-4.04
2025-12-04,86754687,224097,-3.97
2025-12-05,86600059,224097,-4.14
2025-12-08,86371482,224097,-4.4
2025-12-09,86815190,224097,-3.91
2025-12-10,87184949,224097,-3.5
2025-12-11,88123916,224097,-2.46
2025-12-12,88616932,224097,-1.91
2025-12-15,88697604,224097,-1.82
2025-12-16,88717778,224097,-1.8
2025-12-17,89479707,224097,-0.96
2025-12-18,89318357,224097,-1.14
2025-12-19,89419196,224097,-1.02
2025-12-22,91483135,224097,0.0
2025-12-23,92695500,224097,0.0
2025-12-24,92312289,224097,-0.41
2025-12-26,93390195,224097,0.0
2025-12-29,89325079,224097,-4.35
2025-12-30,89390069,224097,-4.28
2025-12-31,88811895,224097,-4.9
2026-01-02,89253367,224097,-4.43
2026-01-05,91601906,224097,-1.91
2026-01-06,92592411,224097,-0.85
2026-01-07,91707232,224097,-1.8
2026-01-08,92213686,224097,-1.26
2026-01-09,92881498,224097,-0.54
2026-01-12,94620493,224097,0.0
2026-01-13,94486033,224097,-0.14
2026-01-14,95451890,224097,0.0
2026-01-15,94866994,224097,-0.61
2026-01-16,94409841,224097,-1.09
2026-01-20,97981948,224097,0.0
2026-01-21,99409444,224097,0.0
2026-01-22,101244799,224097,0.0
2026-01-23,102636440,224097,0.0
