Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2021-05-17,70117055,222442,0.03,0.05,302.153212,278.685001,-5.15
2021-05-18,69643714,222442,0.03,0.05,302.355457,278.871538,-5.79
2021-05-19,69723688,222442,0.03,0.05,302.559374,279.059617,-5.68
2021-05-20,71072379,222442,0.03,0.05,302.823402,279.303137,-3.85
2021-05-21,70679026,222442,0.03,0.05,303.066679,279.527519,-4.39
2021-05-24,71867768,222442,0.03,0.05,303.362305,279.800184,-2.78
2021-05-25,71967190,222442,0.03,0.05,303.659571,280.074361,-2.64
2021-05-26,72217906,222442,0.03,0.05,303.96543,280.356465,-2.3
2021-05-27,71947721,222442,0.03,0.05,304.255797,280.624279,-2.67
2021-05-28,72174671,222442,0.03,0.05,304.553732,280.899073,-2.36
2021-06-01,71934783,222442,0.03,0.05,304.837649,281.160939,-2.69
2021-06-02,72075248,222442,0.03,0.05,305.125214,281.426168,-2.5
2021-06-03,71325267,222442,0.03,0.05,305.375362,281.656887,-3.51
2021-06-04,72535617,222442,0.03,0.05,305.678787,281.936745,-1.87
2021-06-07,72751759,222442,0.03,0.05,305.989151,282.223003,-1.58
2021-06-08,72786346,222442,0.03,0.05,306.29802,282.507883,-1.54
2021-06-09,72803636,222442,0.03,0.05,306.604613,282.790663,-1.51
2021-06-10,73562279,222442,0.03,0.05,306.943109,283.102867,-0.49
2021-06-11,73754649,222442,0.03,0.05,307.2871,283.420141,-0.23
2021-06-14,74461388,222442,0.03,0.05,307.66023,283.76429,0.0
2021-06-15,73975095,222442,0.03,0.05,308.007242,284.084349,-0.65
2021-06-16,73704930,222442,0.03,0.05,308.338354,284.389744,-1.02
2021-06-17,74640819,222442,0.03,0.05,308.709291,284.73187,0.0
2021-06-18,74055069,222442,0.03,0.05,309.049549,285.045701,-0.78
2021-06-21,74515322,222442,0.03,0.05,309.407627,285.375967,-0.17
2021-06-22,75209923,222442,0.03,0.05,309.794146,285.732465,0.0
2021-06-23,75246710,222442,0.03,0.05,310.178513,286.086978,0.0
2021-06-24,75711945,222442,0.03,0.05,310.580491,286.457734,0.0
2021-06-25,75618904,222442,0.03,0.05,310.974182,286.820848,-0.12
2021-06-28,76538541,222442,0.03,0.05,311.406327,287.219428,0.0
2021-06-29,76815521,222442,0.03,0.05,311.846934,287.625813,0.0
2021-06-30,76694348,222442,0.03,0.05,312.277574,288.023005,-0.16
2021-07-01,76724638,222442,0.03,0.05,312.705324,288.417532,-0.12
2021-07-02,77605336,222442,0.03,0.05,313.169396,288.845559,0.0
2021-07-06,77940737,222442,0.03,0.05,313.644302,289.28358,0.0
2021-07-07,78105172,222442,0.03,0.05,314.12206,289.72423,0.0
2021-07-08,77633474,222442,0.03,0.05,314.573331,290.140451,-0.6
2021-07-09,78118179,222442,0.03,0.05,315.042444,290.573128,0.0
2021-07-12,78423283,222442,0.03,0.05,315.520946,291.014465,0.0
2021-07-13,78423283,222442,0.03,0.05,315.994687,291.45141,0.0
2021-07-14,78563932,222442,0.03,0.05,316.470194,291.889985,0.0
2021-07-15,78012144,222442,0.03,0.05,316.915548,292.300748,-0.7
2021-07-16,77380281,222442,0.03,0.05,317.327357,292.680572,-1.51
2021-07-19,76746286,222442,0.03,0.05,317.705858,293.029675,-2.31
2021-07-20,77637792,222442,0.03,0.05,318.121668,293.413189,-1.18
2021-07-21,78237193,222442,0.03,0.05,318.560957,293.818359,-0.42
2021-07-22,78754353,222442,0.03,0.05,319.019703,294.241474,0.0
2021-07-23,79673997,222442,0.03,0.05,319.516256,294.699459,0.0
2021-07-26,79736742,222442,0.03,0.05,320.010759,295.155554,0.0
2021-07-27,78858209,222442,0.03,0.05,320.459864,295.569777,-1.1
2021-07-28,79161161,222442,0.03,0.05,320.918458,295.992753,-0.72
2021-07-29,79301816,222442,0.03,0.05,321.37897,296.417497,-0.55
2021-07-30,78888512,222442,0.03,0.05,321.815857,296.820451,-1.06
2021-08-02,78895002,222442,0.03,0.05,322.248697,297.219672,-1.06
2021-08-03,79373223,222442,0.03,0.05,322.699262,297.635242,-0.46
2021-08-04,79487906,222442,0.03,0.05,323.150629,298.051551,-0.31
2021-08-05,79992101,222442,0.03,0.05,323.620734,298.485143,0.0
2021-08-06,79641521,222442,0.03,0.05,324.070009,298.899523,-0.44
2021-08-09,79788700,222442,0.03,0.05,324.521595,299.316034,-0.25
2021-08-10,79379700,222442,0.03,0.05,324.949843,299.71102,-0.77
2021-08-11,79243382,222442,0.03,0.05,325.367549,300.096283,-0.94
2021-08-12,79529017,222442,0.03,0.05,325.794259,300.489851,-0.58
2021-08-13,79808149,222442,0.03,0.05,326.229585,300.891364,-0.23
2021-08-16,79842797,222442,0.03,0.05,326.662175,301.290355,-0.19
2021-08-17,79139540,222442,0.03,0.05,327.058058,301.655491,-1.07
2021-08-18,78377835,222442,0.03,0.05,327.414908,301.984624,-2.02
2021-08-19,78756525,222442,0.03,0.05,327.785655,302.326575,-1.54
2021-08-20,79572293,222442,0.03,0.05,328.190299,302.69979,-0.52
2021-08-23,80762434,222442,0.03,0.05,328.64575,303.119867,0.0
2021-08-24,81009097,222442,0.03,0.05,329.108035,303.546246,0.0
2021-08-25,81102152,222442,0.03,0.05,329.570007,303.972336,0.0
2021-08-26,80587178,222442,0.03,0.05,330.003655,304.372303,-0.63
2021-08-27,81370477,222442,0.03,0.05,330.469078,304.801577,0.0
2021-08-30,82283624,222442,0.03,0.05,330.971942,305.265384,0.0
2021-08-31,82216527,222442,0.03,0.05,331.466711,305.721724,-0.08
2021-09-01,82352879,222442,0.03,0.05,331.96284,306.179318,0.0
2021-09-02,82313914,222442,0.03,0.05,332.452236,306.630703,-0.05
2021-09-03,82567100,222442,0.03,0.05,332.948428,307.088356,0.0
2021-09-07,82683935,222442,0.03,0.05,333.445066,307.54642,0.0
2021-09-08,82396141,222442,0.03,0.05,333.923503,307.987696,-0.35
2021-09-09,82112685,222442,0.03,0.05,334.384118,308.412536,-0.69
2021-09-10,81489498,222442,0.03,0.05,334.811439,308.806667,-1.44
2021-09-13,81433222,222442,0.03,0.05,335.231914,309.194484,-1.51
2021-09-14,81201690,222442,0.03,0.05,335.637538,309.568603,-1.79
2021-09-15,81805395,222442,0.03,0.05,336.066941,309.964654,-1.06
2021-09-16,81861664,222442,0.03,0.05,336.494663,310.359156,-0.99
2021-09-17,80892255,222442,0.03,0.05,336.873466,310.708536,-2.17
2021-09-20,79220770,222442,0.03,0.05,337.171487,310.983411,-4.19
2021-09-21,79318244,222442,0.03,0.05,337.471034,311.259692,-4.07
2021-09-22,80059116,222442,0.03,0.05,337.801736,311.564708,-3.17
2021-09-23,80797794,222442,0.03,0.05,338.16318,311.898079,-2.28
2021-09-24,80873628,222442,0.03,0.05,338.524522,312.231355,-2.19
2021-09-27,80228086,222442,0.03,0.05,338.852526,312.533883,-2.97
2021-09-28,77957824,222442,0.03,0.05,339.072667,312.736926,-5.72
2021-09-29,77830012,222442,0.03,0.05,339.284728,312.932516,-5.87
2021-09-30,77544064,222442,0.03,0.05,339.481505,313.114009,-6.22
2021-10-01,78024981,222442,0.03,0.05,339.698481,313.314133,-5.63
2021-10-04,76387275,222442,0.03,0.05,339.837843,313.442671,-7.62
2021-10-05,77418425,222442,0.03,0.05,340.023327,313.613748,-6.37
2021-10-06,77914513,222442,0.03,0.05,340.229822,313.804205,-5.77
2021-10-07,78629365,222442,0.03,0.05,340.467199,314.023145,-4.9
2021-10-08,78237274,222442,0.03,0.05,340.684149,314.223244,-5.38
2021-10-11,77637221,222442,0.03,0.05,340.871293,314.395852,-6.1
2021-10-12,77366432,222442,0.03,0.05,341.044098,314.555236,-6.43
2021-10-13,77985989,222442,0.03,0.05,341.24373,314.739362,-5.68
2021-10-14,79422229,222442,0.03,0.05,341.507548,314.98269,-3.94
2021-10-15,79922622,222442,0.03,0.05,341.791796,315.244861,-3.34
2021-10-18,80726326,222442,0.03,0.05,342.110246,315.538576,-2.37
2021-10-19,81337214,222442,0.03,0.05,342.453673,315.855329,-1.63
2021-10-20,81231070,222442,0.03,0.05,342.788792,316.16442,-1.76
2021-10-21,81727146,222442,0.03,0.05,343.143433,316.491516,-1.16
2021-10-22,81040432,222442,0.03,0.05,343.462905,316.786175,-1.99
2021-10-25,81870102,222442,0.03,0.05,343.817425,317.113159,-0.98
2021-10-26,82127898,222442,0.03,0.05,344.180295,317.447845,-0.67
2021-10-27,82318523,222442,0.03,0.05,344.548337,317.787301,-0.44
2021-10-28,83232688,222442,0.03,0.05,344.954836,318.162228,0.0
2021-10-29,83642137,222442,0.03,0.05,345.376156,318.550823,0.0
2021-11-01,83928071,222442,0.03,0.05,345.806457,318.947703,0.0
2021-11-02,84279010,222442,0.03,0.05,346.248645,319.355546,0.0
2021-11-03,85173666,222442,0.03,0.05,346.727654,319.797351,0.0
2021-11-04,86265477,222442,0.03,0.05,347.252201,320.281156,0.0
2021-11-05,86347813,222442,0.03,0.05,347.775321,320.763646,0.0
2021-11-08,86230809,222442,0.03,0.05,348.287846,321.236363,-0.14
2021-11-09,85637266,222442,0.03,0.05,348.767924,321.679153,-0.82
2021-11-10,84378643,222442,0.03,0.05,349.185236,322.064052,-2.28
2021-11-11,84612619,222442,0.03,0.05,349.609175,322.455065,-2.01
2021-11-12,85502957,222442,0.03,0.05,350.069918,322.880021,-0.98
2021-11-15,85483461,222442,0.03,0.05,350.525177,323.299921,-1.0
2021-11-16,86092183,222442,0.03,0.05,351.003953,323.74151,-0.3
2021-11-17,86137672,222442,0.03,0.05,351.480061,324.180639,-0.24
2021-11-18,87030175,222442,0.03,0.05,351.992553,324.653325,0.0
2021-11-19,87515403,222442,0.03,0.05,352.522301,325.141928,0.0
2021-11-22,86499446,222442,0.03,0.05,352.999969,325.582496,-1.16
2021-11-23,86105176,222442,0.03,0.05,353.454719,326.001925,-1.61
2021-11-24,86382468,222442,0.03,0.05,353.91772,326.428965,-1.29
2021-11-26,84744762,222442,0.03,0.05,354.300658,326.78216,-3.17
2021-11-29,86583920,222442,0.03,0.05,354.764523,327.209997,-1.06
2021-11-30,85312332,222442,0.03,0.05,355.165186,327.57954,-2.52
2021-12-01,83860913,222442,0.03,0.05,355.494989,327.883728,-4.18
2021-12-02,84465304,222442,0.03,0.05,355.849358,328.210573,-3.49
2021-12-03,82996582,222442,0.03,0.05,356.132531,328.471752,-5.16
2021-12-06,83661627,222442,0.03,0.05,356.443527,328.758593,-4.4
2021-12-07,86180995,222442,0.03,0.05,356.867506,329.149641,-1.52
2021-12-08,86566596,222442,0.03,0.05,357.305032,329.553185,-1.08
2021-12-09,85292816,222442,0.03,0.05,357.679517,329.898583,-2.54
2021-12-10,86219988,222442,0.03,0.05,358.092994,330.279946,-1.48
2021-12-13,84974372,222442,0.03,0.05,358.444966,330.60458,-2.9
2021-12-14,84094875,222442,0.03,0.05,358.752915,330.888611,-3.91
2021-12-15,86012019,222442,0.03,0.05,359.146129,331.251284,-1.72
2021-12-16,83800252,222442,0.03,0.05,359.433526,331.516359,-4.25
2021-12-17,83382189,222442,0.03,0.05,359.698802,331.761031,-4.72
2021-12-20,82573332,222442,0.03,0.05,359.924171,331.968896,-5.65
2021-12-21,84421356,222442,0.03,0.05,360.232443,332.253224,-3.54
2021-12-22,85449492,222442,0.03,0.05,360.585018,332.578415,-2.36
2021-12-23,86093683,222442,0.03,0.05,360.963765,332.927745,-1.62
2021-12-27,87516577,222442,0.03,0.05,361.404302,333.334065,0.0
2021-12-28,87110964,222442,0.03,0.05,361.821767,333.719106,-0.46
2021-12-29,87097937,222442,0.03,0.05,362.234478,334.099761,-0.48
2021-12-30,86837677,222442,0.03,0.05,362.631091,334.46557,-0.78
2021-12-31,86295407,222442,0.03,0.05,362.998774,334.804694,-1.4
2022-01-03,87126143,222442,0.03,0.05,363.401073,335.175747,-0.45
2022-01-04,85996100,222442,0.03,0.05,363.747303,335.495086,-1.74
2022-01-05,83354201,222442,0.03,0.05,363.968367,335.698979,-4.76
2022-01-06,83295617,222442,0.03,0.05,364.184531,335.898354,-4.82
2022-01-07,82393290,222442,0.03,0.05,364.356971,336.0574,-5.85
2022-01-10,82447516,222442,0.03,0.05,364.530193,336.217168,-5.79
2022-01-11,83686044,222442,0.03,0.05,364.758755,336.427978,-4.38
2022-01-12,84017915,222442,0.03,0.05,365.000334,336.650794,-4.0
2022-01-13,81916114,222442,0.03,0.05,365.142671,336.782075,-6.4
2022-01-14,82425841,222442,0.03,0.05,365.307077,336.933712,-5.82
2022-01-18,80373927,222442,0.03,0.05,365.375307,336.996643,-8.16
2022-01-19,79491138,222442,0.03,0.05,365.402185,337.021433,-9.17
2022-01-20,78458671,222442,0.03,0.05,365.381226,337.002102,-10.35
2022-01-21,76283127,222442,0.03,0.05,365.26024,336.890512,-12.84
2022-01-24,76632329,222442,0.03,0.05,365.156546,336.794873,-12.44
2022-01-25,74855889,222442,0.03,0.05,364.972037,336.624695,-14.47
2022-01-26,76318097,0,0.03,0.05,364.783968,336.451232,-12.8
2022-01-27,76318097,0,0.03,0.05,364.563092,336.247512,-12.8
2022-01-28,76318097,0,0.03,0.05,364.451346,336.144445,-12.8
2022-01-31,76318097,0,0.03,0.05,364.453138,336.146099,-12.8
2022-02-01,76318097,0,0.03,0.05,364.479598,336.170503,-12.8
2022-02-02,76318097,0,0.03,0.05,364.535475,336.22204,-12.8
2022-02-03,76318097,0,0.03,0.05,364.441492,336.135356,-12.8
2022-02-04,76318097,0,0.03,0.05,364.393016,336.090645,-12.8
2022-02-07,76318097,0,0.03,0.05,364.31624,336.019833,-12.8
2022-02-08,76318097,0,0.03,0.05,364.280102,335.986502,-12.8
2022-02-09,76318097,0,0.03,0.05,364.320376,336.023648,-12.8
2022-02-10,76318097,0,0.03,0.05,364.277302,335.983919,-12.8
2022-02-11,76318097,0,0.03,0.05,364.121029,335.839784,-12.8
2022-02-14,76318097,0,0.03,0.05,363.970608,335.701046,-12.8
2022-02-15,76318097,0,0.03,0.05,363.908029,335.643328,-12.8
2022-02-16,76318097,0,0.03,0.05,363.845173,335.585354,-12.8
2022-02-17,76318097,0,0.03,0.05,363.677111,335.430345,-12.8
2022-02-18,76318097,0,0.03,0.05,363.471346,335.240562,-12.8
2022-02-22,76318097,0,0.03,0.05,363.233351,335.021051,-12.8
2022-02-23,76318097,0,0.03,0.05,362.911178,334.723902,-12.8
2022-02-24,76318097,0,0.03,0.05,362.702841,334.531746,-12.8
2022-02-25,76318097,0,0.03,0.05,362.549342,334.39017,-12.8
2022-02-28,76318097,0,0.03,0.05,362.407664,334.259496,-12.8
2022-03-01,76318097,0,0.03,0.05,362.21433,334.081178,-12.8
2022-03-02,76318097,0,0.03,0.05,362.080184,333.957451,-12.8
2022-03-03,76318097,0,0.03,0.05,361.897803,333.789236,-12.8
2022-03-04,76318097,0,0.03,0.05,361.667671,333.576978,-12.8
2022-03-07,76318097,0,0.03,0.05,361.315506,333.252166,-12.8
2022-03-08,76318097,0,0.03,0.05,360.951755,332.916668,-12.8
2022-03-09,76318097,0,0.03,0.05,360.707951,332.691799,-12.8
2022-03-10,76318097,0,0.03,0.05,360.429395,332.434879,-12.8
2022-03-11,76318097,0,0.03,0.05,360.084955,332.117192,-12.8
2022-03-14,76318097,0,0.03,0.05,359.681683,331.745241,-12.8
2022-03-15,76318097,0,0.03,0.05,359.382159,331.468982,-12.8
2022-03-16,76318097,0,0.03,0.05,359.207237,331.307646,-12.8
2022-03-17,76318097,0,0.03,0.05,359.07523,331.185892,-12.8
2022-03-18,76318097,0,0.03,0.05,359.014991,331.130332,-12.8
2022-03-21,76318097,0,0.03,0.05,358.945585,331.066316,-12.8
2022-03-22,76318097,0,0.03,0.05,358.94571,331.066432,-12.8
2022-03-23,76318097,0,0.03,0.05,358.894505,331.019204,-12.8
2022-03-24,76318097,0,0.03,0.05,358.922055,331.044614,-12.8
2022-03-25,76318097,0,0.03,0.05,358.94633,331.067003,-12.8
2022-03-28,76318097,0,0.03,0.05,359.025996,331.140482,-12.8
2022-03-29,76318097,0,0.03,0.05,359.167707,331.271186,-12.8
2022-03-30,76318097,0,0.03,0.05,359.266983,331.362752,-12.8
2022-03-31,76318097,0,0.03,0.05,359.319744,331.411415,-12.8
2022-04-01,76318097,0,0.03,0.05,359.365077,331.453226,-12.8
2022-04-04,76318097,0,0.03,0.05,359.484502,331.563376,-12.8
2022-04-05,76318097,0,0.03,0.05,359.52069,331.596753,-12.8
2022-04-06,76318097,0,0.03,0.05,359.478073,331.557446,-12.8
2022-04-07,76318097,0,0.03,0.05,359.444283,331.526281,-12.8
2022-04-08,76318097,0,0.03,0.05,359.361301,331.449744,-12.8
2022-04-11,76318097,0,0.03,0.05,359.196496,331.297739,-12.8
2022-04-12,76318097,0,0.03,0.05,359.01892,331.133956,-12.8
2022-04-13,76318097,0,0.03,0.05,358.912154,331.035482,-12.8
2022-04-14,76318097,0,0.03,0.05,358.727202,330.864895,-12.8
2022-04-18,76318097,0,0.03,0.05,358.546692,330.698406,-12.8
2022-04-19,76318097,0,0.03,0.05,358.443724,330.603435,-12.8
2022-04-20,76318097,0,0.03,0.05,358.29125,330.462803,-12.8
2022-04-21,76318097,0,0.03,0.05,358.069652,330.258417,-12.8
2022-04-22,76318097,0,0.03,0.05,357.762705,329.975311,-12.8
2022-04-25,76318097,0,0.03,0.05,357.500639,329.733599,-12.8
2022-04-26,76318097,0,0.03,0.05,357.116705,329.379486,-12.8
2022-04-27,76318097,0,0.03,0.05,356.732791,329.025389,-12.8
2022-04-28,76318097,0,0.03,0.05,356.465262,328.77864,-12.8
2022-04-29,76318097,0,0.03,0.05,356.052708,328.398129,-12.8
2022-05-02,76318097,0,0.03,0.05,355.69659,328.069671,-12.8
2022-05-03,76318097,0,0.03,0.05,355.347418,327.747619,-12.8
2022-05-04,76318097,0,0.03,0.05,355.109584,327.528257,-12.8
2022-05-05,76318097,0,0.03,0.05,354.708018,327.157881,-12.8
2022-05-06,76318097,0,0.03,0.05,354.272925,326.756581,-12.8
2022-05-09,76318097,0,0.03,0.05,353.721089,326.247607,-12.8
2022-05-10,76318097,0,0.03,0.05,353.210865,325.777012,-12.8
2022-05-11,76318097,0,0.03,0.05,352.616466,325.228779,-12.8
2022-05-12,76318097,0,0.03,0.05,352.021077,324.679634,-12.8
2022-05-13,76318097,0,0.03,0.05,351.539577,324.235532,-12.8
2022-05-16,76318097,0,0.03,0.05,351.027846,323.763548,-12.8
2022-05-17,76318097,0,0.03,0.05,350.598554,323.367598,-12.8
2022-05-18,76318097,0,0.03,0.05,350.023143,322.83688,-12.8
2022-05-19,76318097,0,0.03,0.05,349.437849,322.297045,-12.8
2022-05-20,76318097,0,0.03,0.05,348.849373,321.754276,-12.8
2022-05-23,76318097,0,0.03,0.05,348.314781,321.261205,-12.8
2022-05-24,76318097,0,0.03,0.05,347.723071,320.715454,-12.8
2022-05-25,76318097,0,0.03,0.05,347.177473,320.212232,-12.8
2022-05-26,76318097,0,0.03,0.05,346.718052,319.788494,-12.8
2022-05-27,76318097,0,0.03,0.05,346.36096,319.459138,-12.8
2022-05-31,76318097,0,0.03,0.05,345.999217,319.125491,-12.8
2022-06-01,76318097,0,0.03,0.05,345.618259,318.774123,-12.8
2022-06-02,76318097,0,0.03,0.05,345.324943,318.503588,-12.8
2022-06-03,76318097,0,0.03,0.05,344.952696,318.160254,-12.8
2022-06-06,76318097,0,0.03,0.05,344.594358,317.829748,-12.8
2022-06-07,76318097,0,0.03,0.05,344.266103,317.526988,-12.8
2022-06-08,76318097,0,0.03,0.05,343.9188,317.20666,-12.8
2022-06-09,76318097,0,0.03,0.05,343.492504,316.813475,-12.8
2022-06-10,76318097,0,0.03,0.05,342.964786,316.326745,-12.8
2022-06-13,76318097,0,0.03,0.05,342.30794,315.720916,-12.8
2022-06-14,76318097,0,0.03,0.05,341.662633,315.125729,-12.8
2022-06-15,76318097,0,0.03,0.05,341.092688,314.600052,-12.8
2022-06-16,76318097,0,0.03,0.05,340.414246,313.974305,-12.8
2022-06-17,76318097,0,0.03,0.05,339.775574,313.385239,-12.8
2022-06-21,76318097,0,0.03,0.05,339.212602,312.865992,-12.8
2022-06-22,76318097,0,0.03,0.05,338.65112,312.348121,-12.8
2022-06-23,76318097,0,0.03,0.05,338.137132,311.874053,-12.8
2022-06-24,76318097,0,0.03,0.05,337.726102,311.494948,-12.8
2022-06-27,76318097,0,0.03,0.05,337.297509,311.099644,-12.8
2022-06-28,76318097,0,0.03,0.05,336.783856,310.625887,-12.8
2022-06-29,76318097,0,0.03,0.05,336.27792,310.159246,-12.8
2022-06-30,76318097,0,0.03,0.05,335.74173,309.664702,-12.8
2022-07-01,76318097,0,0.03,0.05,335.229421,309.192184,-12.8
2022-07-05,76318097,0,0.03,0.05,334.770632,308.76903,-12.8
2022-07-06,76318097,0,0.03,0.05,334.334854,308.367098,-12.8
2022-07-07,76318097,0,0.03,0.05,333.965368,308.02631,-12.8
2022-07-08,76318097,0,0.03,0.05,333.603267,307.692334,-12.8
2022-07-11,76318097,0,0.03,0.05,333.181511,307.303335,-12.8
2022-07-12,76318097,0,0.03,0.05,332.735881,306.892317,-12.8
2022-07-13,76318097,0,0.03,0.05,332.288769,306.479933,-12.8
2022-07-14,76318097,0,0.03,0.05,331.856333,306.081084,-12.8
2022-07-15,76318097,0,0.03,0.05,331.480331,305.734286,-12.8
2022-07-18,76318097,0,0.03,0.05,331.083308,305.3681,-12.8
2022-07-19,76318097,0,0.03,0.05,330.77946,305.087851,-12.8
2022-07-20,76318097,0,0.03,0.05,330.526053,304.854127,-12.8
2022-07-21,76318097,0,0.03,0.05,330.318778,304.66295,-12.8
2022-07-22,76318097,0,0.03,0.05,330.059529,304.423838,-12.8
2022-07-25,76318097,0,0.03,0.05,329.785617,304.1712,-12.8
2022-07-26,76318097,0,0.03,0.05,329.455281,303.866521,-12.8
2022-07-27,76318097,0,0.03,0.05,329.252946,303.679901,-12.8
2022-07-28,76318097,0,0.03,0.05,329.082699,303.522878,-12.8
2022-07-29,76318097,0,0.03,0.05,328.970788,303.419659,-12.8
2022-08-01,76318097,0,0.03,0.05,328.858087,303.315711,-12.8
2022-08-02,76318097,0,0.03,0.05,328.737083,303.204106,-12.8
2022-08-03,76318097,0,0.03,0.05,328.703099,303.172761,-12.8
2022-08-04,76318097,0,0.03,0.05,328.684591,303.155691,-12.8
2022-08-05,76318097,0,0.03,0.05,328.6397,303.114287,-12.8
2022-08-08,76318097,0,0.03,0.05,328.58483,303.063678,-12.8
2022-08-09,76318097,0,0.03,0.05,328.494114,302.980008,-12.8
2022-08-10,76318097,0,0.03,0.05,328.493025,302.979004,-12.8
2022-08-11,76318097,0,0.03,0.05,328.4734,302.960902,-12.8
2022-08-12,76318097,0,0.03,0.05,328.517229,303.001327,-12.8
2022-08-15,76318097,0,0.03,0.05,328.587389,303.066038,-12.8
2022-08-16,76318097,0,0.03,0.05,328.64903,303.122892,-12.8
2022-08-17,76318097,0,0.03,0.05,328.672063,303.144136,-12.8
2022-08-18,76318097,0,0.03,0.05,328.702787,303.172473,-12.8
2022-08-19,76318097,0,0.03,0.05,328.668843,303.141166,-12.8
2022-08-22,76318097,0,0.03,0.05,328.550024,303.031576,-12.8
2022-08-23,76318097,0,0.03,0.05,328.42978,302.920671,-12.8
2022-08-24,76318097,0,0.03,0.05,328.319856,302.819285,-12.8
2022-08-25,76318097,0,0.03,0.05,328.266866,302.77041,-12.8
2022-08-26,76318097,0,0.03,0.05,328.082672,302.600523,-12.8
2022-08-29,76318097,0,0.03,0.05,327.869934,302.404308,-12.8
2022-08-30,76318097,0,0.03,0.05,327.625327,302.1787,-12.8
2022-08-31,76318097,0,0.03,0.05,327.36561,301.939155,-12.8
2022-09-01,76318097,0,0.03,0.05,327.109781,301.703196,-12.8
2022-09-02,76318097,0,0.03,0.05,326.814092,301.430473,-12.8
2022-09-06,76318097,0,0.03,0.05,326.500091,301.14086,-12.8
2022-09-07,76318097,0,0.03,0.05,326.248563,300.908869,-12.8
2022-09-08,76318097,0,0.03,0.05,326.015077,300.693518,-12.8
2022-09-09,76318097,0,0.03,0.05,325.84978,300.541059,-12.8
