Date,equity,position,drawdown_pct
2009-04-01,21394,266351,-99.97
2009-04-02,23456,266351,-99.96
2009-04-03,24761,266351,-99.96
2009-04-06,24576,266351,-99.96
2009-04-07,22633,266351,-99.97
2009-04-08,23776,266351,-99.96
2009-04-09,25983,266351,-99.96
2009-04-13,25863,266351,-99.96
2009-04-14,24919,266351,-99.96
2009-04-15,24710,266351,-99.96
2009-04-16,26629,266351,-99.96
2009-04-17,26795,266351,-99.96
2009-04-20,24213,266351,-99.96
2009-04-21,25224,266351,-99.96
2009-04-22,25454,266351,-99.96
2009-04-23,26197,266351,-99.96
2009-04-24,27571,266351,-99.96
2009-04-27,27667,266351,-99.96
2009-04-28,27051,266351,-99.96
2009-04-29,28163,266351,-99.96
2009-04-30,29007,266351,-99.96
2009-05-01,29233,266351,-99.96
2009-05-04,30965,266351,-99.95
2009-05-05,30884,266351,-99.95
2009-05-06,30908,266351,-99.95
2009-05-07,28736,266351,-99.96
2009-05-08,28785,266351,-99.96
2009-05-11,29085,266351,-99.96
2009-05-12,28017,266351,-99.96
2009-05-13,25762,266351,-99.96
2009-05-14,26626,266351,-99.96
2009-05-15,26576,266351,-99.96
2009-05-18,28651,266351,-99.96
2009-05-19,29051,266351,-99.96
2009-05-20,28745,266351,-99.96
2009-05-21,27159,266351,-99.96
2009-05-22,26891,266351,-99.96
2009-05-26,29894,266351,-99.96
2009-05-27,29273,266351,-99.96
2009-05-28,30287,266351,-99.95
2009-05-29,31402,266351,-99.95
2009-06-01,34088,266351,-99.95
2009-06-02,34226,266351,-99.95
2009-06-03,33914,266351,-99.95
2009-06-04,35059,266351,-99.95
2009-06-05,35171,266351,-99.95
2009-06-08,34853,266351,-99.95
2009-06-09,35648,266351,-99.95
2009-06-10,35269,266351,-99.95
2009-06-11,35267,266351,-99.95
2009-06-12,34776,266351,-99.95
2009-06-15,32639,266351,-99.95
2009-06-16,31683,266351,-99.95
2009-06-17,32589,266351,-99.95
2009-06-18,32396,266351,-99.95
2009-06-19,33436,266351,-99.95
2009-06-22,30439,266351,-99.95
2009-06-23,30229,266351,-99.95
2009-06-24,31755,266351,-99.95
2009-06-25,33625,266351,-99.95
2009-06-26,33845,266351,-99.95
2009-06-29,34066,266351,-99.95
2009-06-30,33867,266351,-99.95
2009-07-01,33921,266351,-99.95
2009-07-02,31683,266351,-99.95
2009-07-06,31173,266351,-99.95
2009-07-07,28848,266351,-99.96
2009-07-08,29297,266351,-99.96
2009-07-09,29447,266351,-99.96
2009-07-10,29826,266351,-99.96
2009-07-13,31540,266351,-99.95
2009-07-14,31883,266351,-99.95
2009-07-15,35093,266351,-99.95
2009-07-16,36344,266351,-99.95
2009-07-17,36925,266351,-99.94
2009-07-20,37984,266351,-99.94
2009-07-21,38762,266351,-99.94
2009-07-22,39734,266351,-99.94
2009-07-23,42362,266351,-99.94
2009-07-24,41390,266351,-99.94
2009-07-27,42341,266351,-99.94
2009-07-28,41467,266351,-99.94
2009-07-29,42291,266351,-99.94
2009-07-30,43030,266351,-99.94
2009-07-31,42635,266351,-99.94
2009-08-03,44545,266351,-99.93
2009-08-04,44542,266351,-99.93
2009-08-05,43504,266351,-99.93
2009-08-06,42352,266351,-99.94
2009-08-07,43961,266351,-99.93
2009-08-10,43033,266351,-99.94
2009-08-11,41922,266351,-99.94
2009-08-12,43872,266351,-99.93
2009-08-13,44595,266351,-99.93
2009-08-14,43058,266351,-99.94
2009-08-17,39308,266351,-99.94
2009-08-18,40990,266351,-99.94
2009-08-19,41837,266351,-99.94
2009-08-20,43303,266351,-99.94
2009-08-21,45031,266351,-99.93
2009-08-24,44894,266351,-99.93
2009-08-25,45292,266351,-99.93
2009-08-26,45053,266351,-99.93
2009-08-27,45385,266351,-99.93
2009-08-28,45517,266351,-99.93
2009-08-31,44130,266351,-99.93
2009-09-01,41647,266351,-99.94
2009-09-02,41549,266351,-99.94
2009-09-03,42372,266351,-99.94
2009-09-04,45103,266351,-99.93
2009-09-08,46373,266351,-99.93
2009-09-09,47564,266351,-99.93
2009-09-10,48915,266351,-99.93
2009-09-11,49053,266351,-99.93
2009-09-14,49617,266351,-99.93
2009-09-15,50078,266351,-99.93
2009-09-16,52265,266351,-99.92
2009-09-17,52225,266351,-99.92
2009-09-18,52484,266351,-99.92
2009-09-21,52962,266351,-99.92
2009-09-22,53257,266351,-99.92
2009-09-23,52504,266351,-99.92
2009-09-24,51091,266351,-99.92
2009-09-25,49740,266351,-99.93
2009-09-28,52277,266351,-99.92
2009-09-29,51571,266351,-99.92
2009-09-30,51677,266351,-99.92
2009-10-01,47088,266351,-99.93
2009-10-02,46672,266351,-99.93
2009-10-05,47799,266351,-99.93
2009-10-06,50335,266351,-99.92
2009-10-07,50764,266351,-99.92
2009-10-08,51412,266351,-99.92
2009-10-09,52284,266351,-99.92
2009-10-12,52613,266351,-99.92
2009-10-13,52647,266351,-99.92
2009-10-14,54794,266351,-99.92
2009-10-15,54410,266351,-99.92
2009-10-16,53345,266351,-99.92
2009-10-19,54950,266351,-99.92
2009-10-20,54984,266351,-99.92
2009-10-21,54675,266351,-99.92
2009-10-22,55318,266351,-99.92
2009-10-23,54625,266351,-99.92
2009-10-26,54089,266351,-99.92
2009-10-27,51633,266351,-99.92
2009-10-28,48155,266351,-99.93
2009-10-29,50594,266351,-99.92
2009-10-30,46518,266351,-99.93
2009-11-02,47094,266351,-99.93
2009-11-03,47537,266351,-99.93
2009-11-04,47776,266351,-99.93
2009-11-05,51308,266351,-99.92
2009-11-06,52213,266351,-99.92
2009-11-09,55555,266351,-99.92
2009-11-10,55973,266351,-99.92
2009-11-11,57047,266351,-99.91
2009-11-12,56068,266351,-99.92
2009-11-13,57452,266351,-99.91
2009-11-16,59210,266351,-99.91
2009-11-17,59765,266351,-99.91
2009-11-18,58756,266351,-99.91
2009-11-19,56011,266351,-99.92
2009-11-20,55160,266351,-99.92
2009-11-23,57823,266351,-99.91
2009-11-24,57230,266351,-99.91
2009-11-25,57967,266351,-99.91
2009-11-27,55327,266351,-99.92
2009-11-30,55514,266351,-99.92
2009-12-01,57230,266351,-99.91
2009-12-02,57460,266351,-99.91
2009-12-03,56753,266351,-99.92
2009-12-04,57641,266351,-99.91
2009-12-07,56814,266351,-99.92
2009-12-08,55763,266351,-99.92
2009-12-09,57446,266351,-99.91
2009-12-10,58302,266351,-99.91
2009-12-11,57627,266351,-99.91
2009-12-14,59268,266351,-99.91
2009-12-15,58266,266351,-99.91
2009-12-16,58499,266351,-99.91
2009-12-17,56360,266351,-99.92
2009-12-18,59111,266351,-99.91
2009-12-21,61101,266351,-99.91
2009-12-22,62197,266351,-99.91
2009-12-23,63554,266351,-99.9
2009-12-24,65307,266351,-99.9
2009-12-28,66325,266351,-99.9
2009-12-29,65503,266351,-99.9
2009-12-30,66096,266351,-99.9
2009-12-31,64289,266351,-99.9
2010-01-04,67108,266351,-99.9
2010-01-05,67104,266351,-99.9
2010-01-06,65885,266351,-99.9
2010-01-07,66009,266351,-99.9
2010-01-08,67635,266351,-99.9
2010-01-11,66802,266351,-99.9
2010-01-12,64292,266351,-99.9
2010-01-13,66688,266351,-99.9
2010-01-14,66856,266351,-99.9
2010-01-15,64518,266351,-99.9
2010-01-19,67637,266351,-99.9
2010-01-20,64715,266351,-99.9
2010-01-21,62893,266351,-99.91
2010-01-22,57374,266351,-99.91
2010-01-25,57955,266351,-99.91
2010-01-26,58108,266351,-99.91
2010-01-27,59480,266351,-99.91
2010-01-28,54886,266351,-99.92
2010-01-29,52010,266351,-99.92
2010-02-01,53720,266351,-99.92
2010-02-02,55169,266351,-99.92
2010-02-03,56075,266351,-99.92
2010-02-04,51205,266351,-99.92
2010-02-05,52499,266351,-99.92
2010-02-08,51359,266351,-99.92
2010-02-09,52944,266351,-99.92
2010-02-10,52609,266351,-99.92
2010-02-11,54990,266351,-99.92
2010-02-12,55215,266351,-99.92
2010-02-16,57353,266351,-99.91
2010-02-17,58326,266351,-99.91
2010-02-18,59431,266351,-99.91
2010-02-19,59431,266351,-99.91
2010-02-22,59014,266351,-99.91
2010-02-23,56711,266351,-99.92
2010-02-24,58425,266351,-99.91
2010-02-25,58392,266351,-99.91
2010-02-26,59120,266351,-99.91
2010-03-01,61655,266351,-99.91
2010-03-02,62026,266351,-99.91
2010-03-03,62371,266351,-99.91
2010-03-04,63059,266351,-99.91
2010-03-05,65845,266351,-99.9
2010-03-08,66196,266351,-99.9
2010-03-09,67368,266351,-99.9
2010-03-10,69016,266351,-99.9
2010-03-11,69652,266351,-99.9
2010-03-12,69810,266351,-99.9
2010-03-15,69340,266351,-99.9
2010-03-16,70651,266351,-99.89
2010-03-17,71141,266351,-99.89
2010-03-18,71863,266351,-99.89
2010-03-19,70592,266351,-99.89
2010-03-22,72498,266351,-99.89
2010-03-23,74014,266351,-99.89
2010-03-24,72961,266351,-99.89
2010-03-25,72504,266351,-99.89
2010-03-26,72882,266351,-99.89
2010-03-29,73881,266351,-99.89
2010-03-30,74656,266351,-99.89
2010-03-31,73650,266351,-99.89
2010-04-01,73504,266351,-99.89
2010-04-05,75629,266351,-99.89
2010-04-06,76205,266351,-99.89
2010-04-07,75774,266351,-99.89
2010-04-08,76046,266351,-99.89
2010-04-09,77416,266351,-99.88
2010-04-12,77727,266351,-99.88
2010-04-13,78899,266351,-99.88
2010-04-14,81679,266351,-99.88
2010-04-15,82771,266351,-99.88
2010-04-16,79825,266351,-99.88
2010-04-19,79700,266351,-99.88
2010-04-20,80878,266351,-99.88
2010-04-21,82301,266351,-99.88
2010-04-22,83519,266351,-99.88
2010-04-23,84625,266351,-99.87
2010-04-26,83996,266351,-99.87
2010-04-27,78813,266351,-99.88
2010-04-28,78998,266351,-99.88
2010-04-29,83030,266351,-99.88
2010-04-30,78138,266351,-99.88
2010-05-03,81328,266351,-99.88
2010-05-04,74140,266351,-99.89
2010-05-05,72922,266351,-99.89
2010-05-06,65779,266351,-99.9
2010-05-07,60994,266351,-99.91
2010-05-10,70088,266351,-99.9
2010-05-11,70042,266351,-99.9
2010-05-12,73815,266351,-99.89
2010-05-13,70479,266351,-99.89
2010-05-14,66143,266351,-99.9
2010-05-17,67037,266351,-99.9
2010-05-18,64475,266351,-99.9
2010-05-19,62774,266351,-99.91
2010-05-20,56426,266351,-99.92
2010-05-21,56863,266351,-99.91
2010-05-24,57333,266351,-99.91
2010-05-25,56929,266351,-99.91
2010-05-26,55168,266351,-99.92
2010-05-27,61139,266351,-99.91
2010-05-28,60285,266351,-99.91
2010-06-01,58617,266351,-99.91
2010-06-02,62741,266351,-99.91
2010-06-03,64369,266351,-99.9
2010-06-04,58015,266351,-99.91
2010-06-07,54652,266351,-99.92
2010-06-08,54348,266351,-99.92
2010-06-09,53150,266351,-99.92
2010-06-10,57558,266351,-99.91
2010-06-11,59061,266351,-99.91
2010-06-14,59094,266351,-99.91
2010-06-15,63410,266351,-99.91
2010-06-16,64687,266351,-99.9
2010-06-17,65336,266351,-99.9
2010-06-18,65514,266351,-99.9
2010-06-21,63793,266351,-99.9
2010-06-22,62284,266351,-99.91
2010-06-23,61450,266351,-99.91
2010-06-24,58471,266351,-99.91
2010-06-25,58432,266351,-99.91
2010-06-28,57909,266351,-99.91
2010-06-29,51448,266351,-99.92
2010-06-30,48907,266351,-99.93
2010-07-01,48430,266351,-99.93
2010-07-02,48165,266351,-99.93
2010-07-06,48417,266351,-99.93
2010-07-07,52991,266351,-99.92
2010-07-08,53884,266351,-99.92
2010-07-09,55394,266351,-99.92
2010-07-12,56022,266351,-99.92
2010-07-13,57936,266351,-99.91
2010-07-14,58862,266351,-99.91
2010-07-15,59067,266351,-99.91
2010-07-16,54315,266351,-99.92
2010-07-19,55539,266351,-99.92
2010-07-20,57293,266351,-99.91
2010-07-21,55288,266351,-99.92
2010-07-22,59014,266351,-99.91
2010-07-23,60550,266351,-99.91
2010-07-26,61881,266351,-99.91
2010-07-27,61867,266351,-99.91
2010-07-28,60603,266351,-99.91
2010-07-29,59160,266351,-99.91
2010-07-30,59564,266351,-99.91
2010-08-02,62767,266351,-99.91
2010-08-03,62119,266351,-99.91
2010-08-04,63913,266351,-99.9
2010-08-05,63535,266351,-99.9
2010-08-06,63238,266351,-99.91
2010-08-09,64343,266351,-99.9
2010-08-10,62979,266351,-99.91
2010-08-11,57797,266351,-99.91
2010-08-12,56168,266351,-99.92
2010-08-13,55049,266351,-99.92
2010-08-16,55360,266351,-99.92
2010-08-17,57465,266351,-99.91
2010-08-18,57982,266351,-99.91
2010-08-19,55850,266351,-99.92
2010-08-20,55658,266351,-99.92
2010-08-23,54123,266351,-99.92
2010-08-24,51018,266351,-99.92
2010-08-25,52547,266351,-99.92
2010-08-26,50833,266351,-99.92
2010-08-27,52514,266351,-99.92
2010-08-30,50813,266351,-99.92
2010-08-31,50561,266351,-99.92
2010-09-01,54798,266351,-99.92
2010-09-02,56678,266351,-99.92
2010-09-03,59564,266351,-99.91
2010-09-07,58114,266351,-99.91
2010-09-08,60166,266351,-99.91
2010-09-09,60927,266351,-99.91
2010-09-10,61583,266351,-99.91
2010-09-13,64297,266351,-99.9
2010-09-14,65111,266351,-99.9
2010-09-15,66216,266351,-99.9
2010-09-16,67150,266351,-99.9
2010-09-17,67864,266351,-99.9
2010-09-20,71399,266351,-99.89
2010-09-21,71174,266351,-99.89
2010-09-22,70837,266351,-99.89
2010-09-23,70625,266351,-99.89
2010-09-24,74623,266351,-99.89
2010-09-27,73769,266351,-99.89
2010-09-28,73954,266351,-99.89
2010-09-29,73359,266351,-99.89
2010-09-30,72365,266351,-99.89
2010-10-01,72141,266351,-99.89
2010-10-04,69638,266351,-99.9
2010-10-05,74821,266351,-99.89
2010-10-06,72915,266351,-99.89
2010-10-07,73630,266351,-99.89
2010-10-08,75113,266351,-99.89
2010-10-11,75265,266351,-99.89
2010-10-12,76827,266351,-99.89
2010-10-13,78694,266351,-99.88
2010-10-14,78257,266351,-99.88
2010-10-15,83248,266351,-99.88
2010-10-18,83248,266351,-99.88
2010-10-19,79938,266351,-99.88
2010-10-20,81600,266351,-99.88
2010-10-21,82169,266351,-99.88
2010-10-22,83771,266351,-99.87
2010-10-25,85042,266351,-99.87
2010-10-26,85551,266351,-99.87
2010-10-27,86432,266351,-99.87
2010-10-28,86928,266351,-99.87
2010-10-29,86511,266351,-99.87
2010-11-01,86710,266351,-99.87
2010-11-02,89338,266351,-99.87
2010-11-03,90628,266351,-99.86
2010-11-04,93839,266351,-99.86
2010-11-05,93951,266351,-99.86
2010-11-08,94190,266351,-99.86
2010-11-09,92667,266351,-99.86
2010-11-10,94084,266351,-99.86
2010-11-11,92502,266351,-99.86
2010-11-12,87795,266351,-99.87
2010-11-15,86855,266351,-99.87
2010-11-16,82546,266351,-99.88
2010-11-17,83327,266351,-99.88
2010-11-18,87200,266351,-99.87
2010-11-19,87405,266351,-99.87
2010-11-22,89708,266351,-99.87
2010-11-23,85472,266351,-99.87
2010-11-24,90463,266351,-99.86
2010-11-26,89894,266351,-99.87
2010-11-29,88643,266351,-99.87
2010-11-30,85273,266351,-99.87
2010-12-01,90695,266351,-99.86
2010-12-02,93448,266351,-99.86
2010-12-03,94229,266351,-99.86
2010-12-06,94064,266351,-99.86
2010-12-07,94150,266351,-99.86
2010-12-08,95454,266351,-99.86
2010-12-09,95553,266351,-99.86
2010-12-10,97559,266351,-99.85
2010-12-13,96414,266351,-99.86
2010-12-14,96818,266351,-99.86
2010-12-15,95831,266351,-99.86
2010-12-16,97830,266351,-99.85
2010-12-17,98128,266351,-99.85
2010-12-20,98393,266351,-99.85
2010-12-21,100015,266351,-99.85
2010-12-22,100121,266351,-99.85
2010-12-23,99359,266351,-99.85
2010-12-27,99399,266351,-99.85
2010-12-28,98969,266351,-99.85
2010-12-29,99558,266351,-99.85
2010-12-30,98810,266351,-99.85
2010-12-31,97903,266351,-99.85
2011-01-03,102325,266351,-99.85
2011-01-04,102166,266351,-99.85
2011-01-05,104701,266351,-99.84
2011-01-06,105648,266351,-99.84
2011-01-07,105403,266351,-99.84
2011-01-10,106588,266351,-99.84
2011-01-11,107078,266351,-99.84
2011-01-12,109249,266351,-99.84
2011-01-13,109593,266351,-99.84
2011-01-14,111969,266351,-99.83
2011-01-18,112863,266351,-99.83
2011-01-19,109083,266351,-99.84
2011-01-20,106634,266351,-99.84
2011-01-21,104198,266351,-99.84
2011-01-24,108501,266351,-99.84
2011-01-25,108878,266351,-99.84
2011-01-26,110566,266351,-99.83
2011-01-27,112697,266351,-99.83
2011-01-28,104198,266351,-99.84
2011-01-31,105741,266351,-99.84
2011-02-01,111612,266351,-99.83
2011-02-02,111109,266351,-99.83
2011-02-03,111539,266351,-99.83
2011-02-04,113551,266351,-99.83
2011-02-07,115199,266351,-99.83
2011-02-08,117655,266351,-99.82
2011-02-09,116940,266351,-99.83
2011-02-10,117510,266351,-99.82
2011-02-11,119919,266351,-99.82
2011-02-14,120674,266351,-99.82
2011-02-15,120363,266351,-99.82
2011-02-16,122587,266351,-99.82
2011-02-17,122481,266351,-99.82
2011-02-18,121786,266351,-99.82
2011-02-22,111062,266351,-99.83
2011-02-23,108322,266351,-99.84
2011-02-24,109864,266351,-99.84
2011-02-25,114571,266351,-99.83
2011-02-28,115405,266351,-99.83
2011-03-01,109858,266351,-99.84
2011-03-02,111407,266351,-99.83
2011-03-03,118052,266351,-99.82
2011-03-04,116305,266351,-99.83
2011-03-07,111671,266351,-99.83
2011-03-08,112836,266351,-99.83
2011-03-09,110559,266351,-99.83
2011-03-10,105502,266351,-99.84
2011-03-11,107263,266351,-99.84
2011-03-14,106217,266351,-99.84
2011-03-15,101875,266351,-99.85
2011-03-16,94395,266351,-99.86
2011-03-17,96857,266351,-99.86
2011-03-18,96328,266351,-99.86
2011-03-21,101703,266351,-99.85
2011-03-22,101425,266351,-99.85
2011-03-23,102960,266351,-99.85
2011-03-24,108560,266351,-99.84
2011-03-25,109354,266351,-99.84
2011-03-28,107501,266351,-99.84
2011-03-29,110586,266351,-99.83
2011-03-30,112214,266351,-99.83
2011-03-31,112691,266351,-99.83
2011-04-01,112863,266351,-99.83
2011-04-04,111843,266351,-99.83
2011-04-05,110572,266351,-99.83
2011-04-06,111407,266351,-99.83
2011-04-07,111380,266351,-99.83
2011-04-08,109712,266351,-99.84
2011-04-11,108719,266351,-99.84
2011-04-12,106574,266351,-99.84
2011-04-13,109116,266351,-99.84
2011-04-14,108520,266351,-99.84
2011-04-15,107819,266351,-99.84
2011-04-18,105741,266351,-99.84
2011-04-19,107647,266351,-99.84
2011-04-20,114809,266351,-99.83
2011-04-21,117722,266351,-99.82
2011-04-25,118595,266351,-99.82
2011-04-26,120634,266351,-99.82
2011-04-27,123136,266351,-99.82
2011-04-28,122951,266351,-99.82
2011-04-29,122355,266351,-99.82
2011-05-02,121693,266351,-99.82
2011-05-03,119866,266351,-99.82
2011-05-04,119164,266351,-99.82
2011-05-05,117377,266351,-99.82
2011-05-06,118396,266351,-99.82
2011-05-09,119681,266351,-99.82
2011-05-10,122752,266351,-99.82
2011-05-11,120104,266351,-99.82
2011-05-12,122223,266351,-99.82
2011-05-13,117894,266351,-99.82
2011-05-16,111764,266351,-99.83
2011-05-17,112677,266351,-99.83
2011-05-18,115418,266351,-99.83
2011-05-19,116411,266351,-99.83
2011-05-20,113843,266351,-99.83
2011-05-23,108904,266351,-99.84
2011-05-24,106853,266351,-99.84
2011-05-25,108044,266351,-99.84
2011-05-26,110070,266351,-99.84
2011-05-27,111711,266351,-99.83
2011-05-31,117086,266351,-99.82
2011-06-01,109606,266351,-99.84
2011-06-02,110242,266351,-99.84
2011-06-03,105237,266351,-99.84
2011-06-06,102695,266351,-99.85
2011-06-07,102100,266351,-99.85
2011-06-08,99902,266351,-99.85
2011-06-09,100339,266351,-99.85
2011-06-10,95732,266351,-99.86
2011-06-13,95798,266351,-99.86
2011-06-14,99359,266351,-99.85
2011-06-15,93931,266351,-99.86
2011-06-16,92621,266351,-99.86
2011-06-17,91933,266351,-99.86
2011-06-20,93150,266351,-99.86
2011-06-21,99359,266351,-99.85
2011-06-22,97122,266351,-99.85
2011-06-23,99809,266351,-99.85
2011-06-24,94554,266351,-99.86
2011-06-27,99148,266351,-99.85
2011-06-28,103596,266351,-99.85
2011-06-29,104893,266351,-99.84
2011-06-30,108878,266351,-99.84
2011-07-01,113922,266351,-99.83
2011-07-05,115563,266351,-99.83
2011-07-06,116795,266351,-99.83
2011-07-07,121521,266351,-99.82
2011-07-08,120515,266351,-99.82
2011-07-11,114054,266351,-99.83
2011-07-12,111274,266351,-99.83
2011-07-13,112757,266351,-99.83
2011-07-14,108878,266351,-99.84
2011-07-15,113207,266351,-99.83
2011-07-18,111340,266351,-99.83
2011-07-19,119191,266351,-99.82
2011-07-20,117523,266351,-99.82
2011-07-21,119906,266351,-99.82
2011-07-22,123626,266351,-99.82
2011-07-25,122898,266351,-99.82
2011-07-26,123573,266351,-99.82
2011-07-27,114200,266351,-99.83
2011-07-28,114809,266351,-99.83
2011-07-29,113697,266351,-99.83
2011-08-01,112161,266351,-99.83
2011-08-02,103649,266351,-99.84
2011-08-03,106336,266351,-99.84
2011-08-04,91866,266351,-99.86
2011-08-05,89841,266351,-99.87
2011-08-08,74060,266351,-99.89
2011-08-09,84201,266351,-99.87
2011-08-10,74272,266351,-99.89
2011-08-11,83804,266351,-99.87
2011-08-12,85935,266351,-99.87
2011-08-15,89642,266351,-99.87
2011-08-16,87339,266351,-99.87
2011-08-17,85922,266351,-99.87
2011-08-18,73464,266351,-99.89
2011-08-19,69347,266351,-99.9
2011-08-22,69969,266351,-99.9
2011-08-23,78628,266351,-99.88
2011-08-24,80481,266351,-99.88
2011-08-25,76615,266351,-99.89
2011-08-26,82149,266351,-99.88
2011-08-29,89139,266351,-99.87
2011-08-30,90953,266351,-99.86
2011-08-31,91482,266351,-99.86
2011-09-01,88901,266351,-99.87
2011-09-02,82679,266351,-99.88
2011-09-06,82665,266351,-99.88
2011-09-07,88914,266351,-99.87
2011-09-08,87683,266351,-99.87
2011-09-09,81911,266351,-99.88
2011-09-12,84982,266351,-99.87
2011-09-13,88279,266351,-99.87
2011-09-14,92091,266351,-99.86
2011-09-15,96275,266351,-99.86
2011-09-16,98790,266351,-99.85
2011-09-19,99042,266351,-99.85
2011-09-20,97638,266351,-99.85
2011-09-21,92674,266351,-99.86
2011-09-22,83658,266351,-99.87
2011-09-23,86266,266351,-99.87
2011-09-26,89192,266351,-99.87
2011-09-27,91919,266351,-99.86
2011-09-28,87590,266351,-99.87
2011-09-29,84995,266351,-99.87
2011-09-30,78389,266351,-99.88
2011-10-03,72247,266351,-99.89
2011-10-04,76642,266351,-99.89
2011-10-05,82467,266351,-99.88
2011-10-06,86703,266351,-99.87
2011-10-07,84916,266351,-99.87
2011-10-10,93627,266351,-99.86
2011-10-11,95626,266351,-99.86
2011-10-12,97162,266351,-99.85
2011-10-13,99770,266351,-99.85
2011-10-14,105264,266351,-99.84
2011-10-17,100392,266351,-99.85
2011-10-18,104033,266351,-99.84
2011-10-19,98036,266351,-99.85
2011-10-20,96791,266351,-99.86
2011-10-21,100233,266351,-99.85
2011-10-24,106495,266351,-99.84
2011-10-25,100458,266351,-99.85
2011-10-26,100061,266351,-99.85
2011-10-27,108124,266351,-99.84
2011-10-28,108481,266351,-99.84
2011-10-31,103106,266351,-99.85
2011-11-01,95123,266351,-99.86
2011-11-02,97466,266351,-99.85
