Date,equity,position,drawdown_pct
2025-08-13,57550706,1627105,-6.79
2025-08-14,56753428,1627105,-8.08
2025-08-15,56720886,1627105,-8.13
2025-08-18,56558170,1627105,-8.39
2025-08-19,55923601,1627105,-9.42
2025-08-20,57013765,1627105,-7.66
2025-08-21,56737154,1627105,-8.1
2025-08-22,57876129,1627105,-6.26
2025-08-25,57664603,1627105,-6.6
2025-08-26,58575784,1627105,-5.13
2025-08-27,58998828,1627105,-4.44
2025-08-28,59975096,1627105,-2.86
2025-08-29,61325590,1627105,-0.67
2025-09-02,64156754,1627105,0.0
2025-09-03,64954032,1627105,0.0
2025-09-04,64433359,1627105,-0.8
2025-09-05,65914024,1627105,0.0
2025-09-08,66971646,1627105,0.0
2025-09-09,66727577,1627105,-0.36
2025-09-10,67215713,1627105,0.0
2025-09-11,66939102,1627105,-0.41
2025-09-12,67248257,1627105,0.0
2025-09-15,68615018,1627105,0.0
2025-09-16,68875362,1627105,0.0
2025-09-17,67736387,1627105,-1.65
2025-09-18,67118085,1627105,-2.55
2025-09-19,68533665,1627105,-0.5
2025-09-22,70909243,1627105,0.0
2025-09-23,71462452,1627105,0.0
2025-09-24,70193312,1627105,-1.78
2025-09-25,70746529,1627105,-1.0
2025-09-26,71429917,1627105,-0.05
2025-09-29,73789212,1627105,0.0
2025-09-30,74944462,1627105,0.0
2025-10-01,75188524,1627105,0.0
2025-10-02,74635309,1627105,-0.74
2025-10-03,75888179,1627105,0.0
2025-10-06,78654260,1627105,0.0
2025-10-07,79467812,1627105,0.0
2025-10-08,81924737,1627105,0.0
2025-10-09,78800699,1627105,-3.81
2025-10-10,80411530,1627105,-1.85
2025-10-13,84332859,1627105,0.0
2025-10-14,85634542,1627105,0.0
2025-10-15,88416890,1627105,0.0
2025-10-16,92435841,1627105,0.0
2025-10-17,89035191,1627105,-3.68
2025-10-20,95445983,1627105,0.0
2025-10-21,83747100,1627105,-12.26
2025-10-22,83584386,1627105,-12.43
2025-10-23,84121334,1627105,-11.86
2025-10-24,83535575,1627105,-12.48
2025-10-27,78947138,1627105,-17.29
2025-10-28,77743079,1627105,-18.55
2025-10-29,77092240,1627105,-19.23
2025-10-30,80134925,1627105,-16.04
2025-10-31,79207475,1627105,-17.01
2025-11-03,79630521,1627105,-16.57
2025-11-04,76718008,1627105,-19.62
2025-11-05,78507820,1627105,-17.75
2025-11-06,78263751,1627105,-18.0
2025-11-07,79223745,1627105,-17.0
2025-11-10,83421677,1627105,-12.6
2025-11-11,84153876,1627105,-11.83
2025-11-12,86806052,1627105,-9.05
2025-11-13,85406749,1627105,-10.52
2025-11-14,82201348,1627105,-13.88
2025-11-17,80297632,1627105,-15.87
2025-11-18,81420340,1627105,-14.69
2025-11-19,81696944,1627105,-14.41
2025-11-20,81745762,1627105,-14.35
2025-11-21,81273900,1627105,-14.85
2025-11-24,83926083,1627105,-12.07
2025-11-25,83926083,1627105,-12.07
2025-11-26,85195223,1627105,-10.74
2025-11-28,87391812,1627105,-8.44
2025-12-01,88205364,1627105,-7.59
2025-12-02,86968768,1627105,-8.88
2025-12-03,86838596,1627105,-9.02
2025-12-04,86919950,1627105,-8.93
2025-12-05,86594534,1627105,-9.27
2025-12-08,86187757,1627105,-9.7
2025-12-09,87017579,1627105,-8.83
2025-12-10,87766046,1627105,-8.05
2025-12-11,89620951,1627105,-6.1
2025-12-12,90678566,1627105,-4.99
2025-12-15,90841279,1627105,-4.82
2025-12-16,90841279,1627105,-4.82
2025-12-17,92500920,1627105,-3.09
2025-12-18,92208041,1627105,-3.39
2025-12-19,92387024,1627105,-3.2
2025-12-22,96763940,1627105,0.0
2025-12-23,98993072,1627105,0.0
2025-12-24,98179520,1627105,-0.82
2025-12-26,100636445,1627105,0.0
2025-12-29,91508392,1627105,-9.07
2025-12-30,91638557,1627105,-8.94
2025-12-31,90336873,1627105,-10.23
2026-01-02,90955177,1627105,-9.62
2026-01-05,95738862,1627105,-4.87
2026-01-06,97886641,1627105,-2.73
2026-01-07,96064285,1627105,-4.54
2026-01-08,97073088,1627105,-3.54
2026-01-09,98423589,1627105,-2.2
2026-01-12,102198471,1627105,0.0
2026-01-13,101791694,1627105,-0.4
2026-01-14,103776759,1627105,0.0
2026-01-15,102442533,1627105,-1.29
2026-01-16,101449997,1627105,-2.24
2026-01-20,109211296,1627105,0.0
2026-01-21,112270249,1627105,0.0
2026-01-22,116565804,1627105,0.0
2026-01-23,119510861,1627105,0.0
2026-01-26,122813894,1627105,0.0
2026-01-27,128931801,1627105,0.0
2026-01-28,138629345,1627105,0.0
2026-01-29,139312739,1627105,0.0
2026-01-30,110431625,1627105,-20.73
2026-02-02,101954403,1627105,-26.82
2026-02-03,114531923,1627105,-17.79
2026-02-04,114287856,1627105,-17.96
2026-02-05,108365194,1627105,-22.21
2026-02-06,114922425,1627105,-17.51
2026-02-09,120845087,1627105,-13.26
2026-02-10,118453253,1627105,-14.97
2026-02-11,121203052,1627105,-13.0
2026-02-12,112872283,1627105,-18.98
2026-02-13,118339355,1627105,-15.05
2026-02-17,110984834,1627105,-20.33
2026-02-18,115914961,1627105,-16.8
2026-02-19,116647165,1627105,-16.27
2026-02-20,121284412,1627105,-12.94
2026-02-23,127744021,1627105,-8.3
2026-02-24,124180657,1627105,-10.86
2026-02-25,123578624,1627105,-11.29
2026-02-26,125677591,1627105,-9.79
2026-02-27,128964349,1627105,-7.43
2026-03-02,132104662,1627105,-5.17
2026-03-03,120422048,1627105,-13.56
2026-03-04,122309483,1627105,-12.21
2026-03-05,119478324,1627105,-14.24
2026-03-06,122992864,1627105,-11.71
2026-03-09,122488467,1627105,-12.08
2026-03-10,125075570,1627105,-10.22
2026-03-11,124278279,1627105,-10.79
2026-03-12,119543410,1627105,-14.19
2026-03-13,116305474,1627105,-16.51
2026-03-16,116191578,1627105,-16.6
2026-03-17,115491922,1627105,-17.1
2026-03-18,108348919,1627105,-22.23
2026-03-19,99123237,1627105,-28.85
2026-03-20,93102954,1627105,-33.17
2026-03-23,88774854,1627105,-36.28
2026-03-24,88791124,1627105,-36.26
2026-03-25,93900232,1627105,-32.6
2026-03-26,86985036,1627105,-37.56
2026-03-27,92989058,1627105,-33.25
2026-03-30,93005326,1627105,-33.24
2026-03-31,100001876,1627105,-28.22
2026-04-01,103304904,1627105,-25.85
2026-04-02,99237141,1627105,-28.77
2026-04-06,98586296,1627105,-29.23
2026-04-07,100490005,1627105,-27.87
2026-04-08,101645255,1627105,-27.04
2026-04-09,103272360,1627105,-25.87
2026-04-10,102865584,1627105,-26.16
