Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct
2009-06-12,69.3498,69.8934,69.056,69.8494,184361800,66.484,-0.44,0.34,-0.86,0.27
2009-06-15,69.0265,69.0706,67.8805,68.2478,224190500,66.3625,-1.18,-1.11,-2.82,-2.29
2009-06-16,68.4903,68.5344,67.2781,67.3222,227319000,66.2309,0.36,0.42,-1.42,-1.36
2009-06-17,67.2928,67.8291,66.7271,67.2561,223445200,66.1039,-0.04,0.75,-0.88,-0.1
2009-06-18,67.3589,68.0789,67.0357,67.7483,211725100,65.9823,0.15,1.22,-0.33,0.73
2009-06-19,68.3969,68.4856,67.6138,67.998,215655600,65.8623,0.96,1.09,-0.2,0.37
2009-06-22,67.3331,67.3701,65.9368,65.959,251913600,65.746,-0.98,-0.92,-3.03,-3.0
2009-06-23,66.0993,66.4022,65.6413,66.0107,188309800,65.6285,0.21,0.67,-0.48,0.08
2009-06-24,66.6091,67.2887,66.1953,66.5795,211577700,65.5046,0.91,1.94,0.28,0.86
2009-06-25,66.2471,68.094,66.1732,68.0275,279411000,65.4015,-0.5,2.27,-0.61,2.17
2009-06-26,67.7985,68.1457,67.4291,67.8502,167579000,65.2958,-0.34,0.17,-0.88,-0.26
2009-06-29,68.0497,68.5742,67.6729,68.4856,168481300,65.1868,0.29,1.07,-0.26,0.94
2009-06-30,68.5004,68.7515,67.4291,67.9315,228888200,65.0729,0.02,0.39,-1.54,-0.81
2009-07-01,68.2196,68.8772,68.1236,68.2122,173041100,64.982,0.42,1.39,0.28,0.41
2009-07-02,67.3257,68.2344,66.3136,66.3505,212309900,64.8746,-1.3,0.03,-2.78,-2.73
2009-07-06,65.7077,66.4391,65.5009,66.3431,174499600,64.7869,-0.97,0.13,-1.28,-0.01
2009-07-07,66.2766,66.3579,65.0133,65.0576,197088900,64.6803,-0.1,0.02,-2.0,-1.94
2009-07-08,65.4492,65.6043,64.2745,65.0133,248050500,64.5563,0.6,0.84,-1.2,-0.07
2009-07-09,65.4639,65.6782,64.9468,65.1389,163777600,64.4431,0.69,1.02,-0.1,0.19
2009-07-10,64.7916,65.3753,64.5331,64.9837,173520300,64.3392,-0.53,0.36,-0.93,-0.24
2009-07-13,65.2423,66.6165,64.7104,66.5647,217413500,64.2417,0.4,2.51,-0.42,2.43
2009-07-14,66.7716,67.0006,66.2914,66.9415,181487400,64.1395,0.31,0.65,-0.41,0.57
2009-07-15,67.8281,69.084,66.9932,68.8993,220877900,64.0468,1.32,3.2,0.08,2.92
2009-07-16,68.7072,69.8228,68.5742,68.7885,231174500,63.9878,-0.28,1.34,-0.47,-0.16
2009-07-17,69.4904,69.6824,69.1062,69.5421,138561700,63.9158,1.02,1.3,0.46,1.1
2009-07-20,69.9484,70.3991,69.5864,70.2809,164179400,63.8474,0.58,1.23,0.06,1.06
2009-07-21,70.8276,70.8497,69.7563,70.6059,217718300,63.7958,0.78,0.81,-0.75,0.46
2009-07-22,70.1552,71.0196,70.1035,70.5911,196068100,63.7495,-0.64,0.59,-0.71,-0.02
2009-07-23,70.6354,72.4602,70.5763,72.15,258795500,63.7314,0.06,2.65,-0.02,2.21
2009-07-24,71.8101,72.5046,71.4333,72.4455,154003100,63.7318,-0.47,0.49,-0.99,0.41
2009-07-27,72.3125,72.6966,71.9135,72.6597,159259400,63.7423,-0.18,0.35,-0.73,0.3
2009-07-28,72.15,72.6745,71.7067,72.3199,186685200,63.7758,-0.7,0.02,-1.31,-0.47
2009-07-29,71.9874,72.4677,71.6476,72.1426,194399300,63.8163,-0.46,0.2,-0.93,-0.25
2009-07-30,73.0144,73.7532,72.8444,72.8962,225575400,63.8142,1.21,2.23,0.97,1.04
2009-07-31,72.8813,73.4872,72.6819,72.9996,207358000,63.8179,-0.02,0.81,-0.29,0.14
2009-08-03,73.7679,74.2703,73.369,74.2038,175776900,63.8633,1.05,1.74,0.51,1.65
2009-08-04,73.8713,74.4993,73.7162,74.3959,176714600,63.896,-0.45,0.4,-0.66,0.26
2009-08-05,74.4476,74.5141,73.5684,74.1816,184726400,63.9297,0.07,0.16,-1.11,-0.29
2009-08-06,74.5215,74.6323,73.4502,73.7975,193203800,63.9413,0.46,0.61,-0.99,-0.52
2009-08-07,74.5732,75.3785,74.1669,74.7653,220640900,63.9683,1.05,2.14,0.5,1.31
2009-08-10,74.4255,74.7801,74.0782,74.6102,130898700,64.0134,-0.45,0.02,-0.92,-0.21
2009-08-11,74.2777,74.3294,73.4798,73.6793,157301000,64.0501,-0.45,-0.38,-1.52,-1.25
2009-08-12,73.5537,75.0312,73.5167,74.4698,219052400,64.1076,-0.17,1.83,-0.22,1.07
2009-08-13,74.8096,75.0682,74.0708,75.0386,176449500,64.1791,0.46,0.8,-0.54,0.76
2009-08-14,75.0017,75.0608,73.6571,74.4624,199616100,64.2122,-0.05,0.03,-1.84,-0.77
2009-08-17,73.0291,73.103,72.4824,72.6302,237667500,64.2386,-1.92,-1.83,-2.66,-2.46
2009-08-18,72.7927,73.465,72.6597,73.2064,173461500,64.2562,0.22,1.15,0.04,0.79
2009-08-19,72.6302,74.1004,72.5563,73.8492,192812800,64.2752,-0.79,1.22,-0.89,0.88
2009-08-20,73.9453,74.7801,73.7827,74.6102,174131300,64.2969,0.13,1.26,-0.09,1.03
2009-08-21,75.2233,76.1911,75.0756,76.0729,224605000,64.314,0.82,2.12,0.62,1.96
2009-08-24,76.3832,76.797,75.7922,76.0656,191279000,64.3464,0.41,0.95,-0.37,-0.01
2009-08-25,76.3684,77.026,76.0508,76.2133,215310600,64.3987,0.4,1.26,-0.02,0.19
2009-08-26,75.9769,76.5679,75.7183,76.2207,194620700,64.4403,-0.31,0.47,-0.65,0.01
2009-08-27,76.1764,76.627,75.312,76.3906,196230100,64.4871,-0.06,0.53,-1.19,0.22
2009-08-28,77.0038,77.0925,75.8513,76.3758,147024400,64.5442,0.8,0.92,-0.71,-0.02
2009-08-31,75.6297,75.7848,75.2012,75.6961,176051600,64.6122,-0.98,-0.77,-1.54,-0.89
2009-09-01,75.3193,76.2724,73.8713,74.0265,321276800,64.6526,-0.5,0.76,-2.41,-2.21
2009-09-02,73.7162,74.2038,73.5611,73.7458,171805000,64.7079,-0.42,0.24,-0.63,-0.38
2009-09-03,74.1743,74.4476,73.5758,74.359,143572300,64.7705,0.58,0.95,-0.23,0.83
2009-09-04,74.5067,75.4228,74.2851,75.4006,142687900,64.8325,0.2,1.43,-0.1,1.4
2009-09-08,76.0951,76.132,75.6444,76.0508,132909100,64.9179,0.92,0.97,0.32,0.86
2009-09-09,76.1837,76.893,75.9473,76.6344,154612500,65.0281,0.17,1.11,-0.14,0.77
2009-09-10,76.6861,77.4692,76.2576,77.4175,162902400,65.1275,0.07,1.09,-0.49,1.02
2009-09-11,77.5653,77.7943,77.0408,77.4028,152360100,65.2069,0.19,0.49,-0.49,-0.02
2009-09-14,76.7452,77.9125,76.2059,77.7795,149593800,65.2859,-0.85,0.66,-1.55,0.49
2009-09-15,77.9051,78.3927,77.3953,78.1046,196795900,65.3546,0.16,0.79,-0.49,0.42
2009-09-16,78.3854,79.3014,78.112,79.2867,206406300,65.4251,0.36,1.53,0.01,1.51
2009-09-17,79.1758,79.8334,78.7326,79.1685,229170900,65.5239,-0.14,0.69,-0.7,-0.15
2009-09-18,79.5381,79.5455,78.9517,79.2189,153799100,65.6115,0.47,0.48,-0.27,0.06
2009-09-21,78.6028,79.4268,78.4321,79.0185,151892000,65.6907,-0.78,0.26,-0.99,-0.25
2009-09-22,79.4862,79.7014,79.1299,79.4787,143126700,65.7795,0.59,0.86,0.14,0.58
2009-09-23,79.6643,80.1914,78.6771,78.8181,225947400,65.8555,0.23,0.9,-1.01,-0.83
2009-09-24,78.9888,79.1596,77.6081,77.9496,228636800,65.916,0.22,0.43,-1.54,-1.1
2009-09-25,77.7788,78.2094,77.2667,77.5339,204059000,65.9799,-0.22,0.33,-0.88,-0.53
2009-09-28,77.8308,79.0927,77.816,78.922,118285800,66.0485,0.38,2.01,0.36,1.79
2009-09-29,79.0631,79.4416,78.5212,78.6845,133733900,66.1238,0.18,0.66,-0.51,-0.3
2009-09-30,78.9517,79.0259,77.6601,78.3801,254383000,66.1937,0.34,0.43,-1.3,-0.39
2009-10-01,76.4576,78.4841,76.4204,76.4353,281840600,66.2585,-2.45,0.13,-2.5,-2.48
2009-10-02,75.7301,76.5318,75.7078,76.079,224748800,66.3065,-0.92,0.13,-0.95,-0.47
2009-10-05,76.3833,77.4374,76.1606,77.2147,149875000,66.3634,0.4,1.79,0.11,1.49
2009-10-06,77.7714,78.7661,77.7269,78.3208,202491100,66.4319,0.72,2.01,0.66,1.43
2009-10-07,78.1426,78.6177,77.9941,78.536,159200300,66.503,-0.23,0.38,-0.42,0.27
2009-10-08,79.0927,79.553,78.5731,79.1373,183305800,66.5812,0.71,1.29,0.05,0.77
2009-10-09,79.1595,79.6198,78.9517,79.6198,135008300,66.665,0.03,0.61,-0.23,0.61
2009-10-12,79.9909,80.2359,79.6346,79.9315,118031000,66.7486,0.47,0.77,0.02,0.39
2009-10-13,79.7163,79.9538,79.2486,79.7683,157692700,66.8296,-0.27,0.03,-0.85,-0.2
2009-10-14,80.7035,81.2231,79.7385,81.1415,191421600,66.9183,1.17,1.82,-0.04,1.72
2009-10-15,80.7481,81.4384,80.711,81.4384,173873600,67.001,-0.48,0.37,-0.53,0.37
2009-10-16,80.7629,81.1118,80.3398,80.8297,192069400,67.0761,-0.83,-0.4,-1.35,-0.75
2009-10-19,80.9633,81.7502,80.7109,81.4978,159530400,67.1445,0.17,1.14,-0.15,0.83
2009-10-20,81.6166,81.6463,80.6739,81.0673,180921100,67.2112,0.15,0.18,-1.01,-0.53
2009-10-21,80.9411,81.8838,80.2804,80.3398,225379300,67.272,-0.16,1.01,-0.97,-0.9
2009-10-22,80.3101,81.4161,79.7979,81.1563,238444000,67.3471,-0.04,1.34,-0.67,1.02
2009-10-23,81.4236,81.4756,79.8945,80.2285,240033200,67.4162,0.33,0.39,-1.55,-1.14
2009-10-26,80.3175,81.1415,79.1373,79.36,242028200,67.4881,0.11,1.14,-1.36,-1.08
2009-10-27,79.449,79.7163,78.8032,78.9962,253266300,67.566,0.11,0.45,-0.7,-0.46
2009-10-28,78.7958,79.0408,77.4597,77.5042,248821400,67.6358,-0.25,0.06,-1.95,-1.89
2009-10-29,78.0832,79.3229,77.8976,79.167,198110600,67.724,0.75,2.35,0.51,2.15
2009-10-30,78.9072,79.1447,76.7842,76.8732,325608100,67.8005,-0.33,-0.03,-3.01,-2.9
2009-11-02,77.2964,78.2465,76.517,77.4374,254222900,67.8775,0.55,1.79,-0.46,0.73
2009-11-03,77.0068,77.7937,76.8584,77.6824,228362600,67.972,-0.56,0.46,-0.75,0.32
2009-11-04,78.3207,78.9294,77.6824,77.8828,247996700,68.0549,0.82,1.61,0.0,0.26
2009-11-05,78.4321,79.3377,78.2688,79.3154,180015300,68.1497,0.71,1.87,0.5,1.84
2009-11-06,78.8775,79.7237,78.7216,79.5233,170954100,68.2442,-0.55,0.51,-0.75,0.26
2009-11-09,80.132,81.379,80.0726,81.3345,159495700,68.3457,0.77,2.33,0.69,2.28
2009-11-10,81.1415,81.6017,80.8891,81.3494,171899800,68.4441,-0.24,0.33,-0.55,0.02
2009-11-11,81.8838,82.2624,81.3716,81.765,169466200,68.5343,0.66,1.12,0.03,0.51
2009-11-12,81.6537,82.0768,80.7258,80.9336,157144500,68.6306,-0.14,0.38,-1.27,-1.02
2009-11-13,81.1415,81.7205,80.7258,81.3716,150963000,68.7353,0.26,0.97,-0.26,0.54
2009-11-16,81.9358,82.9082,81.8912,82.5519,210922200,68.8469,0.69,1.89,0.64,1.45
2009-11-17,82.3366,82.6855,82.0249,82.6484,147134100,68.9547,-0.26,0.16,-0.64,0.12
2009-11-18,82.589,82.7152,82.0768,82.5964,156486800,69.0638,-0.07,0.08,-0.69,-0.06
2009-11-19,82.0323,82.6261,81.0079,81.5201,208734600,69.163,-0.68,0.04,-1.92,-1.3
2009-11-20,81.097,81.4756,80.9188,81.2306,134196000,69.2519,-0.52,-0.05,-0.74,-0.36
2009-11-23,82.1882,82.9453,82.0991,82.2624,148010200,69.3456,1.18,2.11,1.07,1.27
2009-11-24,82.396,82.5445,81.6611,82.3886,138420100,69.4544,0.16,0.34,-0.73,0.15
2009-11-25,82.5222,82.7671,82.2624,82.6781,109564800,69.5629,0.16,0.46,-0.15,0.35
2009-11-27,80.466,81.8912,80.3844,81.3345,126001800,69.6645,-2.68,-0.95,-2.77,-1.63
2009-11-30,81.2677,81.8022,80.2582,81.6092,160874800,69.7707,-0.08,0.57,-1.32,0.34
2009-12-01,82.3366,82.8859,82.1956,82.6187,159613700,69.8948,0.89,1.56,0.72,1.24
2009-12-02,82.6039,83.1457,82.3366,82.5816,132315100,70.0195,-0.02,0.64,-0.34,-0.04
2009-12-03,82.8043,83.272,81.869,81.9358,167324900,70.1441,0.27,0.84,-0.86,-0.78
2009-12-04,83.0195,83.4204,81.6834,82.4034,274907800,70.2737,1.32,1.81,-0.31,0.57
2009-12-07,82.3292,82.7894,82.0174,82.2772,127973800,70.4129,-0.09,0.47,-0.47,-0.15
2009-12-08,81.6834,82.2253,81.1118,81.3642,169863700,70.5371,-0.72,-0.06,-1.42,-1.11
2009-12-09,81.3419,81.7873,80.9262,81.6685,155063400,70.6651,-0.03,0.52,-0.54,0.37
2009-12-10,82.1733,82.4851,81.9877,82.1288,138014600,70.7999,0.62,1.0,0.39,0.56
2009-12-11,82.4776,82.6632,82.1065,82.4776,124854000,70.9427,0.42,0.65,-0.03,0.42
2009-12-14,83.0418,83.1383,82.4925,83.0418,107141500,71.1004,0.68,0.8,0.02,0.68
2009-12-15,82.7375,83.0789,82.396,82.6558,120408800,71.2582,-0.37,0.04,-0.78,-0.46
2009-12-16,82.9898,83.2348,82.5964,82.782,155358200,71.4105,0.4,0.7,-0.07,0.15
2009-12-17,82.1882,82.3441,81.7131,81.7873,183390100,71.5685,-0.72,-0.53,-1.29,-1.2
2009-12-18,82.2425,82.3172,81.5559,82.25,174591200,71.7284,0.56,0.65,-0.28,0.57
2009-12-21,82.6605,83.362,82.6605,83.0859,118039600,71.8954,0.5,1.35,0.5,1.02
2009-12-22,83.265,83.5635,83.1605,83.3844,91707500,72.0491,0.22,0.57,0.09,0.36
2009-12-23,83.5859,83.668,83.2128,83.5486,111783100,72.2019,0.24,0.34,-0.21,0.2
2009-12-24,83.7277,84.0337,83.5859,83.9441,39677500,72.3463,0.21,0.58,0.04,0.47
2009-12-28,84.2576,84.3247,83.8247,84.1232,87508500,72.4894,0.37,0.45,-0.14,0.21
2009-12-29,84.3397,84.3546,83.9964,84.0038,80572500,72.6328,0.26,0.28,-0.15,-0.14
2009-12-30,83.7576,84.071,83.7128,83.974,73138400,72.7675,-0.29,0.08,-0.35,-0.04
2009-12-31,84.1606,84.1829,83.1307,83.168,90637900,72.8918,0.22,0.25,-1.0,-0.96
2010-01-04,83.862,84.6233,83.2202,84.5785,118944600,73.0268,0.83,1.75,0.06,1.7
2010-01-05,84.5262,84.8397,84.2202,84.8024,111579900,73.1691,-0.06,0.31,-0.42,0.26
2010-01-06,84.7202,85.071,84.6531,84.862,116074400,73.2914,-0.1,0.32,-0.18,0.07
2010-01-07,84.7053,85.3248,84.4665,85.2203,131091100,73.4214,-0.18,0.55,-0.47,0.42
2010-01-08,84.9964,85.5412,84.8248,85.5039,126402800,73.5497,-0.26,0.38,-0.46,0.33
2010-01-11,85.8845,85.9218,85.2576,85.6233,106375700,73.6726,0.45,0.49,-0.29,0.14
2010-01-12,85.0561,85.2352,84.4964,84.8248,163333500,73.7969,-0.66,-0.45,-1.32,-0.93
2010-01-13,85.0412,85.78,84.6083,85.5412,161822000,73.9352,0.26,1.13,-0.26,0.84
2010-01-14,85.4442,85.9293,85.392,85.7726,115718800,74.072,-0.11,0.45,-0.17,0.27
2010-01-15,85.6233,85.7054,84.4815,84.8099,212283100,74.1983,-0.17,-0.08,-1.51,-1.12
2010-01-19,84.7949,85.9218,84.7725,85.8696,139172700,74.3212,-0.02,1.31,-0.04,1.25
2010-01-20,85.2875,85.4143,84.3173,84.9964,216490200,74.4367,-0.68,-0.53,-1.81,-1.02
2010-01-21,85.0188,85.28,83.2575,83.362,344859600,74.5464,0.03,0.33,-2.05,-1.92
2010-01-22,82.9889,83.3919,81.4142,81.5037,345942400,74.654,-0.45,0.04,-2.34,-2.23
2010-01-25,82.25,82.3993,81.653,81.9216,186937500,74.7605,0.92,1.1,0.18,0.51
2010-01-26,81.6007,82.4441,81.3768,81.5783,211168800,74.8532,-0.39,0.64,-0.67,-0.42
2010-01-27,81.4738,82.153,80.847,81.9664,271863600,74.9477,-0.13,0.7,-0.9,0.48
2010-01-28,82.2351,82.2799,80.5335,81.0261,316104000,75.043,0.33,0.38,-1.75,-1.15
2010-01-29,81.3769,81.944,80.0186,80.1455,310677600,75.1306,0.43,1.13,-1.24,-1.09
2010-02-01,80.7126,81.3992,80.2275,81.3918,187865000,75.2198,0.71,1.56,0.1,1.56
2010-02-02,81.541,82.5336,81.2574,82.3769,216327900,75.3119,0.18,1.4,-0.17,1.21
2010-02-03,82.0037,82.4515,81.7276,81.9664,172730700,75.4152,-0.45,0.09,-0.79,-0.5
2010-02-04,81.3321,81.3694,79.4216,79.4365,356715700,75.5,-0.77,-0.73,-3.1,-3.09
2010-02-05,79.526,79.7649,78.0484,79.6007,493585800,75.5875,0.11,0.41,-1.75,0.21
2010-02-08,79.6603,80.1007,78.9663,79.026,224166900,75.669,0.07,0.63,-0.8,-0.72
2010-02-09,79.9514,80.7126,79.3096,80.0186,337820500,75.7508,1.17,2.13,0.36,1.26
2010-02-10,79.8917,80.3022,79.1902,79.8618,240511500,75.8348,-0.16,0.35,-1.04,-0.2
2010-02-11,79.7574,80.7873,79.2947,80.6977,223591600,75.924,-0.13,1.16,-0.71,1.05
2010-02-12,79.8469,80.6753,79.4887,80.6305,304622100,76.0061,-1.05,-0.03,-1.5,-0.08
2010-02-16,81.2425,81.9813,80.4664,81.8993,159317500,76.0945,0.76,1.68,-0.2,1.57
2010-02-17,82.2948,82.3993,81.8992,82.2873,168845100,76.1831,0.48,0.61,-0.0,0.47
2010-02-18,82.153,82.9441,82.1231,82.7724,193708600,76.2631,-0.16,0.8,-0.2,0.59
2010-02-19,82.556,83.265,82.362,82.9441,222684900,76.3452,-0.26,0.6,-0.5,0.21
2010-02-22,83.2501,83.2724,82.7127,82.959,132346900,76.4215,0.37,0.4,-0.28,0.02
2010-02-23,82.7351,82.9889,81.7351,81.9515,207497000,76.4975,-0.27,0.04,-1.48,-1.21
2010-02-24,82.1978,82.8396,81.9888,82.7052,176350700,76.5695,0.3,1.08,0.05,0.92
2010-02-25,81.5261,82.653,81.3022,82.5933,259634700,76.6474,-1.43,-0.06,-1.7,-0.14
2010-02-26,82.6679,82.9292,82.1754,82.6456,173589300,76.7264,0.09,0.41,-0.51,0.06
2010-03-01,82.9888,83.5859,82.9665,83.5038,147709700,76.8182,0.42,1.14,0.39,1.04
2010-03-02,83.862,84.1382,83.5859,83.7352,160992400,76.9084,0.43,0.76,0.1,0.28
2010-03-03,83.9516,84.3098,83.6009,83.8098,150785000,77.0016,0.26,0.69,-0.16,0.09
2010-03-04,83.9217,84.1829,83.6083,84.0635,135770400,77.0868,0.13,0.45,-0.24,0.3
2010-03-05,84.6083,85.3322,84.4068,85.2651,176118800,77.1784,0.65,1.51,0.41,1.43
2010-03-08,85.2725,85.4665,85.1307,85.28,114631200,77.2723,0.01,0.24,-0.16,0.02
2010-03-09,85.0263,85.8173,84.9815,85.4218,154556700,77.3718,-0.3,0.63,-0.35,0.17
2010-03-10,85.4591,86.0338,85.3845,85.8024,186088800,77.4738,0.04,0.72,-0.04,0.45
2010-03-11,85.6009,86.183,85.3397,86.1606,160791100,77.5692,-0.23,0.44,-0.54,0.42
2010-03-12,86.5338,86.5487,85.9293,86.1681,162074800,77.6707,0.43,0.45,-0.27,0.01
2010-03-15,86.0189,86.2502,85.5263,86.1905,146816800,77.7677,-0.17,0.1,-0.74,0.03
2010-03-16,86.4293,86.9592,86.1905,86.8771,168673000,77.8622,0.28,0.89,-0.0,0.8
2010-03-17,87.1383,87.6756,86.8846,87.392,177468100,77.951,0.3,0.92,0.01,0.59
2010-03-18,87.3995,87.5189,86.9965,87.3473,196509100,78.0394,0.01,0.15,-0.45,-0.05
2010-03-19,86.9051,87.8943,86.5679,86.9051,226641100,78.1299,-0.51,0.63,-0.89,-0.51
2010-03-22,86.4106,87.5271,86.3581,87.3698,184477800,78.2195,-0.57,0.72,-0.63,0.53
2010-03-23,87.4972,88.0592,87.2124,87.9843,182941600,78.3121,0.15,0.79,-0.18,0.7
2010-03-24,87.6545,87.9992,86.6129,87.5571,196072600,78.4041,-0.37,0.02,-1.56,-0.49
2010-03-25,88.1491,88.5537,87.3098,87.4147,223396300,78.4935,0.68,1.14,-0.28,-0.16
2010-03-26,87.5796,87.9917,87.0175,87.3623,205808500,78.5836,0.19,0.66,-0.45,-0.06
2010-03-29,87.8044,88.0741,87.4447,87.9168,134513500,78.6749,0.51,0.81,0.09,0.63
2010-03-30,88.0217,88.299,87.6095,87.9767,145772500,78.7655,0.12,0.43,-0.35,0.07
2010-03-31,87.6395,88.0667,87.3847,87.677,161078700,78.8626,-0.38,0.1,-0.67,-0.34
2010-04-01,88.2765,88.6137,87.7519,88.2765,161215200,78.9674,0.68,1.07,0.09,0.68
2010-04-05,88.6137,89.0558,88.3664,88.9959,105847600,79.0761,0.38,0.88,0.1,0.81
2010-04-06,88.7411,89.3631,88.6437,89.2057,110384200,79.1834,-0.29,0.41,-0.4,0.24
2010-04-07,89.0259,89.4455,88.284,88.6962,184576300,79.2869,-0.2,0.27,-1.03,-0.57
2010-04-08,88.3889,89.1533,88.1266,89.0034,158704000,79.4021,-0.35,0.52,-0.64,0.35
2010-04-09,89.1907,89.6254,89.0259,89.5879,133006500,79.52,0.21,0.7,0.03,0.66
2010-04-12,89.7003,89.9626,89.5954,89.7303,110279000,79.6358,0.13,0.42,0.01,0.16
2010-04-13,89.6404,89.9551,89.1757,89.7977,125043600,79.7446,-0.1,0.25,-0.62,0.08
2010-04-14,90.1274,90.8169,89.9851,90.8169,161609000,79.8594,0.37,1.13,0.21,1.13
2010-04-15,90.667,91.1016,90.637,90.8918,144615300,79.9715,-0.17,0.31,-0.2,0.08
2010-04-16,90.5696,90.8918,88.9884,89.4455,366786700,80.079,-0.35,-0.0,-2.09,-1.59
2010-04-19,89.1832,89.8727,88.7786,89.7827,217947800,80.1869,-0.29,0.48,-0.75,0.38
2010-04-20,90.3447,90.6595,89.8277,90.5845,157708000,80.3081,0.63,0.98,0.05,0.89
2010-04-21,90.637,90.8468,89.9176,90.4197,192910100,80.4284,0.06,0.29,-0.74,-0.18
2010-04-22,89.7827,90.8019,89.2657,90.6895,115360300,80.5566,-0.7,0.42,-1.28,0.3
2010-04-23,90.6295,91.319,90.3972,91.2815,177335500,80.6879,-0.07,0.69,-0.32,0.65
2010-04-26,91.3115,91.5138,90.8468,90.9368,143457300,80.8169,0.03,0.25,-0.48,-0.38
2010-04-27,90.4122,90.9293,88.6137,88.7861,355853300,80.9359,-0.58,-0.01,-2.55,-2.37
2010-04-28,89.2132,89.6853,88.6287,89.4605,300674100,81.0504,0.48,1.01,-0.18,0.76
2010-04-29,90.0001,90.7569,89.9776,90.5696,193775000,81.1686,0.6,1.45,0.58,1.24
2010-04-30,90.5846,90.682,89.0109,89.0334,270000900,81.2692,0.02,0.12,-1.72,-1.7
2010-05-03,89.4605,90.4347,89.3256,90.1874,182747900,81.3762,0.48,1.57,0.33,1.3
2010-05-04,89.1832,89.1982,87.617,88.0667,360353400,81.4688,-1.11,-1.1,-2.85,-2.35
2010-05-05,87.3473,88.2765,86.9051,87.5421,328973200,81.5552,-0.82,0.24,-1.32,-0.6
2010-05-06,87.1224,87.677,78.6845,84.6345,647356600,81.6253,-0.48,0.15,-10.12,-3.32
2010-05-07,84.4097,85.2565,81.9892,83.3756,637558800,81.6892,-0.27,0.73,-3.13,-1.49
2010-05-10,86.7852,87.4147,86.1108,87.0475,396159600,81.7637,4.09,4.84,3.28,4.4
2010-05-11,86.2307,87.9468,86.1108,86.8002,317849800,81.8355,-0.94,1.03,-1.08,-0.28
2010-05-12,87.1449,88.1416,86.995,88.0142,235607100,81.9123,0.4,1.55,0.22,1.4
2010-05-13,87.7744,88.1865,86.8452,86.9201,234452500,81.9853,-0.27,0.2,-1.33,-1.24
2010-05-14,86.2681,86.4255,84.5821,85.3464,345601400,82.0513,-0.75,-0.57,-2.69,-1.81
2010-05-17,85.5787,85.8185,83.7577,85.3914,325739800,82.1138,0.27,0.55,-1.86,0.05
2010-05-18,86.0883,86.3431,83.9526,84.2299,360556800,82.1699,0.82,1.11,-1.68,-1.36
2010-05-19,83.7577,84.5071,82.7011,83.7503,394742700,82.2176,-0.56,0.33,-1.81,-0.57
2010-05-20,81.9667,82.3489,80.5354,80.5879,530418300,82.2486,-2.13,-1.67,-3.84,-3.78
2010-05-21,79.3664,81.9667,78.9542,81.7644,500909400,82.2865,-1.52,1.71,-2.03,1.46
2010-05-24,81.3223,81.9743,80.6404,80.7153,269823000,82.3211,-0.54,0.26,-1.37,-1.28
2010-05-25,78.7669,80.8352,78.2199,80.7977,396505200,82.3513,-2.41,0.15,-3.09,0.1
2010-05-26,81.2923,82.0342,80.0708,80.3106,349719300,82.3798,0.61,1.53,-0.9,-0.6
2010-05-27,81.8244,83.0309,81.5171,83.0009,300870500,82.4264,1.88,3.39,1.5,3.35
2010-05-28,82.911,82.9709,81.5696,81.9593,297933500,82.4638,-0.11,-0.04,-1.72,-1.25
2010-06-01,81.1949,82.3939,80.4605,80.5804,277909400,82.4915,-0.93,0.53,-1.83,-1.68
2010-06-02,80.9925,82.6861,80.5654,82.6786,240243700,82.5326,0.51,2.61,-0.02,2.6
2010-06-03,82.9184,83.2257,82.1166,82.9634,226618300,82.5843,0.29,0.66,-0.68,0.34
2010-06-04,81.3897,81.9293,79.7786,80.0484,398475600,82.6185,-1.9,-1.25,-3.84,-3.51
2010-06-07,80.3331,80.6403,78.9917,79.0517,264609100,82.6445,0.36,0.74,-1.32,-1.25
2010-06-08,79.1116,80.0558,78.4222,79.8985,357774300,82.6709,0.08,1.27,-0.8,1.07
2010-06-09,80.3631,81.1424,79.1341,79.4713,268023300,82.6879,0.58,1.56,-0.96,-0.53
2010-06-10,80.8277,81.8918,79.4638,81.7944,317890600,82.7166,1.71,3.05,-0.01,2.92
2010-06-11,81.075,82.244,81.0225,82.1916,214128200,82.7465,-0.88,0.55,-0.94,0.49
2010-06-14,82.821,83.2707,81.9817,82.0642,207196100,82.7757,0.77,1.31,-0.26,-0.15
2010-06-15,82.6412,84.0051,82.4988,83.9301,238268700,82.8134,0.7,2.37,0.53,2.27
