Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2021-04-01,76469689,29077583,False,28509340,0.3728,buy,18882766,0.2469,buy,0,0.0,sell,0,0.0,sell,-3.6
2021-04-05,78013037,29077583,False,28918537,0.3707,buy,20016918,0.2566,buy,0,0.0,sell,0,0.0,sell,-1.65
2021-04-06,77948705,29077583,False,28901465,0.3708,buy,19969658,0.2562,buy,0,0.0,sell,0,0.0,sell,-1.73
2021-04-07,78129821,29077583,False,28934907,0.3703,buy,20117331,0.2575,buy,0,0.0,sell,0,0.0,sell,-1.5
2021-04-08,78895280,29077583,False,29072252,0.3685,buy,20745445,0.2629,buy,0,0.0,sell,0,0.0,sell,-0.54
2021-04-09,79482722,29077583,False,29283614,0.3684,buy,21121526,0.2657,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-12,79410702,29077583,False,29294292,0.3689,buy,21038828,0.2649,buy,0,0.0,sell,0,0.0,sell,-0.09
2021-04-13,80218176,29077583,False,29381109,0.3663,buy,21759485,0.2713,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-14,79353864,29077583,False,29280770,0.369,buy,20995511,0.2646,buy,0,0.0,sell,0,0.0,sell,-1.08
2021-04-15,80595810,29077583,False,29595319,0.3672,buy,21922909,0.272,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-16,80787278,29077583,False,29694241,0.3676,buy,22015454,0.2725,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-19,80040842,29077583,False,29548350,0.3692,buy,21414909,0.2675,buy,0,0.0,sell,0,0.0,sell,-0.92
2021-04-20,79355880,29077583,False,29332010,0.3696,buy,20946287,0.264,buy,0,0.0,sell,0,0.0,sell,-1.77
2021-04-21,80163082,29077583,False,29609552,0.3694,buy,21475947,0.2679,buy,0,0.0,sell,0,0.0,sell,-0.77
2021-04-22,79110961,29077583,False,29339126,0.3709,buy,20694252,0.2616,buy,0,0.0,sell,0,0.0,sell,-2.07
2021-04-23,80208787,29077583,False,29657232,0.3698,buy,21473973,0.2677,buy,0,0.0,sell,0,0.0,sell,-0.72
2021-04-26,80696011,29077583,False,29719145,0.3683,buy,21899284,0.2714,buy,0,0.0,sell,0,0.0,sell,-0.11
2021-04-27,80402134,29077583,False,29712743,0.3696,buy,21611807,0.2688,buy,0,0.0,sell,0,0.0,sell,-0.48
2021-04-28,80171096,29077583,False,29704203,0.3705,buy,21389311,0.2668,buy,0,0.0,sell,0,0.0,sell,-0.76
2021-04-29,80575011,29077583,False,29893500,0.371,buy,21603928,0.2681,buy,0,0.0,sell,0,0.0,sell,-0.26
2021-04-30,79972981,29077583,False,29697083,0.3713,buy,21198315,0.2651,buy,0,0.0,sell,0,0.0,sell,-1.01
2021-05-03,79690485,29077583,False,29761133,0.3735,buy,20851770,0.2617,buy,0,0.0,sell,0,0.0,sell,-1.36
2021-05-04,78408175,29077583,False,29577528,0.3772,buy,19753064,0.2519,buy,0,0.0,sell,0,0.0,sell,-2.94
2021-05-05,78187052,29077583,False,29586778,0.3784,buy,19522691,0.2497,buy,0,0.0,sell,0,0.0,sell,-3.22
2021-05-06,78850599,29077583,False,29823048,0.3782,buy,19949968,0.253,buy,0,0.0,sell,0,0.0,sell,-2.4
2021-05-07,79555966,29077583,False,30040100,0.3776,buy,20438283,0.2569,buy,0,0.0,sell,0,0.0,sell,-1.52
2021-05-10,77722675,29077583,False,29742635,0.3827,buy,18902457,0.2432,buy,0,0.0,sell,0,0.0,sell,-3.79
2021-05-11,77362713,29077583,False,29477185,0.381,buy,18807946,0.2431,buy,0,0.0,sell,0,0.0,sell,-4.24
2021-05-12,75304997,29077583,False,28850934,0.3831,buy,17376480,0.2307,buy,0,0.0,sell,0,0.0,sell,-6.79
2021-05-13,76017799,29077583,False,29197504,0.3841,buy,17742712,0.2334,buy,0,0.0,sell,0,0.0,sell,-5.9
2021-05-14,77619976,29077583,False,29645845,0.3819,buy,18896548,0.2434,buy,0,0.0,sell,0,0.0,sell,-3.92
2021-05-17,77225567,29077583,False,29570413,0.3829,buy,18577571,0.2406,buy,0,0.0,sell,0,0.0,sell,-4.41
2021-05-18,76580932,29077583,False,29315643,0.3828,buy,18187707,0.2375,buy,0,0.0,sell,0,0.0,sell,-5.21
2021-05-19,76571021,29077583,False,29238787,0.3819,buy,18254651,0.2384,buy,0,0.0,sell,0,0.0,sell,-5.22
2021-05-20,77940953,29077583,False,29553331,0.3792,buy,19310039,0.2478,buy,0,0.0,buy,0,0.0,sell,-3.52
2021-05-21,77501399,15588235,True,27258885,0.3517,buy,19160295,0.2472,buy,15493984,0.1999,buy,0,0.0,sell,-4.07
2021-05-24,78766080,15588235,False,27536777,0.3496,buy,20119799,0.2554,buy,15521269,0.1971,buy,0,0.0,sell,-2.5
2021-05-25,78943141,15588235,False,27475676,0.348,buy,20217138,0.2561,buy,15662091,0.1984,buy,0,0.0,sell,-2.28
2021-05-26,79174998,15588235,False,27530202,0.3477,buy,20421754,0.2579,buy,15634807,0.1975,buy,0,0.0,sell,-2.0
2021-05-27,78957224,15588235,False,27544654,0.3489,buy,20183366,0.2556,buy,15640969,0.1981,buy,0,0.0,sell,-2.27
2021-05-28,79262132,15588235,False,27593923,0.3481,buy,20380035,0.2571,buy,15699938,0.1981,buy,0,0.0,sell,-1.89
2021-06-01,78996929,15588235,False,27569620,0.349,buy,20181383,0.2555,buy,15657690,0.1982,buy,0,0.0,sell,-2.22
2021-06-02,79222137,15588235,False,27612967,0.3486,buy,20286671,0.2561,buy,15734263,0.1986,buy,0,0.0,sell,-1.94
2021-06-03,78173926,15588235,False,27510495,0.3519,buy,19648982,0.2513,buy,15426214,0.1973,buy,0,0.0,sell,-3.23
2021-06-04,79599065,15588235,False,27762101,0.3488,buy,20656168,0.2595,buy,15592561,0.1959,buy,0,0.0,sell,-1.47
2021-06-07,79817383,15588235,False,27735168,0.3475,buy,20838930,0.2611,buy,15655050,0.1961,buy,0,0.0,sell,-1.2
2021-06-08,79798719,15588235,False,27741073,0.3476,buy,20862767,0.2614,buy,15606643,0.1956,buy,0,0.0,sell,-1.22
2021-06-09,79751248,15588235,False,27699689,0.3473,buy,20886606,0.2619,buy,15576717,0.1953,buy,0,0.0,sell,-1.28
2021-06-10,80586565,15588235,False,27828445,0.3453,buy,21526275,0.2671,buy,15643609,0.1941,buy,0,0.0,sell,-0.25
2021-06-11,80627371,15588235,False,27874436,0.3457,buy,21697118,0.2691,buy,15467581,0.1918,buy,0,0.0,sell,-0.2
2021-06-14,81207003,15588235,False,27936840,0.344,buy,22305001,0.2747,buy,15376927,0.1894,buy,0,0.0,sell,0.0
2021-06-15,80684480,15588235,False,27885605,0.3456,buy,21891803,0.2713,buy,15318837,0.1899,buy,0,0.0,sell,-0.64
2021-06-16,80035603,15588235,False,27729905,0.3465,buy,21657387,0.2706,buy,15060076,0.1882,buy,0,0.0,sell,-1.44
2021-06-17,80371982,15588235,False,27720709,0.3449,buy,22465915,0.2795,buy,14597122,0.1816,buy,0,0.0,sell,-1.03
2021-06-18,79380678,15588235,False,27346748,0.3445,buy,21929547,0.2763,buy,14516148,0.1829,buy,0,0.0,sell,-2.25
2021-06-21,80351242,15588235,False,27738240,0.3452,buy,22330830,0.2779,buy,14693937,0.1829,buy,0,0.0,sell,-1.05
2021-06-22,81061707,15588235,False,27886538,0.344,buy,22954606,0.2832,buy,14632328,0.1805,buy,0,0.0,sell,-0.18
2021-06-23,81058149,15588235,False,27852930,0.3436,buy,22994338,0.2837,buy,14622646,0.1804,buy,0,0.0,sell,-0.18
2021-06-24,81637247,15588235,False,28017695,0.3432,buy,23417473,0.2868,buy,14613844,0.179,buy,0,0.0,sell,0.0
2021-06-25,81711672,15588235,False,28117211,0.3441,buy,23343973,0.2857,buy,14662252,0.1794,buy,0,0.0,sell,0.0
2021-06-28,82593882,15588235,False,28173897,0.3411,buy,24170378,0.2926,buy,14661372,0.1775,buy,0,0.0,sell,0.0
2021-06-29,82727177,15588235,False,28189060,0.3407,buy,24442534,0.2955,buy,14507348,0.1754,buy,0,0.0,sell,0.0
2021-06-30,82714040,15588235,False,28212785,0.3411,buy,24335260,0.2942,buy,14577759,0.1762,buy,0,0.0,sell,-0.02
2021-07-01,82932325,15588235,False,28368987,0.3421,buy,24347176,0.2936,buy,14627927,0.1764,buy,0,0.0,sell,0.0
2021-07-02,83994730,16586582,True,29244218,0.3482,buy,21488129,0.2558,buy,16675801,0.1985,buy,0,0.0,sell,0.0
2021-07-06,84312474,16586582,False,29190953,0.3462,buy,21776402,0.2583,buy,16758537,0.1988,buy,0,0.0,sell,0.0
2021-07-07,84618480,16586582,False,29294112,0.3462,buy,21915452,0.259,buy,16822334,0.1988,buy,0,0.0,sell,0.0
2021-07-08,83988980,16586582,False,29055417,0.3459,buy,21535613,0.2564,buy,16811369,0.2002,buy,0,0.0,sell,-0.74
2021-07-09,84719543,16586582,False,29365580,0.3466,buy,21900190,0.2585,buy,16867192,0.1991,buy,0,0.0,sell,0.0
2021-07-12,85078502,16586582,False,29470766,0.3464,buy,22174896,0.2606,buy,16846258,0.198,buy,0,0.0,sell,0.0
2021-07-13,84988097,16586582,False,29370303,0.3456,buy,22163025,0.2608,buy,16868188,0.1985,buy,0,0.0,sell,-0.11
2021-07-14,85333739,16586582,False,29414128,0.3447,buy,22283421,0.2611,buy,17049609,0.1998,buy,0,0.0,sell,0.0
2021-07-15,84775038,16586582,False,29313670,0.3458,buy,21822186,0.2574,buy,17052600,0.2012,buy,0,0.0,sell,-0.65
2021-07-16,83843795,16586582,False,29083744,0.3469,buy,21286341,0.2539,buy,16887128,0.2014,buy,0,0.0,sell,-1.75
2021-07-19,82923808,16586582,False,28654236,0.3455,buy,20775927,0.2505,buy,16907064,0.2039,buy,0,0.0,sell,-2.82
2021-07-20,83997571,16586582,False,29064857,0.346,buy,21460998,0.2555,buy,16885134,0.201,buy,0,0.0,sell,-1.57
2021-07-21,84660153,16586582,False,29300178,0.3461,buy,21951060,0.2593,buy,16822334,0.1987,buy,0,0.0,sell,-0.79
2021-07-22,85215647,16586582,False,29361537,0.3446,buy,22412300,0.263,buy,16855229,0.1978,buy,0,0.0,sell,-0.14
2021-07-23,86209302,16586582,False,29663606,0.3441,buy,23156718,0.2686,buy,16802398,0.1949,buy,0,0.0,sell,0.0
2021-07-26,86338903,16586582,False,29736424,0.3444,buy,23253372,0.2693,buy,16762526,0.1941,buy,0,0.0,sell,0.0
2021-07-27,85471612,16586582,False,29600905,0.3463,buy,22493690,0.2632,buy,16790436,0.1964,buy,0,0.0,sell,-1.0
2021-07-28,85790083,16586582,False,29588765,0.3449,buy,22739571,0.2651,buy,16875165,0.1967,buy,0,0.0,sell,-0.64
2021-07-29,86212114,16586582,False,29711480,0.3446,buy,22851485,0.2651,buy,17062568,0.1979,buy,0,0.0,sell,-0.15
2021-07-30,85590727,16586582,False,29567190,0.3454,buy,22508957,0.263,buy,16927998,0.1978,buy,0,0.0,sell,-0.87
2021-08-02,85500968,16586582,False,29505152,0.3451,buy,22502170,0.2632,buy,16907064,0.1977,buy,0,0.0,sell,-0.97
2021-08-03,86120750,16586582,False,29745190,0.3454,buy,22893876,0.2658,buy,16895103,0.1962,buy,0,0.0,sell,-0.25
2021-08-04,86092045,16586582,False,29598880,0.3438,buy,23007494,0.2672,buy,16899089,0.1963,buy,0,0.0,sell,-0.29
2021-08-05,86645113,16586582,False,29786327,0.3438,buy,23439902,0.2705,buy,16832303,0.1943,buy,0,0.0,buy,0.0
2021-08-06,85846846,230,True,30373737,0.3538,buy,21355406,0.2488,buy,16903259,0.1969,buy,17214214,0.2005,buy,-0.92
2021-08-09,85574870,230,False,30349020,0.3546,buy,21469670,0.2509,buy,16603469,0.194,buy,17152481,0.2004,buy,-1.24
2021-08-10,85217670,230,False,30386777,0.3566,buy,21148787,0.2482,buy,16608603,0.1949,buy,17073274,0.2003,buy,-1.65
2021-08-11,85397374,230,False,30462287,0.3567,buy,21034526,0.2463,buy,16837552,0.1972,buy,17062779,0.1998,buy,-1.44
2021-08-12,85683947,230,False,30553572,0.3566,buy,21253660,0.248,buy,16841658,0.1966,buy,17034828,0.1988,buy,-1.11
2021-08-13,86462791,230,False,30609180,0.354,buy,21466542,0.2483,buy,17082928,0.1976,buy,17303911,0.2001,buy,-0.21
2021-08-16,86699579,230,False,30681252,0.3539,buy,21504108,0.248,buy,17168143,0.198,buy,17345846,0.2001,buy,0.0
2021-08-17,85900735,230,False,30480132,0.3548,buy,20939033,0.2438,buy,17142476,0.1996,buy,17338864,0.2018,buy,-0.92
2021-08-18,85029823,230,False,30146532,0.3545,buy,20330135,0.2391,buy,17155823,0.2018,buy,17397104,0.2046,buy,-1.93
2021-08-19,85443897,230,False,30193206,0.3534,buy,20619717,0.2413,buy,17105516,0.2002,buy,17525228,0.2051,buy,-1.45
2021-08-20,86342121,230,False,30433455,0.3525,buy,21256795,0.2462,buy,17114755,0.1982,buy,17536885,0.2031,buy,-0.41
2021-08-23,87753599,230,False,30701164,0.3499,buy,22203806,0.253,buy,17323171,0.1974,buy,17525228,0.1997,buy,0.0
2021-08-24,87876964,230,False,30749895,0.3499,buy,22422942,0.2552,buy,17314958,0.197,buy,17388939,0.1979,buy,0.0
2021-08-25,87701979,230,False,30814422,0.3514,buy,22447987,0.256,buy,17194836,0.1961,buy,17244503,0.1966,buy,-0.2
2021-08-26,87206976,230,False,30632519,0.3513,buy,22067622,0.253,buy,17214343,0.1974,buy,17292262,0.1983,buy,-0.76
2021-08-27,88502136,230,False,30906400,0.3492,buy,22712520,0.2566,buy,17473067,0.1974,buy,17409918,0.1967,buy,0.0
2021-08-30,89350145,230,False,31042311,0.3474,buy,23465429,0.2626,buy,17386826,0.1946,buy,17455348,0.1954,buy,0.0
2021-08-31,89154515,230,False,30996324,0.3477,buy,23399693,0.2625,buy,17421733,0.1954,buy,17336535,0.1945,buy,-0.22
2021-09-01,89329398,230,False,31012800,0.3472,buy,23528045,0.2634,buy,17422759,0.195,buy,17365564,0.1944,buy,-0.02
2021-09-02,89421553,230,False,31108211,0.3479,buy,23495171,0.2627,buy,17376559,0.1943,buy,17441382,0.195,buy,0.0
2021-09-03,89652525,230,False,31100664,0.3469,buy,23706481,0.2644,buy,17562388,0.1959,buy,17282762,0.1928,buy,0.0
2021-09-07,89148641,230,False,30989458,0.3476,buy,23803536,0.267,buy,17218451,0.1931,buy,17136966,0.1922,buy,-0.56
2021-09-08,88940216,230,False,30951706,0.348,buy,23559347,0.2649,buy,17175329,0.1931,buy,17253604,0.194,buy,-0.79
2021-09-09,88840467,230,False,30819222,0.3469,buy,23307331,0.2624,buy,17251304,0.1942,buy,17462380,0.1966,buy,-0.91
2021-09-10,87831875,230,False,30576232,0.3481,buy,22782961,0.2594,buy,17164036,0.1954,buy,17308417,0.1971,buy,-2.03
2021-09-13,88020945,230,False,30654483,0.3483,buy,22731305,0.2582,buy,17221531,0.1957,buy,17413397,0.1978,buy,-1.82
2021-09-14,87981847,230,False,30489054,0.3465,buy,22535648,0.2561,buy,17332412,0.197,buy,17624502,0.2003,buy,-1.86
2021-09-15,88572376,230,False,30743718,0.3471,buy,23034971,0.2601,buy,17230771,0.1945,buy,17562686,0.1983,buy,-1.2
2021-09-16,88098412,230,False,30694981,0.3484,buy,23080368,0.262,buy,16840632,0.1912,buy,17482202,0.1984,buy,-1.73
2021-09-17,86873218,230,False,30395981,0.3499,buy,22264843,0.2563,buy,16813939,0.1935,buy,17398226,0.2003,buy,-3.1
2021-09-20,85332654,230,False,29889158,0.3503,buy,20895205,0.2449,buy,16934060,0.1984,buy,17614001,0.2064,buy,-4.82
2021-09-21,85428807,230,False,29860923,0.3495,buy,20921817,0.2449,buy,17046994,0.1995,buy,17598843,0.206,buy,-4.71
2021-09-22,86373435,230,False,30152210,0.3491,buy,21533851,0.2493,buy,16983340,0.1966,buy,17703803,0.205,buy,-3.66
2021-09-23,86741589,230,False,30518557,0.3518,buy,22131803,0.2551,buy,16787244,0.1935,buy,17303756,0.1995,buy,-3.25
2021-09-24,86663775,230,False,30568825,0.3527,buy,22194404,0.2561,buy,16765685,0.1935,buy,17134631,0.1977,buy,-3.33
2021-09-27,86012923,230,False,30481377,0.3544,buy,21659070,0.2518,buy,16800591,0.1953,buy,17071654,0.1985,buy,-4.06
2021-09-28,83163145,230,False,29867120,0.3591,buy,19852717,0.2387,buy,16637350,0.2001,buy,16805730,0.2021,buy,-7.24
2021-09-29,83036133,230,False,29917386,0.3603,buy,19721231,0.2375,buy,16562402,0.1995,buy,16834883,0.2027,buy,-7.38
2021-09-30,82743607,230,False,29551728,0.3571,buy,19498958,0.2357,buy,16860139,0.2038,buy,16832552,0.2034,buy,-7.71
2021-10-01,83629774,230,False,29902922,0.3576,buy,19854285,0.2374,buy,16898126,0.2021,buy,16974211,0.203,buy,-6.72
2021-10-04,82059063,230,False,29517301,0.3597,buy,18633348,0.2271,buy,16977181,0.2069,buy,16931004,0.2063,buy,-8.47
2021-10-05,82840542,230,False,29824420,0.36,buy,19350255,0.2336,buy,16898126,0.204,buy,16767511,0.2024,buy,-7.6
2021-10-06,83486199,230,False,29948378,0.3587,buy,19732187,0.2364,buy,16943300,0.2029,buy,16862104,0.202,buy,-6.88
2021-10-07,84013227,230,False,30207299,0.3596,buy,20265956,0.2412,buy,16853979,0.2006,buy,16685764,0.1986,buy,-6.29
2021-10-08,83537049,230,False,30152210,0.3609,buy,19954462,0.2389,buy,16861165,0.2018,buy,16568983,0.1983,buy,-6.82
2021-10-11,82801906,230,False,29933916,0.3615,buy,19511482,0.2356,buy,16829338,0.2032,buy,16526940,0.1996,buy,-7.64
2021-10-12,82888018,230,False,29860232,0.3602,buy,19312687,0.233,buy,16905313,0.204,buy,16809555,0.2028,buy,-7.55
2021-10-13,83912121,230,False,29967660,0.3571,buy,19765059,0.2355,buy,17206130,0.205,buy,16973042,0.2023,buy,-6.4
2021-10-14,85612370,230,False,30471733,0.3559,buy,20856082,0.2436,buy,17248224,0.2015,buy,17036101,0.199,buy,-4.51
2021-10-15,85857675,230,False,30703798,0.3576,buy,21242707,0.2474,buy,16974101,0.1977,buy,16936840,0.1973,buy,-4.23
2021-10-18,86622963,230,False,30794694,0.3555,buy,21879782,0.2526,buy,16932006,0.1955,buy,17016251,0.1964,buy,-3.38
2021-10-19,87160774,230,False,31032272,0.356,buy,22360329,0.2565,buy,16986420,0.1949,buy,16781523,0.1925,buy,-2.78
2021-10-20,87247814,230,False,31154164,0.3571,buy,22289891,0.2555,buy,17135289,0.1964,buy,16668241,0.191,buy,-2.68
2021-10-21,87692972,230,False,31235424,0.3562,buy,22689043,0.2587,buy,17119889,0.1952,buy,16648386,0.1898,buy,-2.19
2021-10-22,87374202,230,False,31203055,0.3571,buy,22114577,0.2531,buy,17224611,0.1971,buy,16831729,0.1926,buy,-2.54
2021-10-25,88298627,230,False,31370385,0.3553,buy,22778264,0.258,buy,17343705,0.1964,buy,16806043,0.1903,buy,-1.51
2021-10-26,88550381,230,False,31398623,0.3546,buy,22991145,0.2596,buy,17215370,0.1944,buy,16945014,0.1914,buy,-1.23
2021-10-27,88946336,230,False,31259523,0.3514,buy,23172720,0.2605,buy,17260544,0.1941,buy,17253319,0.194,buy,-0.79
2021-10-28,89946204,230,False,31561141,0.3509,buy,23933458,0.2661,buy,17256438,0.1919,buy,17194937,0.1912,buy,0.0
2021-10-29,90269731,230,False,31625184,0.3503,buy,24287215,0.2691,buy,17109622,0.1895,buy,17247480,0.1911,buy,0.0
2021-11-01,90528761,230,False,31679582,0.3499,buy,24526706,0.2709,buy,17198944,0.19,buy,17123300,0.1891,buy,0.0
2021-11-02,91023033,230,False,31807668,0.3494,buy,24853853,0.2731,buy,17161983,0.1885,buy,17199299,0.189,buy,0.0
2021-11-03,91685703,230,False,32001861,0.349,buy,25642772,0.2797,buy,17019275,0.1856,buy,17021565,0.1857,buy,0.0
2021-11-04,93164829,230,False,32152672,0.3451,buy,26599166,0.2855,buy,17212290,0.1848,buy,17200472,0.1846,buy,0.0
2021-11-05,93857089,230,False,32264227,0.3438,buy,26697777,0.2845,buy,17437133,0.1858,buy,17457723,0.186,buy,0.0
2021-11-08,93804956,230,False,32291771,0.3442,buy,26588209,0.2834,buy,17499760,0.1866,buy,17424986,0.1858,buy,-0.06
2021-11-09,93463435,230,False,32185030,0.3444,buy,26040351,0.2786,buy,17586001,0.1882,buy,17651823,0.1889,buy,-0.42
2021-11-10,91931645,230,False,31926113,0.3473,buy,24899255,0.2708,buy,17776964,0.1934,buy,17329084,0.1885,buy,-2.05
2021-11-11,92217761,230,False,31936439,0.3463,buy,25101172,0.2722,buy,17876552,0.1939,buy,17303368,0.1876,buy,-1.75
2021-11-12,93213396,230,False,32177460,0.3452,buy,25897906,0.2778,buy,17910432,0.1921,buy,17227368,0.1848,buy,-0.69
2021-11-15,92972544,230,False,32188479,0.3462,buy,25890081,0.2785,buy,17882712,0.1923,buy,17011042,0.183,buy,-0.94
2021-11-16,93462651,230,False,32315873,0.3458,buy,26425419,0.2827,buy,17753350,0.19,buy,16967778,0.1815,buy,-0.42
2021-11-17,93712143,230,False,32237373,0.344,buy,26456721,0.2823,buy,17915566,0.1912,buy,17102253,0.1825,buy,-0.15
2021-11-18,94637720,230,False,32346867,0.3418,buy,27265985,0.2881,buy,17858072,0.1887,buy,17166566,0.1814,buy,0.0
2021-11-19,95086314,230,False,32289017,0.3396,buy,27727742,0.2916,buy,17721524,0.1864,buy,17347802,0.1824,buy,0.0
2021-11-22,93433548,230,False,32198121,0.3446,buy,26766655,0.2865,buy,17324199,0.1854,buy,17144344,0.1835,buy,-1.74
2021-11-23,92713733,230,False,32240811,0.3477,buy,26401935,0.2848,buy,17174303,0.1852,buy,16896454,0.1822,buy,-2.5
2021-11-24,93298850,230,False,32326896,0.3465,buy,26646121,0.2856,buy,17157876,0.1839,buy,17167727,0.184,buy,-1.88
2021-11-26,91514131,230,False,31605900,0.3454,buy,25176308,0.2751,buy,17130156,0.1872,buy,17601536,0.1923,buy,-3.76
2021-11-29,93300475,230,False,31993600,0.3429,buy,26740044,0.2866,buy,17106542,0.1833,buy,17460060,0.1871,buy,-1.88
2021-11-30,91679471,230,False,31371076,0.3422,buy,25591116,0.2791,buy,16991554,0.1853,buy,17725495,0.1933,buy,-3.58
2021-12-01,90194834,230,False,31022632,0.344,buy,24277821,0.2692,buy,17059315,0.1891,buy,17834837,0.1977,buy,-5.14
2021-12-02,91054849,230,False,31497783,0.3459,buy,24734897,0.2716,buy,16964861,0.1863,buy,17857078,0.1961,buy,-4.24
2021-12-03,89893709,230,False,31223710,0.3473,buy,23492043,0.2613,buy,17107569,0.1903,buy,18070157,0.201,buy,-5.46
2021-12-06,90522629,230,False,31593508,0.349,buy,24041461,0.2656,buy,17065475,0.1885,buy,17821955,0.1969,buy,-4.8
2021-12-07,93260648,230,False,32247011,0.3458,buy,26209404,0.281,buy,17126049,0.1836,buy,17677955,0.1896,buy,-1.92
2021-12-08,93414433,230,False,32332398,0.3461,buy,26574118,0.2845,buy,17135289,0.1834,buy,17372399,0.186,buy,-1.76
2021-12-09,92041225,230,False,32114106,0.3489,buy,25426756,0.2763,buy,17030568,0.185,buy,17469564,0.1898,buy,-3.2
2021-12-10,93160594,230,False,32416413,0.348,buy,26214100,0.2814,buy,17102436,0.1836,buy,17427416,0.1871,buy,-2.03
2021-12-13,92047109,230,False,32129257,0.3491,buy,25087085,0.2725,buy,17145556,0.1863,buy,17684982,0.1921,buy,-3.2
2021-12-14,90877094,230,False,31908202,0.3511,buy,24340434,0.2678,buy,16985394,0.1869,buy,17642834,0.1941,buy,-4.43
2021-12-15,92889505,230,False,32406771,0.3489,buy,25951127,0.2794,buy,17058288,0.1836,buy,17473090,0.1881,buy,-2.31
2021-12-16,90836777,230,False,32120992,0.3536,buy,23971026,0.2639,buy,17264651,0.1901,buy,17479877,0.1924,buy,-4.47
2021-12-17,90289740,230,False,31779131,0.352,buy,23604741,0.2614,buy,17227691,0.1908,buy,17677947,0.1958,buy,-5.04
2021-12-20,89040546,230,False,31441210,0.3531,buy,22898792,0.2572,buy,17154796,0.1927,buy,17545518,0.1971,buy,-6.36
2021-12-21,91055785,230,False,31999574,0.3514,buy,24429660,0.2683,buy,17147610,0.1883,buy,17478711,0.192,buy,-4.24
2021-12-22,92489666,230,False,32319528,0.3494,buy,25301530,0.2736,buy,17308798,0.1871,buy,17559580,0.1899,buy,-2.73
2021-12-23,93178485,230,False,32520624,0.349,buy,25902604,0.278,buy,17347812,0.1862,buy,17407215,0.1868,buy,-2.01
2021-12-27,94960134,230,False,32980862,0.3473,buy,27140763,0.2858,buy,17388879,0.1831,buy,17449400,0.1838,buy,-0.13
2021-12-28,94469769,230,False,32953910,0.3488,buy,26821441,0.2839,buy,17313931,0.1833,buy,17380258,0.184,buy,-0.65
2021-12-29,94274652,230,False,32996066,0.35,buy,26779177,0.2841,buy,17308798,0.1836,buy,17190382,0.1823,buy,-0.85
2021-12-30,94201377,230,False,32904846,0.3493,buy,26528727,0.2816,buy,17433027,0.1851,buy,17334547,0.184,buy,-0.93
2021-12-31,93778464,230,False,32821920,0.35,buy,26035657,0.2776,buy,17552122,0.1872,buy,17368535,0.1852,buy,-1.38
2022-01-03,93993902,230,False,33011958,0.3512,buy,26787003,0.285,buy,17282105,0.1839,buy,16912606,0.1799,buy,-1.15
2022-01-04,93127157,124,True,32886922,0.3531,buy,22588779,0.2426,buy,18927404,0.2032,buy,18723928,0.2011,buy,-2.06
2022-01-05,90259226,124,False,32255426,0.3574,buy,20510908,0.2272,buy,18870477,0.2091,buy,18622291,0.2063,buy,-5.08
