Date,equity,position,drawdown_pct
2023-03-31,52749929,305905,-24.88
2023-04-03,52773585,305905,-24.85
2023-04-04,51848103,305905,-26.17
2023-04-05,51339520,305905,-26.89
2023-04-06,51416412,305905,-26.78
2023-04-10,51966365,305905,-26.0
2023-04-11,52377378,305905,-25.42
2023-04-12,51992985,305905,-25.96
2023-04-13,52681929,305905,-24.98
2023-04-14,52191089,305905,-25.68
2023-04-17,52862291,305905,-24.72
2023-04-18,52637572,305905,-25.04
2023-04-19,52705581,305905,-24.95
2023-04-20,52433559,305905,-25.34
2023-04-21,52501559,305905,-25.24
2023-04-24,52466084,305905,-25.29
2023-04-25,51170982,305905,-27.13
2023-04-26,50677182,305905,-27.84
2023-04-27,51354298,305905,-26.87
2023-04-28,51803746,305905,-26.23
2023-05-01,51833311,305905,-26.19
2023-05-02,50768852,305905,-27.71
2023-05-03,50955141,305905,-27.44
2023-05-04,50384458,305905,-28.25
2023-05-05,51581981,305905,-26.55
2023-05-08,51463719,305905,-26.72
2023-05-09,51309950,305905,-26.94
2023-05-10,51570162,305905,-26.56
2023-05-11,51173946,305905,-27.13
2023-05-12,51070453,305905,-27.28
2023-05-15,51694343,305905,-26.39
2023-05-16,50940354,305905,-27.46
2023-05-17,52075772,305905,-25.84
2023-05-18,52392161,305905,-25.39
2023-05-19,52072818,305905,-25.85
2023-05-22,52708536,305905,-24.94
2023-05-23,52460161,305905,-25.3
2023-05-24,51904275,305905,-26.09
2023-05-25,51499199,305905,-26.67
2023-05-26,52084650,305905,-25.83
2023-05-30,51892451,305905,-26.11
2023-05-31,51380923,305905,-26.83
2023-06-01,51936804,305905,-26.04
2023-06-02,53820317,305905,-23.36
2023-06-05,53098843,305905,-24.39
2023-06-06,54497424,305905,-22.4
2023-06-07,55517091,305905,-20.94
2023-06-08,55309545,305905,-21.24
2023-06-09,54861825,305905,-21.88
2023-06-12,55090128,305905,-21.55
2023-06-13,55721678,305905,-20.65
2023-06-14,55122756,305905,-21.51
2023-06-15,55576390,305905,-20.86
2023-06-16,55131643,305905,-21.49
2023-06-20,54891483,305905,-21.84
2023-06-21,54763975,305905,-22.02
2023-06-22,54357769,305905,-22.6
2023-06-23,53539431,305905,-23.76
2023-06-26,53592797,305905,-23.68
2023-06-27,54366666,305905,-22.58
2023-06-28,54633521,305905,-22.2
2023-06-29,55262112,305905,-21.31
2023-06-30,55525993,305905,-20.93
2023-07-03,55638667,305905,-20.77
2023-07-05,55084215,305905,-21.56
2023-07-06,54194697,305905,-22.83
2023-07-07,54766953,305905,-22.01
2023-07-10,55703894,305905,-20.68
2023-07-11,56276145,305905,-19.86
2023-07-12,56889902,305905,-18.99
2023-07-13,57349487,305905,-18.34
2023-07-14,56789093,305905,-19.13
2023-07-17,57396921,305905,-18.27
2023-07-18,58105563,305905,-17.26
2023-07-19,58351660,305905,-16.91
2023-07-20,57841677,305905,-17.63
2023-07-21,57657843,305905,-17.9
2023-07-24,57800162,305905,-17.69
2023-07-25,57794239,305905,-17.7
2023-07-26,58250851,305905,-17.05
2023-07-27,57497726,305905,-18.12
2023-07-28,58241950,305905,-17.06
2023-07-31,58917974,305905,-16.1
2023-08-01,58648155,305905,-16.49
2023-08-02,57850569,305905,-17.62
2023-08-03,57687497,305905,-17.85
2023-08-04,57571854,305905,-18.02
2023-08-07,57610405,305905,-17.96
2023-08-08,57248669,305905,-18.48
2023-08-09,56800953,305905,-19.12
2023-08-10,56548928,305905,-19.48
2023-08-11,56628980,305905,-19.36
2023-08-14,56531144,305905,-19.5
2023-08-15,55783941,305905,-20.56
2023-08-16,55101999,305905,-21.54
2023-08-17,54452646,305905,-22.46
2023-08-18,54749150,305905,-22.04
2023-08-21,54669098,305905,-22.15
2023-08-22,54506031,305905,-22.38
2023-08-23,55087164,305905,-21.56
2023-08-24,54325156,305905,-22.64
2023-08-25,54556438,305905,-22.31
2023-08-28,55042690,305905,-21.62
2023-08-29,55810636,305905,-20.53
2023-08-30,56021156,305905,-20.23
2023-08-31,55923292,305905,-20.37
2023-09-01,56587474,305905,-19.42
2023-09-05,55395525,305905,-21.12
2023-09-06,55187988,305905,-21.41
2023-09-07,54654269,305905,-22.17
2023-09-08,54532707,305905,-22.35
2023-09-11,54663170,305905,-22.16
2023-09-12,54609799,305905,-22.24
2023-09-13,54251037,305905,-22.75
2023-09-14,55016014,305905,-21.66
2023-09-15,54440790,305905,-22.48
2023-09-18,54079059,305905,-22.99
2023-09-19,53868544,305905,-23.29
2023-09-20,53328901,305905,-24.06
2023-09-21,52501671,305905,-25.24
2023-09-22,52383054,305905,-25.41
2023-09-25,52617309,305905,-25.07
2023-09-26,51940786,305905,-26.04
2023-09-27,52426352,305905,-25.35
2023-09-28,52900002,305905,-24.67
2023-09-29,52649778,305905,-25.03
2023-10-02,51854395,305905,-26.16
2023-10-03,50981565,305905,-27.4
2023-10-04,51005399,305905,-27.37
2023-10-05,51044127,305905,-27.31
2023-10-06,51535645,305905,-26.61
2023-10-09,51833540,305905,-26.19
2023-10-10,52420391,305905,-25.35
2023-10-11,52331027,305905,-25.48
2023-10-12,51148386,305905,-27.17
2023-10-13,50722403,305905,-27.77
2023-10-16,51541615,305905,-26.61
2023-10-17,52116540,305905,-25.79
2023-10-18,51044127,305905,-27.31
2023-10-19,50230876,305905,-28.47
2023-10-20,49581472,305905,-29.4
2023-10-23,49161436,305905,-29.99
2023-10-24,49590401,305905,-29.38
2023-10-25,48771194,305905,-30.55
2023-10-26,48896313,305905,-30.37
2023-10-27,48321378,305905,-31.19
2023-10-30,48589484,305905,-30.81
2023-10-31,49009511,305905,-30.21
2023-11-01,49289538,305905,-29.81
2023-11-02,50603236,305905,-27.94
2023-11-03,51979505,305905,-25.98
2023-11-06,51330091,305905,-26.91
2023-11-07,51148386,305905,-27.17
2023-11-08,50603236,305905,-27.94
2023-11-09,49819784,305905,-29.06
2023-11-10,50376845,305905,-28.26
2023-11-13,50394718,305905,-28.24
2023-11-14,53162156,305905,-24.3
2023-11-15,53254498,305905,-24.17
2023-11-16,52393589,305905,-25.39
2023-11-17,53111511,305905,-24.37
2023-11-20,53421318,305905,-23.93
2023-11-21,52733177,305905,-24.91
2023-11-22,53063849,305905,-24.44
2023-11-24,53421318,305905,-23.93
2023-11-27,53242581,305905,-24.18
2023-11-28,53037023,305905,-24.48
2023-11-29,53317060,305905,-24.08
2023-11-30,53519626,305905,-23.79
2023-12-01,55083566,305905,-21.56
2023-12-04,55673400,305905,-20.72
2023-12-05,54928657,305905,-21.78
2023-12-06,54830359,305905,-21.92
2023-12-07,55226557,305905,-21.36
2023-12-08,55646589,305905,-20.76
2023-12-11,55762769,305905,-20.59
2023-12-12,55706168,305905,-20.68
2023-12-13,57591836,305905,-17.99
2023-12-14,59194500,305905,-15.71
2023-12-15,58697013,305905,-16.42
2023-12-18,58717868,305905,-16.39
2023-12-19,59855821,305905,-14.77
2023-12-20,58684988,305905,-16.43
2023-12-21,59683605,305905,-15.01
2023-12-22,60239724,305905,-14.22
2023-12-26,61023069,305905,-13.1
2023-12-27,61238345,305905,-12.8
2023-12-28,61005121,305905,-13.13
2023-12-29,60009506,305905,-14.55
2024-01-02,59653708,305905,-15.05
2024-01-03,58063101,305905,-17.32
2024-01-04,57949488,305905,-17.48
2024-01-05,57779069,305905,-17.72
2024-01-08,58819531,305905,-16.24
2024-01-09,58293328,305905,-16.99
2024-01-10,58326217,305905,-16.94
2024-01-11,57868759,305905,-17.6
2024-01-12,57773089,305905,-17.73
2024-01-16,57058505,305905,-18.75
2024-01-17,56651889,305905,-19.33
2024-01-18,56986757,305905,-18.85
2024-01-19,57533896,305905,-18.07
2024-01-22,58762730,305905,-16.32
2024-01-23,58592306,305905,-16.57
2024-01-24,58110950,305905,-17.25
2024-01-25,58592306,305905,-16.57
2024-01-26,58595298,305905,-16.56
2024-01-29,59620819,305905,-15.1
2024-01-30,59112549,305905,-15.82
2024-01-31,57668443,305905,-17.88
2024-02-01,58433845,305905,-16.79
2024-02-02,58125886,305905,-17.23
2024-02-05,57387394,305905,-18.28
2024-02-06,57904636,305905,-17.54
2024-02-07,57770097,305905,-17.74
2024-02-08,58646125,305905,-16.49
2024-02-09,59599898,305905,-15.13
2024-02-12,60682221,305905,-13.59
2024-02-13,58185685,305905,-17.14
2024-02-14,59537108,305905,-15.22
2024-02-15,61124723,305905,-12.96
2024-02-16,60293543,305905,-14.14
2024-02-20,59462358,305905,-15.33
2024-02-21,59181309,305905,-15.73
2024-02-22,59629785,305905,-15.09
2024-02-23,59764329,305905,-14.9
2024-02-26,60141052,305905,-14.36
2024-02-27,60993167,305905,-13.15
2024-02-28,60490867,305905,-13.86
2024-02-29,60912438,305905,-13.26
2024-03-01,61558253,305905,-12.34
2024-03-04,61501437,305905,-12.42
2024-03-05,60912438,305905,-13.26
2024-03-06,61366904,305905,-12.61
2024-03-07,61878161,305905,-11.89
2024-03-08,61839293,305905,-11.94
2024-03-11,61348965,305905,-12.64
2024-03-12,61265240,305905,-12.76
2024-03-13,61504425,305905,-12.42
2024-03-14,60404168,305905,-13.99
2024-03-15,60517776,305905,-13.82
2024-03-18,60170954,305905,-14.32
2024-03-19,60425089,305905,-13.96
2024-03-20,61621044,305905,-12.25
2024-03-21,62329037,305905,-11.24
2024-03-22,61468768,305905,-12.47
2024-03-25,61609645,305905,-12.27
2024-03-26,61498744,305905,-12.43
2024-03-27,62838609,305905,-10.52
2024-03-28,63036442,305905,-10.24
2024-04-01,62442944,305905,-11.08
2024-04-02,61294913,305905,-12.72
2024-04-03,61696577,305905,-12.14
2024-04-04,61079105,305905,-13.02
2024-04-05,61282922,305905,-12.73
2024-04-08,61618644,305905,-12.26
2024-04-09,61861432,305905,-11.91
2024-04-10,60227826,305905,-14.24
2024-04-11,60635474,305905,-13.66
2024-04-12,59556385,305905,-15.19
2024-04-15,58684134,305905,-16.43
2024-04-16,58468317,305905,-16.74
2024-04-17,57850840,305905,-17.62
2024-04-18,57802884,305905,-17.69
2024-04-19,57892817,305905,-17.56
2024-04-22,58540260,305905,-16.64
2024-04-23,59520430,305905,-15.24
2024-04-24,59253650,305905,-15.62
2024-04-25,58893954,305905,-16.14
2024-04-26,59457476,305905,-15.33
2024-04-29,59937072,305905,-14.65
2024-04-30,58720108,305905,-16.38
2024-05-01,58843001,305905,-16.21
2024-05-02,59925081,305905,-14.67
2024-05-03,60518570,305905,-13.82
2024-05-06,61300907,305905,-12.71
2024-05-07,61438796,305905,-12.51
2024-05-08,61082092,305905,-13.02
2024-05-09,61705567,305905,-12.13
2024-05-10,61240968,305905,-12.79
2024-05-13,61369854,305905,-12.61
2024-05-14,62005315,305905,-11.71
2024-05-15,62778657,305905,-10.6
2024-05-16,62326040,305905,-11.25
2024-05-17,62371009,305905,-11.18
2024-05-20,62508880,305905,-10.99
2024-05-21,62448928,305905,-11.07
2024-05-22,61921384,305905,-11.82
2024-05-23,60905245,305905,-13.27
2024-05-24,61579673,305905,-12.31
2024-05-28,61495747,305905,-12.43
2024-05-29,60587522,305905,-13.72
2024-05-30,61163031,305905,-12.9
2024-05-31,61678587,305905,-12.17
2024-06-03,61330892,305905,-12.67
2024-06-04,60539565,305905,-13.79
2024-06-05,61465771,305905,-12.47
2024-06-06,61025146,305905,-13.1
2024-06-07,60308751,305905,-14.12
2024-06-10,60515573,305905,-13.83
2024-06-11,60308774,305905,-14.12
2024-06-12,61234573,305905,-12.8
2024-06-13,60699533,305905,-13.56
2024-06-14,59734665,305905,-14.94
2024-06-17,60236639,305905,-14.22
2024-06-18,60341845,305905,-14.07
2024-06-20,60086347,305905,-14.44
2024-06-21,60221618,305905,-14.25
2024-06-24,60483119,305905,-13.87
2024-06-25,60284735,305905,-14.16
2024-06-26,60125420,305905,-14.38
2024-06-27,60735601,305905,-13.51
2024-06-28,60985092,305905,-13.16
2024-07-01,60474100,305905,-13.89
2024-07-02,60681502,305905,-13.59
2024-07-03,60666477,305905,-13.61
2024-07-05,60377912,305905,-14.02
2024-07-08,60801738,305905,-13.42
2024-07-09,60537217,305905,-13.8
2024-07-10,61129362,305905,-12.95
2024-07-11,63326617,305905,-9.82
2024-07-12,64066052,305905,-8.77
2024-07-15,65283413,305905,-7.04
2024-07-16,67510718,305905,-3.87
2024-07-17,66804358,305905,-4.87
2024-07-18,65511852,305905,-6.71
2024-07-19,65178202,305905,-7.19
2024-07-22,66215210,305905,-5.71
2024-07-23,66918574,305905,-4.71
2024-07-24,65481796,305905,-6.75
2024-07-25,66299384,305905,-5.59
2024-07-26,67396508,305905,-4.03
2024-07-29,66648055,305905,-5.09
2024-07-30,66900537,305905,-4.73
2024-07-31,67288296,305905,-4.18
2024-08-01,65100055,305905,-7.3
2024-08-02,62797594,305905,-10.58
2024-08-05,60777685,305905,-13.45
2024-08-06,61438960,305905,-12.51
2024-08-07,60711562,305905,-13.55
2024-08-08,62187413,305905,-11.45
2024-08-09,62058168,305905,-11.63
2024-08-12,61499085,305905,-12.43
2024-08-13,62512050,305905,-10.98
2024-08-14,62124287,305905,-11.54
2024-08-15,63735408,305905,-9.24
2024-08-16,63903741,305905,-9.0
2024-08-19,64685256,305905,-7.89
2024-08-20,63930791,305905,-8.96
2024-08-21,64763408,305905,-7.78
2024-08-22,64192291,305905,-8.59
2024-08-23,66242269,305905,-5.67
2024-08-26,66263302,305905,-5.64
2024-08-27,65749309,305905,-6.37
2024-08-28,65304446,305905,-7.01
2024-08-29,65770351,305905,-6.34
2024-08-30,66152093,305905,-5.8
2024-09-03,64129179,305905,-8.68
2024-09-04,64020971,305905,-8.83
2024-09-05,63702347,305905,-9.29
2024-09-06,62491003,305905,-11.01
2024-09-09,62665343,305905,-10.77
2024-09-10,62614245,305905,-10.84
2024-09-11,62797594,305905,-10.58
2024-09-12,63606168,305905,-9.43
2024-09-13,65175205,305905,-7.19
2024-09-16,65409652,305905,-6.86
2024-09-17,65950704,305905,-6.09
2024-09-18,65962723,305905,-6.07
2024-09-19,67321357,305905,-4.14
2024-09-20,66599963,305905,-5.16
2024-09-23,66356489,305905,-5.51
2024-09-24,66467707,305905,-5.35
2024-09-25,65656981,305905,-6.51
2024-09-26,66006852,305905,-6.01
2024-09-27,66453228,305905,-5.37
2024-09-30,66622125,305905,-5.13
2024-10-01,65717303,305905,-6.42
2024-10-02,65626818,305905,-6.55
2024-10-03,65186473,305905,-7.18
2024-10-04,66097327,305905,-5.88
2024-10-07,65578563,305905,-6.62
2024-10-08,65623813,305905,-6.55
2024-10-09,65768578,305905,-6.35
2024-10-10,65403635,305905,-6.87
2024-10-11,66733722,305905,-4.97
2024-10-14,67225342,305905,-4.27
2024-10-15,67279637,305905,-4.19
2024-10-16,68386531,305905,-2.62
2024-10-17,68199532,305905,-2.88
2024-10-18,68057778,305905,-3.09
2024-10-21,66987072,305905,-4.61
2024-10-22,66733722,305905,-4.97
2024-10-23,66124479,305905,-5.84
2024-10-24,66269249,305905,-5.63
2024-10-25,66018913,305905,-5.99
2024-10-28,67095649,305905,-4.46
2024-10-29,66878496,305905,-4.77
2024-10-30,66788012,305905,-4.89
2024-10-31,65678094,305905,-6.48
2024-11-01,66046056,305905,-5.95
2024-11-04,66380841,305905,-5.47
2024-11-05,67629503,305905,-3.7
2024-11-06,71547384,305905,0.0
2024-11-07,71294029,305905,-0.35
2024-11-08,71818823,305905,0.0
2024-11-11,72898578,305905,0.0
2024-11-12,71619767,305905,-1.75
2024-11-13,70910985,305905,-2.73
2024-11-14,69954891,305905,-4.04
2024-11-15,68911330,305905,-5.47
2024-11-18,69047044,305905,-5.28
2024-11-19,69559791,305905,-4.58
2024-11-20,69650270,305905,-4.46
2024-11-21,70708914,305905,-3.0
2024-11-22,72014873,305905,-1.21
2024-11-25,73109710,305905,0.0
2024-11-26,72572849,305905,-0.73
2024-11-27,72672370,305905,-0.6
2024-11-29,72949849,305905,-0.22
2024-12-02,72913665,305905,-0.27
2024-12-03,72394896,305905,-0.98
2024-12-04,72654278,305905,-0.62
2024-12-05,71806761,305905,-1.78
2024-12-06,72063128,305905,-1.43
2024-12-09,71701200,305905,-1.93
2024-12-10,71390539,305905,-2.35
2024-12-11,71713266,305905,-1.91
2024-12-12,70781292,305905,-3.18
2024-12-13,70295716,305905,-3.85
2024-12-16,70708914,305905,-3.28
2024-12-17,69899416,305905,-4.39
2024-12-18,66804807,305905,-8.62
2024-12-19,66508354,305905,-9.03
2024-12-20,67131506,305905,-8.18
2024-12-23,66977233,305905,-8.39
2024-12-24,67576188,305905,-7.57
2024-12-26,68268918,305905,-6.62
2024-12-27,67273690,305905,-7.98
2024-12-30,66756407,305905,-8.69
2024-12-31,66841117,305905,-8.57
2025-01-02,66895557,305905,-8.5
2025-01-03,67890789,305905,-7.14
2025-01-06,67918021,305905,-7.1
2025-01-07,67373510,305905,-7.85
2025-01-08,67067988,305905,-8.26
2025-01-10,65591773,305905,-10.28
2025-01-13,65718820,305905,-10.11
2025-01-14,66466008,305905,-9.09
2025-01-15,67772817,305905,-7.3
2025-01-16,67908946,305905,-7.11
2025-01-17,68202375,305905,-6.71
2025-01-21,69512208,305905,-4.92
2025-01-22,69058452,305905,-5.54
2025-01-23,69373053,305905,-5.11
2025-01-24,69179459,305905,-5.38
2025-01-27,68516975,305905,-6.28
2025-01-28,68592607,305905,-6.18
2025-01-29,68435295,305905,-6.39
2025-01-30,69131059,305905,-5.44
2025-01-31,68510922,305905,-6.29
2025-02-03,67709289,305905,-7.39
2025-02-04,68647047,305905,-6.1
2025-02-05,69394231,305905,-5.08
2025-02-06,69167355,305905,-5.39
2025-02-07,68365722,305905,-6.49
2025-02-10,68674279,305905,-6.07
2025-02-11,68274972,305905,-6.61
2025-02-12,67645765,305905,-7.47
2025-02-13,68408077,305905,-6.43
2025-02-14,68356648,305905,-6.5
2025-02-18,68731752,305905,-5.99
2025-02-19,68495793,305905,-6.31
2025-02-20,67839364,305905,-7.21
2025-02-21,65885196,305905,-9.88
2025-02-24,65410263,305905,-10.53
2025-02-25,65162215,305905,-10.87
2025-02-26,65243887,305905,-10.76
2025-02-27,64248654,305905,-12.12
2025-02-28,64932310,305905,-11.19
2025-03-03,63156622,305905,-13.61
2025-03-04,62442710,305905,-14.59
2025-03-05,63062847,305905,-13.74
2025-03-06,62097858,305905,-15.06
2025-03-07,62300536,305905,-14.78
2025-03-10,60733571,305905,-16.93
2025-03-11,60727521,305905,-16.94
2025-03-12,60833400,305905,-16.79
2025-03-13,59925888,305905,-18.03
2025-03-14,61374881,305905,-16.05
2025-03-17,62149282,305905,-14.99
2025-03-18,61609626,305905,-15.73
2025-03-19,62567675,305905,-14.42
2025-03-20,62170506,305905,-14.96
2025-03-21,61785465,305905,-15.49
2025-03-24,63322598,305905,-13.39
2025-03-25,62970907,305905,-13.87
2025-03-26,62331193,305905,-14.74
2025-03-27,62034078,305905,-15.15
2025-03-28,60772831,305905,-16.87
2025-03-31,60481784,305905,-17.27
2025-04-01,60487847,305905,-17.26
2025-04-02,61442871,305905,-15.96
2025-04-03,57498472,305905,-21.35
2025-04-04,54933554,305905,-24.86
2025-04-07,54436337,305905,-25.54
2025-04-08,53002286,305905,-27.5
2025-04-09,57507570,305905,-21.34
2025-04-10,55091212,305905,-24.65
2025-04-11,55894641,305905,-23.55
2025-04-14,56552545,305905,-22.65
2025-04-15,56622277,305905,-22.55
2025-04-16,56079582,305905,-23.29
2025-04-17,56537385,305905,-22.67
2025-04-21,55403488,305905,-24.22
2025-04-22,56837539,305905,-22.26
2025-04-23,57680384,305905,-21.1
2025-04-24,58835504,305905,-19.52
2025-04-25,58853694,305905,-19.5
2025-04-28,59102308,305905,-19.16
2025-04-29,59450964,305905,-18.68
2025-04-30,59078049,305905,-19.19
2025-05-01,59444901,305905,-18.69
2025-05-02,60781933,305905,-16.86
2025-05-05,60315033,305905,-17.5
2025-05-06,59657129,305905,-18.4
2025-05-07,59854196,305905,-18.13
2025-05-08,60994161,305905,-16.57
2025-05-09,60881982,305905,-16.73
2025-05-12,63022448,305905,-13.8
2025-05-13,63252866,305905,-13.48
2025-05-14,62691982,305905,-14.25
2025-05-15,63101277,305905,-13.69
2025-05-16,63622752,305905,-12.98
2025-05-19,63355949,305905,-13.34
2025-05-20,63389295,305905,-13.3
2025-05-21,61609626,305905,-15.73
2025-05-22,61606592,305905,-15.73
2025-05-23,61412554,305905,-16.0
2025-05-27,62970907,305905,-13.87
2025-05-28,62306935,305905,-14.78
2025-05-29,62491880,305905,-14.52
2025-05-30,62173540,305905,-14.96
2025-06-02,62367578,305905,-14.69
2025-06-03,63374139,305905,-13.32
2025-06-04,63195262,305905,-13.56
2025-06-05,63222550,305905,-13.52
2025-06-06,64244267,305905,-12.13
2025-06-09,64686922,305905,-11.52
2025-06-10,65035574,305905,-11.04
2025-06-11,64768781,305905,-11.41
2025-06-12,64511070,305905,-11.76
2025-06-13,63331691,305905,-13.37
2025-06-16,64078370,305905,-12.35
2025-06-17,63403443,305905,-13.28
2025-06-18,63737864,305905,-12.82
2025-06-20,63604100,305905,-13.0
2025-06-23,64382390,305905,-11.94
2025-06-24,65203244,305905,-10.81
2025-06-25,64443191,305905,-11.85
2025-06-26,65489027,305905,-10.42
2025-06-27,65510302,305905,-10.39
2025-06-30,65604544,305905,-10.27
2025-07-01,66279471,305905,-9.34
2025-07-02,67197615,305905,-8.09
2025-07-03,67820857,305905,-7.23
2025-07-07,66802384,305905,-8.63
2025-07-08,67264500,305905,-8.0
2025-07-09,67994147,305905,-7.0
2025-07-10,68343775,305905,-6.52
2025-07-11,67401306,305905,-7.81
2025-07-14,67854301,305905,-7.19
2025-07-15,66525736,305905,-9.01
2025-07-16,67194577,305905,-8.09
2025-07-17,68076234,305905,-6.88
2025-07-18,67592843,305905,-7.55
2025-07-21,67319219,305905,-7.92
2025-07-22,67878620,305905,-7.16
2025-07-23,68915325,305905,-5.74
2025-07-24,67963750,305905,-7.04
2025-07-25,68216084,305905,-6.69
2025-07-28,68137036,305905,-6.8
2025-07-29,67702292,305905,-7.4
2025-07-30,67358746,305905,-7.87
2025-07-31,66699022,305905,-8.77
2025-08-01,65340051,305905,-10.63
2025-08-04,66802384,305905,-8.63
2025-08-05,67142891,305905,-8.16
2025-08-06,67054727,305905,-8.28
2025-08-07,66835828,305905,-8.58
2025-08-08,66981761,305905,-8.38
2025-08-11,66966562,305905,-8.4
2025-08-12,68954852,305905,-5.68
2025-08-13,70295585,305905,-3.85
2025-08-14,69389600,305905,-5.09
2025-08-15,69052141,305905,-5.55
2025-08-18,69304479,305905,-5.2
2025-08-19,68772441,305905,-5.93
2025-08-20,68529224,305905,-6.27
2025-08-21,68699480,305905,-6.03
2025-08-22,71393097,305905,-2.35
2025-08-25,70642165,305905,-3.38
2025-08-26,71225880,305905,-2.58
2025-08-27,71730560,305905,-1.89
2025-08-28,71815686,305905,-1.77
2025-08-29,71496464,305905,-2.21
2025-09-02,71110358,305905,-2.73
2025-09-03,71040430,305905,-2.83
