Date,Open,High,Low,Close,change_pct
2016-12-12,122.548301,123.09909,121.269071,121.571121,-1.06
2016-12-13,122.175181,122.637129,121.029212,121.579987,0.01
2016-12-14,121.189079,122.015254,119.758831,120.060867,-1.25
2016-12-15,120.256354,121.828743,119.892139,120.95816,0.75
2016-12-16,121.126977,122.175227,120.487361,120.736099,-0.18
2016-12-19,120.851546,121.87316,120.736069,121.526703,0.65
2016-12-20,121.95308,122.779255,121.695464,122.557167,0.85
2016-12-21,122.459451,122.725946,121.713224,121.757645,-0.65
2016-12-22,121.813872,121.983357,120.252841,120.707779,-0.86
2016-12-23,120.832671,121.421392,120.663185,121.350029,0.53
2016-12-27,121.519489,122.473954,121.501658,121.894135,0.45
2016-12-28,122.108217,122.188495,120.270664,120.645309,-1.02
2016-12-29,120.680994,121.546252,120.145792,120.752357,0.09
2016-12-30,120.957526,120.984285,119.887095,120.288513,-0.38
2017-01-03,121.751404,122.054687,119.976285,120.886147,0.5
2017-01-04,121.358914,123.06267,121.323226,122.9021,1.67
2017-01-05,122.643451,122.884286,120.877247,121.483826,-1.15
2017-01-06,121.68008,121.947688,121.028898,121.037827,-0.37
2017-01-09,120.903996,121.064566,119.976304,120.243912,-0.66
2017-01-10,120.42235,121.653338,120.208261,121.394646,0.96
2017-01-11,121.519512,122.019039,120.79698,121.608719,0.18
2017-01-12,121.457053,121.510572,119.164562,120.672073,-0.77
2017-01-13,121.002103,122.179572,121.002103,121.546234,0.72
2017-01-17,120.957575,121.037854,119.646309,119.896072,-1.36
2017-01-18,120.208221,120.368791,119.48569,120.288513,0.33
2017-01-19,120.547208,120.814816,118.789933,119.307304,-0.82
2017-01-20,119.307266,120.31525,119.307266,119.92276,0.52
2017-01-23,119.557045,120.136851,118.745307,119.423248,-0.42
2017-01-24,119.833603,121.564119,119.726565,121.251907,1.53
2017-01-25,122.259843,122.696936,122.161721,122.393654,0.94
2017-01-26,122.509634,122.65236,121.68898,121.903069,-0.4
2017-01-27,122.001197,122.242032,121.002129,121.483826,-0.34
2017-01-30,120.627469,120.636398,118.852364,119.788971,-1.4
2017-01-31,119.414313,120.921824,119.066427,120.627457,0.7
2017-02-01,121.510541,122.090346,120.154671,120.556076,-0.06
2017-02-02,120.689908,121.01995,119.967377,120.252815,-0.25
2017-02-03,121.305382,122.18847,120.877204,122.090347,1.53
2017-02-06,121.67112,122.010091,120.805862,121.171593,-0.75
2017-02-07,121.153747,121.733552,120.217126,120.636375,-0.44
2017-02-08,120.636414,120.636414,119.432185,120.422325,-0.18
2017-02-09,120.422307,122.429346,120.422307,122.117134,1.41
2017-02-10,122.911081,123.428452,122.384794,123.044891,0.76
2017-02-13,123.785239,124.177729,123.17866,123.36599,0.26
2017-02-14,123.044844,123.945776,122.750477,123.776291,0.33
2017-02-15,123.267844,124.677233,123.160806,124.516663,0.6
2017-02-16,124.400695,124.739653,123.285674,124.168762,-0.28
2017-02-17,123.499789,124.133127,123.321388,124.088524,-0.06
2017-02-21,124.329344,125.167842,124.329344,125.060791,0.78
2017-02-22,124.882443,124.900287,124.21343,124.507797,-0.44
2017-02-23,124.846727,124.891316,122.821844,123.76738,-0.59
2017-02-24,122.616688,123.678177,122.473962,123.678177,-0.07
2017-02-27,123.401656,124.882408,123.285703,124.882408,0.97
2017-02-28,124.329372,124.418566,122.884295,122.955658,-1.54
2017-03-01,124.570138,125.649484,124.454185,125.203476,1.83
2017-03-02,125.176768,125.203528,123.669257,123.76738,-1.15
2017-03-03,123.811988,124.365034,122.991333,123.678177,-0.07
2017-03-06,122.902113,123.071598,122.197425,122.83075,-0.69
2017-03-07,122.563164,122.86646,121.858476,122.027962,-0.65
2017-03-08,122.456116,122.759399,121.11809,121.225128,-0.66
2017-03-09,121.162665,121.751399,120.324167,120.743416,-0.4
2017-03-10,121.57301,121.590854,120.279588,121.278656,0.44
2017-03-13,121.002119,122.019018,121.002119,121.564095,0.24
2017-03-14,121.091352,121.162715,120.029849,120.984314,-0.48
2017-03-15,121.572992,123.116191,121.287553,122.857498,1.55
2017-03-16,123.294597,123.553276,122.705863,123.018074,0.13
2017-03-17,123.223253,123.74954,122.482877,123.508705,0.4
2017-03-20,123.348126,123.562215,122.536387,122.97348,-0.43
2017-03-21,123.553308,123.6336,119.458952,119.503555,-2.82
2017-03-22,119.271625,119.806827,118.442042,119.530304,0.02
2017-03-23,119.530309,121.046736,119.209183,120.226082,0.58
2017-03-24,120.724315,121.189503,119.74922,120.312813,0.07
2017-03-27,118.765209,120.831714,118.443158,120.536499,0.19
2017-03-28,120.125003,121.574227,119.999761,121.475822,0.78
2017-03-29,121.395286,122.102016,121.037457,121.869415,0.32
2017-03-30,121.949926,122.898184,121.896239,122.790825,0.76
2017-03-31,122.93396,123.604899,122.504563,122.987633,0.16
2017-04-03,123.425997,123.542297,121.305833,121.690498,-1.05
2017-04-04,121.601052,122.155704,121.082204,121.547379,-0.12
2017-04-05,122.406149,122.942893,119.946039,120.169685,-1.13
2017-04-06,120.35761,121.332719,119.722461,121.287987,0.93
2017-04-07,120.956949,121.690502,120.545433,121.234268,-0.04
2017-04-10,121.189537,122.42407,120.912218,121.502647,0.22
2017-04-11,121.010623,122.486684,120.840649,122.468788,0.8
2017-04-12,122.236206,122.289879,120.697517,120.804863,-1.36
2017-04-13,120.661723,121.100061,119.570328,119.624001,-0.98
2017-04-17,119.937106,121.055338,119.588205,121.028488,1.17
2017-04-18,120.518602,121.1806,120.017636,121.055359,0.02
2017-04-19,121.386372,122.5225,121.252176,121.475822,0.35
2017-04-20,121.967827,123.157628,121.797853,123.023445,1.27
2017-04-21,122.772953,123.050273,122.298824,122.746117,-0.23
2017-04-24,124.419031,124.651619,123.891229,124.275894,1.25
2017-04-25,125.456753,126.029287,125.322557,125.483589,0.97
2017-04-26,125.394088,126.870163,125.358311,126.127655,0.51
2017-04-27,126.440738,126.852254,125.671394,126.09185,-0.03
2017-04-28,126.163443,126.288685,124.383212,124.401108,-1.34
2017-05-01,124.919912,125.501387,124.150568,125.116722,0.58
2017-05-02,125.224098,125.546149,124.070089,124.48159,-0.51
2017-05-03,123.891178,124.132706,123.175507,123.71225,-0.62
2017-05-04,123.926986,124.1059,122.656675,123.54232,-0.14
2017-05-05,124.070115,124.338493,123.032392,124.338493,0.64
2017-05-08,124.043303,124.329563,123.238167,123.819656,-0.42
2017-05-09,123.980622,124.195327,123.25601,123.76593,-0.04
2017-05-10,123.488624,124.77683,123.327605,124.535301,0.62
2017-05-11,124.052192,124.195329,122.54034,123.667526,-0.7
2017-05-12,123.193447,123.354466,122.701422,123.014519,-0.53
2017-05-15,123.434953,124.571081,123.434953,123.97171,0.78
2017-05-16,124.320567,124.383181,123.112871,124.016411,0.04
2017-05-17,121.958891,122.594039,120.545443,120.670685,-2.7
2017-05-18,120.384404,121.574191,120.080235,121.109016,0.36
2017-05-19,121.34161,122.343542,121.1448,121.690498,0.48
2017-05-22,121.89623,122.737143,121.80678,122.513496,0.68
2017-05-23,122.817679,123.175522,121.97678,122.916084,0.33
2017-05-24,123.014464,123.479652,122.406152,122.996582,0.07
2017-05-25,123.578099,123.998556,122.737186,123.077133,0.07
2017-05-26,122.89819,123.26496,122.361433,123.041313,-0.03
2017-05-30,122.665589,122.951863,121.860467,122.075172,-0.79
2017-05-31,122.415118,122.486687,120.447032,121.949944,-0.1
2017-06-01,122.307789,124.347444,121.905228,124.302711,1.93
2017-06-02,124.749969,126.154475,124.39214,125.107811,0.65
2017-06-05,125.20621,125.340392,124.302669,124.329506,-0.62
2017-06-06,123.551243,124.937854,123.282865,124.213242,-0.09
2017-06-07,124.22216,124.821531,123.891168,124.329506,0.09
2017-06-08,124.329545,126.548128,124.114853,126.029266,1.37
2017-06-09,126.548069,127.83626,125.868175,126.682251,0.52
2017-06-12,126.72703,127.022245,126.038195,126.476547,-0.16
2017-06-13,126.85228,127.308514,126.557065,127.120659,0.51
2017-06-14,127.058029,127.06697,125.644582,126.369194,-0.59
2017-06-15,124.964655,126.118664,124.964655,125.725044,-0.51
2017-06-16,125.268835,125.438809,124.597896,125.411972,-0.25
2017-06-19,125.74296,126.655441,125.698228,126.342331,0.74
2017-06-20,126.029296,126.109805,124.973677,125.063141,-1.01
2017-06-21,125.286711,125.95765,124.544203,124.749954,-0.25
2017-06-22,124.678416,125.590897,124.356364,125.224113,0.38
2017-06-23,125.367287,126.2082,124.839484,126.056122,0.66
2017-06-26,126.217117,126.610737,125.420936,126.208176,0.12
2017-06-27,126.226056,126.691231,125.01836,125.098869,-0.88
2017-06-28,125.84137,127.263758,125.599828,127.013275,1.53
2017-06-29,127.245875,127.34428,124.928888,126.261826,-0.59
2017-06-30,126.360263,126.735988,125.930866,126.065048,-0.16
2017-07-03,126.440765,127.478488,126.404987,127.120659,0.84
2017-07-05,126.76278,126.896976,125.868195,126.664375,-0.36
2017-07-06,125.720138,126.205309,124.731851,125.010368,-1.31
2017-07-07,125.270845,126.393907,125.046232,126.223213,0.97
2017-07-10,125.711141,126.582639,125.216991,125.675209,-0.43
2017-07-11,125.585336,126.124412,124.866574,126.043541,0.29
2017-07-12,126.726358,127.777543,126.690412,127.013855,0.77
2017-07-13,126.861146,127.184588,126.124424,127.121704,0.08
2017-07-14,126.771274,127.849411,126.771274,127.337288,0.17
2017-07-17,127.220616,127.993284,126.915133,127.633896,0.23
2017-07-18,127.166601,127.463091,126.717376,127.301376,-0.26
2017-07-19,127.472172,128.604215,127.472172,128.568283,1.0
2017-07-20,128.586219,128.945607,128.298722,128.658096,0.07
2017-07-21,128.487376,128.774887,127.804559,128.074097,-0.45
2017-07-24,127.858464,128.316682,127.552994,128.253784,0.14
2017-07-25,129.035397,129.601425,128.667043,129.421738,0.91
2017-07-26,129.511587,129.511587,128.5233,128.702988,-0.56
2017-07-27,128.909655,129.089342,127.175652,127.885422,-0.64
2017-07-28,127.597888,127.903358,127.103738,127.543983,-0.27
2017-07-31,127.777569,127.921325,126.654507,127.139664,-0.32
2017-08-01,127.732674,127.759626,126.654536,127.382278,0.19
2017-08-02,127.211563,127.418216,125.540445,125.98967,-1.09
2017-08-03,126.178357,126.268193,125.028341,125.360764,-0.5
2017-08-04,125.702157,126.070525,125.32481,125.971695,0.49
2017-08-07,126.178314,126.546682,125.52245,126.178314,0.16
2017-08-08,126.151373,127.391224,125.504487,125.783005,-0.31
2017-08-09,124.99236,125.234945,124.237665,124.695869,-0.86
2017-08-10,124.23765,124.23765,122.422777,122.43177,-1.82
2017-08-11,122.377911,122.854089,121.982591,122.611504,0.15
2017-08-14,123.321253,124.516193,123.2943,124.471268,1.52
2017-08-15,124.704891,124.722863,123.393147,123.447052,-0.82
2017-08-16,123.689626,124.336511,123.276347,123.482986,0.03
2017-08-17,123.069716,123.707622,121.21891,121.22789,-1.83
2017-08-18,120.814618,121.704089,120.500155,121.218918,-0.01
2017-08-21,121.012271,121.308762,120.518121,121.138054,-0.07
2017-08-22,121.524358,122.593516,121.416548,122.44976,1.08
2017-08-23,121.766958,122.701354,121.479461,122.252129,-0.16
2017-08-24,122.764256,123.0248,122.207221,122.629494,0.31
2017-08-25,122.979858,123.366185,122.566565,122.979858,0.29
2017-08-28,123.420083,123.635716,122.881021,123.500954,0.42
2017-08-29,122.629458,123.815405,122.395852,123.527908,0.02
2017-08-30,123.411098,124.44431,123.312268,124.318527,0.64
2017-08-31,124.803706,125.729109,124.588073,125.540428,0.98
2017-09-01,125.765066,126.349067,125.540453,126.250237,0.57
2017-09-05,126.349043,126.582635,124.507218,125.0373,-0.96
2017-09-06,125.549432,125.783024,124.956451,125.297867,0.21
2017-09-07,125.414666,125.504516,124.516216,124.983414,-0.25
2017-09-08,124.821649,125.576357,124.543131,125.082207,0.08
2017-09-11,126.133422,126.6096,125.989667,126.393967,1.05
2017-09-12,126.717401,127.301402,126.519754,127.166626,0.61
2017-09-13,127.049833,127.777576,126.968976,127.543983,0.3
2017-09-14,127.38226,127.723675,127.058817,127.427185,-0.09
2017-09-15,127.256485,128.0022,127.175628,127.948296,0.41
2017-09-18,128.136978,129.206136,128.119019,128.819809,0.68
2017-09-19,128.990517,129.098326,128.559251,128.819809,0.0
2017-09-20,128.954561,129.394806,128.711975,129.233078,0.32
2017-09-21,129.394818,129.610437,128.909647,129.098328,-0.1
2017-09-22,129.080334,129.978784,128.981504,129.646362,0.42
2017-09-25,129.619441,130.221401,129.098338,129.82608,0.14
2017-09-26,129.951234,130.725773,129.852165,130.239441,0.32
2017-09-27,131.158033,133.166423,130.734738,132.788162,1.96
2017-09-28,132.617086,133.34659,132.193791,133.13945,0.26
2017-09-29,133.220478,133.679792,133.058372,133.454636,0.24
2017-10-02,133.571752,135.093811,133.364612,135.093811,1.23
2017-10-03,135.192853,135.390991,134.490366,135.390991,0.22
2017-10-04,135.174836,135.643165,134.544401,134.958694,-0.32
2017-10-05,135.354975,135.661198,134.976714,135.327957,0.27
2017-10-06,134.832661,135.400046,134.706574,135.13887,-0.14
2017-10-09,135.264913,135.706211,134.355273,134.580429,-0.41
2017-10-10,135.030734,135.354959,134.562419,134.967697,0.29
2017-10-11,135.039743,135.264899,134.607447,134.868622,-0.07
2017-10-12,134.607456,135.102789,134.211179,134.769562,-0.07
2017-10-13,135.021775,135.084825,134.400341,134.526428,-0.18
2017-10-16,134.74259,135.409058,134.220225,134.409363,-0.09
2017-10-17,134.436343,134.886655,133.742857,134.022049,-0.29
2017-10-18,134.643498,135.012758,134.265237,134.661514,0.48
2017-10-19,133.986076,134.490424,133.445695,134.454391,-0.15
2017-10-20,135.373044,135.463112,134.967765,135.075836,0.46
2017-10-23,135.228878,135.228878,133.922974,134.067078,-0.75
2017-10-24,134.544422,134.895665,134.229197,134.346283,0.21
2017-10-25,134.139157,134.193192,132.59008,133.697845,-0.48
2017-10-26,134.139155,134.4994,133.751879,133.977036,0.21
2017-10-27,134.085074,135.012717,133.56271,134.904633,0.69
2017-10-30,134.085107,134.598456,132.74317,133.481689,-1.05
2017-10-31,134.004027,134.940685,133.868939,134.427322,0.71
2017-11-01,135.544096,135.571114,132.788185,133.535706,-0.66
2017-11-02,133.508712,134.400322,133.040383,133.932007,0.3
2017-11-03,133.724849,134.157159,133.346588,133.841934,-0.07
2017-11-06,133.968023,134.535422,133.643798,133.995041,0.11
2017-11-07,134.01305,134.058084,131.977628,132.391922,-1.2
2017-11-08,132.085705,132.797193,131.347186,132.572037,0.14
2017-11-09,131.734483,132.743179,130.842859,132.103729,-0.35
2017-11-10,132.130756,132.482,131.806531,132.004669,-0.07
2017-11-13,131.428293,132.229863,131.041031,132.040726,0.03
2017-11-14,131.545364,131.93264,131.122069,131.680466,-0.27
2017-11-15,130.905892,131.68043,130.140355,131.158066,-0.4
2017-11-16,131.680491,133.652849,131.662474,133.085464,1.47
2017-11-17,132.617098,134.22021,132.545046,133.697845,0.46
2017-11-20,133.977047,134.715566,133.589784,134.670532,0.73
2017-11-21,135.273929,136.255608,135.147842,136.075485,1.04
2017-11-22,136.246629,136.687941,135.868368,135.895386,-0.13
2017-11-24,136.183589,136.327678,135.787311,135.949417,0.04
2017-11-27,136.264584,136.552777,135.490046,135.53508,-0.3
2017-11-28,136.012484,137.768701,135.688258,137.669632,1.57
2017-11-29,138.101904,138.885457,137.75066,138.128922,0.33
2017-11-30,138.786365,139.191644,138.047846,138.381073,0.18
2017-12-01,137.813675,138.435109,133.968001,137.813675,-0.41
2017-12-04,139.506837,139.966165,137.16522,137.300308,-0.37
2017-12-05,136.354676,137.759663,135.92238,135.931381,-1.0
2017-12-06,135.427035,136.165554,135.048774,135.291946,-0.47
2017-12-07,136.273629,136.795993,135.111828,136.23761,0.7
2017-12-08,137.030132,137.147218,136.246592,136.363678,0.09
2017-12-11,136.381685,137.012133,136.012439,136.309647,-0.04
2017-12-12,136.624904,136.832044,135.832363,135.886398,-0.31
2017-12-13,135.823292,137.534488,135.823292,136.696899,0.6
2017-12-14,136.760009,137.07522,134.76962,135.183914,-1.11
2017-12-15,136.039475,138.020848,135.61618,137.111221,1.43
2017-12-18,138.399124,139.344783,138.21,138.966522,1.35
2017-12-19,139.37181,139.389827,137.63361,137.867767,-0.79
2017-12-20,138.471136,138.642257,137.651564,138.137909,0.2
2017-12-21,138.534827,139.239976,138.390178,138.742752,0.44
2017-12-22,138.661332,138.670368,138.136989,138.489563,-0.18
2017-12-26,138.317809,138.706538,138.227399,138.570938,0.06
2017-12-27,138.507719,139.176699,138.146095,138.435394,-0.1
2017-12-28,138.534783,138.995837,138.326844,138.977753,0.39
