Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band
2016-01-20,22267565.0,0,0.06,0.05,106.089389,95.080113
2016-01-21,22267565.0,0,0.06,0.05,106.023109,95.020711
2016-01-22,22267565.0,0,0.06,0.05,105.986133,94.987572
2016-01-25,22267565.0,0,0.06,0.05,105.934418,94.941224
2016-01-26,22267565.0,0,0.06,0.05,105.892243,94.903425
2016-01-27,22267565.0,0,0.06,0.05,105.825275,94.843407
2016-01-28,22267565.0,0,0.06,0.05,105.772905,94.796471
2016-01-29,22267565.0,0,0.06,0.05,105.74195,94.768729
2016-02-01,22267565.0,0,0.06,0.05,105.71405,94.743724
2016-02-02,22267565.0,0,0.06,0.05,105.664258,94.699099
2016-02-03,22267565.0,0,0.06,0.05,105.610154,94.65061
2016-02-04,22267565.0,0,0.06,0.05,105.55649,94.602515
2016-02-05,22267565.0,0,0.06,0.05,105.468731,94.523863
2016-02-08,22267565.0,0,0.06,0.05,105.36713,94.432805
2016-02-09,22267565.0,0,0.06,0.05,105.263597,94.340017
2016-02-10,22267565.0,0,0.06,0.05,105.164725,94.251404
2016-02-11,22267565.0,0,0.06,0.05,105.065463,94.162443
2016-02-12,22267565.0,0,0.06,0.05,104.981609,94.087291
2016-02-16,22267565.0,0,0.06,0.05,104.920269,94.032316
2016-02-17,22267565.0,0,0.06,0.05,104.881808,93.997847
2016-02-18,22267565.0,0,0.06,0.05,104.832252,93.953433
2016-02-19,22267565.0,0,0.06,0.05,104.786132,93.9121
2016-02-22,22267565.0,0,0.06,0.05,104.756658,93.885684
2016-02-23,22267565.0,0,0.06,0.05,104.7108,93.844585
2016-02-24,22267565.0,0,0.06,0.05,104.674915,93.812423
2016-02-25,22267565.0,0,0.06,0.05,104.649294,93.789461
2016-02-26,22267565.0,0,0.06,0.05,104.622653,93.765585
2016-02-29,22267565.0,0,0.06,0.05,104.587153,93.733769
2016-03-01,22267565.0,0,0.06,0.05,104.584282,93.731196
2016-03-02,22267565.0,0,0.06,0.05,104.581832,93.729
2016-03-03,22267565.0,0,0.06,0.05,104.577444,93.725067
2016-03-04,22267565.0,0,0.06,0.05,104.573491,93.721525
2016-03-07,22267565.0,0,0.06,0.05,104.563202,93.712304
2016-03-08,22267565.0,0,0.06,0.05,104.544481,93.695525
2016-03-09,22267565.0,0,0.06,0.05,104.532519,93.684804
2016-03-10,22267565.0,0,0.06,0.05,104.519106,93.672783
2016-03-11,22267565.0,0,0.06,0.05,104.523778,93.676971
2016-03-14,22267565.0,0,0.06,0.05,104.53017,93.6827
2016-03-15,22267565.0,0,0.06,0.05,104.536106,93.68802
2016-03-16,22267565.0,0,0.06,0.05,104.551303,93.701639
2016-03-17,22267565.0,0,0.06,0.05,104.565759,93.714596
2016-03-18,22267565.0,0,0.06,0.05,104.581725,93.728905
2016-03-21,22267565.0,0,0.06,0.05,104.601664,93.746775
2016-03-22,22267565.0,0,0.06,0.05,104.624652,93.767377
2016-03-23,22267565.0,0,0.06,0.05,104.638654,93.779926
2016-03-24,22267565.0,0,0.06,0.05,104.652812,93.792615
2016-03-28,22267565.0,0,0.06,0.05,104.665354,93.803855
2016-03-29,22267565.0,0,0.06,0.05,104.694694,93.83015
2016-03-30,22267565.0,0,0.06,0.05,104.728956,93.860857
2016-03-31,22267565.0,0,0.06,0.05,104.761304,93.889848
2016-04-01,22267565.0,0,0.06,0.05,104.804742,93.928779
2016-04-04,22267565.0,0,0.06,0.05,104.843617,93.963619
2016-04-05,22267565.0,0,0.06,0.05,104.871675,93.988765
2016-04-06,22267565.0,0,0.06,0.05,104.917066,94.029446
2016-04-07,22267565.0,0,0.06,0.05,104.946361,94.055701
2016-04-08,22267565.0,0,0.06,0.05,104.974577,94.080989
2016-04-11,22267565.0,0,0.06,0.05,104.998577,94.102498
2016-04-12,22267565.0,0,0.06,0.05,105.031292,94.131818
2016-04-13,22267565.0,0,0.06,0.05,105.077456,94.173192
2016-04-14,22267565.0,0,0.06,0.05,105.123259,94.214241
2016-04-15,22267565.0,0,0.06,0.05,105.16585,94.252413
2016-04-18,22267565.0,0,0.06,0.05,105.213824,94.295408
2016-04-19,22267565.0,0,0.06,0.05,105.25463,94.331979
2016-04-20,22267565.0,0,0.06,0.05,105.295914,94.36898
2016-04-21,22267565.0,0,0.06,0.05,105.336887,94.405701
2016-04-22,22267565.0,0,0.06,0.05,105.36102,94.42733
2016-04-25,22267565.0,0,0.06,0.05,105.384914,94.448744
2016-04-26,22267565.0,0,0.06,0.05,105.403355,94.465271
2016-04-27,22267565.0,0,0.06,0.05,105.413053,94.473962
2016-04-28,22267565.0,0,0.06,0.05,105.409863,94.471104
2016-04-29,22267565.0,0,0.06,0.05,105.401195,94.463336
2016-05-02,22267565.0,0,0.06,0.05,105.402453,94.464463
2016-05-03,22267565.0,0,0.06,0.05,105.393957,94.456848
2016-05-04,22267565.0,0,0.06,0.05,105.378856,94.443314
2016-05-05,22267565.0,0,0.06,0.05,105.363609,94.429649
2016-05-06,22267565.0,0,0.06,0.05,105.354024,94.421059
2016-05-09,22267565.0,0,0.06,0.05,105.347486,94.415199
2016-05-10,22267565.0,0,0.06,0.05,105.355279,94.422184
2016-05-11,22267565.0,0,0.06,0.05,105.353452,94.420546
2016-05-12,22267565.0,0,0.06,0.05,105.347018,94.41478
2016-05-13,22267565.0,0,0.06,0.05,105.336811,94.405632
2016-05-16,22267565.0,0,0.06,0.05,105.339692,94.408215
2016-05-17,22267565.0,0,0.06,0.05,105.329361,94.398956
2016-05-18,22267565.0,0,0.06,0.05,105.322872,94.39314
2016-05-19,22267565.0,0,0.06,0.05,105.311036,94.382532
2016-05-20,22267565.0,0,0.06,0.05,105.310731,94.382259
2016-05-23,22267565.0,0,0.06,0.05,105.309051,94.380754
2016-05-24,22267565.0,0,0.06,0.05,105.328346,94.398046
2016-05-25,22267565.0,0,0.06,0.05,105.355122,94.422044
2016-05-26,22267565.0,0,0.06,0.05,105.384781,94.448625
2016-05-27,22267565.0,0,0.06,0.05,105.419753,94.479967
2016-05-31,22267565.0,0,0.06,0.05,105.456443,94.51285
2016-06-01,22267565.0,0,0.06,0.05,105.492867,94.545494
2016-06-02,22267565.0,0,0.06,0.05,105.531191,94.579841
2016-06-03,22267565.0,0,0.06,0.05,105.564018,94.609261
2016-06-06,22267565.0,0,0.06,0.05,105.600453,94.641915
2016-06-07,22267565.0,0,0.06,0.05,105.633771,94.671776
2016-06-08,22267565.0,0,0.06,0.05,105.668627,94.703015
2016-06-09,22267565.0,0,0.06,0.05,105.701365,94.732356
2016-06-10,22267565.0,0,0.06,0.05,105.721479,94.750382
2016-06-13,22267565.0,0,0.06,0.05,105.732439,94.760204
2016-06-14,22267565.0,0,0.06,0.05,105.743289,94.769929
2016-06-15,22267565.0,0,0.06,0.05,105.750982,94.776824
2016-06-16,22267565.0,0,0.06,0.05,105.761747,94.786471
2016-06-17,22267565.0,0,0.06,0.05,105.759944,94.784856
2016-06-20,22267565.0,0,0.06,0.05,105.76477,94.789181
2016-06-21,22267565.0,0,0.06,0.05,105.772901,94.796468
2016-06-22,22267565.0,0,0.06,0.05,105.778387,94.801385
2016-06-23,22267565.0,0,0.06,0.05,105.798912,94.819779
2016-06-24,22267565.0,0,0.06,0.05,105.775036,94.798381
2016-06-27,22267565.0,0,0.06,0.05,105.730977,94.758894
2016-06-28,22267565.0,0,0.06,0.05,105.709454,94.739605
2016-06-29,22267565.0,0,0.06,0.05,105.706396,94.736865
2016-06-30,22267565.0,0,0.06,0.05,105.715503,94.745027
2016-07-01,22267565.0,0,0.06,0.05,105.729847,94.757882
2016-07-05,22267565.0,0,0.06,0.05,105.737537,94.764774
2016-07-06,22267565.0,0,0.06,0.05,105.753832,94.779378
2016-07-07,22267565.0,0,0.06,0.05,105.773121,94.796665
2016-07-08,22267565.0,0,0.06,0.05,105.808793,94.828635
2016-07-11,22267565.0,0,0.06,0.05,105.850324,94.865856
2016-07-12,22267565.0,0,0.06,0.05,105.896967,94.907659
2016-07-13,22267565.0,0,0.06,0.05,105.940482,94.946658
2016-07-14,22267565.0,0,0.06,0.05,105.991061,94.991989
2016-07-15,22267565.0,0,0.06,0.05,106.039362,95.035277
2016-07-18,22267565.0,0,0.06,0.05,106.094482,95.084677
2016-07-19,22267565.0,0,0.06,0.05,106.145009,95.129961
2016-07-20,22267565.0,0,0.06,0.05,106.207957,95.186377
2016-07-21,22267565.0,0,0.06,0.05,106.267714,95.239932
2016-07-22,22267565.0,0,0.06,0.05,106.331512,95.29711
2016-07-25,22267565.0,0,0.06,0.05,106.394775,95.353808
2016-07-26,22267565.0,0,0.06,0.05,106.45869,95.41109
2016-07-27,22267565.0,0,0.06,0.05,106.529763,95.474788
2016-07-28,22267565.0,0,0.06,0.05,106.604075,95.541388
2016-07-29,22267565.0,0,0.06,0.05,106.680114,95.609536
2016-08-01,22267565.0,0,0.06,0.05,106.761414,95.682399
2016-08-02,22267565.0,0,0.06,0.05,106.833223,95.746757
2016-08-03,22267565.0,0,0.06,0.05,106.908067,95.813834
2016-08-04,22405628.0,9439882,0.06,0.05,106.985422,95.883161
2016-08-05,23053412.0,9439882,0.06,0.05,107.072958,95.961613
2016-08-08,22980177.0,9439882,0.06,0.05,107.15834,96.038135
2016-08-09,23132263.0,9439882,0.06,0.05,107.245535,96.116282
2016-08-10,22953887.0,9439882,0.06,0.05,107.328905,96.190999
2016-08-11,23250554.0,9439882,0.06,0.05,107.416377,96.269394
2016-08-12,23293732.0,9439882,0.06,0.05,107.503767,96.347716
2016-08-15,23586642.0,9439882,0.06,0.05,107.595221,96.429679
2016-08-16,23214881.0,9439882,0.05,0.05,106.66351,96.50508
2016-08-17,23323779.0,9439882,0.05,0.05,106.748071,96.581588
2016-08-18,23346312.0,9439882,0.05,0.05,106.832083,96.657599
2016-08-19,23314396.0,9439882,0.05,0.05,106.914967,96.732589
2016-08-22,23336920.0,9439882,0.05,0.05,106.997905,96.807628
2016-08-23,23475875.0,9439882,0.05,0.05,107.08207,96.883778
2016-08-24,23023364.0,9439882,0.05,0.05,107.157971,96.95245
2016-08-25,22914457.0,9439882,0.05,0.05,107.23126,97.018759
2016-08-26,23025243.0,9439882,0.05,0.05,107.30548,97.085911
2016-08-29,23089075.0,9439882,0.05,0.05,107.380526,97.15381
2016-08-30,22880662.0,9439882,0.05,0.05,107.451112,97.217673
2016-08-31,22820577.0,9439882,0.05,0.05,107.519823,97.27984
2016-09-01,22921971.0,9439882,0.05,0.05,107.590781,97.34404
2016-09-02,23190469.0,9439882,0.05,0.05,107.664747,97.410962
2016-09-06,23620437.0,9439882,0.05,0.05,107.745111,97.483672
2016-09-07,23663624.0,9439882,0.05,0.05,107.825359,97.556277
2016-09-08,23258068.0,9439882,0.05,0.05,107.898066,97.62206
2016-09-09,21494981.0,9439882,0.05,0.05,107.941222,97.661105
2016-09-12,21108518.0,0,0.05,0.05,108.003981,97.717887
2016-09-13,21108518.0,0,0.06,0.05,109.085056,97.764909
2016-09-14,21108518.0,0,0.06,0.05,109.142426,97.816326
2016-09-15,21108518.0,0,0.06,0.05,109.216983,97.883146
2016-09-16,21108518.0,0,0.06,0.05,109.290245,97.948804
2016-09-19,21108518.0,0,0.06,0.05,109.357733,98.009289
2016-09-20,21108518.0,0,0.06,0.05,109.426725,98.071122
2016-09-21,21108518.0,0,0.06,0.05,109.506405,98.142533
2016-09-22,21108518.0,0,0.06,0.05,109.594589,98.221565
2016-09-23,20731976.0,8164149,0.06,0.05,109.674378,98.293075
2016-09-26,20217210.0,8164149,0.06,0.05,109.743583,98.355098
2016-09-27,20790440.0,8164149,0.06,0.05,109.823571,98.426786
2016-09-28,20904101.0,8164149,0.06,0.05,109.904742,98.499533
2016-09-29,20460788.0,8164149,0.06,0.05,109.976599,98.563933
2016-09-30,20881364.0,8164149,0.06,0.05,110.056445,98.635493
2016-10-03,20834281.0,8164149,0.06,0.05,110.133814,98.704834
2016-10-04,20715738.0,8164149,0.06,0.05,110.208634,98.771889
2016-10-05,20931712.0,8164149,0.06,0.05,110.286863,98.842
2016-10-06,20899235.0,8164149,0.06,0.05,110.36372,98.910881
2016-10-07,20762828.0,8164149,0.06,0.05,110.437241,98.976773
2016-10-10,21134689.0,8164149,0.06,0.05,110.517448,99.048657
2016-10-11,20261043.0,8164149,0.06,0.05,110.580044,99.104757
2016-10-12,20218819.0,8164149,0.06,0.05,110.641028,99.159412
2016-10-13,19981748.0,8164149,0.06,0.05,110.697252,99.209801
2016-10-14,20027214.0,8164149,0.06,0.05,110.7543,99.260929
2016-10-17,19889183.0,8164149,0.06,0.05,110.807616,99.308713
2016-10-18,20399075.0,8164149,0.06,0.05,110.870687,99.365239
2016-10-19,20407198.0,8164149,0.06,0.05,110.933032,99.421114
2016-10-20,20321132.0,8164149,0.06,0.05,110.993372,99.475192
2016-10-21,20541980.0,8164149,0.06,0.05,111.057463,99.532632
2016-10-24,21290583.0,8164149,0.06,0.05,111.134961,99.602087
2016-10-25,21077858.0,8164149,0.06,0.05,111.207928,99.667483
2016-10-26,20673513.0,8164149,0.06,0.05,111.272159,99.725048
2016-10-27,20384453.0,8164149,0.06,0.05,111.330411,99.777255
2016-10-28,20032080.0,8164149,0.06,0.05,111.380764,99.822383
2016-10-31,19918419.0,8164149,0.06,0.05,111.429528,99.866086
2016-11-01,19509199.0,8164149,0.06,0.05,111.469104,99.901555
2016-11-02,19000923.0,8164149,0.06,0.05,111.499088,99.928428
2016-11-03,18866203.0,0,0.06,0.05,111.517598,99.945017
2016-11-04,18866203.0,0,0.07,0.05,112.584156,99.957896
2016-11-07,18866203.0,0,0.07,0.05,112.625472,99.994578
2016-11-08,18866203.0,0,0.07,0.05,112.673965,100.037632
2016-11-09,18866203.0,0,0.07,0.05,112.727365,100.085044
2016-11-10,18866203.0,0,0.07,0.05,112.761266,100.115143
2016-11-11,18866203.0,0,0.06,0.05,111.741168,100.145386
2016-11-14,18866203.0,0,0.06,0.05,111.763005,100.164957
2016-11-15,18866203.0,0,0.06,0.05,111.80035,100.198427
2016-11-16,18866203.0,0,0.06,0.05,111.844148,100.23768
2016-11-17,18866203.0,0,0.06,0.05,111.895917,100.284076
2016-11-18,18866203.0,0,0.06,0.05,111.942819,100.326111
2016-11-21,18866203.0,0,0.06,0.05,112.00132,100.378541
2016-11-22,18866203.0,0,0.06,0.05,112.062799,100.433641
2016-11-23,18866203.0,0,0.06,0.05,112.11892,100.483937
2016-11-25,18866203.0,0,0.06,0.05,112.178239,100.537101
2016-11-28,18866203.0,0,0.06,0.05,112.234299,100.587343
2016-11-29,18866203.0,0,0.06,0.05,112.293856,100.64072
2016-11-30,18866203.0,0,0.06,0.05,112.338578,100.680801
2016-12-01,18866203.0,0,0.06,0.05,112.362779,100.702491
2016-12-02,18866203.0,0,0.06,0.05,112.389014,100.726003
2016-12-05,18866203.0,0,0.06,0.05,112.423889,100.757259
2016-12-06,18866203.0,0,0.06,0.05,112.461185,100.790685
2016-12-07,18866203.0,0,0.06,0.05,112.512748,100.836897
2016-12-08,18866203.0,0,0.06,0.05,112.565875,100.88451
2016-12-09,18866203.0,0,0.06,0.05,112.627671,100.939893
2016-12-12,18866203.0,0,0.06,0.05,112.683511,100.989939
2016-12-13,18866203.0,0,0.06,0.05,112.753631,101.052782
2016-12-14,18866203.0,0,0.06,0.05,112.82058,101.112784
2016-12-15,18866203.0,0,0.06,0.05,112.888742,101.173873
2016-12-16,18866203.0,0,0.06,0.05,112.951812,101.230398
2016-12-19,18866203.0,0,0.06,0.05,113.019115,101.290716
2016-12-20,18866203.0,0,0.06,0.05,113.090311,101.354524
2016-12-21,18866203.0,0,0.06,0.05,113.159906,101.416897
2016-12-22,18866203.0,0,0.06,0.05,113.225436,101.475627
2016-12-23,18866203.0,0,0.06,0.05,113.291107,101.534483
2016-12-27,18866203.0,0,0.06,0.05,113.362276,101.598266
2016-12-28,18866203.0,0,0.06,0.05,113.423411,101.653057
2016-12-29,18866203.0,0,0.06,0.05,113.482252,101.705792
2016-12-30,18866203.0,0,0.06,0.05,113.528307,101.747068
2017-01-03,18866203.0,0,0.05,0.05,112.512868,101.797356
2017-01-04,18866203.0,0,0.05,0.05,112.574283,101.852923
2017-01-05,18866203.0,0,0.05,0.05,112.641769,101.913981
2017-01-06,18866203.0,0,0.05,0.05,112.718998,101.983856
2017-01-09,18866203.0,0,0.05,0.05,112.79939,102.056591
2017-01-10,18866203.0,0,0.05,0.05,112.881634,102.131002
2017-01-11,18940877.0,6726008,0.05,0.05,112.966302,102.207607
2017-01-12,18844554.0,6726008,0.05,0.05,113.048262,102.28176
2017-01-13,19061280.0,6726008,0.05,0.05,113.133532,102.35891
2017-01-17,18882018.0,6726008,0.05,0.05,113.214318,102.432002
2017-01-18,19010451.0,6726008,0.05,0.05,113.296757,102.50659
2017-01-19,18959609.0,6726008,0.05,0.05,113.377787,102.579902
2017-01-20,19082688.0,6726008,0.05,0.05,113.460662,102.654885
2017-01-23,19125493.0,6726008,0.05,0.05,113.543696,102.730011
2017-01-24,19524170.0,6726008,0.05,0.05,113.634059,102.811768
2017-01-25,20094085.0,6726008,0.05,0.05,113.735805,102.903823
2017-01-26,20177023.0,6726008,0.05,0.05,113.837815,102.996119
2017-01-27,20273347.0,6726008,0.05,0.05,113.941169,103.089629
2017-01-30,19813140.0,6726008,0.05,0.05,114.033866,103.173498
2017-01-31,19703432.0,6726008,0.05,0.05,114.123184,103.254309
2017-02-01,20078030.0,6726008,0.05,0.05,114.220063,103.341961
2017-02-02,20027195.0,6726008,0.05,0.05,114.314896,103.427763
2017-02-03,20201109.0,6726008,0.05,0.05,114.412324,103.515912
2017-02-06,20276023.0,6726008,0.05,0.05,114.510256,103.604518
2017-02-07,20484725.0,6726008,0.05,0.05,114.611733,103.69633
2017-02-08,20599780.0,6726008,0.05,0.05,114.714264,103.789096
2017-02-09,20813828.0,6726008,0.05,0.05,114.820295,103.885029
2017-02-10,21019853.0,6726008,0.05,0.05,114.929398,103.983741
2017-02-13,21389090.0,6726008,0.05,0.05,115.044489,104.087871
2017-02-14,21589768.0,6726008,0.05,0.05,115.16266,104.194788
2017-02-15,21961682.0,6726008,0.05,0.05,115.287123,104.307397
2017-02-16,21942950.0,6726008,0.05,0.05,115.409955,104.418531
2017-02-17,22218542.0,6726008,0.05,0.05,115.537067,104.533536
2017-02-21,22571724.0,6726008,0.05,0.05,115.669202,104.653087
2017-02-22,22574401.0,6726008,0.05,0.05,115.800514,104.771893
2017-02-23,22330920.0,6726008,0.05,0.05,115.925704,104.885161
2017-02-24,22451322.0,6726008,0.05,0.05,116.052105,104.999524
2017-02-27,22518219.0,6726008,0.05,0.05,116.178821,105.114171
2017-02-28,22341621.0,6726008,0.05,0.05,116.300346,105.224122
2017-03-01,23064048.0,6726008,0.05,0.05,116.434613,105.345602
2017-03-02,22700157.0,6726008,0.05,0.05,116.561059,105.460006
2017-03-03,22817883.0,6726008,0.05,0.05,116.688606,105.575406
2017-03-06,22660023.0,6726008,0.05,0.05,116.812035,105.687079
2017-03-07,22547645.0,6726008,0.05,0.05,116.932073,105.795685
2017-03-08,22662700.0,6726008,0.05,0.05,117.053177,105.905255
2017-03-09,22732267.0,6726008,0.05,0.05,117.174059,106.014625
2017-03-10,22981103.0,6726008,0.05,0.05,117.299142,106.127795
2017-03-13,23114876.0,6726008,0.05,0.05,117.425141,106.241794
2017-03-14,22943639.0,6726008,0.05,0.05,117.546743,106.351815
2017-03-15,23344993.0,6726008,0.05,0.05,117.675094,106.467942
2017-03-16,23331609.0,6726008,0.05,0.05,117.801283,106.582113
2017-03-17,23275419.0,6726008,0.05,0.05,117.925764,106.694739
2017-03-20,23344993.0,6726008,0.05,0.05,118.050187,106.807312
2017-03-21,22304164.0,6726008,0.05,0.05,118.153681,106.900949
2017-03-22,22742968.0,6726008,0.05,0.05,118.264809,107.001494
2017-03-23,22561023.0,6726008,0.05,0.05,118.371583,107.098099
2017-03-24,22684102.0,6726008,0.05,0.05,118.479952,107.196147
2017-03-27,22804505.0,6726008,0.05,0.05,118.58931,107.29509
2017-03-28,23232615.0,6726008,0.05,0.05,118.705458,107.400176
2017-03-29,23540303.0,6726008,0.05,0.05,118.826455,107.50965
2017-03-30,23658035.0,6726008,0.05,0.05,118.948415,107.619995
2017-03-31,23601853.0,6726008,0.05,0.05,119.068276,107.72844
2017-04-03,23551011.0,6726008,0.05,0.05,119.186156,107.835094
2017-04-04,23658035.0,6726008,0.05,0.05,119.304931,107.942556
2017-04-05,23387791.0,6726008,0.05,0.05,119.417206,108.044139
2017-04-06,23406530.0,6726008,0.05,0.05,119.529054,108.145335
2017-04-07,23379767.0,6726008,0.05,0.05,119.6391,108.2449
2017-04-10,23406530.0,6726008,0.05,0.05,119.748543,108.34392
2017-04-11,23112206.0,6726008,0.05,0.05,119.851285,108.436877
2017-04-12,22807188.0,6726008,0.05,0.05,119.947786,108.524188
2017-04-13,22536944.0,6726008,0.05,0.05,120.038207,108.605997
2017-04-17,23072079.0,6726008,0.05,0.05,120.138362,108.696614
2017-04-18,23005182.0,6726008,0.05,0.05,120.235552,108.784547
2017-04-19,23085450.0,6726008,0.05,0.05,120.333842,108.873476
2017-04-20,23644657.0,6726008,0.05,0.05,120.441985,108.971319
2017-04-21,23633963.0,6726008,0.05,0.05,120.548756,109.067922
2017-04-24,24492840.0,6726008,0.05,0.05,120.670218,109.177817
2017-04-25,25035999.0,6726008,0.05,0.05,120.800023,109.295259
2017-04-26,24926298.0,6726008,0.05,0.05,120.926666,109.40984
2017-04-27,25362419.0,6726008,0.05,0.05,121.060023,109.530497
2017-04-28,25506907.0,6726008,0.05,0.05,121.194417,109.652092
2017-05-01,26149059.0,6726008,0.05,0.05,121.339388,109.783256
2017-05-02,26304248.0,6726008,0.05,0.05,121.48518,109.915163
2017-05-03,26044712.0,6726008,0.05,0.05,121.62519,110.041838
2017-05-04,26071468.0,6726008,0.05,0.05,121.764298,110.167698
2017-05-05,26355090.0,6726008,0.05,0.05,121.906945,110.29676
2017-05-08,26512943.0,6726008,0.05,0.05,122.051127,110.42721
2017-05-09,26804596.0,6726008,0.05,0.05,122.198601,110.560639
2017-05-10,26847401.0,6726008,0.05,0.05,122.345394,110.693452
2017-05-11,26783194.0,6726008,0.05,0.05,122.489644,110.823964
2017-05-12,26957108.0,6726008,0.05,0.05,122.635511,110.955939
2017-05-15,27208614.0,6726008,0.05,0.05,122.78426,111.090521
2017-05-16,27551102.0,6726008,0.05,0.05,122.937238,111.22893
2017-05-17,25466773.0,6726008,0.05,0.05,123.053741,111.334337
2017-05-18,25353028.0,0,0.05,0.05,123.180801,111.449296
2017-05-19,25353028.0,0,0.06,0.05,124.486711,111.568279
2017-05-22,25353028.0,0,0.06,0.05,124.62968,111.696411
2017-05-23,25353028.0,0,0.06,0.05,124.772617,111.824516
2017-05-24,25353028.0,0,0.06,0.05,124.920494,111.957047
2017-05-25,25353028.0,0,0.06,0.05,125.078728,112.09886
2017-05-26,25353028.0,0,0.06,0.05,125.237872,112.241489
2017-05-30,25353028.0,0,0.06,0.05,125.396625,112.383768
2017-05-31,25353028.0,0,0.06,0.05,125.553302,112.524186
2017-06-01,25353028.0,0,0.06,0.05,125.713888,112.668107
2017-06-02,25353028.0,0,0.06,0.05,125.888977,112.825027
2017-06-05,25353028.0,0,0.06,0.05,126.062027,112.980118
2017-06-06,25353028.0,0,0.06,0.05,126.227688,113.128589
2017-06-07,25353028.0,0,0.06,0.05,126.397268,113.28057
2017-06-08,25353028.0,0,0.06,0.05,126.566651,113.432376
2017-06-09,25353028.0,0,0.06,0.05,126.698664,113.55069
2017-06-12,25353028.0,0,0.06,0.05,126.82191,113.661146
2017-06-13,25353028.0,0,0.06,0.05,126.955161,113.780569
2017-06-14,25353028.0,0,0.06,0.05,127.081023,113.893369
2017-06-15,25353028.0,0,0.06,0.05,127.199469,113.999524
2017-06-16,25353028.0,0,0.06,0.05,127.310737,114.099245
2017-06-19,25353028.0,0,0.06,0.05,127.443921,114.218609
2017-06-20,25353028.0,0,0.06,0.05,127.564817,114.326958
2017-06-21,25353028.0,0,0.06,0.05,127.698264,114.446557
2017-06-22,25353028.0,0,0.06,0.05,127.829984,114.564608
2017-06-23,25353028.0,0,0.06,0.05,127.965777,114.686309
2017-06-26,25353028.0,0,0.06,0.05,128.093639,114.800903
2017-06-27,25353028.0,0,0.06,0.05,128.194813,114.891578
2017-06-28,25353028.0,0,0.06,0.05,128.314816,114.999127
2017-06-29,25353028.0,0,0.06,0.05,128.409404,115.0839
2017-06-30,25353028.0,0,0.06,0.05,128.50355,115.168276
2017-07-03,25353028.0,0,0.06,0.05,128.582306,115.238859
2017-07-05,25353028.0,0,0.06,0.05,128.673635,115.320711
2017-07-06,25353028.0,0,0.06,0.05,128.751696,115.390671
2017-07-07,25353028.0,0,0.06,0.05,128.843632,115.473066
2017-07-10,25353028.0,0,0.06,0.05,128.943623,115.562681
2017-07-11,25353028.0,0,0.06,0.05,129.046507,115.654888
2017-07-12,25353028.0,0,0.06,0.05,129.164812,115.760916
2017-07-13,25353028.0,0,0.06,0.05,129.285029,115.868658
2017-07-14,25353028.0,0,0.06,0.05,129.415114,115.985244
2017-07-17,25353028.0,0,0.06,0.05,129.544602,116.101295
2017-07-18,25353028.0,0,0.06,0.05,129.682271,116.224677
2017-07-19,25353028.0,0,0.06,0.05,129.826942,116.354334
2017-07-20,25353028.0,0,0.06,0.05,129.972067,116.484399
