Date,equity,position,buffer_zone_pct,upper_band,lower_band,drawdown_pct
2023-01-17,431577209.85906845,0,0.04,295.24941244670873,272.53791918157725,-39.38303653114605
2023-01-18,431577209.85906845,0,0.04,295.09878356026223,272.3988771325498,-39.38303653114605
2023-01-19,431577209.85906845,0,0.04,294.91321018436474,272.22757863172126,-39.38303653114605
2023-01-20,431577209.85906845,0,0.04,294.8319813300023,272.1525981507713,-39.38303653114605
2023-01-23,431577209.85906845,0,0.04,294.8368028837771,272.1570488157942,-39.38303653114605
2023-01-24,431577209.85906845,0,0.04,294.8335780731311,272.1540720675056,-39.38303653114605
2023-01-25,431577209.85906845,0,0.04,294.8217362602419,272.14314116330024,-39.38303653114605
2023-01-26,431577209.85906845,0,0.04,294.8859595977222,272.2024242440512,-39.38303653114605
2023-01-27,431577209.85906845,0,0.04,294.988842046494,272.2973926583022,-39.38303653114605
2023-01-30,431577209.85906845,0,0.04,295.0093114869378,272.31628752640415,-39.38303653114605
2023-01-31,431577209.85906845,0,0.04,295.0883694010181,272.3892640624782,-39.38303653114605
2023-02-01,431577209.85906845,0,0.04,295.25162416921654,272.5399607715845,-39.38303653114605
2023-02-02,431577209.85906845,0,0.04,295.55885017704156,272.8235540095768,-39.38303653114605
2023-02-03,431577209.85906845,0,0.04,295.7870461905907,273.03419648362217,-39.38303653114605
2023-02-06,431577209.85906845,0,0.04,295.9771752116424,273.20970019536225,-39.38303653114605
2023-02-07,457666632.19846267,36039869,0.04,296.2498941677796,273.4614407702581,-35.71865962536137
2023-02-08,433059150.2432977,36039869,0.05,299.2948736266755,270.7905999479445,-39.17489132773465
2023-02-09,421448437.92665064,36039869,0.05,299.45194709320964,270.93271403671343,-40.80566818125616
2023-02-10,412783804.7014086,36039869,0.05,299.5798920330347,271.04847374417426,-42.022654953697234
2023-02-13,432365995.44282067,36039869,0.05,299.7717138643853,271.22202682968185,-39.27224804226667
2023-02-14,441723747.42867064,36039869,0.05,299.9917321112146,271.42109095776556,-37.957909617255545
2023-02-15,451601374.52484566,36039869,0.05,300.2409395070926,271.6465643159409,-36.57055239085491
2023-02-16,425780682.45953363,36039869,0.05,300.4076122248794,271.7973634415576,-40.197184918959564
2023-02-17,416596282.24357367,36039869,0.05,300.5428439662718,271.91971596948395,-41.487175306904234
2023-02-21,387309780.13600767,36039869,0.05,300.578881357447,271.9523212281663,-45.60059646963096
2023-02-22,387656339.51631165,36039869,0.05,300.6174458785404,271.98721293772707,-45.55192064334593
2023-02-23,397360759.0020727,36039869,0.05,300.69060990067896,272.05340895775714,-44.188891206163866
2023-02-24,377258837.30981165,36039869,0.05,300.6949088172263,272.0572984536809,-47.01229667113607
2023-02-27,385403595.42472863,36039869,0.05,300.7277025752763,272.08696899667854,-45.868328700084504
2023-02-28,383497302.5938426,36039869,0.05,300.75486966633224,272.1115487457292,-46.13607611642396
2023-03-01,374139442.4883857,36039869,0.05,300.7494382429371,272.1066346007526,-47.45042972732098
2023-03-02,383150707.1736697,36039869,0.05,300.77700244766646,272.1315736431267,-46.18475700467094
2023-03-03,406545267.3376397,36039869,0.05,300.88712366557814,272.2312071259992,-42.89888563233328
2023-03-06,408278208.3986356,36039869,0.05,301.0004294382195,272.3337218726748,-42.65548625306029
2023-03-07,393028442.3894517,36039869,0.05,301.0619631701636,272.3893952491957,-44.797384592384404
2023-03-08,398400473.18285364,36039869,0.05,301.142899823539,272.46262364986853,-44.04285866534683
2023-03-09,377432080.9600947,36039869,0.05,301.1522735318365,272.4711046240425,-46.98796381995552
2023-03-10,361835647.4509997,36039869,0.05,301.1053774294281,272.4286748171016,-49.178553171450574
2023-03-13,369633846.1856126,36039869,0.05,301.08833628930324,272.4132566427029,-48.08326102668404
2023-03-14,394761347.41057867,36039869,0.05,301.1627759563324,272.48060681763405,-44.553990275073375
2023-03-15,400480009.6640227,36039869,0.05,301.25754132975845,272.5663469174005,-43.75077839782682
2023-03-16,432192607.6330617,36039869,0.05,301.4586997161193,272.74834736220316,-39.29660114129508
2023-03-17,425780682.45953363,36039869,0.05,301.63738538478,272.9100153481342,-40.197184918959564
2023-03-20,430286422.9217827,36039869,0.05,301.8285092723988,273.08293696074173,-39.56433337174863
2023-03-21,448482087.82302666,36039869,0.05,302.07689141581073,273.307663661924,-37.00867026115392
2023-03-22,430180321.54744667,36039869,0.05,302.26424609308475,273.4771750366005,-39.57923578778265
2023-03-23,445518997.91345364,36039869,0.05,302.4987844878784,273.68937644141374,-37.42484958828329
2023-03-24,450050831.2408587,36039869,0.05,302.7458154224761,273.9128806203355,-36.78833318060747
2023-03-27,440812803.69982666,36039869,0.05,302.96043058244334,274.1070562412582,-38.085855767960645
2023-03-28,433492061.1497256,36039869,0.05,303.14976467141764,274.27835851223495,-39.11408704057412
2023-03-29,457197321.0243447,36039869,0.05,303.4132109565644,274.5167146749868,-35.78457649410966
2023-03-30,469572835.4010407,36039869,0.05,303.7136669988615,274.7885558561128,-34.04637974566359
2023-03-31,492580867.96998566,36039869,0.05,304.08197431079714,275.1217862811974,-30.814797915433555
2023-04-03,489094803.52135366,36039869,0.05,304.4347314305217,275.4409474847577,-31.304431372681684
2023-04-04,484214248.4215047,36039869,0.05,304.76803934932275,275.7425117922444,-31.989927324360607
2023-04-05,468701283.24901366,36039869,0.05,305.0538347804576,276.0010886108902,-34.168793171937594
2023-04-06,478113671.6762676,36039869,0.05,305.36498656945815,276.28260689617645,-32.84678081258287
2023-04-10,477067902.79749465,36039869,0.04,302.7584164744197,279.46930751484894,-32.99366376301055
2023-04-11,467829875.25646263,36039869,0.04,303.02844281833467,279.71856260153965,-34.29118635036373
2023-04-12,455454252.7601597,36039869,0.04,303.2570833235223,279.92961537555897,-36.02939828469569
2023-04-13,481599736.1248997,36039869,0.04,303.5657677987074,280.2145548911145,-32.35714735533473
2023-04-14,478810935.02181065,36039869,0.04,303.86223243925434,280.48821455931164,-32.748847034386486
2023-04-17,479333837.4811317,36039869,0.04,304.15842974946287,280.7616274610427,-32.67540302819166
2023-04-18,479682451.1339687,36039869,0.04,304.45097506033096,281.0316692864593,-32.62643867007444
2023-04-19,478636574.13558865,36039869,0.04,304.73761266747886,281.2962578469036,-32.77333680638804
2023-04-20,467481189.5238877,36039869,0.04,304.98752244618777,281.52694379648096,-34.34016083240486
2023-04-21,468352777.71578366,36039869,0.04,305.2385945197482,281.75870263361367,-34.2177423441689
2023-04-24,465563832.4532187,36039869,0.04,305.47739683233425,281.9791355375393,-34.60946227106851
2023-04-25,439244096.3218637,36039869,0.04,305.6322679407802,282.1220934837971,-38.306187786545124
2023-04-26,446564838.87196463,36039869,0.04,305.81056458050494,282.2866749973892,-37.27795651393166
2023-04-27,482645649.16314864,36039869,0.04,306.10141957890886,282.55515653437743,-32.21024415705918
2023-04-28,492406507.08376366,36039869,0.04,306.41837220965186,282.8477281935248,-30.839287687435114
2023-05-01,491012160.59202266,36039869,0.04,306.72611171945783,283.13179543334564,-31.035129934018034
2023-05-02,477939382.86978364,36039869,0.04,306.99169516158423,283.37694937992393,-32.87126046066049
2023-05-03,468527030.4823987,36039869,0.04,307.22543693480833,283.59271101674614,-34.19326775805324
2023-05-04,463297897.7695817,36039869,0.04,307.4409047412347,283.79160437652433,-34.9277230058874
2023-05-05,491709351.85782766,36039869,0.04,307.7445877915495,284.0719271921995,-30.93720627974559
2023-05-08,495718390.84551865,36039869,0.04,308.05508832517137,284.35854306938893,-30.374118692378705
2023-05-09,486131605.4921737,36039869,0.04,308.3336962297387,284.6157195966818,-31.720625885696958
2023-05-10,501818931.5508867,36039869,0.04,308.6560456772918,284.91327293288475,-29.517270266118413
2023-05-11,506002223.30519265,36039869,0.04,308.9884906267317,285.22014519390615,-28.929708092635874
2023-05-12,500773054.5525066,36039869,0.04,309.30067664333126,285.50831690153655,-29.664168402432008
2023-05-15,508442410.75544465,36039869,0.04,309.6325789680553,285.8146882782049,-28.586972771701337
2023-05-16,510359803.86598265,36039869,0.04,309.96509904106125,286.1216298840565,-28.317666271075716
2023-05-17,528661606.18143165,36039869,0.04,310.34687946700745,286.4740425849299,-25.74709568248501
2023-05-18,557073024.2298086,36039869,0.04,310.80694750373584,286.8987207726792,-21.756584018305176
2023-05-19,553238382.1682086,36039869,0.04,311.25062316911686,287.3082675407232,-22.29517677170854
2023-05-22,558990453.3802156,36039869,0.04,311.7037357501882,287.726525307866,-21.48727245571758
2023-05-23,537376803.3428807,36039869,0.04,312.0928448141592,288.08570290537773,-24.523006977402716
2023-05-24,528661606.18143165,36039869,0.04,312.45362611940214,288.4187318025251,-25.74709568248501
2023-05-25,566834026.3098996,36039869,0.04,312.9189922613969,288.84830054898174,-20.38560730083324
2023-05-26,609712676.6918635,36039869,0.04,313.49582424733865,289.3807608436972,-14.363107677542125
2023-05-30,618253549.0069597,36039869,0.04,314.0864282694931,289.9259337872244,-13.163503682499403
2023-05-31,605703637.7041726,36039869,0.04,314.6422410203608,290.43899171110223,-14.926195264909003
2023-06-01,627665829.3146067,36039869,0.04,315.2451700367798,290.99554157241215,-11.841506509030578
2023-06-02,641784411.9554877,36039869,0.04,315.875890478147,291.5777450567511,-9.858487969998471
2023-06-05,643178794.4870975,36039869,0.04,316.5016448029398,292.1553644334828,-9.662640661453613
2023-06-06,642481711.3408997,36039869,0.04,317.11829798647693,292.72458275674796,-9.760549129840125
2023-06-07,609712676.6918635,36039869,0.04,317.64520274109316,293.2109563763937,-14.363107677542125
2023-06-08,630629063.3836555,36039869,0.04,318.22380703644296,293.7450526490243,-11.425306934053356
2023-06-09,638298383.5467248,36039869,0.04,318.8130432409934,294.2889629916862,-10.348116365284621
2023-06-12,670893093.3494077,36039869,0.04,319.47564889343056,294.9005989785513,-5.770042527622251
2023-06-13,685883011.9031017,36039869,0.04,320.16701735312023,295.538785249034,-3.66464093408796
2023-06-14,700524497.0033038,36039869,0.04,320.8850058544034,296.20154386560307,-1.6081783888610246
2023-06-15,725101381.1096878,36039869,0.04,321.6525707347424,296.91006529360834,0.0
2023-06-16,711157015.1955526,36039869,0.04,322.3783936081895,297.58005563832876,-1.9230918982384093
2023-06-20,707671022.8266587,36039869,0.04,323.0874645527168,298.23458266404623,-2.4038512044141793
2023-06-21,679309556.0367157,36039869,0.04,323.7192911573166,298.81780722213836,-6.315230706483101
2023-06-22,701865828.8477457,36039869,0.04,324.4006957385442,299.4467960663485,-3.2044556619631166
2023-06-23,681058102.3609886,36039869,0.04,325.02381434333176,300.02198247076774,-6.074085623902109
2023-06-26,654130625.9186866,36039869,0.04,325.57272715043996,300.5286712157907,-9.787701008428401
2023-06-27,686478642.8180647,36039869,0.04,326.19782739904343,301.1056868298862,-5.32652940648317
2023-06-28,690675197.2441626,36039869,0.04,326.8242835744204,301.6839540686957,-4.747775243903103
2023-06-29,685954154.6045077,36039869,0.04,327.4325361861499,302.2454180179845,-5.398862493582566
2023-06-30,716903320.0285196,36039869,0.04,328.10886231772406,302.8697190625145,-1.130608945830712
2023-07-03,721799228.1125627,36039869,0.04,328.78803670503896,303.4966492661898,-0.455405696796711
2023-07-05,721274811.9787436,36039869,0.04,329.4580796265617,304.11515042451845,-0.5277288432533543
2023-07-06,704313728.8299637,36039869,0.04,330.0809790031635,304.69013446445865,-2.86686149292819
2023-07-07,697144858.2878287,36039869,0.04,330.67907244153224,305.24222071526054,-3.855532970999827
2023-07-10,697669274.4216478,36039869,0.04,331.27087180204177,305.78849704803855,-3.783209824543183
2023-07-11,707636172.2733357,36039869,0.04,331.8793965135379,306.35021216634266,-2.408657505192382
2023-07-12,733864150.8982167,36039869,0.04,332.5429633019679,306.96273535566263,0.0
2023-07-13,770408794.3034308,36039869,0.04,333.2836417239286,307.6464385143956,0.0
2023-07-14,769709476.6853547,36039869,0.04,334.0134248608302,308.32008448692017,-0.09077227872358049
2023-07-17,791041691.3856688,36039869,0.04,334.7815811387,309.0291518203384,0.0
2023-07-18,809925897.9841576,36039869,0.04,335.5820373811013,309.768034505632,0.0
2023-07-19,809925897.9841576,36039869,0.04,336.3706703736695,310.4960034218488,0.0
2023-07-20,753098124.4253507,36039869,0.04,337.0282175379918,311.1029700350693,-7.016416403061909
2023-07-21,746453778.1366417,36039869,0.04,337.66172019311773,311.6877417167241,-7.836781118555781
2023-07-24,749426490.6912377,36039869,0.04,338.29497516062617,312.2722847636549,-7.469745990774982
2023-07-25,764463765.6327977,36039869,0.04,338.95444746737286,312.88102843142104,-5.6131224429928155
2023-07-26,756595289.1536348,36039869,0.04,339.58808545800366,313.46592503815725,-6.584628169473097
2023-07-27,750125772.2694447,36039869,0.04,340.20111733908976,314.0318006206982,-7.38340703310645
2023-07-28,790691924.4570236,36039869,0.04,340.89912280267794,314.6761133563181,-2.3747818874548647
2023-07-31,792265677.4166467,36039869,0.04,341.59059793270876,315.31439809173116,-2.180473622520993
2023-08-01,786145783.3016257,36039869,0.04,342.26083667691137,315.9330800094566,-2.936085232206883
2023-08-02,734738406.0404186,36039869,0.04,342.8082063728463,316.43834434416584,-9.283255681893213
2023-08-03,729492947.2669446,36039869,0.04,343.3401834762524,316.92940013192526,-9.930902434087399
2023-08-04,719351292.0904756,36039869,0.04,343.8413671515338,317.3920312168004,-11.183073182264593
2023-08-07,737186450.1821127,36039869,0.04,344.37865883641416,317.88799277207454,-8.981000358562145
2023-08-08,718302171.5038857,36039869,0.04,344.8655447432166,318.33742591681533,-11.312606092522309
2023-08-09,694347119.2972276,36039869,0.04,345.2904793580085,318.72967325354625,-14.270290525910646
2023-08-10,697494481.0569975,36039869,0.04,345.7190124971077,319.1252423050225,-13.881691795137439
2023-08-11,683506110.4628136,36039869,0.04,346.10997966403346,319.48613507449244,-15.60880913130361
2023-08-14,706237176.6384938,36039869,0.04,346.5515429140463,319.89373192065807,-12.802247909807175
2023-08-15,684555231.0494037,36039869,0.04,346.9339259896219,320.2467009134971,-15.479276221045865
2023-08-16,661824200.9135926,36039869,0.04,347.2585912136005,320.5463918894773,-18.285832992768665
2023-08-17,639442829.5868196,36039869,0.04,347.52521721818863,320.7925082014048,-21.04921806077037
2023-08-18,636470333.2714376,36039869,0.04,347.78220498271594,321.0297276763531,-21.416226489909423
2023-08-21,667244633.2510617,36039869,0.04,348.1140904255939,321.33608346977894,-17.616582589619426
2023-08-22,664272136.9356797,36039869,0.04,348.4345236279039,321.63186796421894,-17.983591018758474
2023-08-23,695571033.2484677,36039869,0.04,348.8284702034283,321.99551095701077,-14.119176213565984
2023-08-24,649759278.1279385,36039869,0.04,349.1101291114624,322.25550379519603,-19.77546591050629
2023-08-25,665146392.0778816,36039869,0.04,349.42605468508543,322.54712740161733,-17.875648410134914
2023-08-28,680008909.6946607,36039869,0.04,349.7749783623691,322.86921079603303,-16.04060181466603
2023-08-29,723373017.1120546,36039869,0.04,350.22797973611256,323.28736591025773,-10.686518493546922
2023-08-30,735437903.8578396,36039869,0.04,350.70334376503826,323.7261634754199,-9.196890025582933
2023-08-31,742082358.2661557,36039869,0.04,351.1877451625875,324.17330322700377,-8.376511960768154
2023-09-01,739459556.7996807,36039869,0.04,351.66030235725515,324.60950986823553,-8.700344236412501
2023-09-05,741383076.6879487,36039869,0.04,352.133115902722,325.0459531409741,-8.462850918436686
2023-09-06,721799228.1125627,36039869,0.04,352.55447674427535,325.43490161010027,-10.8808312082544
2023-09-07,706062347.2339747,36039869,0.04,352.9338871036889,325.78512655725126,-12.823833761667721
2023-09-08,708160732.5666306,36039869,0.04,353.3153289804613,326.137226751195,-12.56475014205775
2023-09-11,732290470.0183315,36039869,0.04,353.7512932906539,326.53965534521893,-9.585497655903406
2023-09-12,708859978.1049688,36039869,0.04,354.1247595728969,326.88439345190477,-12.478415634162825
2023-09-13,715854271.5216677,36039869,0.04,354.51254884265984,327.24235277783987,-11.614843616758867
2023-09-14,732640381.1064527,36039869,0.04,354.93672726752527,327.63390209310023,-9.542294803766923
2023-09-15,695046617.1146488,36039869,0.04,355.2676225153727,327.93934386034397,-14.183924869600334
2023-09-18,696620225.9147956,36039869,0.04,355.59938048788433,328.2455819888163,-13.989634403761
2023-09-19,692423743.5684357,36039869,0.04,355.91600836062764,328.5378538713486,-14.50776604479195
2023-09-20,662400802.7777238,36039869,0.04,356.156007326977,328.7593913787479,-18.214641064523587
