Date,equity,position,drawdown_pct
2023-04-26,3300341,266351,-95.06
2023-04-27,3566994,266351,-94.66
2023-04-28,3639132,266351,-94.56
2023-05-01,3628827,266351,-94.57
2023-05-02,3532213,266351,-94.72
2023-05-03,3462651,266351,-94.82
2023-05-04,3424006,266351,-94.88
2023-05-05,3633979,266351,-94.56
2023-05-08,3663607,266351,-94.52
2023-05-09,3592758,266351,-94.62
2023-05-10,3708694,266351,-94.45
2023-05-11,3739610,266351,-94.41
2023-05-12,3700965,266351,-94.46
2023-05-15,3757645,266351,-94.38
2023-05-16,3771814,266351,-94.36
2023-05-17,3907073,266351,-94.15
2023-05-18,4117046,266351,-93.84
2023-05-19,4088707,266351,-93.88
2023-05-22,4131217,266351,-93.82
2023-05-23,3971483,266351,-94.06
2023-05-24,3907073,266351,-94.15
2023-05-25,4189185,266351,-93.73
2023-05-26,4506077,266351,-93.26
2023-05-30,4569198,266351,-93.16
2023-05-31,4476449,266351,-93.3
2023-06-01,4638759,266351,-93.06
2023-06-02,4743102,266351,-92.9
2023-06-05,4753407,266351,-92.89
2023-06-06,4748254,266351,-92.9
2023-06-07,4506077,266351,-93.26
2023-06-08,4660659,266351,-93.03
2023-06-09,4717339,266351,-92.94
2023-06-12,4958229,266351,-92.58
2023-06-13,5069011,266351,-92.42
2023-06-14,5177218,266351,-92.25
2023-06-15,5358851,266351,-91.98
2023-06-16,5255798,266351,-92.14
2023-06-20,5230034,266351,-92.18
2023-06-21,5020431,266351,-92.49
2023-06-22,5187132,266351,-92.24
2023-06-23,5033353,266351,-92.47
2023-06-26,4834346,266351,-92.77
2023-06-27,5073413,266351,-92.41
2023-06-28,5104428,266351,-92.36
2023-06-29,5069536,266351,-92.42
2023-06-30,5298266,266351,-92.07
2023-07-03,5334449,266351,-92.02
2023-07-05,5330572,266351,-92.03
2023-07-06,5205223,266351,-92.21
2023-07-07,5152240,266351,-92.29
2023-07-10,5156118,266351,-92.29
2023-07-11,5229776,266351,-92.18
2023-07-12,5423613,266351,-91.89
2023-07-13,5693696,266351,-91.48
2023-07-14,5688526,266351,-91.49
2023-07-17,5846181,266351,-91.25
2023-07-18,5985745,266351,-91.04
2023-07-19,5985745,266351,-91.04
2023-07-20,5565762,266351,-91.67
2023-07-21,5516656,266351,-91.75
2023-07-24,5538624,266351,-91.71
2023-07-25,5649759,266351,-91.55
2023-07-26,5591607,266351,-91.63
2023-07-27,5543794,266351,-91.71
2023-07-28,5843596,266351,-91.26
2023-07-31,5855227,266351,-91.24
2023-08-01,5809997,266351,-91.31
2023-08-02,5430075,266351,-91.88
2023-08-03,5391308,266351,-91.93
2023-08-04,5316357,266351,-92.05
2023-08-07,5448166,266351,-91.85
2023-08-08,5308604,266351,-92.06
2023-08-09,5131564,266351,-92.32
2023-08-10,5154824,266351,-92.29
2023-08-11,5051446,266351,-92.44
2023-08-14,5219437,266351,-92.19
2023-08-15,5059198,266351,-92.43
2023-08-16,4891205,266351,-92.68
2023-08-17,4725797,266351,-92.93
2023-08-18,4703829,266351,-92.96
2023-08-21,4931265,266351,-92.62
2023-08-22,4909297,266351,-92.66
2023-08-23,5140610,266351,-92.31
2023-08-24,4802040,266351,-92.82
2023-08-25,4915758,266351,-92.65
2023-08-28,5025600,266351,-92.48
2023-08-29,5346078,266351,-92.0
2023-08-30,5435245,266351,-91.87
2023-08-31,5484350,266351,-91.79
2023-09-01,5464966,266351,-91.82
2023-09-05,5479180,266351,-91.8
2023-09-06,5334449,266351,-92.02
2023-09-07,5218146,266351,-92.19
2023-09-08,5233653,266351,-92.17
2023-09-11,5411984,266351,-91.9
2023-09-12,5238822,266351,-92.16
2023-09-13,5290512,266351,-92.08
2023-09-14,5414569,266351,-91.9
2023-09-15,5136734,266351,-92.32
2023-09-18,5148365,266351,-92.3
2023-09-19,5117350,266351,-92.34
2023-09-20,4895466,266351,-92.68
2023-09-21,4616653,266351,-93.09
2023-09-22,4620543,266351,-93.09
2023-09-25,4681494,266351,-93.0
2023-09-26,4472708,266351,-93.31
2023-09-27,4499940,266351,-93.27
2023-09-28,4608872,266351,-93.1
2023-09-29,4619245,266351,-93.09
2023-10-02,4729475,266351,-92.92
2023-10-03,4479192,266351,-93.3
2023-10-04,4660744,266351,-93.03
2023-10-05,4611467,266351,-93.1
2023-10-06,4843594,266351,-92.75
2023-10-09,4914919,266351,-92.65
2023-10-10,4995320,266351,-92.53
2023-10-11,5101659,266351,-92.37
2023-10-12,5042006,266351,-92.46
2023-10-13,4851374,266351,-92.74
2023-10-16,5014772,266351,-92.5
2023-10-17,4966791,266351,-92.57
2023-10-18,4756708,266351,-92.88
2023-10-19,4629622,266351,-93.07
2023-10-20,4420836,266351,-93.39
2023-10-23,4459739,266351,-93.33
2023-10-24,4585529,266351,-93.14
2023-10-25,4249657,266351,-93.64
2023-10-26,4001967,266351,-94.01
2023-10-27,4059027,266351,-93.93
2023-10-30,4190004,266351,-93.73
2023-10-31,4250954,266351,-93.64
2023-11-01,4470114,266351,-93.31
2023-11-02,4707430,266351,-92.96
2023-11-03,4873421,266351,-92.71
2023-11-06,4929183,266351,-92.63
2023-11-07,5067941,266351,-92.42
2023-11-08,5077019,266351,-92.4
2023-11-09,4956416,266351,-92.58
2023-11-10,5287102,266351,-92.09
2023-11-13,5239121,266351,-92.16
2023-11-14,5568509,266351,-91.67
2023-11-15,5584070,266351,-91.65
2023-11-16,5593149,266351,-91.63
2023-11-17,5597038,266351,-91.63
2023-11-20,5796747,266351,-91.33
2023-11-21,5691704,266351,-91.48
2023-11-22,5757842,266351,-91.39
2023-11-24,5729313,266351,-91.43
2023-11-27,5712454,266351,-91.45
2023-11-28,5757842,266351,-91.39
2023-11-29,5737093,266351,-91.42
2023-11-30,5689111,266351,-91.49
2023-12-01,5737093,266351,-91.42
2023-12-04,5573696,266351,-91.66
2023-12-05,5613897,266351,-91.6
2023-12-06,5514043,266351,-91.75
2023-12-07,5744874,266351,-91.41
2023-12-08,5813605,266351,-91.3
2023-12-11,5961441,266351,-91.08
2023-12-12,6105387,266351,-90.87
2023-12-13,6320656,266351,-90.54
2023-12-14,6310282,266351,-90.56
2023-12-15,6385496,266351,-90.45
2023-12-18,6519068,266351,-90.25
2023-12-19,6616328,266351,-90.1
2023-12-20,6322354,266351,-90.54
2023-12-21,6532056,266351,-90.23
2023-12-22,6558106,266351,-90.19
2023-12-26,6677936,266351,-90.01
2023-12-27,6713103,266351,-89.96
2023-12-28,6696171,266351,-89.98
2023-12-29,6603694,266351,-90.12
2024-01-02,6268951,266351,-90.62
2024-01-03,6068366,266351,-90.92
2024-01-04,5966771,266351,-91.07
2024-01-05,5988914,266351,-91.04
2024-01-08,6349706,266351,-90.5
2024-01-09,6391386,266351,-90.44
2024-01-10,6517729,266351,-90.25
2024-01-11,6548988,266351,-90.2
2024-01-12,6556803,266351,-90.19
2024-01-16,6552896,266351,-90.2
2024-01-17,6439578,266351,-90.37
2024-01-18,6715709,266351,-89.95
2024-01-19,7103852,266351,-89.37
2024-01-22,7132507,266351,-89.33
2024-01-23,7217171,266351,-89.2
2024-01-24,7335698,266351,-89.03
2024-01-25,7356538,266351,-88.99
2024-01-26,7221077,266351,-89.2
2024-01-29,7433386,266351,-88.88
2024-01-30,7284900,266351,-89.1
2024-01-31,6856378,266351,-89.74
2024-02-01,7098643,266351,-89.38
2024-02-02,7455528,266351,-88.85
2024-02-05,7417755,266351,-88.9
2024-02-06,7374772,266351,-88.97
2024-02-07,7594896,266351,-88.64
2024-02-08,7626154,266351,-88.59
2024-02-09,7850185,266351,-88.26
2024-02-12,7757707,266351,-88.39
2024-02-13,7390403,266351,-88.94
2024-02-14,7624854,266351,-88.59
2024-02-15,7688674,266351,-88.5
2024-02-16,7477671,266351,-88.81
2024-02-20,7304438,266351,-89.07
2024-02-21,7213263,266351,-89.21
2024-02-22,7837160,266351,-88.27
2024-02-23,7765522,266351,-88.38
2024-02-26,7755102,266351,-88.4
2024-02-27,7803294,266351,-88.33
2024-02-28,7676952,266351,-88.51
2024-02-29,7861908,266351,-88.24
2024-03-01,8222700,266351,-87.7
2024-03-04,8125012,266351,-87.84
2024-03-05,7689978,266351,-88.5
2024-03-06,7831950,266351,-88.28
2024-03-07,8181019,266351,-87.76
2024-03-08,7822832,266351,-88.3
2024-03-11,7731658,266351,-88.43
2024-03-12,8059888,266351,-87.94
2024-03-13,7872327,266351,-88.22
2024-03-14,7808505,266351,-88.32
2024-03-15,7523258,266351,-88.74
2024-03-18,7735566,266351,-88.43
2024-03-19,7788967,266351,-88.35
2024-03-20,8065439,266351,-87.93
2024-03-21,8170015,266351,-87.78
2024-03-22,8187009,266351,-87.75
2024-03-25,8103349,266351,-87.88
2024-03-26,8027531,266351,-87.99
2024-03-27,8098120,266351,-87.88
2024-03-28,8047139,266351,-87.96
2024-04-01,8096812,266351,-87.89
2024-04-02,7879817,266351,-88.21
2024-04-03,7932105,266351,-88.13
2024-04-04,7558246,266351,-88.69
2024-04-05,7824915,266351,-88.29
2024-04-08,7830145,266351,-88.29
2024-04-09,7911190,266351,-88.16
2024-04-10,7703346,266351,-88.48
2024-04-11,8065439,266351,-87.93
2024-04-12,7675894,266351,-88.52
2024-04-15,7290272,266351,-89.09
2024-04-16,7291578,266351,-89.09
2024-04-17,7020988,266351,-89.5
2024-04-18,6895497,266351,-89.68
2024-04-19,6468043,266351,-90.32
2024-04-22,6656280,266351,-90.04
2024-04-23,6953013,266351,-89.6
2024-04-24,7020988,266351,-89.5
2024-04-25,6908569,266351,-89.66
2024-04-26,7226218,266351,-89.19
2024-04-29,7312494,266351,-89.06
2024-04-30,6894189,266351,-89.69
2024-05-01,6745168,266351,-89.91
2024-05-02,6994843,266351,-89.54
2024-05-03,7411840,266351,-88.91
2024-05-06,7654980,266351,-88.55
2024-05-07,7654980,266351,-88.55
2024-05-08,7640600,266351,-88.57
2024-05-09,7682431,266351,-88.51
2024-05-10,7734719,266351,-88.43
2024-05-13,7785699,266351,-88.35
2024-05-14,7930798,266351,-88.13
2024-05-15,8296813,266351,-87.59
2024-05-16,8245833,266351,-87.66
2024-05-17,8227532,266351,-87.69
2024-05-20,8397467,266351,-87.44
2024-05-21,8440605,266351,-87.37
2024-05-22,8435376,266351,-87.38
2024-05-23,8309886,266351,-87.57
2024-05-24,8542566,266351,-87.22
2024-05-28,8635378,266351,-87.08
2024-05-29,8454984,266351,-87.35
2024-05-30,8183088,266351,-87.76
2024-05-31,8173937,266351,-87.77
2024-06-03,8253677,266351,-87.65
2024-06-04,8315115,266351,-87.56
2024-06-05,8817079,266351,-86.81
2024-06-06,8806622,266351,-86.82
2024-06-07,8773943,266351,-86.87
2024-06-10,8866753,266351,-86.73
2024-06-11,9049760,266351,-86.46
2024-06-12,9406625,266351,-85.93
2024-06-13,9556954,266351,-85.7
2024-06-14,9695517,266351,-85.49
2024-06-17,10047153,266351,-84.97
2024-06-18,10052381,266351,-84.96
2024-06-20,9815778,266351,-85.31
2024-06-21,9725584,266351,-85.45
2024-06-24,9396170,266351,-85.94
2024-06-25,9709895,266351,-85.47
2024-06-26,9770652,266351,-85.38
2024-06-27,9841508,266351,-85.28
2024-06-28,9686669,266351,-85.51
2024-07-01,9845446,266351,-85.27
2024-07-02,10147252,266351,-84.82
2024-07-03,10396569,266351,-84.45
2024-07-05,10711495,266351,-83.97
2024-07-08,10782354,266351,-83.87
2024-07-09,10805973,266351,-83.83
2024-07-10,11144522,266351,-83.33
2024-07-11,10412316,266351,-84.42
2024-07-12,10581588,266351,-84.17
2024-07-15,10660321,266351,-84.05
2024-07-16,10668195,266351,-84.04
2024-07-17,9729971,266351,-85.44
2024-07-18,9584318,266351,-85.66
2024-07-19,9324504,266351,-86.05
2024-07-22,9731285,266351,-85.44
2024-07-23,9626308,266351,-85.6
2024-07-24,8588360,266351,-87.15
2024-07-25,8302302,266351,-87.58
2024-07-26,8539809,266351,-87.22
2024-07-29,8589673,266351,-87.15
2024-07-30,8239316,266351,-87.67
2024-07-31,8959712,266351,-86.6
2024-08-01,8314111,266351,-87.56
2024-08-02,7707875,266351,-88.47
2024-08-05,7036030,266351,-89.47
2024-08-06,7211864,266351,-89.21
2024-08-07,6979606,266351,-89.56
2024-08-08,7618646,266351,-88.6
2024-08-09,7722309,266351,-88.45
2024-08-12,7774797,266351,-88.37
2024-08-13,8340356,266351,-87.52
2024-08-14,8354789,266351,-87.5
2024-08-15,8983331,266351,-86.56
2024-08-16,9006951,266351,-86.52
2024-08-19,9355996,266351,-86.0
2024-08-20,9298259,266351,-86.09
2024-08-21,9425543,266351,-85.9
2024-08-22,8972833,266351,-86.58
2024-08-23,9254957,266351,-86.15
2024-08-26,8983331,266351,-86.56
2024-08-27,9059440,266351,-86.45
2024-08-28,8752385,266351,-86.91
2024-08-29,8706457,266351,-86.97
2024-08-30,9003014,266351,-86.53
2024-09-03,8181579,266351,-87.76
2024-09-04,8112032,266351,-87.86
2024-09-05,8138276,266351,-87.82
2024-09-06,7478241,266351,-88.81
2024-09-09,7756427,266351,-88.4
2024-09-10,7965066,266351,-88.08
2024-09-11,8472886,266351,-87.32
2024-09-12,8723517,266351,-86.95
2024-09-13,8837676,266351,-86.78
2024-09-16,8719580,266351,-86.95
2024-09-17,8724829,266351,-86.95
2024-09-18,8610668,266351,-87.12
2024-09-19,9261519,266351,-86.14
2024-09-20,9202468,266351,-86.23
2024-09-23,9270704,266351,-86.13
2024-09-24,9401924,266351,-85.93
2024-09-25,9434833,266351,-85.88
2024-09-26,9634930,266351,-85.59
2024-09-27,9469061,266351,-85.83
2024-09-30,9542780,266351,-85.72
2024-10-01,9138638,266351,-86.33
2024-10-02,9172866,266351,-86.28
2024-10-03,9151802,266351,-86.31
2024-10-04,9474327,266351,-85.83
2024-10-07,9162333,266351,-86.29
2024-10-08,9559894,266351,-85.7
2024-10-09,9790269,266351,-85.35
2024-10-10,9756042,266351,-85.4
2024-10-11,9781053,266351,-85.37
2024-10-14,10031172,266351,-84.99
2024-10-15,9630982,266351,-85.59
2024-10-16,9625715,266351,-85.6
2024-10-17,9654677,266351,-85.56
2024-10-18,9825811,266351,-85.3
2024-10-21,9879785,266351,-85.22
2024-10-22,9908746,266351,-85.18
2024-10-23,9450631,266351,-85.86
2024-10-24,9675739,266351,-85.52
2024-10-25,9838976,266351,-85.28
2024-10-28,9848190,266351,-85.27
2024-10-29,10120690,266351,-84.86
2024-10-30,9895581,266351,-85.2
2024-10-31,9142588,266351,-86.32
2024-11-01,9337419,266351,-86.03
2024-11-04,9250533,266351,-86.16
2024-11-05,9602019,266351,-85.63
2024-11-06,10381343,266351,-84.47
2024-11-07,10867102,266351,-83.74
2024-11-08,10893433,266351,-83.7
2024-11-11,10873684,266351,-83.73
2024-11-12,10814445,266351,-83.82
2024-11-13,10767056,266351,-83.89
2024-11-14,10539314,266351,-84.23
2024-11-15,9777103,266351,-85.37
2024-11-18,9974567,266351,-85.08
2024-11-19,10174664,266351,-84.78
2024-11-20,10162815,266351,-84.8
2024-11-21,10262865,266351,-84.65
2024-11-22,10301041,266351,-84.59
2024-11-25,10348432,266351,-84.52
2024-11-26,10509035,266351,-84.28
2024-11-27,10254965,266351,-84.66
2024-11-29,10516934,266351,-84.27
2024-12-02,10857888,266351,-83.76
2024-12-03,10953986,266351,-83.61
2024-12-04,11354179,266351,-83.01
2024-12-05,11260714,266351,-83.15
2024-12-06,11550327,266351,-82.72
2024-12-09,11280459,266351,-83.12
2024-12-10,11158033,266351,-83.31
2024-12-11,11754373,266351,-82.41
2024-12-12,11521365,266351,-82.76
2024-12-13,11768853,266351,-82.39
2024-12-16,12280941,266351,-81.63
2024-12-17,12116389,266351,-81.87
2024-12-18,10806546,266351,-83.83
2024-12-19,10653842,266351,-84.06
2024-12-20,10930291,266351,-83.65
2024-12-23,11234736,266351,-83.19
2024-12-24,11681165,266351,-82.52
2024-12-26,11656069,266351,-82.56
2024-12-27,11181903,266351,-83.27
2024-12-30,10732832,266351,-83.94
2024-12-31,10451502,266351,-84.36
2025-01-02,10385462,266351,-84.46
2025-01-03,10883402,266351,-83.72
2025-01-06,11254546,266351,-83.16
2025-01-07,10648302,266351,-84.07
2025-01-08,10656226,266351,-84.06
2025-01-10,10147717,266351,-84.82
2025-01-13,10042053,266351,-84.98
2025-01-14,10006394,266351,-85.03
2025-01-15,10682642,266351,-84.02
2025-01-16,10464710,266351,-84.34
2025-01-17,10981141,266351,-83.57
2025-01-21,11163412,266351,-83.3
2025-01-22,11596635,266351,-82.65
2025-01-23,11667957,266351,-82.54
2025-01-24,11457950,266351,-82.86
2025-01-27,10452821,266351,-84.36
2025-01-28,10916423,266351,-83.67
2025-01-29,10849061,266351,-83.77
2025-01-30,10985104,266351,-83.57
2025-01-31,10925668,266351,-83.65
2025-02-03,10661507,266351,-84.05
2025-02-04,11048503,266351,-83.47
2025-02-05,11192470,266351,-83.26
2025-02-06,11360212,266351,-83.0
2025-02-07,10926990,266351,-83.65
2025-02-10,11311341,266351,-83.08
2025-02-11,11230772,266351,-83.2
2025-02-12,11253226,266351,-83.16
2025-02-13,11727393,266351,-82.45
2025-02-14,11864757,266351,-82.25
2025-02-18,11938721,266351,-82.14
2025-02-19,11940042,266351,-82.14
2025-02-20,11794754,266351,-82.35
2025-02-21,11056428,266351,-83.46
2025-02-24,10658866,266351,-84.05
2025-02-25,10252061,266351,-84.66
2025-02-26,10318102,266351,-84.56
2025-02-27,9462224,266351,-85.84
2025-02-28,9895446,266351,-85.2
2025-03-03,9256180,266351,-86.15
2025-03-04,9154477,266351,-86.3
2025-03-05,9511094,266351,-85.77
2025-03-06,8722575,266351,-86.95
2025-03-07,8903526,266351,-86.68
2025-03-10,7899719,266351,-88.18
2025-03-11,7807263,266351,-88.32
2025-03-12,8074065,266351,-87.92
2025-03-13,7632918,266351,-88.58
2025-03-14,8174446,266351,-87.77
2025-03-17,8332942,266351,-87.53
2025-03-18,7912927,266351,-88.16
2025-03-19,8220673,266351,-87.7
2025-03-20,8136143,266351,-87.83
2025-03-21,8212749,266351,-87.71
2025-03-24,8734464,266351,-86.93
2025-03-25,8890318,266351,-86.7
2025-03-26,8395942,266351,-87.44
2025-03-27,8252874,266351,-87.65
2025-03-28,7595826,266351,-88.64
2025-03-31,7590527,266351,-88.64
2025-04-01,7765387,266351,-88.38
2025-04-02,7938922,266351,-88.12
2025-04-03,6663241,266351,-90.03
2025-04-04,5443196,266351,-91.86
2025-04-07,5464392,266351,-91.82
2025-04-08,5153088,266351,-92.29
2025-04-09,6969245,266351,-89.57
2025-04-10,6112167,266351,-90.86
2025-04-11,6435393,266351,-90.37
2025-04-14,6570512,266351,-90.17
2025-04-15,6595682,266351,-90.13
2025-04-16,5999569,266351,-91.02
2025-04-17,5982347,266351,-91.05
2025-04-21,5545198,266351,-91.7
2025-04-22,5969100,266351,-91.07
2025-04-23,6365184,266351,-90.48
2025-04-24,6906985,266351,-89.67
2025-04-25,7134832,266351,-89.33
2025-04-28,7129533,266351,-89.33
2025-04-29,7268626,266351,-89.13
2025-04-30,7269951,266351,-89.12
2025-05-01,7520318,266351,-88.75
2025-05-02,7872687,266351,-88.22
2025-05-05,7736244,266351,-88.43
2025-05-06,7516344,266351,-88.75
2025-05-07,7603774,266351,-88.62
2025-05-08,7830297,266351,-88.29
2025-05-09,7811751,266351,-88.31
2025-05-12,8757583,266351,-86.9
2025-05-13,9158966,266351,-86.3
2025-05-14,9320579,266351,-86.06
2025-05-15,9349722,266351,-86.01
2025-05-16,9464970,266351,-85.84
2025-05-19,9490140,266351,-85.8
2025-05-20,9390789,266351,-85.95
2025-05-21,9000002,266351,-86.54
2025-05-22,9046367,266351,-86.47
2025-05-23,8785402,266351,-86.86
2025-05-27,9397411,266351,-85.94
2025-05-28,9276864,266351,-86.12
2025-05-29,9321904,266351,-86.05
2025-05-30,9272890,266351,-86.13
2025-06-02,9486166,266351,-85.81
2025-06-03,9707390,266351,-85.48
2025-06-04,9785547,266351,-85.36
2025-06-05,9557700,266351,-85.7
2025-06-06,9830586,266351,-85.29
2025-06-09,9874302,266351,-85.23
2025-06-10,10065058,266351,-84.94
2025-06-11,9961730,266351,-85.1
2025-06-12,10026641,266351,-85.0
2025-06-13,9647779,266351,-85.57
2025-06-16,10041214,266351,-84.98
2025-06-17,9744481,266351,-85.42
2025-06-18,9731234,266351,-85.44
2025-06-20,9597440,266351,-85.64
2025-06-23,9895496,266351,-85.2
2025-06-24,10345892,266351,-84.52
2025-06-25,10425331,266351,-84.4
2025-06-26,10710938,266351,-83.98
2025-06-27,10815882,266351,-83.82
2025-06-30,11025769,266351,-83.5
2025-07-01,10745477,266351,-83.92
2025-07-02,10959350,266351,-83.6
2025-07-03,11266210,266351,-83.14
2025-07-07,11015142,266351,-83.52
2025-07-08,11029755,266351,-83.5
2025-07-09,11258241,266351,-83.16
2025-07-10,11206431,266351,-83.23
2025-07-11,11121415,266351,-83.36
2025-07-14,11239642,266351,-83.18
2025-07-15,11268868,266351,-83.14
2025-07-16,11300749,266351,-83.09
2025-07-17,11563773,266351,-82.7
2025-07-18,11523921,266351,-82.76
2025-07-21,11699270,266351,-82.5
2025-07-22,11517279,266351,-82.77
2025-07-23,11668715,266351,-82.54
2025-07-24,11745763,266351,-82.43
2025-07-25,11812183,266351,-82.33
2025-07-28,11927756,266351,-82.16
2025-07-29,11873290,266351,-82.24
2025-07-30,11914471,266351,-82.17
2025-07-31,11717868,266351,-82.47
2025-08-01,11015142,266351,-83.52
2025-08-04,11618237,266351,-82.62
2025-08-05,11376467,266351,-82.98
2025-08-06,11801556,266351,-82.34
2025-08-07,11921113,266351,-82.17
2025-08-08,12242587,266351,-81.68
2025-08-11,12134986,266351,-81.85
2025-08-12,12582659,266351,-81.18
2025-08-13,12601256,266351,-81.15
2025-08-14,12566717,266351,-81.2
2025-08-15,12388712,266351,-81.47
2025-08-18,12372770,266351,-81.49
2025-08-19,11867977,266351,-82.24
2025-08-20,11651448,266351,-82.57
2025-08-21,11489382,266351,-82.81
2025-08-22,12006131,266351,-82.04
2025-08-25,11901187,266351,-82.19
2025-08-26,12039341,266351,-81.99
2025-08-27,12093806,266351,-81.91
2025-08-28,12314320,266351,-81.58
2025-08-29,11870634,266351,-82.24
2025-09-02,11567758,266351,-82.69
2025-09-03,11837424,266351,-82.29
2025-09-04,12157568,266351,-81.81
2025-09-05,12197421,266351,-81.75
2025-09-08,12371441,266351,-81.49
2025-09-09,12472400,266351,-81.34
2025-09-10,12485684,266351,-81.32
2025-09-11,12695571,266351,-81.01
2025-09-12,12853653,266351,-80.77
2025-09-15,13181768,266351,-80.28
2025-09-16,13145901,266351,-80.33
2025-09-17,13062212,266351,-80.46
2025-09-18,13414239,266351,-79.93
2025-09-19,13679919,266351,-79.53
2025-09-22,13911061,266351,-79.19
2025-09-23,13630768,266351,-79.61
2025-09-24,13484238,266351,-79.83
2025-09-25,13303402,266351,-80.1
2025-09-26,13462962,266351,-79.86
2025-09-29,13642469,266351,-79.59
2025-09-30,13748843,266351,-79.43
2025-10-01,13942975,266351,-79.14
2025-10-02,14113172,266351,-78.89
2025-10-03,13921699,266351,-79.17
2025-10-06,14232844,266351,-78.71
2025-10-07,14002810,266351,-79.05
2025-10-08,14477503,266351,-78.34
2025-10-09,14420327,266351,-78.43
2025-10-10,12907160,266351,-80.69
2025-10-13,13726239,266351,-79.46
2025-10-14,13447006,266351,-79.88
2025-10-15,13722249,266351,-79.47
2025-10-16,13569337,266351,-79.7
2025-10-17,13827293,266351,-79.31
2025-10-20,14345866,266351,-78.54
2025-10-21,14329909,266351,-78.56
2025-10-22,13908403,266351,-79.19
